gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
TAOK3	0.0975096104903001	0.0166593111910869	0.628041083971031	0.0166593111910869
ADGRF3	0.0975230075132342	0.0304820951406926	0.628041083971031	0.0304820951406926
PEX26	0.0975667453402145	-0.0219967706724392	0.628041083971031	-0.0219967706724392
KLHL3	0.0976294556661262	0.0230684541658688	0.628041083971031	0.0230684541658688
AC022893.1	0.0976416964208887	-0.0396848702867957	0.628041083971031	-0.0396848702867957
GPR137C	0.0976700689872192	-0.0425627503518151	0.628041083971031	-0.0425627503518151
AC009163.7	0.0977044677476816	0.0604514131197164	0.628041083971031	0.0604514131197164
NENF	0.0977078034515389	0.0441277025168255	0.628041083971031	0.0441277025168255
PDLIM3	0.0977229780089953	-0.0273387267020238	0.628041083971031	-0.0273387267020238
ARFGAP3	0.0977360508620246	-0.0199984501687742	0.628041083971031	-0.0199984501687742
GABPA	0.0977892316696976	0.0201335581618312	0.628137164020642	0.0201335581618312
RPL17	0.0978806965451228	0.0681371201181141	0.628236254593024	0.0681371201181141
ANKMY1	0.0978811278533346	-0.0314020351740307	0.628236254593024	-0.0314020351740307
MRAS	0.0979202785452142	-0.0391711033179603	0.628242130720974	-0.0391711033179603
CFAP97	0.0980607552721786	-0.021947631779128	0.62889784148211	-0.021947631779128
CTPS1	0.0981298454210225	-0.0468645145271143	0.62909539216263	-0.0468645145271143
MLYCD	0.0982164394140381	-0.0348669850230004	0.629246739909318	-0.0348669850230004
AC099754.1	0.0983479010877857	-0.0761257950743328	0.629246739909318	-0.0761257950743328
CCDC170	0.0983501784817752	0.0526137537886792	0.629246739909318	0.0526137537886792
ZC3H13	0.0983792896583917	0.0161350950711603	0.629246739909318	0.0161350950711603
PLEKHB1	0.09838243993531	-0.0283610099705549	0.629246739909318	-0.0283610099705549
ZNF235	0.0983954564624189	-0.0239584554731179	0.629246739909318	-0.0239584554731179
SLC25A36	0.0984215276956331	-0.0207866573305398	0.629246739909318	-0.0207866573305398
PDIA3	0.0984668109818652	0.0276494709029718	0.629291392937778	0.0276494709029718
MRPL30	0.0985394695771505	0.0512502038739275	0.62951089604283	0.0512502038739275
PPM1A	0.0985926108879008	0.0175656599435455	0.629605592498678	0.0175656599435455
NUCKS1	0.0987480068926955	0.0127213114411071	0.630285611527435	0.0127213114411071
PNMA2	0.0988060623992313	0.128069105684756	0.630285611527435	0.128069105684756
ZNF431	0.098814176574443	-0.0223204144469485	0.630285611527435	-0.0223204144469485
IDH3G	0.0989237503245035	0.0664867424931549	0.630468918202424	0.0664867424931549
