gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AL136964.1	0.0126572967234123	0.142899199846354	0.96367817137529	0.142899199846354
ZKSCAN7	0.012694388312422	0.0642437355686839	0.96367817137529	0.0642437355686839
NDUFA1	0.0127616682634438	0.110860967638257	0.96367817137529	0.110860967638257
TSPYL1	0.0128208974004408	0.0671137145288499	0.96367817137529	0.0671137145288499
NPTXR	0.0128456968490884	0.0389808086368672	0.96367817137529	0.0389808086368672
URB1-AS1	0.0128723429759693	-0.129326509404862	0.96367817137529	-0.129326509404862
AC004160.1	0.0128808188490821	0.0948060241284241	0.96367817137529	0.0948060241284241
FAIM2	0.0129015772457828	0.061314873284771	0.96367817137529	0.061314873284771
AC087239.1	0.0129152306993707	-0.137662498592335	0.96367817137529	-0.137662498592335
NR2C2AP	0.0129684632645244	-0.0925716514683703	0.96367817137529	-0.0925716514683703
AC020910.2	0.0130051510526654	-0.242430910666602	0.96367817137529	-0.242430910666602
LTBR	0.0130200003532354	-0.175453797337865	0.96367817137529	-0.175453797337865
SLC26A6	0.013034646979296	0.0943572246281667	0.96367817137529	0.0943572246281667
AL139317.1	0.0130519712285599	-0.240958127127037	0.96367817137529	-0.240958127127037
TRAPPC10	0.0132033073011109	-0.0321956196291155	0.96367817137529	-0.0321956196291155
ZNF420	0.0132325012507964	0.0329009550300202	0.96367817137529	0.0329009550300202
AL138760.1	0.0132383711138411	-0.177316521276452	0.96367817137529	-0.177316521276452
AC006427.2	0.0132435268228047	-0.124888769229703	0.96367817137529	-0.124888769229703
NAXD	0.0133703380715647	-0.0329485839293509	0.96367817137529	-0.0329485839293509
SLC3A2	0.0133955913546311	-0.0413262264479743	0.96367817137529	-0.0413262264479743
GPM6A	0.0133978101159896	0.0212541839334322	0.96367817137529	0.0212541839334322
FASTKD3	0.0134212572044337	0.060481082252434	0.96367817137529	0.060481082252434
AC137932.2	0.0134701368454461	-0.697930076444593	0.96367817137529	-0.697930076444593
ATP5F1B	0.0135357729307837	0.0679740907332647	0.96367817137529	0.0679740907332647
AC068408.2	0.0135993191769461	0.151891056880551	0.96367817137529	0.151891056880551
AC021086.1	0.0136019632967042	-0.11781467299901	0.96367817137529	-0.11781467299901
SPRED3	0.0137096093547056	0.105015402347049	0.96367817137529	0.105015402347049
LINC01474	0.0137266526011342	0.135014284425627	0.96367817137529	0.135014284425627
LINC01344	0.013727962753064	0.196658638033715	0.96367817137529	0.196658638033715
AL139220.2	0.0137507711896159	-0.141695708581514	0.96367817137529	-0.141695708581514
HIPK2	0.0138244232249301	-0.0488256718599797	0.96367817137529	-0.0488256718599797
AC093655.1	0.0138848960269336	0.17242220793804	0.96367817137529	0.17242220793804
