gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
GLTP	0.547244594125166	-0.0156040885796367	0.961080738260752	-0.0156040885796367
ZNF282	0.547343110372476	0.0122655194729089	0.961080738260752	0.0122655194729089
TMEM63C	0.547424019392411	0.0569205680537991	0.961080738260752	0.0569205680537991
CDS1	0.547430765571167	-0.044319032279891	0.961080738260752	-0.044319032279891
SUDS3	0.547493781494569	-0.011079317879024	0.961080738260752	-0.011079317879024
ATOH8	0.547523392199744	-0.033173477394003	0.961080738260752	-0.033173477394003
EPHB3	0.547556130014872	0.0232676053305622	0.961080738260752	0.0232676053305622
IKZF4	0.547969545714841	0.0190939215287311	0.961080738260752	0.0190939215287311
TAPBP	0.548043803781026	0.00927914711524011	0.961080738260752	0.00927914711524011
ZNF700	0.548101807109123	-0.00803781653228876	0.961080738260752	-0.00803781653228876
BCLAF1	0.548245161219525	-0.00488974640617957	0.961080738260752	-0.00488974640617957
PRH1	0.548267130824185	-0.0191463343263556	0.961080738260752	-0.0191463343263556
RUNDC1	0.548434277150663	-0.0149067584839564	0.961080738260752	-0.0149067584839564
CDC42BPA	0.54850878219501	-0.031443272382612	0.961080738260752	-0.031443272382612
MPV17L2	0.548625960262909	0.0251758817499548	0.961080738260752	0.0251758817499548
TRIM23	0.548677813118333	0.0256382343737515	0.961080738260752	0.0256382343737515
EXOSC3	0.548689357746293	0.0132587933128021	0.961080738260752	0.0132587933128021
PDGFB	0.548725864499847	-0.0181073361457891	0.961080738260752	-0.0181073361457891
MAP3K11	0.548726949286561	-0.010094292907828	0.961080738260752	-0.010094292907828
GRWD1	0.548790352322444	0.0245422078183724	0.961080738260752	0.0245422078183724
FAM118B	0.548820268428709	0.0101347460787908	0.961080738260752	0.0101347460787908
MXD4	0.548840094075004	0.0144800788674872	0.961080738260752	0.0144800788674872
ANXA7	0.548894455842567	-0.0112310972983748	0.961080738260752	-0.0112310972983748
SLC41A1	0.548959193366099	0.0166212684232858	0.961080738260752	0.0166212684232858
KIAA0513	0.549097778872462	-0.0281161495180394	0.961080738260752	-0.0281161495180394
PLEC	0.549228959536458	-0.0153061011560217	0.961080738260752	-0.0153061011560217
TBRG1	0.549244751215228	0.0102769556486309	0.961080738260752	0.0102769556486309
CCAR1	0.549253409067203	0.00593313318489022	0.961080738260752	0.00593313318489022
DDX52	0.549353035700359	0.0102331327743933	0.961080738260752	0.0102331327743933
RTN3	0.549426840980598	0.0472677906740883	0.961080738260752	0.0472677906740883
RPH3AL	0.549483031166624	0.0181728967805129	0.961080738260752	0.0181728967805129
NIPA2	0.549571480363025	-0.0093417121238436	0.961080738260752	-0.0093417121238436
