gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
H2AFY2	0.233431444705344	0.035991936932085	0.603670956397653	0.035991936932085
YEATS4	0.233541030439361	-0.0158842720805906	0.60377591831996	-0.0158842720805906
DUSP8	0.233557820066225	-0.0245826573870363	0.60377591831996	-0.0245826573870363
ARNT2	0.233770225088175	-0.0129809709729677	0.604136971885129	-0.0129809709729677
LINC01102	0.23383228615935	0.0265881800111983	0.604136971885129	0.0265881800111983
GTF3C6	0.233914565126847	0.0279663917167939	0.604136971885129	0.0279663917167939
TMEM170B	0.233919183231106	0.0150967977309197	0.604136971885129	0.0150967977309197
UHRF2	0.23394637901269	-0.0102313882463845	0.604136971885129	-0.0102313882463845
C9orf64	0.23402181234906	0.0183683184818368	0.604136971885129	0.0183683184818368
TMEM163	0.234024507875088	0.0854088782152595	0.604136971885129	0.0854088782152595
PRPF19	0.234040843115204	0.0463746130111376	0.604136971885129	0.0463746130111376
TAF1D	0.234146817493716	-0.0146976497515483	0.604207811557047	-0.0146976497515483
MAP2K5	0.234182563663042	-0.00981572178282031	0.604207811557047	-0.00981572178282031
HHAT	0.234197060234104	0.0429557615966398	0.604207811557047	0.0429557615966398
TOX	0.234398939573574	0.106152370436641	0.60459381299151	0.106152370436641
ZNF417	0.234432582502676	0.0132933330444105	0.60459381299151	0.0132933330444105
FZD6	0.234496507421196	0.0760268716782531	0.604647891273265	0.0760268716782531
SPP1	0.234737105511197	0.0354639633230566	0.60515741706513	0.0354639633230566
MPI	0.2350927134116	0.0159090560570512	0.605963199776906	0.0159090560570512
ZNF567	0.23524487513373	0.0128717834909362	0.605993112463509	0.0128717834909362
HSBP1L1	0.235252093571324	0.0376481841784438	0.605993112463509	0.0376481841784438
DPP10	0.235262338230219	-0.0938570731583795	0.605993112463509	-0.0938570731583795
VPS26B	0.235276524553358	-0.0115752235526789	0.605993112463509	-0.0115752235526789
MYCN	0.235388395037085	-0.034735713907129	0.606033593693984	-0.034735713907129
AC138969.1	0.235420971056587	0.0328109761389817	0.606033593693984	0.0328109761389817
AC006333.2	0.235421404540971	0.0341826890501574	0.606033593693984	0.0341826890501574
FTO	0.235608202149644	-0.00802871933144996	0.606352760635491	-0.00802871933144996
HEATR4	0.235631543100038	-0.0306208157174574	0.606352760635491	-0.0306208157174574
ATOH8	0.235701480166952	-0.0288314557530352	0.606421867086458	-0.0288314557530352
ARPP19	0.235954494679251	0.0382274568409803	0.606961890918336	0.0382274568409803
DDX42	0.236138708943987	0.011438516403365	0.607324770161806	0.011438516403365
AL118558.3	0.236247674633769	0.0292023163870202	0.607476263603284	0.0292023163870202
DEGS2	0.236325568126268	0.0365007414329088	0.607476263603284	0.0365007414329088
ACOX1	0.236363949207221	0.0119555223302933	0.607476263603284	0.0119555223302933
STAM-AS1	0.236372337209779	0.0219137932277658	0.607476263603284	0.0219137932277658
UNC5B	0.236428175888257	-0.0137298207734702	0.607476263603284	-0.0137298207734702
EEF1AKNMT	0.236458701106897	-0.0151618744276216	0.607476263603284	-0.0151618744276216
DCUN1D3	0.236499710467888	-0.0166216997025206	0.607476263603284	-0.0166216997025206
SLC35B1	0.236706141156332	0.0226995592855936	0.607895574332519	0.0226995592855936
SLC26A6	0.236932121858499	0.0266181395644897	0.608364930186107	0.0266181395644897
UEVLD	0.23704019588634	0.00990778318895931	0.60853142390956	0.00990778318895931
ZFPM2	0.237291423386402	0.0607453438803075	0.609065294600108	0.0607453438803075
FAM217B	0.237411543373031	0.0104303559325323	0.609078498981518	0.0104303559325323
AC007285.1	0.237421120739628	0.0276836327363669	0.609078498981518	0.0276836327363669
PLEKHA5	0.237426379931201	-0.0628037351007064	0.609078498981518	-0.0628037351007064
PBXIP1	0.237519907034612	0.0502629853463202	0.60907853532101	0.0502629853463202
BRCA1	0.237562194649093	0.0159900460225126	0.60907853532101	0.0159900460225126
TARID	0.237564315607725	0.0385656571078796	0.60907853532101	0.0385656571078796
