logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-8.9856354272529	-0.00234624468107766	0.012493835828156	0.00227162261891866	-1.24471256087907e-05	0.000144740302758413	0.00888454428587723	0.00879034133581282	0.017402531985255	0.001510239189329	4.8275709151775e-07	4.81946359538253e-06	0	0.789537171572058	0.472799172103563	0.132543372028722	1.36097558982699e-146	3.7010843091549e-198	31038	ATCAY	0.973822386316632	-0.00234624468107766	0.0242034660776184	0.0605007541244411	1	NBGMM (LN)
-15.3904289997701	-0.0188236421109904	0.054720239964204	0.0104734674823034	-2.28198958743277e-05	0.000353128621246896	0.0852444744890162	0.0705272190383171	0.13815768615559	0.0106450889489668	7.68039048328673e-06	7.99098465842186e-05	0	0.789546949789089	0.692052720421748	0.3251755639536	0.00296648635100549	9.91184158602693e-06	33628	AL391097.1	0.973822386316632	-0.0188236421109904	0.482592074339519	2.32097567646297	1	NBGMM (LN)
-15.1684327025561	0.0150654937467702	0.0837054224481237	0.00127365446643565	-2.25327445148834e-05	0.000345041664753197	0.075476014312532	0.0564556021855264	0.113632628152692	0.0113205069176069	6.88955948436855e-06	7.24870071883148e-05	0	0.78958034125368	0.461346210664289	0.910420145492659	0.00107333291184901	1.93546511097225e-06	574	AL020996.1	0.973822386316632	0.0150654937467702	0.271831138565269	0.0037625174105582	1	NBGMM (LN)
-10.9187347937033	0.00294128692129955	0.0208593310233937	0.00199304906254296	-1.07856846548747e-05	0.000144600544589434	0.0120763729693826	0.0110261504265773	0.0217759317371128	0.00197877532220337	1.04109316422437e-06	1.05873605261076e-05	0	0.78965737337586	0.338109341841147	0.313832224699682	3.77115481526617e-25	1.8126546102127e-42	36330	PRRG3	0.973822386316632	0.00294128692129955	0.0232158058811449	0.0978873295719161	1	NBGMM (LN)
-11.8972043102123	-0.00557048001537661	-0.0757107020255794	-0.00270480728570547	3.5659289980184e-06	-8.51336112903584e-05	0.0212732778009334	0.0208857923140215	0.0403040151902245	0.00399763982765296	1.74198390134281e-06	1.74138921741027e-05	0	0.78969133503242	0.0603141213003098	0.498659115786365	0.0406531274536096	1.01435481285559e-06	19714	SLC43A1	0.973822386316632	-0.00557048001537661	0.0885564338458103	0.203427991410278	1	NBGMM (LN)
-14.3910505431165	-0.0101082954845572	0.000130888844731497	0.00131573167097039	-1.11423340341035e-05	0.000110256584447565	0.046833460325654	0.0379118927875822	0.0749128425266197	0.00785195714531623	5.19456674107212e-06	5.25533086771102e-05	0	0.789757152088461	0.998605924808953	0.866923656890894	0.0319530259279066	0.0359055776312804	30202	PPP4R1-AS1	0.973822386316632	-0.0101082954845572	1e-04	1.8341892220472	1	NBGMM (LN+HL)
-13.9700013256786	0.00878254924536918	-0.0769266254840511	-0.00127883361122902	-4.01699695164024e-06	6.16130830547795e-05	0.0400079320664109	0.032943157016003	0.0657739119224376	0.0070172801811219	4.03365990988626e-06	4.19179975678482e-05	0	0.789779409282849	0.242177537183876	0.855393883102598	0.31931378830268	0.14160293752787	11043	AC138965.2	0.973822386316632	0.00878254924536918	0.0558100709966431	0.618343930599432	1	NBGMM (LN)
-13.3157485582339	0.00704669306735154	0.029115353203775	-0.0124773147903672	-3.14448561686517e-05	0.00034534923143733	0.0325073548413643	0.026438450550228	0.0525021568648881	0.00576257899117076	3.36888752516448e-06	3.34257782116451e-05	0	0.789829518985274	0.579198820591551	0.0303699978640591	1.02046210793298e-20	5.05897349354867e-25	33837	RGS19	0.973822386316632	0.00704669306735154	0.073285650834871	0.492461316588171	1	NBGMM (LN)
-9.53045046297851	0.00226389018423343	0.00132854745122424	0.000575440678298251	-4.42810767531243e-07	-2.32540786573219e-06	0.00871762086515927	0.00849775364641178	0.0168232093662147	0.00151102402509396	5.97775302982344e-07	5.96084240406014e-06	0	0.789923135121681	0.937055605287128	0.703330674389309	0.458836198607062	0.696452276677633	20564	ATM	0.973822386316632	0.00226389018423343	0.0198902913215527	0.07824214725466	1	NBGMM (LN)
-14.7649243330346	-0.0147251791629902	0.00665627066575559	-0.00163303280486499	-1.77014679620917e-05	0.000182133053341182	0.0640781022645795	0.0552737007839142	0.111052312037112	0.010285226051783	6.4129401070545e-06	6.36363786665783e-05	0	0.789927469451922	0.952204891400531	0.873846449503269	0.00577530082186599	0.00420857165085855	13865	AC000065.1	0.973822386316632	-0.0147251791629902	0.34336038305612	0.902877907026463	1	NBGMM (LN)
-7.10134269149106	0.00283225114611622	-0.0083645447115008	-0.00159892036181077	9.42777522244394e-06	-0.000102282959987112	0.0106226004305708	0.0106316154480261	0.0213095444531336	0.00184510588742958	3.90589377755065e-07	3.35685903030162e-06	0	0.789931977133354	0.694669796266124	0.386175591405451	1.01498018819368e-128	6.54145192355323e-204	7537	NLGN1	0.973822386316632	0.00283225114611622	0.0418135642132414	0.123561455982812	1	NBGMM (LN)
-13.0825870191062	0.0062426946401525	-0.032297894081329	-0.00216476307181756	-2.31101198018589e-05	0.000248884526754388	0.0279964869764464	0.0234346035441001	0.0460492354235928	0.00468144446387641	2.91377181745901e-06	2.9098358932029e-05	0	0.789940489158876	0.483067507672323	0.643784827351703	2.16790883329327e-15	1.19706389654696e-17	11164	LINC00847	0.973822386316632	0.0062426946401525	0.0502442389540301	0.161529489927105	1	NBGMM (LN)
-13.1748626539651	-0.010279352178765	0.0350585614631241	-0.0168163174562707	4.63133521682217e-06	-1.16839182740628e-05	0.0396911145293194	0.0385941967467088	0.0742177025779429	0.00802164866472849	3.0030267354336e-06	3.13183368283229e-05	0	0.789973901482509	0.636659393557864	0.0360496705328458	0.12301954903862	0.709096670266011	15638	C8orf88	0.973822386316632	-0.010279352178765	0.276846125275208	1.01437724558862	-10	NBGMM (LN)
-11.2638475276079	0.00377678226707471	-0.0161395002349975	-0.000226984904591018	4.992468074456e-06	-7.8223535371478e-05	0.0148666877301819	0.0141850062142136	0.0278549614587051	0.00264172932998052	1.24389243758884e-06	1.26078933328847e-05	0	0.790045355172116	0.562311177375541	0.931527749526427	5.98034437854865e-05	5.49302893307635e-10	18428	AL157396.1	0.973822386316632	0.00377678226707471	0.0404153552341374	0.150805733016692	1	NBGMM (LN)
-10.6535096672544	-0.0076712118666656	-0.172698708163443	-0.00831558495943386	-1.81426931958091e-05	0.000182059423491652	0.0278975860441513	0.0288120649900808	0.0558360130830672	0.00432792618499529	1.20753612943408e-06	1.15670184123187e-05	0	0.790046689484763	0.00198169012678394	0.0546839884755291	5.07005460696585e-51	8.10444695080983e-56	15272	CEBPD	0.973822386316632	-0.0076712118666656	0.240678894687982	0.32175928608863	1	NBGMM (LN)
-7.46431369433822	0.00194998155329923	0.00810332925307966	0.00105784295376181	2.68757947765272e-06	-3.20336924817294e-05	0.00727787683331716	0.00732669356134296	0.0145338803328903	0.00126159767471733	2.99144616313402e-07	2.79106794995103e-06	0	0.790125574251649	0.577153386289163	0.401752927563661	2.60588381646175e-19	1.71719149700017e-30	30584	TCF4	0.973822386316632	0.00194998155329923	0.0189430360530013	0.0475643568130166	1	NBGMM (LN)
-8.93305078591957	0.00361320094649407	0.0156059228792648	0.00749262089814348	8.13880225045145e-07	-7.38097942103269e-05	0.013416291071235	0.013580223961345	0.026778396156944	0.00243966946479156	5.2927891804677e-07	5.07927837785336e-06	0	0.790190359970978	0.560041179831402	0.00213227208977033	0.124118271161754	7.64688800479093e-48	13730	CLIP2	0.973822386316632	0.00361320094649407	0.0626705606899899	0.0921230961050297	1	NBGMM (LN)
-10.305693742847	-0.00367752739908091	0.0303846131493209	-0.000172833294499719	-3.94152255019571e-06	0.000129529603156721	0.0141575504556532	0.013827788327989	0.0274914094205642	0.00235152977107296	9.20193853601714e-07	9.14399084416871e-06	0	0.790276207801269	0.269055485795126	0.941409646251076	1.84091045271674e-05	1.49703475094696e-45	20615	BCO2	0.973822386316632	-0.00367752739908091	0.0542941557000429	0.248531981259797	1	NBGMM (LN)
-14.8758631547643	-0.0179016724167576	0.0811742044748777	0.00453485027018199	-3.06743271247591e-05	0.000299592077753625	0.0746731531857957	0.0673344206668947	0.133604009409021	0.0105386458549884	7.14905257127517e-06	6.80183719598712e-05	0	0.790345392577688	0.543470634928439	0.666972529837407	1.7812344430576e-05	1.05991056950665e-05	14941	AC100800.1	0.973822386316632	-0.0179016724167576	0.610154415587835	0.0470845124953149	1	NBGMM (LN)
-12.3800891658746	-0.00497388001259144	0.041380204603902	0.00955511397476776	-4.71024477810588e-06	-1.77466246268832e-06	0.0204063556313581	0.0187092798751356	0.036574295178668	0.00330516265141045	2.1553722256947e-06	2.11122973414524e-05	0	0.790353994653796	0.257886230433843	0.00384059252326289	0.0288631230770438	0.933010130286504	29228	RUNDC3A-AS1	0.973822386316632	-0.00497388001259144	0.038976401711581	0.384809364670873	1	NBGMM (LN)
-11.2714954162468	0.00295318591110415	0.0228038141403748	0.0025193397925933	-4.24403254880161e-06	3.92148562997205e-05	0.012364434761993	0.0111099168854317	0.0218294212769452	0.00209640544209274	1.16510984501864e-06	1.18763448114933e-05	0	0.790381457838504	0.296190920741602	0.229463258471111	0.000269894988277824	0.00096022114473117	18949	PHRF1	0.973822386316632	0.00295318591110415	0.0172508922445459	0.04288193008071	1	NBGMM (LN)
-9.60988318443934	-0.00380643398640263	0.00455208575832858	-0.0034205197165011	-1.42124349821939e-05	0.000169213931171267	0.0144536114195523	0.0143249929735302	0.0286918875106033	0.00219727638123644	6.41784148368261e-07	6.38333682831466e-06	0	0.790455028363612	0.873941398301985	0.119539612686115	1.16058370779377e-108	7.69478765399448e-155	19962	SF1	0.973822386316632	-0.00380643398640263	0.0684872071817265	0.0455142283886126	1	NBGMM (LN)
-13.8062707035105	-0.0119654943584046	0.054308650014397	-0.0234245951395786	-3.70759169489292e-05	0.000344165503659638	0.0500675461367381	0.0450448659166964	0.0907208600075278	0.00927565586148147	4.57537542133921e-06	4.35076394200712e-05	0	0.790520303639487	0.549416546396981	0.0115571849448307	5.34614738537081e-16	2.56436612333549e-15	35037	AL021707.1	0.973822386316632	-0.0119654943584046	0.375343242288511	0.595356094973042	1	NBGMM (LN)
-9.61329908748208	0.0027644483168557	-0.016162343959298	0.00295751345841515	-6.70929513556706e-06	5.28507593671955e-05	0.0105212710328249	0.0104096588641618	0.0204966186219537	0.00186103009420607	6.14284755125257e-07	6.17243202141673e-06	0	0.790573706623126	0.4303826136432	0.112019559953528	9.03562379288009e-28	1.10553185833244e-17	31527	SIN3B	0.973822386316632	0.0027644483168557	0.0321929825420422	0.040818791378196	1	NBGMM (LN)
-12.4446456238826	0.00484208437755479	0.0179388162655418	-0.000281793071163115	-1.07537025391842e-05	0.00012608895981812	0.0209685609824774	0.0182336756212348	0.0357855390193561	0.00362374822386236	2.08693255162983e-06	2.11605091769923e-05	0	0.790580229176932	0.616169334615793	0.938016680421874	2.56522984363248e-07	2.54264569673178e-09	20220	INPPL1	0.973822386316632	0.00484208437755479	0.0359733288175493	0.213889671874194	1	NBGMM (LN)
-13.0857063880046	0.00803485095674913	0.0157499645392709	0.0130075287606069	1.07082205382788e-05	-0.000147227754725712	0.0326322727287126	0.0302593820992265	0.0600252777950322	0.00518808016053463	2.77992048406088e-06	2.87293115213996e-05	0	0.790599236541797	0.79302165612763	0.0121693547145313	0.000117162732585133	2.98086086026856e-07	27103	NPIPB12	0.973822386316632	0.00803485095674913	0.150310686768982	0.0364608150062793	1	NBGMM (LN)
-12.4446632837499	-0.00954337237777748	0.0519989976954032	0.00810870514162193	2.08342974358067e-06	5.34602021949767e-06	0.0354661268463661	0.0359420128075585	0.0693955202886743	0.00649025904140894	3.29893301765277e-06	3.00642204202219e-05	0	0.790607851816701	0.453668294551713	0.211531454225475	0.527683226839722	0.858864325715844	11753	TSBP1-AS1	0.973822386316632	-0.00954337237777748	0.236647448345968	9.36642734256352	1	NBGMM (HL)
-13.0530230732844	-0.00827275085318077	0.0335423417385199	0.00530327528736586	-1.48388453294848e-07	-1.69088299028728e-05	0.0326458374791724	0.0311653944471044	0.0605785139893003	0.0057616809848273	3.27223487906911e-06	3.17520148435643e-05	0	0.790665370973761	0.579783965759139	0.357343450275346	0.963830136319566	0.594360508240745	12912	AL133538.1	0.973822386316632	-0.00827275085318077	0.13620780717003	3.76069647848327	1	NBGMM (LN+HL)
-11.1809176740124	0.00429035327750627	-0.0552301679229219	0.00145994957941971	1.30019735928153e-06	-7.11864465649049e-05	0.016711939906938	0.0161629145973498	0.0319070922672175	0.00287662179022984	1.321167498538e-06	1.3027604286258e-05	0	0.790667226301163	0.0834574036295195	0.611788424740634	0.325052792959734	4.64795638368356e-08	20183	AP000487.1	0.973822386316632	0.00429035327750627	0.0613121018296437	0.281652816216609	1	NBGMM (LN)
-12.2609607579305	0.00451201080167407	0.0309807459055759	-0.00321322112376985	-7.60722215281206e-06	0.000132390103615853	0.0197267488042878	0.0169998950770376	0.0335224684418313	0.00343362135855042	1.84240914779397e-06	1.91662704559307e-05	0	0.790690522916892	0.355393367372547	0.349370433915905	3.64417696736117e-05	4.93433939949662e-12	33448	AL021395.1	0.973822386316632	0.00451201080167407	0.034247324532188	0.387479619982926	1	NBGMM (LN+HL)
-9.32014794729016	0.00507258960610873	0.0327182416082366	0.00858132364703008	3.99438544028252e-06	-0.000150046884846709	0.0190014946261669	0.0191134895975795	0.0379878392655773	0.00338648549415225	6.24393477418249e-07	5.96193256891052e-06	0	0.790706596646374	0.389082755198976	0.011277163917435	1.58226295865445e-10	9.09470067121228e-140	31196	CERS4	0.973822386316632	0.00507258960610873	0.125924880178391	0.109720085363323	1	NBGMM (LN)
-15.3207914124777	0.0153531935423891	-0.102518249781447	0.00666460078149307	4.16420426042394e-06	1.00207829921254e-05	0.0742572663531224	0.0578549350897898	0.116445383817452	0.0117006826191289	7.09652707215308e-06	7.70020791680516e-05	0	0.790721389990953	0.378643894178688	0.568955292525531	0.557341617026257	0.896458413138735	19747	CNTF	0.973822386316632	0.0153531935423891	0.0152282470647207	0.98443955372834	1	NBGMM (LN+HL)
-8.64046163000839	-0.00204257639233293	-0.0154459448504911	0.000528736611693482	4.19630541029978e-06	-7.11555099420144e-05	0.00773432913295393	0.00769731406334685	0.0152673177158977	0.00136327560778231	4.27487856805979e-07	4.1536090124592e-06	0	0.790730432782806	0.311681530648723	0.698132379343736	9.5892198867615e-23	8.71316555525758e-66	19529	TTC17	0.973822386316632	-0.00204257639233293	0.0189572368260159	0.0540049068522647	1	NBGMM (LN)
-14.9368756584476	0.0142365719724349	0.0103833823498687	0.0159364276360254	-1.12015861633668e-05	0.000109173043144956	0.0638023408759591	0.0536533627237049	0.105078663663901	0.00889804834538197	6.95788206518928e-06	6.957535492696e-05	0	0.790744843710395	0.921284900084054	0.0732928793143834	0.10741680743449	0.116616758514892	8500	ODAPH	0.973822386316632	0.0142365719724349	0.134955402616529	2.77132964604805	1	NBGMM (LN+HL)
-10.3960319219186	-0.00217358205305432	-0.00717879664855964	0.00121497874826639	2.28584352816554e-06	-3.21581691868714e-05	0.00882518547542391	0.00819296157799736	0.0161254144758289	0.00156699361647848	7.96766754146761e-07	8.06137376050692e-06	0	0.790779366148952	0.656185886369812	0.438129008388949	0.00411903005470524	6.63056258081516e-05	31785	ZNF507	0.973822386316632	-0.00217358205305432	0.0115802669654633	0.0825824729430711	1	NBGMM (LN)
-12.8543090419459	-0.00944577779429304	-0.0715264363286949	-0.0184010701233597	-2.7331096108868e-05	0.000339489755305509	0.0373092205907645	0.0356201983726082	0.0702414466985181	0.00686532657157982	2.87665706008995e-06	2.8256415222886e-05	0	0.790870507333293	0.30853830896397	0.00735582757484314	2.07899957771101e-21	2.97777991697884e-33	14261	SMKR1	0.973822386316632	-0.00944577779429304	0.267637312696121	0.376921070569828	1	NBGMM (LN)
-11.4402301191041	-0.00444788982288738	0.0921987599714886	0.00607517961129633	-5.24672349221822e-06	1.36786561421645e-05	0.0175067679112562	0.0167733653490983	0.0328310409487063	0.00293789966490367	1.43031466963395e-06	1.41324238106862e-05	0	0.790874071111295	0.00498068803377746	0.0386527283441121	0.000244235221895627	0.333098444593802	17487	NDOR1	0.973822386316632	-0.00444788982288738	0.0622635308905108	0.0772271965572739	1	NBGMM (LN)
-14.320071481955	0.0112612266140811	-0.0786507015547647	0.00553144385995568	-1.95802376984542e-05	0.000147088377632662	0.0489396906347941	0.0424676420976882	0.0839450092993852	0.00768368575719889	5.61004554706357e-06	5.39232562930226e-05	0	0.790877017764109	0.348793929045362	0.471589895049822	0.000482640920158793	0.00637707293891285	27085	ATP2A1-AS1	0.973822386316632	0.0112612266140811	0.134942382991128	0.439338588089209	1	NBGMM (LN)
-9.56143916154392	-0.00298310314330948	0.0127451507530735	0.00094734220466721	-6.30643910061311e-06	-3.07113487907907e-06	0.0112879544463377	0.011253175532542	0.0221316209145108	0.00189695587237635	6.43021007457861e-07	6.27630005431125e-06	0	0.790940210006074	0.564696511724091	0.61749671247893	1.04509020027066e-22	0.624613388985754	21782	CSAD	0.973822386316632	-0.00298310314330948	0.0389013473029277	0.0709630302424007	1	NBGMM (LN)
-14.4914292114026	-0.0220109527172632	0.596186945244802	-0.00994457382408617	6.07964174964197e-06	-5.15272763125779e-05	0.0876656331279733	0.0830375983360637	0.171654957746042	0.0161099555021026	1.00491932563165e-05	8.91515879928687e-05	0	0.790953899830099	0.000514348383421457	0.537041030286316	0.545186942299318	0.563281851806928	9632	AC008825.1	0.973822386316632	-0.0220109527172632	0.889738208000319	73.9299214508043	1	NBGMM (HL)
-11.1426450302161	-0.00312779303624065	-0.0291298210197278	-0.00212232384352142	-1.0802604301919e-05	0.000160530147422171	0.0130095917629422	0.0118006088164176	0.0232259498964284	0.00221124070356471	1.14905182087323e-06	1.1700315417197e-05	0	0.790968224136892	0.209771906731465	0.337161569875953	5.38825896469556e-21	7.6900255559098e-43	18497	HPS1	0.973822386316632	-0.00312779303624065	0.0245843466010839	0.113762745616045	1	NBGMM (LN)
-14.5458020574682	0.0136933318095729	0.0380310060858148	-0.0109511429230055	-2.37455232217177e-05	0.000262977584035574	0.0606367297616308	0.0517238146476594	0.104333095861193	0.0103220652782032	5.77530937349654e-06	5.7501679129983e-05	0	0.791210220959094	0.715473276932919	0.288714924495084	3.92997008685573e-05	4.7989648336944e-06	22458	AC007569.1	0.974041722511845	0.0136933318095729	0.359665918995424	0.0383859250977829	1	NBGMM (LN)
-10.7027984469028	0.00985164415810094	0.112674960825664	-0.00716214322933124	-1.96453851189181e-05	0.00019175151968672	0.0370838244779073	0.0372172676018296	0.0749184404191274	0.00523298195349444	1.17540612469149e-06	1.11387339191168e-05	0	0.791235745504965	0.132589524522165	0.17110736325574	1.0416716593909e-62	2.05515736422132e-66	21643	CCDC65	0.974041722511845	0.00985164415810094	0.414516069905588	0.139784979034985	1	NBGMM (LN)
-11.0757287841186	0.00311462582179415	0.00152418228675176	-0.00127172152948947	-7.88249736183443e-06	7.78702110676856e-05	0.0127876642504475	0.0117696151637986	0.0232370715266804	0.00221863009009983	1.13795134918016e-06	1.14504469095798e-05	0	0.791292375707928	0.947702100290428	0.566508441615839	4.3010323384886e-12	1.0416526162966e-11	9897	DIMT1	0.974056426794749	0.00311462582179415	0.0251753019740042	0.117434748302479	1	NBGMM (LN)
-15.8914228347614	0.0207909635015391	0.3271049035191	0.0261230021997066	-3.19045562593111e-05	0.000479625372154271	0.107211046342239	0.0785873176951049	0.151284870560916	0.0117862443982221	9.87591667909325e-06	0.000104916659175384	0	0.791349391341759	0.0306044155009028	0.0266642931984009	0.00123556072122698	4.84270300697564e-06	2873	CR2	0.974071603843676	0.0207909635015391	0.390332025385	12.2902472324442	1	NBGMM (HL)
-10.2592362907788	-0.00357926093179732	-0.0192688699743869	-0.00150066427449468	5.71709579881781e-06	1.61556975283392e-06	0.0138213134816516	0.0135441146156206	0.026943133775924	0.00242512310045989	9.4891789309657e-07	9.24263898598594e-06	0	0.791574278137828	0.474505173741704	0.536048638433565	1.69257896655549e-09	0.861240490170789	15562	PAG1	0.974160091912813	-0.00357926093179732	0.0516209469828886	0.335709413604728	1	NBGMM (LN)
-14.3794545649164	0.0110633195113223	-0.0496965050274937	-0.00348051514407455	-2.49579788050147e-05	0.000208195203221301	0.0495192755497023	0.0418969616459903	0.0823443524843671	0.00864173634779419	5.83448189984305e-06	5.60112029737169e-05	0	0.791733541786819	0.546162480171448	0.687127393999058	1.88861081946048e-05	0.000201580203439409	7635	EEF1AKMT4	0.974160091912813	0.0110633195113223	0.0853880272197097	3.19975844231544	1	NBGMM (LN+HL)
-14.0927196875922	-0.0107979808702487	-0.294914354220221	0.0027824945216238	-1.02885501835828e-05	5.58169268423787e-05	0.0464022618872519	0.0409021301062313	0.0831403474723902	0.00822599566565796	4.95262589902683e-06	4.81462595918154e-05	0	0.791783337629091	0.000389368209813024	0.735170083072477	0.0377653052938175	0.246325728616352	6485	SEMA3F	0.974160091912813	-0.0107979808702487	0.186236513108801	1.3861925700707	1	NBGMM (LN)
-10.3260635147966	-0.00364307753946305	0.0206389637530048	-0.000125046965077346	-1.65706721099405e-05	0.00016917006966598	0.0140464234226867	0.0138006286581487	0.0273253448672709	0.00210206067316823	8.71076032035513e-07	8.64521460015873e-06	0	0.791796023091372	0.450066127776167	0.952563582396336	1.0954193298232e-80	2.89498811608675e-85	18190	MRPS16	0.974160091912813	-0.00364307753946305	0.0548237100684872	0.0225420922567112	1	NBGMM (LN)
-14.99496318035	-0.0150438176371497	-0.0126151493576494	-0.0218594792894845	-4.2228682187468e-05	0.000393136138782151	0.0684265888470613	0.0570043315099522	0.110517310855741	0.0129257229604681	7.77365836142147e-06	7.40935537989898e-05	0	0.791851912495787	0.909121768044365	0.0908060467102507	5.56387949251876e-08	1.12092268370054e-07	31410	AC008686.1	0.974160091912813	-0.0150438176371497	0.253465200143767	0.279180588520642	1	NBGMM (LN)
-12.0595420500004	-0.00571507629385433	-0.0542700099091105	-0.00778374130235934	-2.29382268844243e-05	0.000216148262768442	0.0230351547293195	0.0216562517618577	0.0426317982777425	0.00407360300679034	2.0277108374325e-06	1.96765129274616e-05	0	0.791857279734995	0.203020283408491	0.0560334223274943	1.13961367430187e-29	4.50789729994771e-28	31463	ILVBL	0.974160091912813	-0.00571507629385433	0.0954940871551958	0.129726859259644	1	NBGMM (LN)
-9.3342129281733	0.00298017601186851	0.000852763860151542	-0.00386569901519008	1.97103391004945e-06	-4.07530521899808e-05	0.0113524062698907	0.0112975604450071	0.0223470095802766	0.00198645149622525	6.33571132086931e-07	6.14314664541235e-06	0	0.791942249278616	0.969560042577222	0.0516508452188822	0.00186460801323101	3.26919941884619e-11	1530	PLPPR4	0.974160091912813	0.00298017601186851	0.0400602605245241	0.158382692057534	1	NBGMM (LN)
-11.6052803872302	-0.00504101365959465	0.00821033899181962	-0.00422963022893728	-1.799644984602e-05	0.000185601332004607	0.0200019952007665	0.0191113876779103	0.0375737696057574	0.00327284762068481	1.59032856847105e-06	1.56511757401216e-05	0	0.791957034432225	0.82702980633311	0.196239601453826	1.09119803517087e-29	1.94150614246041e-32	17299	NTMT1	0.974160091912813	-0.00504101365959465	0.0839730254953533	0.0852399227356795	1	NBGMM (LN)
-8.31168068122139	0.00167188933913465	0.00345617851307871	0.000703000862618392	1.64624992456403e-06	-2.77332456767231e-05	0.00641453524596108	0.00633916892745018	0.0126373042275964	0.00111808788470232	3.80018408201063e-07	3.66622102707774e-06	0	0.791980644565853	0.784476445710377	0.529510920135512	1.47742960038396e-05	3.89263997226211e-14	28791	NF1	0.974160091912813	0.00167188933913465	0.0127039653068673	0.0557149027487681	1	NBGMM (LN)
-10.1679808830068	-0.00204196098301309	-0.00618540839468538	0.000535583304547066	-3.61738805171721e-06	-4.32889746781287e-06	0.00819869380646202	0.00774237878656918	0.0151913093642584	0.00142766471080188	7.41846356962286e-07	7.36208421136198e-06	0	0.791981664164775	0.683884924459009	0.70755157594806	1.08151289791208e-06	0.556533026620502	24325	PSMA3-AS1	0.974160091912813	-0.00204196098301309	0.0111384792097583	0.0426830787153385	1	NBGMM (LN)
-14.4372682419962	0.0123100534789279	-0.000232464446731042	0.0119664800473719	-2.07127319243937e-05	0.000174699176340713	0.0542968031509865	0.0466842320032967	0.09276722614915	0.00780549463642886	5.82771111131184e-06	5.68892417064642e-05	0	0.79202064489278	0.998000591301882	0.12525512442775	0.000379160195473275	0.00213439692830217	31307	TSPAN16	0.974160091912813	0.0123100534789279	0.209280526949646	1.99727950383222	1	NBGMM (LN)
-13.1684849709117	-0.00787884868310307	-0.0496113209886039	-0.000211940925753558	-7.31304549836295e-07	-7.45188309285959e-05	0.0314270805399198	0.0298901207034202	0.0578698467880651	0.00582818923467548	3.15774169766706e-06	3.09806834420917e-05	0	0.792092983307841	0.39128386955755	0.970991482520908	0.816855700336885	0.0161577768630836	17223	AL162586.1	0.974160091912813	-0.00787884868310307	0.11757910290035	0.124899873743547	1	NBGMM (LN)
-11.1627971270144	0.00387121171884036	0.00107765988861116	0.00133833400003938	-8.57260082500345e-06	0.00011307221118939	0.0156730495972327	0.0146874652585345	0.0292398383821642	0.00256735839720169	1.28716493408273e-06	1.28417436734334e-05	0	0.792109362643772	0.970599920831867	0.602165921565725	2.73708390932402e-11	1.30792803195061e-18	24651	AL049775.1	0.974160091912813	0.00387121171884036	0.0485086019658739	0.393622927948791	1	NBGMM (LN)
-12.3713515127257	-0.0137536897409438	0.445523987170191	-0.0221943980156067	3.08107947256177e-06	-5.66275813232746e-05	0.0517884712004801	0.0521826553107892	0.103637585881055	0.0106897978945989	4.12645869626462e-06	3.59059769605017e-05	0	0.792112647121289	1.71675022124529e-05	0.0378733849552106	0.455266212920259	0.114770818924566	17546	AL713851.1	0.974160091912813	-0.0137536897409438	0.574892464991286	12.2838457260885	1	NBGMM (HL)
-11.5368550953397	0.00458948413800322	0.00784712583929899	-0.00410841173509058	8.46086380925721e-07	-1.46475240281523e-05	0.0181232062250119	0.0174129115911589	0.0343052138572301	0.00340453146734014	1.74513545873962e-06	1.67056688824104e-05	0	0.792112914010914	0.819067577024186	0.227529185292044	0.62780004742576	0.380595488791483	6638	C3orf67	0.974160091912813	0.00458948413800322	0.0566930576609349	1.41270552621512	1	NBGMM (LN+HL)
-10.0841164555551	-0.00350309581066512	0.052901832564827	-0.00334397631956778	-1.59901322975123e-05	0.000167664022112547	0.013517073880735	0.0132925896407996	0.0263409516501681	0.00222498773411848	7.86689514419711e-07	7.78501547974086e-06	0	0.792136325770925	0.0446061834189563	0.132859935226634	7.59635499452806e-92	7.04640990440478e-103	20886	FOXRED1	0.974160091912813	-0.00350309581066512	0.0532227987011357	0.0421510324379892	1	NBGMM (LN)
-10.9993792965851	0.00400115829706405	0.0486735496673914	0.0057709829381685	-8.9550852514237e-06	5.80581396327829e-05	0.0158025687697834	0.0151928413080959	0.0299889712543599	0.00266092078193038	1.18148900070021e-06	1.17122500371339e-05	0	0.792274558128757	0.104579074105384	0.0300985007555548	3.46913256071305e-14	7.15737450932088e-07	27789	TMEM231	0.974247446127758	0.00400115829706405	0.0581910734424088	0.0997746372996307	1	NBGMM (LN)
