gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
JAZF1	0.61108357582646	0.00624177422864397	0.977592495126101	0.00624177422864397
ZYG11B	0.611109133428874	-0.00735720986701352	0.977592495126101	-0.00735720986701352
MRPL38	0.611125605423025	-0.0190317637972576	0.977592495126101	-0.0190317637972576
CPB2-AS1	0.611158530079958	-0.0178642965521455	0.977592495126101	-0.0178642965521455
CNTNAP3B	0.611215729047135	-0.0444954178705695	0.977592495126101	-0.0444954178705695
ARRDC1-AS1	0.611231830733854	0.0280212649620206	0.977592495126101	0.0280212649620206
MAMDC2-AS1	0.6112327094746	-0.0196400109285209	0.977592495126101	-0.0196400109285209
DNAJC8	0.611282030845263	-0.0161210493862602	0.977592495126101	-0.0161210493862602
TTC21B-AS1	0.611494537598519	0.0592497848951242	0.977592495126101	0.0592497848951242
RAB24	0.611521108091145	-0.0315273982712111	0.977592495126101	-0.0315273982712111
DEF6	0.611626605266138	-0.0460582123498597	0.977592495126101	-0.0460582123498597
AC117386.2	0.611665095037121	-0.0607701362710544	0.977592495126101	-0.0607701362710544
CCNG1	0.61176846219878	-0.0240960750109459	0.977592495126101	-0.0240960750109459
IGF1R	0.61187630417467	0.00785914545332303	0.977592495126101	0.00785914545332303
DPM1	0.611967476268495	-0.0120813751530728	0.977592495126101	-0.0120813751530728
ELP4	0.612093236335039	-0.00776099873601143	0.977592495126101	-0.00776099873601143
AC009148.1	0.612121450098323	-0.0304608723092806	0.977592495126101	-0.0304608723092806
PRUNE1	0.612149776057574	-0.0165166246610785	0.977592495126101	-0.0165166246610785
ZSCAN18	0.612447603665637	0.0138904858972563	0.977592495126101	0.0138904858972563
EID3	0.612505736417536	-0.0429429054582626	0.977592495126101	-0.0429429054582626
FALEC	0.612558994062077	0.0275358437348476	0.977592495126101	0.0275358437348476
PHLDB1	0.612595926910642	0.0178210997121258	0.977592495126101	0.0178210997121258
C6orf118	0.612607586737899	-0.0605254893559591	0.977592495126101	-0.0605254893559591
CPM	0.612783781907056	-0.0688129294756027	0.977592495126101	-0.0688129294756027
VASN	0.612821298665863	0.0308910487702197	0.977592495126101	0.0308910487702197
AL157392.2	0.612980080690613	-0.0518843708479899	0.977592495126101	-0.0518843708479899
AC087762.1	0.613054137473037	-0.0676413194616137	0.977592495126101	-0.0676413194616137
SIDT1	0.613071023825322	-0.0190165447113229	0.977592495126101	-0.0190165447113229
PDE10A	0.613087677839522	-0.0161461188009418	0.977592495126101	-0.0161461188009418
AC246817.1	0.613104244243504	-0.0528297351571335	0.977592495126101	-0.0528297351571335
TBC1D4	0.613179797480152	0.0118877325087984	0.977592495126101	0.0118877325087984
RETREG2	0.613195001725221	0.0182637536984227	0.977592495126101	0.0182637536984227
UBE2Q2L	0.613250075528887	-0.0652503571611681	0.977592495126101	-0.0652503571611681
AC005696.4	0.613283596088922	-0.0300992024431076	0.977592495126101	-0.0300992024431076
B4GALT3	0.613318240146015	-0.0222312355448134	0.977592495126101	-0.0222312355448134
AC144652.1	0.613338828350798	0.0454274894264515	0.977592495126101	0.0454274894264515
PAN3-AS1	0.613385275957396	-0.076171510884387	0.977592495126101	-0.076171510884387
PHKG2	0.613411577555723	-0.019128449858248	0.977592495126101	-0.019128449858248
CROT	0.613461327802165	-0.0258317231353044	0.977592495126101	-0.0258317231353044
SP2	0.613478155380727	-0.0242315919005358	0.977592495126101	-0.0242315919005358
DUS2	0.613545201434878	0.021176864209894	0.977592495126101	0.021176864209894
RNF19A	0.613564456833912	-0.00838347579018618	0.977592495126101	-0.00838347579018618
LENG9	0.613573165874438	-0.0525471670190724	0.977592495126101	-0.0525471670190724
HDHD3	0.613582092549433	0.02238099097587	0.977592495126101	0.02238099097587
ZNF362	0.613718173561301	-0.01313560362729	0.977592495126101	-0.01313560362729
COL6A1	0.613789848840268	0.037362583506635	0.977592495126101	0.037362583506635
ADRB1	0.613831481942016	0.0734314070784535	0.977592495126101	0.0734314070784535
FASTKD5	0.613857879474725	0.035478892766622	0.977592495126101	0.035478892766622
ZNF581	0.613910924728453	0.0478727606251425	0.977592495126101	0.0478727606251425
ZDHHC16	0.61395553391966	0.0202704297059907	0.977592495126101	0.0202704297059907
CDPF1	0.614041594793754	0.0386341754858954	0.977592495126101	0.0386341754858954
PTGDR	0.614053631808957	-0.0707890724487869	0.977592495126101	-0.0707890724487869
PIGH	0.614179261724678	0.0234740087513795	0.977592495126101	0.0234740087513795
EHBP1L1	0.61418189233031	0.0244276224693984	0.977592495126101	0.0244276224693984
ACTR5	0.614214454526638	0.0212157283181481	0.977592495126101	0.0212157283181481
AL139424.3	0.614229611485557	0.0620748351383753	0.977592495126101	0.0620748351383753
KIF14	0.614240957920661	-0.0703659779328288	0.977592495126101	-0.0703659779328288
CNGA4	0.614362920884078	-0.0691964262913839	0.977592495126101	-0.0691964262913839
