logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.70434920787323	-0.0197113099799932	-0.00432388280090693	0.00261730818193779	-9.45722116418633e-06	-1.93521807731598e-05	0.0121854777247343	0.0105822276031785	0.0212318955009544	0.00217983142912764	2.40819135147025e-06	1.18709698971604e-05	0	0.0625072179906566	0.838626749427566	0.22987033827657	8.59743258046035e-05	0.103056997681567	21712	POU6F1	0.719425893784062	-0.0197113099799932	0.019285766923982	0.0711685994731188	1	NBGMM (LN)
-9.3928007032844	0.0492052328261778	0.0803974989902125	0.00298338178636261	-4.76392949324282e-05	0.000276987794757991	0.0266947770506787	0.026438722852549	0.0525866178807659	0.00467929374135973	2.1501906258072e-06	1.03911832816161e-05	0	0.0627293848153194	0.126299520268351	0.523753006722681	9.16207913004869e-109	1.52323592779546e-156	30916	CIRBP	0.72016503768798	0.0492052328261778	0.2198035574657	0.111552755498482	1	NBGMM (LN)
-12.420588040979	0.0534509578746258	0.139091427861828	-0.00859910078931641	-3.66682937539182e-05	0.000187490529216565	0.0391445710699662	0.0287354078430979	0.0589776543135887	0.00709758394334988	8.48526107134961e-06	4.19546331957171e-05	0	0.0628702679387534	0.0183551383592417	0.225683444923039	1.55035146398368e-05	7.86275265059241e-06	20737	SLC37A4	0.72016503768798	0.0534509578746258	0.0663498139063329	0.129075426705219	1	NBGMM (LN)
-8.80599321020942	-0.0226902502123731	-0.0400398210722914	-0.00205019856255565	1.34964173945096e-05	-6.29803183689911e-05	0.0127753377192848	0.0122013533624411	0.0245383822455099	0.00235514861553387	2.02250888496833e-06	9.4314648092973e-06	0	0.062935020537003	0.102738038273448	0.384017549108114	2.50444329785157e-11	2.42751831282714e-11	15625	AF117829.1	0.72016503768798	-0.0226902502123731	0.043284815717913	0.322555459919094	1	NBGMM (LN)
-7.79323057947687	-0.0122053645305175	0.00293916461719505	-0.00186067615578002	1.51472985311707e-06	4.08351287221803e-05	0.00692262337860147	0.00656340294091816	0.0130504611389215	0.00126538877900861	1.02157713230995e-06	4.99578442355071e-06	0	0.0629408359258206	0.821811722130571	0.141443078173647	0.138144393599299	2.98534490861749e-16	29602	TANC2	0.72016503768798	-0.0122053645305175	0.0118344938362012	0.0670214118080771	1	NBGMM (LN)
-11.5098257601868	-0.0304384889000585	0.0555820454850575	-0.00392994280414825	-2.82361627217472e-05	0.000175667703308347	0.0237411925111005	0.0163703974485564	0.0332575046488041	0.00394183009944271	4.95193602002735e-06	2.53608170718936e-05	0	0.0629758965447737	0.0946696908587524	0.318772120612143	1.18378467360003e-08	4.30658928491577e-12	20609	NKAPD1	0.72016503768798	-0.0304384889000585	0.0049022832633875	0.413627580381953	1	NBGMM (LN+HL)
-8.77417995753215	0.0147498896673128	0.028608506174038	3.85807283267016e-05	-6.86959970292776e-06	5.70477929899441e-05	0.00886315331692582	0.00793342673100977	0.0158672467110432	0.00159651790712873	1.4602513990526e-06	7.35117837831644e-06	0	0.0629976752091132	0.0713895968621053	0.980720559708277	2.5461958914069e-06	8.46884308730336e-15	14266	UBE2H	0.72016503768798	0.0147498896673128	0.0140904577362422	0.0790088559494558	1	NBGMM (LN)
-13.7060421646889	0.095277530878342	0.0623558438190519	0.0179940199989748	-1.25877266986996e-05	2.30251430582034e-05	0.0701452677611562	0.0512517473306148	0.107926197210811	0.00988386796631288	1.56513893351363e-05	7.81139626402462e-05	0	0.0630256654411389	0.56342363602505	0.0686761485061216	0.421249035570459	0.768174570236117	31158	PEX11G	0.72016503768798	0.095277530878342	0.135011332614026	0.941432696535056	1	NBGMM (LN)
-10.021419887626	-0.0211333996884565	0.0321968130525723	-0.00103792199691043	4.09724406249502e-06	1.94154202148158e-05	0.0136886773004067	0.0113689482666484	0.0230064147344666	0.00249374151109369	2.91596008634795e-06	1.43577401727582e-05	0	0.0630455321276964	0.161671752090168	0.677255802262494	0.159988633589947	0.176291654721281	30664	PIGN	0.72016503768798	-0.0211333996884565	0.0175969304985821	0.512221721250912	1	NBGMM (LN+HL)
-11.6153218184668	0.0628174268994243	0.092040073192869	-0.00240757096115218	-4.18093563676466e-05	0.000289237472449485	0.0372166950374435	0.033806939976859	0.0668836293541822	0.0062287103789525	5.51474157607184e-06	2.75433759349164e-05	0	0.0631516578259021	0.168783683092283	0.699105670312668	3.41896253729848e-14	8.53226222319523e-26	20030	FIBP	0.72016503768798	0.0628174268994243	0.241707922185974	0.211406071847395	1	NBGMM (LN)
-13.3821816480953	0.0876078128096606	0.0887203402845734	-0.000466994851220042	1.189331794749e-05	-1.15103843110026e-05	0.0630503498607457	0.0471547334172912	0.0990614966734977	0.0110955815945391	1.33226406858809e-05	6.80150244305289e-05	0	0.063186127362123	0.370461776577331	0.966428257983378	0.372009945432871	0.865613400697463	7551	LINC00578	0.72016503768798	0.0876078128096606	0.0112790991904503	27.1111497314681	1	NBGMM (HL)
-10.8550949591054	0.0250882019202197	0.00473691423764441	0.00616300278616723	-3.33140222991659e-05	0.000229284870948019	0.0185706572381653	0.0135133209016835	0.0275884690186369	0.00290146937661874	3.62894483505562e-06	1.86204189079064e-05	0	0.0633747184499186	0.863674123702409	0.0336620221529962	4.3075100079547e-20	7.6507238788965e-35	10883	LSM11	0.72016503768798	0.0250882019202197	0.0170251528342487	0.281780874792374	1	NBGMM (LN+HL)
-11.1019851967559	-0.0472241879455593	0.0307863354636347	-0.000723748912783975	-1.64076032627005e-05	9.16425577205097e-05	0.0274712329956643	0.0254409193951386	0.0491748361803749	0.00491273359446298	4.26621448017412e-06	2.16613482698602e-05	0	0.0634208369662562	0.531276420663366	0.882878643758047	0.000120091339658782	2.32970387177685e-05	36399	FLNA	0.72016503768798	-0.0472241879455593	0.130842762619689	0.143504767496893	1	NBGMM (LN)
-11.079637827255	0.0597512938302886	0.0822348908819713	-0.00194991178081001	-5.19325469005584e-05	0.000360478457041948	0.0341260168489082	0.0321906287473563	0.0640065662087486	0.0054248460634438	4.43439190389767e-06	2.16126908957698e-05	0	0.0634292666830025	0.198866252907603	0.719265250831413	1.11540195046632e-31	1.86256003779543e-62	26481	ANTKMT	0.72016503768798	0.0597512938302886	0.259163177665597	0.0888026446383196	1	NBGMM (LN)
-10.029863364015	-0.0217132108929911	0.015325357696932	-0.00221731079261036	-4.76305485868652e-05	0.000314397576955781	0.0142983535431893	0.01169887630823	0.0233080696844498	0.00244419778619122	2.47009853955209e-06	1.2547991435909e-05	0	0.0634523827609342	0.510851145844796	0.364315199430978	7.48320725750093e-83	1.51660816295245e-138	28124	PRPF8	0.72016503768798	-0.0217132108929911	0.0246504033937564	0.0843111958826338	1	NBGMM (LN)
-9.17836456537729	-0.019014092728839	0.0448399870875275	0.000341635569155034	9.51369416517601e-07	-3.65165818134742e-05	0.0112721666514408	0.0102446387240034	0.0206063472620166	0.0020170031648366	1.86661980083137e-06	9.26653670049291e-06	0	0.0634529562122034	0.0295531724981671	0.86549948014463	0.610279181821326	8.12463507276698e-05	20484	CEP57	0.72016503768798	-0.019014092728839	0.024667811877517	0.106753493069623	1	NBGMM (LN)
-9.2067050045585	0.0375515719238562	-0.0677624957055158	0.00696979738292627	-9.29186604448185e-06	7.07703958174842e-05	0.020060899503544	0.0202327658354619	0.0392011306739586	0.00340321131632698	1.8967535267799e-06	9.54993895576868e-06	0	0.0634566681731544	0.0838833539410447	0.0405594060845518	9.6410830744901e-07	1.25767185704704e-13	35605	SYN1	0.72016503768798	0.0375515719238562	0.118810383616011	0.115165675375146	1	NBGMM (LN)
-10.3141528573976	0.0231844912166463	0.00161490483029113	0.0048444206593368	-1.40091711326206e-05	8.64832461026205e-05	0.015305111599581	0.0124920079297242	0.0249713585501734	0.00257427546449331	2.79915080721116e-06	1.44198497200531e-05	0	0.0634612660373353	0.948436523816761	0.0598553098044902	5.59220123768986e-07	2.00361479803013e-09	31163	PNPLA6	0.72016503768798	0.0231844912166463	0.0220850213883086	0.0544684115339234	1	NBGMM (LN)
-10.2197607915309	-0.0238719102995643	0.0214433505457224	0.00063341276900653	-1.793632563796e-06	-3.32369607578195e-05	0.0151209067878574	0.012862576571134	0.0258623292764308	0.00272051657926345	2.85384160562645e-06	1.44039413872852e-05	0	0.0634649929453741	0.407028279653522	0.815894873895425	0.529678026662217	0.021027480242844	17628	KIN	0.72016503768798	-0.0238719102995643	0.0265741553035157	0.048892079973973	1	NBGMM (LN)
-14.6651370481833	-0.108118957228257	0.0158824876882284	-0.00683328941887506	-4.6562505252233e-05	0.000633988430118316	0.104285966218606	0.0582636966555486	0.116595086877415	0.013363851885391	1.20695759700454e-05	7.40011279645371e-05	0	0.0634987410577292	0.891648009239744	0.609122566839229	0.000114393012415125	1.05957453875119e-17	19520	AC090138.1	0.72016503768798	-0.108118957228257	0.212767135130591	1.94886139692669	1	NBGMM (LN+HL)
-9.9539432538249	-0.0185399976676574	0.0210678309711294	-0.000665780432218472	-2.47267872437579e-06	-9.120876974984e-07	0.0123661968784902	0.00999098740344988	0.0203164565481281	0.0022300060174312	2.62852507594594e-06	1.31120371281986e-05	0	0.0635002943136108	0.299743529688438	0.765279267663746	0.346853707452917	0.944543001331517	22489	IFT81	0.72016503768798	-0.0185399976676574	0.0109911394671917	0.260101880936587	1	NBGMM (LN+HL)
-11.2343318317774	-0.0335152105599422	-0.0380033141274385	-0.00371551536675841	-1.82800019523124e-05	7.02114670832053e-05	0.0227694865236472	0.0180620866153672	0.0363730525895508	0.0041075077064062	4.70318871724527e-06	2.36003168864478e-05	0	0.0635168909905985	0.296105898530961	0.365694896320359	0.000101605678830364	0.00292967328252742	14235	PRRT4	0.72016503768798	-0.0335152105599422	0.0347385142781849	0.145469642654858	1	NBGMM (LN)
-13.2074904387671	0.0813809499299498	-0.199351188504103	0.00831860306298562	1.94350751078898e-05	-0.000205199293921016	0.0552028965424994	0.0438668190200705	0.0922319774570506	0.00962352388148935	1.21588313819228e-05	6.20237378150173e-05	0	0.0635701862452992	0.0306636236539405	0.387366536920908	0.109946685804723	0.000938309051437998	21549	AC079600.3	0.72016503768798	0.0813809499299498	0.10690632368802	0.0152360876701621	1	NBGMM (LN)
-11.131176146869	0.0335596408988467	0.0244736156751053	-0.00252977234473577	-4.33017717315452e-05	0.000218507933235792	0.0227856248801622	0.0180935244908236	0.0367176798299666	0.00405897671452795	4.70967609819448e-06	2.30040631763628e-05	0	0.0636265947880236	0.505069253175468	0.533117803770307	3.77744700819216e-20	2.12594386240706e-21	30932	C19orf25	0.72016503768798	0.0335596408988467	0.0470264442317783	0.184730960203364	1	NBGMM (LN)
-10.3664282483893	0.0623774050394478	-0.0432762066270067	-0.00300583720703953	-5.6366671165653e-05	0.00039587653934498	0.0342693483693035	0.0336389655845128	0.0667689204241918	0.00485288851571799	3.18281279505699e-06	1.57293180034124e-05	0	0.063693399358001	0.516888607185402	0.535658573023583	3.52926101975758e-70	8.96348319679984e-140	24937	ATP5MPL	0.72016503768798	0.0623774050394478	0.316622588092368	0.201199999311006	1	NBGMM (LN)
-10.414978481685	0.0379926442848411	-0.0724774429262982	-0.00069414488412781	-3.86996291611171e-05	0.000273091121909264	0.022664729601858	0.0205020990274072	0.0412408701303577	0.0039812079053359	3.06787139185177e-06	1.5688323845302e-05	0	0.0638665969096611	0.0788466063437308	0.861586205009549	1.75694089230053e-36	7.26486682237493e-68	35756	UBQLN2	0.72016503768798	0.0379926442848411	0.106302394549121	0.183625646017611	1	NBGMM (LN)
-10.5660546731175	0.0291768055462493	0.016157769685927	-0.00112776277754998	-1.97305520381598e-05	0.000154018901839993	0.0188279470815684	0.0157470204460404	0.0316051979920679	0.00334203021554704	3.11640430419619e-06	1.6116827896885e-05	0	0.0639044193535636	0.609184601927651	0.735778897597474	2.43275383517468e-10	1.21920647186046e-21	32405	NUCB1	0.72016503768798	0.0291768055462493	0.0450222479102118	0.105619892300705	1	NBGMM (LN)
-9.05265850075874	-0.01369903704539	0.0370025147827368	-0.00258484584130001	-1.1427722585885e-05	8.71791771651286e-05	0.00879084660537994	0.00739368977716736	0.0148893402207815	0.00161009763198698	1.58403065539312e-06	8.06639093197907e-06	0	0.0639108629594803	0.0129490237227191	0.108406473335226	5.41994903781437e-13	3.16487363410429e-27	7506	PHC3	0.72016503768798	-0.01369903704539	0.00954078027930025	0.08249094218364	1	NBGMM (LN)
-13.5832329122429	0.0919400150165229	-0.133505453877468	-0.00470894661955396	2.15061056812186e-05	-0.000247400642517977	0.0638488196805393	0.0496244409426832	0.106277646919949	0.0128461711763055	1.64841508577209e-05	8.08722914936738e-05	0	0.0639230197362912	0.209045261370464	0.713944107026864	0.192010850215343	0.00221964405975031	24716	AL135818.1	0.72016503768798	0.0919400150165229	0.0337903823053621	3.36329066894635	1	NBGMM (LN+HL)
-11.1804846445829	0.0372685423589729	-0.065086745826298	0.0113614467655058	2.18149287030361e-05	-4.84155163941252e-05	0.0242554736367069	0.0201221031900805	0.0413766329330305	0.00428096074608011	6.67375732514965e-06	3.07185712843424e-05	0	0.0640086459702552	0.115711530928872	0.00795561102212377	0.00108018870115516	0.115002937640199	18752	FGFR2	0.72016503768798	0.0372685423589729	0.0402524279148191	4.05369893086993	-10	NBGMM (LN+HL)
-10.4338301452403	0.0575661535857449	0.0321960362600648	-0.00612501518061571	-4.91826526726281e-05	0.000404017377460604	0.0312903891494111	0.0310858629217281	0.0602329252423313	0.00510479955501092	3.03409654502401e-06	1.55569431412192e-05	0	0.0640482973095863	0.592977991403529	0.230195970478479	4.28688877562464e-59	1.0746280519051e-148	16140	GRINA	0.72016503768798	0.0575661535857449	0.251441618863656	0.176242091982919	1	NBGMM (LN)
-12.6703958495944	-0.108114216666353	0.0412117854125643	-0.014210732853317	8.87840668183736e-06	-0.000171240910599865	0.0621173934828655	0.0583835620330931	0.118137284339237	0.0131285582659967	1.15805381470987e-05	5.34954118491067e-05	0	0.0640556881083511	0.727204505625418	0.279061925799731	0.443280029956071	0.00136932899532983	14844	PRSS55	0.72016503768798	-0.108114216666353	0.646794377377932	2.89043219167873	1	NBGMM (LN)
-11.5255619510808	0.0531139072817759	-0.0429185142287372	-0.000721148424938389	-5.76841352783926e-05	0.000352183366553983	0.0331731392103123	0.0286859445474317	0.0578051482492722	0.00532939549655079	5.5618587048345e-06	2.73487580365897e-05	0	0.0640882308516919	0.457803399022375	0.892362636971662	3.34665852920204e-25	6.02634716370974e-38	32728	ISOC2	0.72016503768798	0.0531139072817759	0.171282084108129	0.268022825366192	1	NBGMM (LN)
-11.4277925773744	0.0338197847160751	0.0577719147791762	0.00693407067142846	-3.28893921696239e-05	0.000168823675570474	0.0244645240320923	0.0182747753608349	0.0374879148139294	0.00388274704663166	5.22062334986894e-06	2.59730704216278e-05	0	0.0642232955445339	0.123297063516381	0.0741207597521808	2.9784247129139e-10	8.03463726336749e-11	35146	TTLL12	0.72016503768798	0.0338197847160751	0.0309065050491432	0.230469331164183	1	NBGMM (LN)
-13.3512178324732	-0.0724447002531942	0.0207274758625813	0.00297022337473791	-5.71843234415806e-05	0.000362931006037205	0.059280012229798	0.0391529799994777	0.0781742524815871	0.00848873781848093	1.203437636226e-05	6.10371972793774e-05	0	0.0642705384090495	0.790898120301981	0.726412508197138	2.01665643733228e-06	2.74668863259047e-09	13955	MBLAC1	0.72016503768798	-0.0724447002531942	0.0581280450166753	0.00893680883945817	1	NBGMM (LN)
-12.0221385536585	0.0419469466184745	-0.0665422980560426	0.00758147728422724	-2.98951738653023e-05	0.000178774145866316	0.0318793901027944	0.0226764053967307	0.0471191095332368	0.00486351490558333	6.77314733976422e-06	3.4110010097141e-05	0	0.0643415421215415	0.157886760174362	0.119032516034434	1.01581771000852e-05	1.59617816076116e-07	35746	FAM104B	0.72016503768798	0.0419469466184745	0.0318915540396742	0.934931777953915	1	NBGMM (LN+HL)
-8.17175598566809	-0.0114017958582933	-0.00607884548424094	-0.000587030191300944	4.14864889230701e-06	-3.20844009968388e-06	0.00679956688670103	0.00616396625884744	0.0123993529413062	0.00125909883735186	1.29485003497271e-06	6.22986819427107e-06	0	0.0643496074158599	0.623953425400374	0.641050570666731	0.00135550880901935	0.606546516569983	10178	FAM172A	0.72016503768798	-0.0114017958582933	0.00834568758420203	0.123956199549524	1	NBGMM (LN+HL)
-12.1575618422623	0.0563897111362821	-0.118274517022732	-0.00505242277649275	7.50606064446126e-06	2.65417802180646e-06	0.0375474836488642	0.0304886427773531	0.0619236553034691	0.00703328369223406	8.19517736564423e-06	4.04200628846086e-05	0	0.0643810756025141	0.0561325159539581	0.472535948087257	0.359713093730267	0.947644644713923	5005	NEB	0.72016503768798	0.0563897111362821	0.0956135731925523	4.86350096913223	1	NBGMM (LN+HL)
-10.111898273643	-0.0418483278755059	0.0401857588543535	-0.0142945872079752	9.1573319808905e-06	-5.77650886301448e-05	0.0235152914384308	0.0226278422017404	0.045105740320269	0.00445214284982139	3.41879363708479e-06	1.63569246989545e-05	0	0.0643975470995448	0.372970273748676	0.00132402553552686	0.00739467109237282	0.000413151689628212	7051	SLC12A8	0.72016503768798	-0.0418483278755059	0.139135086816025	0.832433835531795	1	NBGMM (LN)
-10.4238339036667	0.0320712608205912	0.0144355879120961	-0.00579655011523218	-3.34212723320138e-05	0.000264666549367912	0.0197516435658755	0.0173438358985793	0.034482433227	0.00361005706578441	2.85541681367664e-06	1.48007680152412e-05	0	0.0644369330573507	0.675482175523727	0.108347058144233	1.20846536198449e-31	1.63042532943216e-71	2153	RUSC1	0.72016503768798	0.0320712608205912	0.0673057547368821	0.0739261558435563	1	NBGMM (LN)
-13.9897129701041	0.0927153671982234	3.9055956993251	0.00996977914605568	-1.50932617114083e-05	0.000293066749243271	0.0934515682131864	0.0501491764872766	0.179250257869693	0.00832724440037473	9.42074409268785e-06	4.82962714246225e-05	0	0.064487936794763	2.98208349550251e-105	0.231209791607313	0.109126748436308	1.29429897589391e-09	36471	PRKY	0.72016503768798	0.0927153671982234	0.166686005984963	2.65229680962421	1	NBGMM (LN+HL)
-10.357120345994	0.0259770064950999	0.0316747986890238	0.0058387156094968	-1.22544885100708e-05	9.65720436590011e-05	0.0168361593843123	0.0140521381166891	0.028480190815075	0.00286870096392637	3.17852974875577e-06	1.59113675407109e-05	0	0.0645132895464154	0.266065292434242	0.0418189947872996	0.000115542795291021	1.28409630346701e-09	13523	CCM2	0.72016503768798	0.0259770064950999	0.0337566885567978	0.409206626006341	1	NBGMM (LN+HL)
-10.7296993695353	-0.0218129019543169	0.00437207672324692	-0.0143220097310096	-1.88684269611242e-05	0.000136158802030331	0.0165239448960317	0.0118000646878521	0.0238917032071382	0.0030094565931523	3.22909938403211e-06	1.68409005027572e-05	0	0.0645241363091802	0.854801465766288	1.94552576987146e-06	5.11928649519985e-09	6.21605184172903e-16	3950	CRIPT	0.72016503768798	-0.0218129019543169	0.00715575426020681	0.115596972838394	1	NBGMM (LN+HL)
-10.9035525779463	-0.0516083388750922	-0.110105560166393	-0.00126285954903731	-5.09555179715955e-07	0.000133046083599297	0.0296624618739381	0.0279219462906018	0.0551219166943483	0.00543590007191888	4.72436554695485e-06	2.31675797573833e-05	0	0.0645578914066535	0.0457718167039188	0.816290730535576	0.914109247166057	9.31401608594173e-09	10157	ADGRV1	0.72016503768798	-0.0516083388750922	0.176787113832574	1.90888444364416	1	NBGMM (LN+HL)
-11.6324388355369	-0.0472352780041368	0.0455178693481976	0.00210657143332587	-2.45974243116456e-05	8.70920615537643e-05	0.0299394456624428	0.0255576616667519	0.0504062500998159	0.00519090141560589	6.1416837377715e-06	2.98622438807684e-05	0	0.064575635111116	0.366515097343267	0.684874887672403	6.20182952685635e-05	0.00354027287754902	26469	WDR90	0.72016503768798	-0.0472352780041368	0.0964480468843966	0.172786054205331	1	NBGMM (LN)
-13.2839307022867	0.0830220946015017	-0.0671661963687117	-0.0153684847861521	-7.08475960520718e-05	0.000527387583054742	0.0613310408872653	0.0449300602295468	0.0901301581119446	0.0106220016610396	1.0380652867385e-05	5.37830499107055e-05	0	0.0646302202472012	0.456142758295909	0.147937840154247	8.7946544696393e-12	1.0626699416659e-22	25435	GCHFR	0.72016503768798	0.0830220946015017	0.251852300756984	0.578618453392804	1	NBGMM (LN)
-12.3798426059531	-0.0524371393109636	0.0525519298775286	-0.00456679718057655	-2.46921288121217e-05	0.00012020814455051	0.0376661837184741	0.0283795501922943	0.0564820490803702	0.00656443637219115	8.23637584855644e-06	4.12822766531645e-05	0	0.0646445073778158	0.352154567388384	0.486624474092555	0.00271814623667779	0.00359285453376817	29167	RAMP2-AS1	0.72016503768798	-0.0524371393109636	0.0400270996330257	1.27856833008202	1	NBGMM (LN+HL)
-9.35658111367698	0.0132229970435813	-0.0180235148372516	-0.00216541848842811	-1.22224521157719e-05	9.3585030296219e-05	0.00913633291680423	0.00715649731078528	0.0145404256013667	0.00163207410209946	1.85093425978847e-06	9.37257140736071e-06	0	0.0646470289625347	0.215143658573893	0.18457838427499	4.01843899657063e-11	1.77319243247307e-23	26165	HDGFL3	0.72016503768798	0.0132229970435813	0.00553670829569944	0.133706098334477	1	NBGMM (LN+HL)
-13.9212413744279	0.0978920359757311	-0.0230745600558074	0.0127558266170715	-3.11544974533295e-05	0.000226663588394973	0.0796369323609209	0.0529807893758083	0.110088800731344	0.0114589534365185	1.66109611301064e-05	8.51199904592883e-05	0	0.0646473072936072	0.833980252425097	0.265633047954507	0.0607186753573988	0.0077477016841485	15527	LINC01111	0.72016503768798	0.0978920359757311	0.0513240839963345	11.4785919376322	1	NBGMM (HL)
-9.51206657263992	0.0496977013811633	0.026024044482599	0.00150225313122294	-5.30186715647027e-05	0.000307742234598414	0.0265922407729345	0.0268992381253286	0.052431696074715	0.00406302290370746	2.43722757845726e-06	1.16946853284938e-05	0	0.0646673933234829	0.619653251708842	0.711577867613098	6.37533800994749e-105	1.30165421339423e-152	32725	RPL28	0.72016503768798	0.0496977013811633	0.210819323512931	0.240849055106424	1	NBGMM (LN)
-9.98940068216182	-0.0220792854785713	0.0584965529151718	0.00463590192083253	8.26659241369587e-06	-6.57262890110416e-05	0.0138257353354722	0.0119516295595881	0.0239622524800567	0.00244098802460147	2.68783773277505e-06	1.34801165323659e-05	0	0.0646910670774581	0.0146387107435176	0.0575393981528528	0.00210111268352351	1.08370936320768e-06	27052	KIAA0556	0.72016503768798	-0.0220792854785713	0.0230201855194712	0.252229302437218	1	NBGMM (LN+HL)
-9.84209999641063	-0.0241619477830793	0.0536409063313102	0.00320041046271072	-1.81144914563001e-05	0.000126067798743582	0.0148362956244576	0.0130844186177334	0.0261890151585819	0.00259344991312598	2.26326267589558e-06	1.16295328236301e-05	0	0.0648022481752425	0.0405382916466158	0.217189503407783	1.20728404878065e-15	2.21706429143897e-27	15187	DDHD2	0.720564957300704	-0.0241619477830793	0.0386600873309219	0.053639282232367	1	NBGMM (LN)
-13.2948504265111	0.0809252092541028	0.165145876000549	-0.0161267008179268	2.66416532080822e-05	-3.3721951593737e-05	0.059846020064433	0.0438283501805883	0.0904446004480176	0.0113354717578645	1.27253276284788e-05	6.49130861324154e-05	0	0.064832348080321	0.0678601958104296	0.154830172720835	0.0362962771511377	0.603416372947687	22417	C12orf75	0.720564957300704	0.0809252092541028	0.098434981793707	8.20972799441998	1	NBGMM (LN+HL)
-11.0288302212096	0.0270850571472859	-0.0138910149435972	0.00405557352901575	-6.56957669898229e-06	0.000138373174571508	0.0201568052702257	0.014670216858712	0.0300306908826811	0.00324795175756967	3.32952849569654e-06	1.82094347223607e-05	0	0.0648542394462431	0.643679342420031	0.211791024300253	0.0484812957414328	2.98468288029154e-14	15920	FAM91A1	0.720564957300704	0.0270850571472859	0.0220865155270972	0.188563517705869	1	NBGMM (LN+HL)
-13.2900488301089	-0.0998844386471916	-0.138932872959223	0.0153777650404148	5.32900147766044e-05	-0.000128296124099821	0.0655493306970578	0.0541281195836477	0.108771956198163	0.0113985391881891	1.73026172341469e-05	8.06370860947743e-05	0	0.0649890232984123	0.201501371932658	0.177304966001838	0.00207082806361174	0.11160254252709	3018	HLX-AS1	0.721590541041456	-0.0998844386471916	0.24542923867171	26.8081127587996	1	NBGMM (HL)
-12.2056902239951	-0.0503418437976323	-0.0282557167271495	-0.000274059546750515	-4.26338790083191e-06	-3.93420336761208e-05	0.0344562343312945	0.0273003040239754	0.0547897579138862	0.00611225502519502	7.69307788823677e-06	3.85102767890233e-05	0	0.0651826961587635	0.606055813238802	0.964236663357313	0.579452284546871	0.306971057996136	10630	PCDHA12	0.721876259243318	-0.0503418437976323	0.0440149343984342	0.224349599237375	-10	NBGMM (LN)
-7.12663180928579	-0.0304391931266321	-0.00325917386122009	-0.00810578189039118	7.69391472078619e-06	-0.000198493537586326	0.0166791972302945	0.0165087994337786	0.0332749818261923	0.00272112739963575	1.61893116608582e-06	6.73590967480357e-06	0	0.0652099195987213	0.921974636120081	0.00289349197107822	2.00950939350778e-06	7.41189012884693e-191	3326	KIF26B	0.721876259243318	-0.0304391931266321	0.0992842263819865	0.364734631462451	1	NBGMM (LN)
-9.74520772333395	-0.0175017919002896	0.0319870780687206	-0.00259399271793097	-1.14572600113958e-05	7.65673888706044e-05	0.0116606733121264	0.00949317014671403	0.0191106880375738	0.00208558127200358	2.16222821424075e-06	1.10854550637976e-05	0	0.0652386382389744	0.0941739406225724	0.213582583103576	1.16552901912231e-07	4.9496250639242e-12	12577	MED23	0.721876259243318	-0.0175017919002896	0.013008389517208	0.08986455006299	1	NBGMM (LN)
-9.36192308388569	-0.0303207523328378	0.0771176498600655	0.00200162144597607	2.61184120756246e-06	4.93489971622834e-05	0.0170353032862835	0.0164496466337583	0.0331972399871434	0.00327691743418755	5.14194806618554e-06	2.13082730404035e-05	0	0.0652930395769129	0.0201784058482568	0.541315773420228	0.611489951468778	0.0205607369129091	27803	CNTNAP4	0.721876259243318	-0.0303207523328378	0.0478365238132004	4.96134193853235	1	NBGMM (LN+HL)
-12.6195260874437	0.0666683361054022	0.0710753599640487	0.0158164524556865	-2.79608189495356e-06	7.94520408635706e-05	0.0453968400252164	0.0361865462219147	0.0721960298130385	0.00706988659179879	8.10022889823708e-06	4.25422301789497e-05	0	0.0654237576774691	0.324880836509243	0.0252760235500912	0.729954888064269	0.0618172831851793	3897	PKDCC	0.721876259243318	0.0666683361054022	0.146673196648682	1.34028786318761	1	NBGMM (LN+HL)
-13.5131682627947	-0.0729370278239802	0.0645555193612708	-0.0327249346654779	-0.000112519051553524	0.000588991734430217	0.0642069639610486	0.0395947541546898	0.0796122753935314	0.0109190465688171	1.56614494783374e-05	7.38391512014891e-05	0	0.0654622554110523	0.417438067628437	0.00272605494351925	6.74735137485325e-13	1.50314403394021e-15	27113	AC009133.1	0.721876259243318	-0.0729370278239802	0.013492926469872	1.66560589468082	1	NBGMM (LN+HL)
-11.5805539534841	0.0532336845214009	0.0436463380174017	-0.0117169907966231	-6.19802777817299e-05	0.000471378232530846	0.0333382960512753	0.0289032521936457	0.0569921968085182	0.00618888987171894	4.94051147164305e-06	2.51700893222151e-05	0	0.0655060573305027	0.443777420157747	0.0583273147218684	4.21728467674453e-36	2.94284165993041e-78	3752	FNDC4	0.721876259243318	0.0532336845214009	0.17171478680246	0.249218686470517	1	NBGMM (LN)
