logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.61799769992497	0.272581335968542	-0.0163609295223365	-0.0333795896410998	-5.96223432848735e-05	0.000293431952032342	0.132702002940234	0.0914210025236797	0.188621393492406	0.0257328305053242	3.1505952168891e-05	0.000139289923791097	0	0.00286741517068526	0.930878560725629	0.194576257858844	0.0584356802378267	0.0351499009367346	26543	MAPK8IP3	0.791521600116551	0.272581335968542	1e-04	0.001	1	NBGMM (HL)
-9.18884417943154	0.255273149808612	-0.0951919146952292	0.012675039098715	-4.51272755878928e-05	0.000204134964138174	0.111163244965897	0.0857765297352619	0.172273240105561	0.0194561653117993	2.938489516903e-05	0.000129180744083159	0	0.00292010468922667	0.580562300792178	0.514745422571982	0.124604526159392	0.114054776389137	5713	AGFG1	0.791521600116551	0.255273149808612	1e-04	0.198399691891271	1	NBGMM (HL)
-11.3677579379861	0.65011895469243	-0.11587881258084	-0.0443866790103349	-0.000114042067963173	0.0002647930544457	0.325093684096387	0.219158299429777	0.454603025342035	0.0686090906410235	0.000142362940669978	0.000501516305322655	6.98633134981361e-268	0.003012735685253	0.798799484342058	0.517664041689565	0.423093614924251	0.597509791341435	18486	AVPI1	0.791521600116551	0.65011895469243	1e-04	0.001	1	NBGMM (HL)
-10.0957524086178	0.49421516725724	-0.543168867266424	0.0339177282997341	-0.000111214393979408	0.000458403406944009	0.197319013508073	0.16674077019978	0.333289914192581	0.0351242675764155	7.70577230130696e-05	0.000313424608994376	0	0.00303694775849616	0.103160924200263	0.334219641604133	0.148947006905726	0.143586844816186	13696	TYW1B	0.791521600116551	0.49421516725724	1e-04	2.62659202083643	1	NBGMM (HL)
-10.7623071670953	0.577531756266979	0.0489930725027945	-0.0147172173480613	2.08249922053499e-05	-0.000229315008600116	0.246902475944659	0.195432435725528	0.398854700720087	0.0519782695366952	8.25934217264219e-05	0.000338344942436033	0	0.0031251917154653	0.902238243877789	0.777068191144549	0.800933911836355	0.497926987214221	32903	ANGPT4	0.791521600116551	0.577531756266979	0.00588437857046281	1.4245660884653	1	NBGMM (HL)
-10.2896758363732	-0.523187832202677	0.24693497517905	-0.00406261602172117	1.22980559503139e-05	-6.14502394884666e-05	0.185285289477746	0.178040677264031	0.301781274669204	0.0351601291742288	3.82097458849493e-05	0.000186279861040607	0	0.00329713226377865	0.413209820651802	0.908012277661289	0.747561391644142	0.741489666880018	19031	TSSC4	0.791521600116551	-0.523187832202677	1e-04	0.0738677171149428	1	NBGMM (HL)
-10.6922694504312	0.459691547758998	-0.390256579436506	0.0705526161763841	-3.78842464793609e-05	9.87532287101089e-05	0.228614594641556	0.156939333627519	0.326595997158203	0.031356319387821	5.3206917915229e-05	0.000238412579886147	0	0.00339941233982797	0.232117701115302	0.0244471283157557	0.476454058077966	0.678719231575929	14823	PPP1R3B	0.791521600116551	0.459691547758998	1e-04	0.001	1	NBGMM (HL)
-7.72866680798993	0.198115732458072	-0.235284611995405	-0.0222324622757517	3.20708508406653e-06	-3.73482033671353e-05	0.0688164033913002	0.0677267397795343	0.127207646954611	0.0159544556682185	1.45760394671221e-05	6.65258679050326e-05	0	0.00344210843705895	0.0643696941758211	0.163470003027359	0.825852111995465	0.574518930432225	12012	HSP90AB1	0.791521600116551	0.198115732458072	0.181311335945359	0.0952973004810866	1	NBGMM (HL)
-10.3761227066776	0.483556743958104	0.15482170325501	-0.043545018745441	4.6059449521071e-05	-0.000272715310650046	0.204023472273495	0.16606873929813	0.333698402645536	0.0472692716070037	5.32405859989007e-05	0.000242454912240617	0	0.003593679608091	0.64267856756304	0.356939770824009	0.386973405104248	0.260670253837881	6076	CAND2	0.791521600116551	0.483556743958104	1e-04	1.00060807531746	1	NBGMM (HL)
-7.92214392818458	-0.176383834308137	-0.0408263272575811	0.0277569535936672	9.62962604215113e-06	-5.37791110192474e-05	0.0614099420470341	0.0606059190570606	0.110226778070942	0.0114600672642834	1.97351665539557e-05	8.42024206808209e-05	0	0.00361035694696935	0.711095769870087	0.0154328649320142	0.625590586535785	0.52302564749179	27019	TNRC6A	0.791521600116551	-0.176383834308137	1e-04	0.195131123804995	1	NBGMM (HL)
