gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
RBM28	0.329538691899181	-0.00200141142020225	0.993163564783852	-0.00200141142020225
ZDHHC4	0.329816973193393	0.00514640127177919	0.993163564783852	0.00514640127177919
AL138694.1	0.329875850870421	0.0146958748900756	0.993163564783852	0.0146958748900756
HOPX	0.329878532364583	0.00574303668649196	0.993163564783852	0.00574303668649196
RPRD1B	0.329911507151578	-0.00228745042486653	0.993163564783852	-0.00228745042486653
LINC02360	0.329969673413228	-0.00558131202244966	0.993163564783852	-0.00558131202244966
ACSF3	0.32997227836473	-0.00260256177941902	0.993163564783852	-0.00260256177941902
WFIKKN1	0.330033435495877	-0.00831511134600556	0.993163564783852	-0.00831511134600556
PRKDC	0.330035161732621	-0.00137042826410721	0.993163564783852	-0.00137042826410721
MAP2K1	0.330052646587334	-0.00204280981425524	0.993163564783852	-0.00204280981425524
ARMC9	0.330062537377684	-0.0023334173526353	0.993163564783852	-0.0023334173526353
ZBTB4	0.330075578534519	0.00148307541012691	0.993163564783852	0.00148307541012691
LINC01311	0.33008030914499	-0.00846774730151278	0.993163564783852	-0.00846774730151278
NSUN7	0.330244756539642	-0.0118299389652141	0.993163564783852	-0.0118299389652141
TARBP1	0.330258009471434	-0.00329421779339479	0.993163564783852	-0.00329421779339479
LRPPRC	0.33027188099589	-0.00157782641432883	0.993163564783852	-0.00157782641432883
DGCR11	0.330278805666444	0.00770307252468728	0.993163564783852	0.00770307252468728
USP10	0.33039283996817	-0.00180705389757112	0.993163564783852	-0.00180705389757112
AL031280.1	0.330513037119457	-0.00729100393766076	0.993163564783852	-0.00729100393766076
MRPL12	0.330546978372076	-0.00580198803961437	0.993163564783852	-0.00580198803961437
TRAPPC2	0.33063364278301	-0.00245627505008393	0.993163564783852	-0.00245627505008393
NONO	0.33064373745912	-0.00316289018958253	0.993163564783852	-0.00316289018958253
AC106793.1	0.330667282175126	-0.00268077624399749	0.993163564783852	-0.00268077624399749
ZNF503-AS1	0.330676215715483	-0.011338964593256	0.993163564783852	-0.011338964593256
PRSS27	0.330679566562839	-0.00625945583190312	0.993163564783852	-0.00625945583190312
CCDC171	0.330682337523515	-0.00255274900613596	0.993163564783852	-0.00255274900613596
AC005899.8	0.330704000251388	-0.00818542245648867	0.993163564783852	-0.00818542245648867
ASTN1	0.330707461574362	-0.00227135751236704	0.993163564783852	-0.00227135751236704
MGARP	0.330716607985245	0.0131078583885614	0.993163564783852	0.0131078583885614
RASGEF1B	0.330722160025819	-0.00343647596947864	0.993163564783852	-0.00343647596947864
TULP4	0.330725168569891	-0.00149459660081623	0.993163564783852	-0.00149459660081623
AL662907.3	0.330807701935331	0.00527800866819147	0.993163564783852	0.00527800866819147
CPEB2	0.33080864972393	-0.00237347360380293	0.993163564783852	-0.00237347360380293
PGRMC1	0.330851518421911	0.0050373552613635	0.993163564783852	0.0050373552613635
AKAP5	0.33095571882281	-0.00337310183683197	0.993163564783852	-0.00337310183683197
TRADD	0.330975377567978	-0.00733839287413344	0.993163564783852	-0.00733839287413344
LYZL4	0.331030150210267	-0.011335188874354	0.993163564783852	-0.011335188874354
WDR33	0.331085048385075	0.00142459144542452	0.993163564783852	0.00142459144542452
ARHGAP18	0.331128646916145	-0.00578923617954157	0.993163564783852	-0.00578923617954157
CTSZ	0.331188080282319	-0.00605364087985273	0.993163564783852	-0.00605364087985273
KCTD9	0.33123047583247	-0.00287586916909527	0.993163564783852	-0.00287586916909527
OSBPL10-AS1	0.33123644326833	-0.0108955866537337	0.993163564783852	-0.0108955866537337
ME3	0.331304208417166	-0.00207833894425724	0.993163564783852	-0.00207833894425724
AC013287.1	0.331317948930007	0.00541320735901122	0.993163564783852	0.00541320735901122
HCFC2	0.331374141526064	-0.00201943349058111	0.993163564783852	-0.00201943349058111
GRAMD1A	0.331381105575717	0.00232339180524289	0.993163564783852	0.00232339180524289
VEPH1	0.331439142401157	-0.00678140149849317	0.993163564783852	-0.00678140149849317
BROX	0.33149278314389	-0.0023568248330909	0.993163564783852	-0.0023568248330909
CXXC4	0.331510471797186	0.00307890396621105	0.993163564783852	0.00307890396621105
AL080273.1	0.331553378750614	0.0133832186666499	0.993163564783852	0.0133832186666499
AC021678.2	0.331642748787661	0.0142570544367675	0.993163564783852	0.0142570544367675
