logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.31811691264234	-0.00833556598572285	0.068770326824812	0.00529982828879278	-0.204953347193547	-0.00742075201768667	9.75791236270672e-07	-3.18815078609713e-05	0.0232922836110912	0.00427371678419205	0.0436120786923777	0.00396252565604161	0.0665592501510463	0.0478665423068517	1.16773116491536e-06	1.55870969327013e-05	0	0.0511254308341549	0.114826768965831	0.18106357994636	0.00207514335674916	0.876797634296835	0.403363065531722	0.0408175890384688	7830	BDH1	0.845384780172095	-0.00833556598572285	0.097520959464402	0.06347724544995	1	NBGMM (HL)
-12.2996917656664	-0.0217036832671858	-0.233391094662441	-0.00305246130827195	0.143531158670412	-0.0726077669296436	-3.29412250154072e-06	4.36640549924535e-06	0.0656829620417294	0.011128676792401	0.110496935151036	0.0115871921871534	0.158443573893982	0.121789945039861	4.43110174382031e-06	5.89905169558501e-05	0	0.0511465285690638	0.0346697111338333	0.79221602627852	0.364998389215791	0.55106026402052	0.457233880538006	0.940995450029408	2493	ANKRD45	0.845384780172095	-0.0217036832671858	0.0205951296821723	1.15114791633007	1	NBGMM (HL)
-11.7775435558681	-0.0155422474738939	-0.207973970435863	-0.0129561565855316	-0.203208677878675	0.0100020394123666	-7.58318762384835e-06	0.000169979807291391	0.0536615855404334	0.00797076618868629	0.0789534795771021	0.00842014013956682	0.122109523238191	0.0854236550782079	2.7813064019392e-06	4.2112067370699e-05	0	0.0511872841220351	0.00843524250903697	0.12387503011792	0.0960822693657052	0.906790741143428	0.00640130406943904	5.42850114858189e-05	12264	RIPPLY2	0.845384780172095	-0.0155422474738939	0.0669559223693907	0.178448738146422	1	NBGMM (HL)
-14.6918927309078	-0.0720299761073644	0.781637789484944	-0.0414327052306007	-0.454466490834473	0.484136161940954	1.54146406451617e-05	-0.000265209876924696	0.202192177698481	0.0369443581018242	0.342621839624642	0.0412509871406364	0.660783197118031	0.362169213737185	1.03839005156997e-05	0.00014787804300503	0	0.0512133030933318	0.0225281833049893	0.315183353469055	0.491597982217471	0.181298425902882	0.137682952552377	0.0729031588580765	17397	AL390778.1	0.845384780172095	-0.0720299761073644	0.00270858513495833	1.10881170161473	1	NBGMM (HL)
-14.1517065916335	0.0409211215590272	-0.100482682369293	-0.00231508078608186	0.528016510676999	0.19360702622779	-2.18173510045439e-06	9.43619760638602e-05	0.164096016143162	0.0210110225468515	0.230256844803434	0.0244970760495295	0.330425718114656	0.264364640955043	8.23539786040984e-06	0.000128748782116015	0	0.0514625357418124	0.662550964420196	0.924708509695986	0.110045527693671	0.463955934660003	0.791069828092134	0.463609978061572	3382	OR2M2	0.845384780172095	0.0409211215590272	0.00805510671068068	0.529722582646713	1	NBGMM (HL)
-8.93656684045587	0.00677752200074901	-0.0167569252050797	0.00582377193628593	-0.0752018328987403	-0.003189935976198	1.62119847767863e-06	-4.56167547481481e-05	0.0190158377584345	0.00347999150707925	0.0355405594448272	0.00336353425201748	0.0537899114354967	0.0391519188001217	1.07205044020579e-06	1.38752444395728e-05	0	0.0514666104028736	0.637292730728155	0.0833725656383665	0.162093323624286	0.935063527631169	0.130472600358084	0.00101032334910812	34724	KIAA1671	0.845384780172095	0.00677752200074901	0.0571956792518875	0.0898674251349846	1	NBGMM (HL)
-10.5219802791032	0.00786567132769937	-0.082455026791499	-0.00132386350325486	0.0412760146943454	0.0485640460681325	-2.71409124434093e-06	7.237288899438e-05	0.0273076930773853	0.00403894957632388	0.0413764549770478	0.0042688063933699	0.0632132695446697	0.0455407364869054	1.48844052566956e-06	2.2303218632618e-05	0	0.0514802458733732	0.0462832794611832	0.756465915768977	0.51377922875928	0.286248768505518	0.0682358359882151	0.00117470143900568	29791	GGA3	0.845384780172095	0.00786567132769937	0.00628697594700049	0.0581956488393583	1	NBGMM (HL)
-9.11864838630508	-0.0048944767323563	0.000904916148985674	-0.0036032871842393	0.00718530180274498	-0.000608679420892341	-1.74640054589326e-07	5.92983683456993e-06	0.0148410995928241	0.00251356975068556	0.0252958295770795	0.00260846882294006	0.038419029527607	0.0278512728917264	9.27391826933501e-07	1.26724453796174e-05	0	0.051508200799713	0.971463096193879	0.167162090571915	0.851641382517835	0.982563911645125	0.850631195834145	0.639833550362382	15451	ARFGEF1	0.845384780172095	-0.0048944767323563	0.00842166581905737	0.0628045291329222	1	NBGMM (HL)
-10.7574901001506	0.00978746950901904	0.050388738499859	0.00625922616266918	0.0318481197354153	-0.104235028171929	1.02849196001671e-06	-3.24705325503455e-05	0.0308024430049967	0.00502676340755223	0.0512640612707849	0.00497604162785741	0.0770992620474959	0.0561805953223215	1.85651541788297e-06	2.60632659658003e-05	0	0.0515261217473512	0.325644246253844	0.208437853098209	0.679548414745725	0.0635453463980422	0.579585326888993	0.212824926588266	430	IFFO2	0.845384780172095	0.00978746950901904	0.0192767579481941	0.142169961285459	1	NBGMM (HL)
-13.877045995123	0.0384384012656908	0.11711248729321	-0.0144967183359559	0.553216029176511	-0.184602881481927	1.64585570444268e-05	-0.000190608979867184	0.136735431750436	0.0197416947127489	0.216471919265669	0.025156563815331	0.28901891735562	0.243577709428583	6.93875808571828e-06	0.000106947311452549	0	0.0515267089626992	0.588503828783827	0.564439539382264	0.0556052051085176	0.448522315397323	0.0176933131385872	0.0747052199312157	29845	AC015802.4	0.845384780172095	0.0384384012656908	0.00469888036129592	1.26858250522356	1	NBGMM (HL)
-9.46280054121711	0.00623578441681961	0.00572431781034688	0.00429627779364567	0.00622880444178952	0.083231669037759	-6.24365262931111e-06	4.12734397513506e-05	0.0184494384850237	0.00320275834067263	0.0322741728548801	0.00310946667252707	0.0496638037274532	0.0356829102538462	1.14147041921524e-06	1.52927129685824e-05	0	0.0515342133264657	0.859221474894662	0.167070977581903	0.900191530774245	0.019672516815714	4.5045968380147e-08	0.00695699423526481	29243	ADAM11	0.845384780172095	0.00623578441681961	0.0236485642629709	0.0667261732224195	1	NBGMM (HL)
-10.650356422217	0.0149422759253766	0.103990258107629	-0.0149264322001488	-0.0384332396406565	-0.107909000937663	-2.92603778470363e-06	-4.52238254332825e-06	0.0404295416017163	0.00767452852486811	0.0773853797473745	0.00854323877964546	0.120116877127221	0.085614481148359	3.26373255702212e-06	3.83435973144013e-05	0	0.051535220699159	0.179013968999173	0.0806090372724221	0.748994591141882	0.207522958484418	0.369969170516487	0.906112333307389	8538	LINC01088	0.845384780172095	0.0149422759253766	0.0705908709044565	1.9105474516783	1	NBGMM (HL)
-12.1169223478654	-0.0216319832188545	0.0185082799512911	0.00778092493858186	-0.0459992317051537	-0.0243028710380258	-1.15073459555301e-05	3.41250958496358e-05	0.0604347814136517	0.0111106408023089	0.107130660094877	0.0103617754056819	0.164554097482617	0.118194268328837	4.27113972065009e-06	5.45264442066997e-05	0	0.0515394224462074	0.862837239155242	0.452697286007262	0.779831474535927	0.837089302954022	0.00705557643092355	0.531416692248009	18818	ADAM12	0.845384780172095	-0.0216319832188545	0.0734839155542589	1.15050428879526	1	NBGMM (HL)
-13.1168456311103	0.0262770181808905	0.132672004776322	0.00705555917891287	0.577242710567479	-0.00472646674362245	1.25139103172947e-05	-0.00010655653787588	0.0952068020374017	0.0135009530798673	0.143232548467608	0.0144184774937805	0.194520998768402	0.163031414738333	4.13018401807767e-06	6.9775209314845e-05	0	0.0516177070102464	0.354305711040397	0.62459995595335	0.00300224015010838	0.976871656027622	0.00244661049274212	0.126726114154792	28895	RASL10B	0.845384780172095	0.0262770181808905	0.000252719761766011	0.406947004122594	1	NBGMM (HL)
-15.0786107467991	0.0699940089585937	-0.0188644423639817	-0.0265420165839121	0.407139432346143	0.175755461981217	-2.02798977762195e-05	-7.96433586390544e-05	0.232280936903969	0.0359679532148687	0.428227322481196	0.0535070544237054	0.656713337104185	0.498288078133122	2.38773700691729e-05	0.000243141908497718	0	0.0516534972517356	0.964862633238865	0.619861214833668	0.535280681380008	0.724299430755412	0.395694638780726	0.743245007345456	1258	C1orf141	0.845384780172095	0.0699940089585937	1e-04	0.00100006241450221	1	NBGMM (HL)
-12.4006072976724	-0.0208612061141487	0.031214803755229	-0.0104024452404486	-0.0297763408763958	0.146688958071103	-8.30133158164551e-07	1.40866523005279e-06	0.065972771186116	0.0107211067419499	0.104544887840584	0.011459042896777	0.166118063462584	0.115598293347965	3.78678367215762e-06	5.53372547563729e-05	0	0.0516779098921411	0.765262051891123	0.363987306347022	0.857742927065797	0.204457343365742	0.826479820001452	0.979691242964546	7939	LYAR	0.845384780172095	-0.0208612061141487	1e-04	0.167250243240363	1	NBGMM (HL)
-10.5308192975011	0.0106099526322961	-0.024677029373113	-0.00264742697471577	-0.132190434675488	-0.00862446340419313	2.33936702801684e-06	-5.14932729430006e-05	0.0311632301100786	0.00545375979703537	0.0556471914128021	0.00567962405744185	0.0866932574955836	0.0610919019491932	2.07714908865055e-06	2.7118624726027e-05	0	0.0517222611485782	0.657436607982174	0.641124490665762	0.127307390807059	0.887734098617621	0.260064224046214	0.0575886998321348	18816	FANK1	0.845384780172095	0.0106099526322961	0.057092869513725	0.331878358830024	1	NBGMM (HL)
-9.00332356256636	-0.00937948456103655	-0.0169610019896577	-0.00720036026102785	-0.0395009321970005	-0.0128604695242261	1.65001876485414e-06	-4.95926525604785e-05	0.0254528367400396	0.00482293557616232	0.0496087142174223	0.00491853744972695	0.0746755113289415	0.0548430016047478	1.62007009259041e-06	1.89148689392017e-05	0	0.0518030622582123	0.732429447713879	0.143214979283734	0.596827868533466	0.814599867119818	0.308447034156102	0.00874443705762099	19402	ANO3	0.845384780172095	-0.00937948456103655	0.109992570435365	0.36966784354476	1	NBGMM (HL)
-13.2600788526342	-0.0342374158332966	-0.31440176600841	0.00692200086477581	-0.307933836787746	0.114910847341753	-1.18373388242999e-05	7.69066202892078e-05	0.103394404547564	0.017605215813249	0.17112001790525	0.0160387655572238	0.281277451629571	0.18536033334475	7.1647061899538e-06	9.34439910695444e-05	0	0.0518073154044785	0.0661630702450006	0.6660471309778	0.273617847156534	0.535302396455145	0.098499155054623	0.410494509904714	5185	CHRNA1	0.845384780172095	-0.0342374158332966	0.0167711515073023	1.7675675534806	1	NBGMM (HL)
-13.8384532882212	0.0451400318202591	0.0235813261850302	0.0192604485590674	-0.0718634785408233	0.403062659918221	-4.21918981783919e-06	8.37678393691932e-05	0.155821255634945	0.023212696241787	0.259766570600606	0.0263131415928721	0.45687072826326	0.293114476411529	1.01640774119908e-05	0.000136744139376808	0	0.0518199082014508	0.927668268071493	0.464186454161643	0.875012365222164	0.169099446689709	0.678062845341707	0.540148695568014	12806	AL590867.1	0.845384780172095	0.0451400318202591	0.0174085021765542	13.8878991405773	1	NBGMM (HL)
-10.9399751412392	-0.0134632688109888	0.0121800932546724	-0.0068372989453006	-0.111866616565017	0.159335505394467	-6.86198932296249e-06	0.000197059661258713	0.0420420649464658	0.00692422231309791	0.067564087826652	0.00671188348369527	0.104625450114912	0.074633403396588	1.98899063396046e-06	3.01382806952803e-05	0	0.051850523910785	0.856936944726335	0.308352258773165	0.284974885574188	0.0327684650747353	0.000560616167390653	6.21318160489792e-11	15326	MRPL15	0.845384780172095	-0.0134632688109888	0.149511960968834	0.169787654863648	1	NBGMM (HL)
-12.6913276614905	-0.0273206265804581	0.0348003974397277	0.00788422658443281	-0.194402485258646	0.21927811500223	-2.78058167649176e-05	0.00021408727662726	0.0806940342979611	0.0140515389985909	0.137634026697496	0.0120373705200268	0.226021168869767	0.152478652670819	6.38839388440862e-06	7.58298160045155e-05	0	0.0518574037147543	0.800386184528723	0.51248118502413	0.38972982937417	0.15040835331107	1.34561924007819e-05	0.00475380217808367	16306	AL137017.1	0.845384780172095	-0.0273206265804581	0.255679662378081	0.805876006434333	1	NBGMM (HL)
-15.7359733767329	0.0943850592492964	0.0700655139480989	0.0423296834938007	0.96285040274605	0.732259176683633	-5.28551593879311e-05	0.000416774016264806	0.361628945686429	0.048547244357563	0.527832993886361	0.0413305461888014	0.865702975718356	0.681885831652908	3.26515549949313e-05	0.000347228356221925	0	0.0518725625046396	0.894397565402102	0.30575295207304	0.266044445092059	0.282879347715026	0.105498066353426	0.230027523102646	7139	AC083906.3	0.845384780172095	0.0943850592492964	0.00302527617383955	12.8160448795067	1	NBGMM (HL)
-14.9587881237226	0.0606486974432967	-0.217238870807229	0.0120951396203482	0.798223903046935	0.130638266628974	3.7405383861021e-05	-0.000620496679103819	0.21342595925827	0.0311955332629121	0.383422926958062	0.0384807150210881	0.497058945492695	0.446540836639884	8.53658678796e-06	0.000138857980651168	0	0.0518777460902543	0.571001145708663	0.753280352691916	0.108297235302135	0.769861437434424	1.17717526160968e-05	7.87440522828471e-06	17980	AC245041.2	0.845384780172095	0.0606486974432967	1e-04	0.00100000027603552	1	NBGMM (HL)
-11.4792069056211	-0.013190544119211	-0.0152743884394836	-0.0175096347782552	-0.0335566887721119	0.033669271417376	-4.49272717053419e-07	8.55002818253189e-06	0.0426715002588051	0.00678480319048369	0.0677117765187841	0.00770674785401307	0.104304473259136	0.0744213870151855	2.43798151217731e-06	3.5626767700903e-05	0	0.0518796930060177	0.821528489425433	0.0230872654202696	0.747665888103204	0.650970820925051	0.853793325429493	0.81033887494701	19332	SAAL1	0.845384780172095	-0.013190544119211	0.0118160317408118	0.132564750622185	1	NBGMM (HL)
-9.41571828510869	-0.00592656064025619	0.0601721522928586	-0.00267375632905419	0.00655702658414398	0.0311372571301915	-1.70794804374982e-06	8.024434457926e-05	0.018547865747238	0.00304884535635329	0.0305002536405649	0.00306841608604439	0.0459648185380893	0.033555776400809	9.72921394827563e-07	1.42664398394572e-05	0	0.0519110657850394	0.0485136750924558	0.383546716586797	0.886564111667924	0.353446269450699	0.0791765371885768	1.85838155118621e-08	30077	USP14	0.845384780172095	-0.00592656064025619	0.0233857693899559	0.0479709008663755	1	NBGMM (HL)
-12.9869162063242	-0.0284184739477682	0.248143804850158	-0.0119981989017896	-0.107770322960158	0.34569858703044	-1.66962724864703e-05	0.00016713084879807	0.0900353985315058	0.0146253793048914	0.13965276333558	0.0148404214281921	0.239965255143021	0.157051338722914	6.07715823325246e-06	8.01113072562907e-05	0	0.0520049077971952	0.0755908106340983	0.418813733791782	0.653353728191767	0.0277231388267086	0.0060073201210298	0.0369575269680575	15981	AC022973.3	0.845384780172095	-0.0284184739477682	0.111371089397946	0.00100001224781291	1	NBGMM (HL)
-12.2974425365728	-0.0206961022965638	0.189135286013632	0.00178989295651414	0.0137303806857169	0.246998385754288	-7.98627736117745e-06	8.39773388845594e-05	0.0647918093617273	0.0106552028663201	0.102287597203428	0.0101133134250056	0.16712510485403	0.114129128069258	3.98525872994314e-06	5.58747580859598e-05	0	0.0520950957425353	0.0644500223917392	0.85952108988824	0.934522421402119	0.030448918078088	0.0450749293753951	0.132850224670467	29263	HEXIM2	0.845384780172095	-0.0206961022965638	1e-04	0.581605023218413	1	NBGMM (HL)
-13.7308092552198	-0.0463016884163262	0.133400033206034	0.00893526834012206	-0.0827407796155936	0.425848352269809	-2.79433182538741e-06	-7.42528807235641e-05	0.125723413324738	0.0238594087896726	0.220566327694944	0.0199462789996977	0.378905063274435	0.249854645853516	8.97421501456374e-06	0.000114088022404589	0	0.052306205015523	0.545307319557022	0.654177245397525	0.827142316514461	0.0883093026760856	0.755516774588994	0.515150725622484	19605	AC090589.2	0.845384780172095	-0.0463016884163262	0.00391805197093531	2.23787078749791	1	NBGMM (HL)
-12.3626635886499	0.0186656729485001	-0.131640039106406	0.0033253170519083	0.340018287374533	-0.156493991404902	-8.05951227350656e-06	0.000150996371467926	0.06936002354915	0.00962040360245392	0.10091753271614	0.0100802040311539	0.139313339634868	0.111952945978989	3.58372102983676e-06	5.44212836172104e-05	0	0.0523532938993487	0.192086397793638	0.7414861873831	0.014659927997057	0.16215659785261	0.0245174020869749	0.00552725184563657	1791	LINC00622	0.845384780172095	0.0186656729485001	0.0997914285177639	0.0103557752376692	1	NBGMM (HL)
-14.3407464505049	-0.0545128650916848	0.00320813118628226	0.0252249426556661	-0.0250977677681429	-0.00840928858274392	-1.88800166852651e-05	0.000217730572522585	0.179769787491944	0.028096864448017	0.25922207893283	0.0174830002279362	0.3910031071729	0.282175832395627	1.16871803097423e-05	0.000157653569416344	0	0.0523582911587138	0.990125636630627	0.149069245329408	0.94882040945747	0.976225290361795	0.10621399728073	0.167257521729627	30443	ZNF396	0.845384780172095	-0.0545128650916848	1e-04	0.160908019400864	1	NBGMM (HL)
-10.2356446055167	0.0115442968531033	0.0701681527938722	-0.00329360852518711	-0.0240098128863997	-0.0281395841352116	5.26478896785707e-06	-8.69522835258518e-05	0.0319362402394247	0.00595067036764167	0.0602327436411712	0.00613573408437521	0.0912073266871297	0.066420352550419	2.22402747074456e-06	2.71224059908335e-05	0	0.052379764631487	0.24403911101247	0.591411798802738	0.792362254098001	0.671814476403695	0.0179216951672858	0.00134631072528104	30310	ABHD3	0.845384780172095	0.0115442968531033	0.0989480132799856	0.556988955440821	1	NBGMM (HL)
-9.73027534609175	-0.00568868727881044	-0.0673400747839415	-0.00198696627096992	0.0400348898576329	-0.0155114993386605	-8.48137029337305e-08	-2.27332063803938e-06	0.0181958828262406	0.00293252784097607	0.0295996073377359	0.00306879874992296	0.0444019363941279	0.032521134396949	1.07720451219839e-06	1.54112079590359e-05	0	0.052396962571296	0.0229039679123624	0.517325454895113	0.367244210753628	0.633385808358517	0.937243401725301	0.882728803421	18680	CCDC186	0.845384780172095	-0.00568868727881044	0.00354750165675411	0.0449418584507907	1	NBGMM (HL)
-13.3690680887948	-0.0336794106970792	0.00133750183359851	0.0206275075861932	0.0164634448371149	0.285001440444271	-2.8712933269558e-06	7.05392091423784e-05	0.110592994979399	0.0173647765515808	0.164251566495502	0.0131642898097358	0.264924724393662	0.183302656620304	5.72835184900603e-06	8.7578332979491e-05	0	0.0524374962426223	0.993502891374599	0.117131286132919	0.950448269683008	0.119990499044744	0.61620047622287	0.420565048844443	2903	C1orf74	0.845384780172095	-0.0336794106970792	0.018320783534547	0.725913297110701	1	NBGMM (HL)
-10.4651509207906	0.00931953173303505	-0.0296494139915481	0.00122904828144452	0.0398311967378845	-0.0137865040782939	3.74218540455651e-07	-1.85750208893586e-05	0.0284427835058307	0.0048051222637274	0.0494728565978771	0.00505997803180538	0.0752951928860172	0.0546315791425787	2.01100479012367e-06	2.60642833235021e-05	0	0.052440557881291	0.548968386684181	0.808085986161567	0.596805084112002	0.800767359639019	0.852377826276316	0.476055016736039	2626	SWT1	0.845384780172095	0.00931953173303505	0.0184390082447736	0.352721403454859	1	NBGMM (HL)
-9.50825721618637	-0.00650605610606244	-0.00848669731197769	-0.00533521121096376	-0.121431230389542	-0.0259693959586006	-3.91353114417785e-06	7.45137426649637e-05	0.0197891346092697	0.00335457604303068	0.0337742216385292	0.0034329216568847	0.0516869318374138	0.0370316445338328	1.14095648458039e-06	1.58474848555446e-05	0	0.0524457113647157	0.801599676408441	0.120153085660032	0.0188056949264273	0.483130916345168	0.000603482990554023	2.57715594618553e-06	10312	TRIM36	0.845384780172095	-0.00650605610606244	0.0277566815773044	0.0932714589159551	1	NBGMM (HL)
-11.2379943840331	-0.0134433007004803	0.190609331777121	0.0138752226531369	0.102839540280708	0.1368069583735	-4.49115882014553e-06	-1.74399201701973e-05	0.0394500065029563	0.00693166881471278	0.0684692334508091	0.00574595708887255	0.105181636631925	0.0758747827633355	2.53190285352212e-06	3.37517800372597e-05	0	0.0524522608363353	0.00537148321062643	0.0157447133540133	0.328206475148511	0.0713784350897803	0.076091693664878	0.605357830175628	26147	CPEB1-AS1	0.845384780172095	-0.0134433007004803	0.0628414715453686	0.114588060982886	1	NBGMM (HL)
-10.5700715982408	-0.00843348416535527	0.00787669138791476	0.010752163530814	-0.0724995966943766	0.000766520618113414	-9.36013756215189e-07	5.88429861569192e-05	0.0283005076801786	0.00434872343369678	0.0431665931896588	0.00397568950067015	0.0672014063262408	0.0471703810924762	1.57481443513138e-06	2.33694105762338e-05	0	0.0524646842854199	0.855212384474151	0.00684118648170128	0.280658850933801	0.987034913923795	0.552268363116172	0.0118040380486508	26524	UNKL	0.845384780172095	-0.00843348416535527	0.00389415905162663	0.127968115397902	-10	NBGMM (HL)
-12.5116776049749	-0.0249412699583706	0.089272448422128	-0.00334407091486725	-0.293643772713157	-0.0478159169449694	-1.67652957887232e-05	0.000114244767729613	0.0739872530964014	0.0128625992827143	0.126174496715167	0.0124277521791182	0.201066290925756	0.137403336149921	5.20097678665149e-06	6.52083702216867e-05	0	0.0524948069619477	0.479236158315126	0.787867417404864	0.144171209553332	0.727842610456654	0.00126638794376744	0.0797745908303073	22206	PPFIA2-AS1	0.845384780172095	-0.0249412699583706	0.249226609577267	0.333587757868133	1	NBGMM (HL)
-13.4766329465466	0.0318655076590726	0.243025877173995	-0.00251625874717064	-0.419849764035392	-0.30233610684731	-2.96767494989664e-06	6.30152780601532e-05	0.115804660298569	0.0164364189700055	0.170200730214152	0.0179979606759782	0.282466065495397	0.179823159526289	6.33237573867027e-06	9.43399832485671e-05	0	0.0525362315884254	0.15332697873819	0.888811698397535	0.137180645695888	0.092705274648657	0.63931903465911	0.504159512648875	24469	AL357153.1	0.845384780172095	0.0318655076590726	0.0123558076932843	0.480827584087004	1	NBGMM (HL)
-13.459457985628	0.0407035244106114	-0.0103249911581963	-0.0110185630555024	-0.445175708785251	-0.190782807549005	1.49294392725579e-06	-0.000108368781726648	0.116823405465176	0.0209981896718164	0.210616638518062	0.0242662120308886	0.355117175728651	0.22716044013885	7.80053601518311e-06	0.000102732201088109	0	0.0525707623728752	0.960901225101052	0.649778321650441	0.209986594290001	0.400987281643471	0.848220120452925	0.291486277102222	14099	LAMB4	0.845384780172095	0.0407035244106114	0.0685406710419893	7.33661492109564	1	NBGMM (HL)
-10.3615173124646	-0.00961810946931649	0.0517533092401146	-0.000893927068077916	-0.197482469524284	-0.0899714917825914	-3.12315749775514e-06	3.83785528130476e-05	0.029089129771597	0.00496232779701613	0.0496338093016713	0.00486919497176783	0.0759402221195041	0.0540790290751967	1.56237876847969e-06	2.23281805559099e-05	0	0.0525957367916278	0.297085985824571	0.85433646800238	0.00930882980526505	0.096171615781863	0.0456109619935783	0.0856436489297252	26619	ERVK13-1	0.845384780172095	-0.00961810946931649	0.0739986989292801	0.0303164290471667	1	NBGMM (HL)
-9.17540878612019	-0.00961310910722935	0.0170469730423292	-0.0115284072806786	-0.17127887529155	0.0464358532557476	-1.36015161604097e-05	0.00013193299851022	0.0260501497345251	0.00496012009425302	0.0497970033321067	0.00474415892102268	0.0749827044667816	0.0547648571009411	1.31100681017325e-06	1.6690760108799e-05	0	0.0526134740399746	0.732103091696805	0.0150979350653249	0.0223571303631805	0.396486231098324	3.22674585408365e-25	2.68896673489954e-15	3871	SRSF7	0.845384780172095	-0.00961310910722935	0.137828202780354	0.120700462572569	1	NBGMM (HL)
-14.1619701372035	-0.0636436455998322	0.610241183319951	-0.00414814552573722	-0.525146459993947	-0.526336172758682	-6.3582738809629e-06	8.06659914872772e-05	0.176417198989651	0.0328444757704341	0.284845404904214	0.0287461112523991	0.444734537380776	0.299880083739462	1.13102348849373e-05	0.000155584152082749	0	0.0526564707860433	0.032164585703454	0.885261334877409	0.237678683316662	0.0792327164004109	0.574000251164541	0.604129147979041	23111	LINC02334	0.845384780172095	-0.0636436455998322	0.019824899018968	11.5152309733472	1	NBGMM (HL)
-8.52412413113268	0.0060255716535492	-0.0501123786272033	0.00183865307249028	0.0130115805812023	-0.0821676708461125	3.83219186859395e-06	-5.00714701427878e-05	0.0167579427959836	0.00310969518855022	0.0317718811301905	0.00289762369922699	0.0471737506061502	0.0348737976820943	9.27049881067195e-07	1.18005800554537e-05	0	0.0526631595222033	0.114736715596245	0.525729612266039	0.782684421599827	0.0184657839952432	3.56892651131016e-05	2.20417423023393e-05	4516	ANKRD36	0.845384780172095	0.0060255716535492	0.0497273660479481	0.0709363709858505	1	NBGMM (HL)
-10.1344010783404	-0.0074956879923079	0.00216126092107637	-0.00959631765944033	0.0217764220411626	0.0631587360465856	-5.7196555194245e-07	7.03508909015522e-05	0.0245384206533586	0.00386850493443734	0.0387533016663718	0.00410843830908427	0.0589162052500227	0.042660752132575	1.30420960140704e-06	1.94354726656512e-05	0	0.0526697438307019	0.955525254488833	0.0195038575809296	0.711667996395532	0.138743033057687	0.660985170814308	0.000294926560788566	6357	ZDHHC3	0.845384780172095	-0.0074956879923079	0.0214735360006419	0.0859902688508644	1	NBGMM (HL)
-15.3727699802893	-0.0931467733722254	0.412918965282914	0.0157344825036067	-1.47748279760049	0.00160372688381202	-3.35158609841181e-05	0.000309368042833183	0.305605274457102	0.0480738250206432	0.41549463536366	0.0287067622025339	1.05827665370521	0.421857928624145	2.27267903992179e-05	0.000270797263007458	0	0.0526747600771163	0.320319781275441	0.583615918399256	0.162677908056305	0.996966784902178	0.140285367590932	0.25327360021196	32165	PSG6	0.845384780172095	-0.0931467733722254	0.000820910198736466	0.00100513645316658	1	NBGMM (HL)
-13.742303436779	-0.0424611582210096	0.116136101762238	0.0151041911974497	-0.00619272726251242	-0.019607509034908	-1.60110693372072e-05	0.000133353170720307	0.130288207926097	0.0219153903145368	0.205351234366928	0.0171061374843472	0.312514641593653	0.223938355154114	9.2720949438485e-06	0.000120009812545966	0	0.0526837547272414	0.571700681973742	0.377252954971345	0.984190314731541	0.930228288407914	0.0842032825961547	0.266488485591154	32591	AC010320.3	0.845384780172095	-0.0424611582210096	1e-04	0.75617958008672	1	NBGMM (HL)
-11.0549715688181	0.0114294616668832	-0.0141902880299136	0.00252229667718493	-0.128948948534011	0.0362010664523962	1.25182045858165e-07	-4.42340414390242e-05	0.0351210377835151	0.00589976188539371	0.0606471127496303	0.00599595799113341	0.0978084609708688	0.0664191275840317	2.40148864856521e-06	3.19515355331033e-05	0	0.052711727017143	0.814999525019529	0.673998868520415	0.187375686510947	0.585726160922033	0.958427616416886	0.166232794169739	34851	DUSP18	0.845384780172095	0.0114294616668832	0.00551364609552307	0.397467496657823	1	NBGMM (HL)
-9.45447610547087	0.00611903205777501	0.014362775441007	0.00636125200947489	-0.0972263262250831	-0.0014316318586387	-1.29242875145687e-06	-1.83603236117356e-05	0.0181228643307886	0.00315882151252096	0.0320874362028407	0.00310978771341137	0.0496448559176787	0.0351933199113957	1.16764400425026e-06	1.54175793289349e-05	0	0.05273006782346	0.654432027626672	0.0407998495997392	0.0501787483767969	0.967551739926431	0.268350644535659	0.233704854700257	2161	DAP3	0.845384780172095	0.00611903205777501	0.019209393280566	0.094396610574974	1	NBGMM (HL)
-14.0631529141043	-0.0506778718245614	-0.0440454631759651	0.0457892479534751	-0.0722839312232452	0.930169724425101	-7.17618423463538e-06	4.93871752727102e-05	0.158739199993308	0.0261638320367459	0.252738412731658	0.0231649265114044	0.486641358665156	0.307393040436214	1.08179822311683e-05	0.000140180075454957	0	0.0527522155586927	0.86165097407971	0.0480797610452186	0.881919500886084	0.00247816611328356	0.507101938828238	0.724604008670336	30571	LINC01917	0.845384780172095	-0.0506778718245614	0.0132409900691993	6.27160943948465	1	NBGMM (HL)
