logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.3197629453327	0.0785353110587113	-0.292358737410866	-0.0167119368316139	0.48859797454487	-0.0724994996395353	-9.8261245901331e-05	0.000245974760280003	0.178348781237678	0.0235867757434991	0.300037963809386	0.0361925707457822	0.392796344610575	0.344233161955268	0.000132885372686564	0.000437837392646011	0	0.000869604661825199	0.329855082099198	0.644260267955525	0.213537679921447	0.833190353897348	0.459637641001413	0.574255851212057	5394	AC097717.1	0.505762071317536	0.0785353110587113	0.000354927577203327	13.19540761824	1	NBGMM (HL)
-10.8037579125709	0.0380950693535569	0.0594267790252401	0.0153855698082665	0.232822690114012	-0.175989964608222	1.45160489257806e-05	-8.05247587585958e-05	0.0778902056225484	0.0115199229412378	0.131175348854825	0.0139704783839895	0.173823337433621	0.150611836954161	2.27218663270374e-05	0.000117564201017597	0	0.000943393503462661	0.650524884668277	0.270769787188558	0.180433541289582	0.242605050578469	0.522915231277401	0.493379985746655	28341	FXR2	0.527574674628734	0.0380950693535569	0.00295461771610455	0.482155987416399	1	NBGMM (HL)
-9.56137848889338	0.0224361411633695	0.119136459212603	0.00473811913603178	0.217890899928683	0.0173388908758863	-2.95124174780118e-06	-1.9757991367149e-05	0.0428846617885777	0.00682569261286525	0.0741408344040223	0.00832416220662692	0.102277830417437	0.0852232155441573	1.58781457668264e-05	7.2790042329506e-05	0	0.00101256116524585	0.108077630961287	0.569219930913733	0.0331400474930748	0.838781234662826	0.852548151224371	0.786054095895029	8667	EIF4E	0.532679996736048	0.0224361411633695	0.00522971419978353	0.410858503923688	1	NBGMM (HL)
-12.617967410838	0.0846360293540922	-0.159467402997846	-0.0359594325027835	0.602083668832867	-0.171572943477271	-7.61880637602157e-05	0.000188422192638597	0.201098040405572	0.0258120719211911	0.325373524914549	0.04268428466986	0.420482854676489	0.377725903424094	0.000119813893448789	0.000416663892407289	0	0.00104200730507328	0.624059140049085	0.399535370117965	0.152176343328427	0.649666138413993	0.524850258738505	0.651113185951633	33462	OSER1-DT	0.532679996736048	0.0846360293540922	1e-04	8.53504480797406	1	NBGMM (HL)
-10.4438035412455	0.0327323660598135	-0.0451856006394392	-0.0103517143827914	0.246587910772287	-0.0260156140308235	-1.02756199235686e-05	-1.665095296143e-05	0.0659831572536021	0.0100056696840201	0.114034244883578	0.0133747855633958	0.154025917037962	0.130585446298521	2.29166820067692e-05	0.00010652856782776	0	0.00107023302716035	0.691923642002736	0.438947135055016	0.109387822957363	0.842088370545548	0.653871477971401	0.875792577120547	22515	MAPKAPK5-AS1	0.532679996736048	0.0327323660598135	0.0465337500129329	0.257003366205767	1	NBGMM (HL)
-10.5594050278456	-0.0408426168420182	0.0973624825237312	0.00381115172190654	-0.0743159438184398	-0.139378523910279	7.40582727977131e-06	-1.79894242480656e-05	0.0705052367393229	0.0125258487680536	0.12079923625062	0.0134898064916943	0.163982172043495	0.134742379552493	2.08180235257609e-05	0.00010583596772847	0	0.00111150644885702	0.420250972620042	0.777544154352435	0.650408142146389	0.300945713778425	0.722034437619158	0.865030127319733	5476	FASTKD2	0.532679996736048	-0.0408426168420182	0.0538182195900686	0.584721629787621	1	NBGMM (HL)
-9.75158575380462	0.0255923765753986	0.0907595751010979	-0.00103738022745105	0.0106832805239883	-0.0153280285859105	-1.05176335133655e-05	2.23309598869171e-06	0.0494783081201339	0.00790715605206541	0.0878040633153713	0.0101001049149068	0.124792613264835	0.0986008774837734	2.22021412820695e-05	9.27851696454585e-05	0	0.00120958800091474	0.301294995156435	0.918193258444361	0.931777819033153	0.876462394126414	0.635698460357542	0.980798862319728	3817	TTC27	0.532679996736048	0.0255923765753986	0.00727234147592921	1.3884500434275	1	NBGMM (HL)
-9.07797716704003	-0.018918120540154	-0.112794612267451	0.0123239611615311	-0.0142424224591522	0.0621065685358139	-2.73684580570797e-05	9.75208083834677e-05	0.0345199128855652	0.00588478929766422	0.0598614662034939	0.00650723062681117	0.0829881846777822	0.067510522241917	1.32128857076157e-05	6.02139373127746e-05	0	0.00130558625313723	0.059529711378654	0.0582399762982893	0.863736375816491	0.357596847949854	0.0383264726988509	0.105324243025112	3174	FAM89A	0.532679996736048	-0.018918120540154	0.00204512888092532	0.432097234925546	1	NBGMM (HL)
-11.2227524965868	0.0500927988234193	0.0958648908871619	-0.00224255042858958	-0.206586053709346	-0.328942098991553	1.48397973643003e-05	-8.42116322372275e-05	0.102575632837531	0.0156045646103339	0.177046937106544	0.0204340285997575	0.250527809302761	0.194420170240661	4.77537050303454e-05	0.0001919921252052	0	0.0013267146826932	0.588186449681816	0.912610914024656	0.409596857661105	0.0906624790712421	0.755985373187539	0.660936728095375	2098	NUP210L	0.532679996736048	0.0500927988234193	1e-04	5.19796645921714	1	NBGMM (HL)
-13.2319150772103	0.13338776876647	0.641991512369756	-0.0248972997962784	-0.0504443189120891	0.701240483516874	-1.6141048998888e-05	-0.000594206909294012	0.307346944312235	0.0415907709243732	0.528996453357315	0.0646396412730887	0.95477266178944	0.610582469370863	0.000406113960141942	0.00116520315214338	0	0.00134057885060958	0.224899483985999	0.700110904937119	0.957864287988903	0.25077132357147	0.968296327713203	0.610079539649211	12379	AL591518.1	0.532679996736048	0.13338776876647	1e-04	70.720297938505	1	NBGMM (HL)
