gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
KCNJ3	0.00917441569937725	-0.0977650737575494	0.646167673085914	-0.0977650737575494
B9D2	0.00918433450252276	0.105597218146341	0.646167673085914	0.105597218146341
BMPR2	0.0092034219402519	-0.0152502497773696	0.646167673085914	-0.0152502497773696
SLC15A3	0.00927268606058617	0.0598953213540633	0.646167673085914	0.0598953213540633
NDUFB3	0.00930353078649731	-0.065012604345483	0.646167673085914	-0.065012604345483
ZNF41	0.00931256790241775	-0.0533552579449969	0.646167673085914	-0.0533552579449969
MEF2B	0.00933357814543492	0.0341282343590123	0.646167673085914	0.0341282343590123
C19orf53	0.009435764147075	0.0490110603414071	0.650414166726733	0.0490110603414071
SLCO1A2	0.0095224853754967	0.0379810299880433	0.653433178968522	0.0379810299880433
MMGT1	0.00960310026166808	0.0572050349739314	0.653433178968522	0.0572050349739314
MYO7A	0.00963620265787565	-0.0519815862507153	0.653433178968522	-0.0519815862507153
ELOVL2	0.00968612767237525	-0.0470452594099825	0.653433178968522	-0.0470452594099825
RAI2	0.00971499915065137	0.0753042538186805	0.653433178968522	0.0753042538186805
AL133410.1	0.00990904507690882	0.0370570472846662	0.653433178968522	0.0370570472846662
CARM1	0.00991244509759756	0.0367415195300903	0.653433178968522	0.0367415195300903
TSN	0.00991675449281389	-0.0372713339912266	0.653433178968522	-0.0372713339912266
DNAJC7	0.00994413793058666	0.0194775494880085	0.653433178968522	0.0194775494880085
FAM210A	0.00999340727902649	-0.0493206773075162	0.653433178968522	-0.0493206773075162
BTBD11	0.0100197176871732	0.0563220149183508	0.653433178968522	0.0563220149183508
CCDC3	0.0100965402541039	0.0386391639111636	0.653433178968522	0.0386391639111636
AC069366.2	0.0101433175918922	0.113019504033226	0.653433178968522	0.113019504033226
GRM5	0.0101438980678321	0.063407695641715	0.653433178968522	0.063407695641715
WBP2NL	0.0101610087218458	0.0592922022969904	0.653433178968522	0.0592922022969904
DSTYK	0.0102718005135571	-0.030097955513034	0.653433178968522	-0.030097955513034
GPNMB	0.0104091834346179	-0.0371699492191018	0.653433178968522	-0.0371699492191018
ARHGEF28	0.0104211023330367	0.0428018757748672	0.653433178968522	0.0428018757748672
FSCN1	0.010445511393001	-0.0476883819809261	0.653433178968522	-0.0476883819809261
BRI3BP	0.0104707050073362	0.0507382420652092	0.653433178968522	0.0507382420652092
POU2F2	0.0104972393925605	0.0994796863796181	0.653433178968522	0.0994796863796181
NABP2	0.0104983775342509	0.0617536237178938	0.653433178968522	0.0617536237178938
AL512625.3	0.0105028047852853	0.087342905822783	0.653433178968522	0.087342905822783
