logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.9402836157117	0.0376501376074616	-0.0838803154490881	-0.00573043169529215	-1.20095131270201e-05	5.71394535035944e-05	0.0737831402152602	0.0107415148085751	0.114241633213574	0.0129198229731696	1.97770176440413e-05	9.56414416095129e-05	0	0.000456427179521377	0.462804939398615	0.657376681506811	0.543687726975157	0.550217628155852	9757	AC008945.2	0.356100648060652	0.0376501376074616	0.0837049828532138	11.0360561486836	1	NBGMM (HL)
-11.641073236078	0.0311270161342087	0.0769750313218681	-0.00591497930564861	-9.65691546485188e-05	0.000623620440052956	0.0529606305457308	0.00889054748930191	0.0925682283326597	0.00945584309632921	9.03228080339671e-06	4.48661891281189e-05	0	0.000463279309089598	0.405663476164485	0.531618701326855	1.11482234374886e-26	6.37289168292174e-44	31393	GADD45GIP1	0.356100648060652	0.0311270161342087	0.416598946005252	0.127816578046502	1	NBGMM (LN)
-11.7195987395561	0.0190493010450093	-0.0697663138789121	0.000133243599772898	-1.01902000019532e-05	5.07545842504882e-05	0.039308950738162	0.005481875571394	0.0586474214465839	0.00649076857044919	8.74700380963918e-06	4.50830123716341e-05	0	0.000510928589792877	0.234208062270703	0.983622040505132	0.244021743368352	0.260248973480161	29952	CHMP6	0.366765253102591	0.0190493010450093	0.0456196951851559	0.179175051356249	1	NBGMM (LN)
-9.86841974349762	-0.00904607710547249	0.0389151896950306	-0.00172510979099917	-2.08926902320691e-05	0.000171120273664075	0.017419351034498	0.00260623476959771	0.0265678189247336	0.00287037906560721	3.58262788629315e-06	1.85094608741136e-05	0	0.000518645360459573	0.142989374967568	0.547837208162139	5.4876588750852e-09	2.35204123662133e-20	8848	BBS7	0.366765253102591	-0.00904607710547249	0.0204729063767647	0.101028181135177	1	NBGMM (LN+HL)
-9.09308733464998	-0.00556613728823632	0.0291914870081479	0.000213705166555578	-1.58960130004907e-06	3.16492875379123e-05	0.0109897531017785	0.00162271673402914	0.0166368655422922	0.00181438916512248	2.52729585464775e-06	1.2867078769649e-05	0	0.000603281258199896	0.0793231965481698	0.906239177282483	0.529366617530843	0.0139049165145023	12171	SMAP1	0.390864565907369	-0.00556613728823632	0.00386276004574308	0.0824282875139081	1	NBGMM (LN+HL)
-10.5697254918384	0.0315366535154701	0.0671296934465651	-0.003334922330509	-9.25533307125876e-05	0.000723216970908096	0.04703608146086	0.00920320296787132	0.0910734082400988	0.00806517221763579	5.3839192757591e-06	2.77115493452594e-05	0	0.000610954387709196	0.461064982854405	0.679242718483401	3.1175597182642e-66	3.83798434510374e-150	20031	CCDC85B	0.390864565907369	0.0315366535154701	0.495752874998664	0.197067690464989	1	NBGMM (LN)
-10.5537759026156	0.0278228536181725	0.140816725575023	-0.00209852967475065	-4.42882868692145e-05	0.000267958485334442	0.0414434072765883	0.00812790556340705	0.0801885699889044	0.00699093161261898	6.02915111684302e-06	2.96526864126502e-05	0	0.000619051295062296	0.0790764920348931	0.764040751825008	2.04697319587319e-13	1.61669387046524e-19	7860	ATP5ME	0.390864565907369	0.0278228536181725	0.379465612313721	0.105194225105172	1	NBGMM (LN)
-11.4091873560887	0.0352596471862191	0.203507210895051	0.00619596006348781	-7.64464440147789e-05	0.000491417386470165	0.0560331057926714	0.0103712100473966	0.106273987034843	0.00835556514007866	8.92335574709334e-06	4.36679515567612e-05	0	0.000674444978513838	0.0555014734302959	0.458367952906768	1.06210175123829e-17	2.22575352017187e-29	31166	PET100	0.397959182031637	0.0352596471862191	0.556893407789354	0.186387695852705	1	NBGMM (LN)
-10.2727099501224	0.0221498995360349	0.0534179569773097	-0.0105464803665562	-7.67303954858742e-05	0.000494845425631653	0.0354137666282911	0.00652195179581793	0.0667353497665284	0.00646360619617533	5.04336977444434e-06	2.5172627051688e-05	0	0.000683266200825222	0.423453191732724	0.102748760836402	2.85058669815583e-52	4.93071210066956e-86	24937	ATP5MPL	0.397959182031637	0.0221498995360349	0.282361280903333	0.128401577534708	1	NBGMM (LN)
-12.104877725674	0.0883136894731921	-0.0735795103882506	-0.0405758957207268	-4.88971029802441e-05	0.000290290955683093	0.111608726945566	0.0260478951395092	0.226215432314179	0.0264693106203901	1.22148464584972e-05	6.00383953347045e-05	0	0.000697818578142471	0.744982030609852	0.125290353263021	6.25210829954148e-05	1.33086402810943e-06	13757	HSPB1	0.397959182031637	0.0883136894731921	1.63827369195016	0.755763136124416	1	NBGMM (LN)
