logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.4871871278322	0.0484887378346034	-0.307981848895364	-0.027889449431577	-1.47156106845408e-05	2.37804276490397e-05	0.0996029915254743	0.013584082509019	0.160665730904012	0.0207438144303921	4.38885388700899e-05	0.000188575872544912	0	0.000357627509776723	0.0552492852387471	0.17879624485922	0.737402512768498	0.899648527388986	13661	ERV3-1	0.14941105718817	0.0484887378346034	1e-04	0.549388686222657	1	NBGMM (HL)
-9.78349319774457	0.0384044833992054	-0.147696866140969	0.0204724255767667	-3.92051879487314e-05	0.000186382108010462	0.0720768556194606	0.0107828734397082	0.116136915461201	0.0131700207106646	3.21782975954837e-05	0.00013381370060904	0	0.000368575442860096	0.203462742970024	0.12007192224771	0.223082036639681	0.16366584404044	20333	CLNS1A	0.14941105718817	0.0384044833992054	0.021051821290455	0.273456181870859	1	NBGMM (HL)
-9.30843748761424	-0.0432187256381639	0.0265031159286473	0.00567280289526265	6.90101241909456e-05	-0.000192311197463855	0.0651436954674216	0.0122039468274233	0.117025554260221	0.0131386688442225	3.27484891142604e-05	0.000129302591130809	0	0.000398050696619925	0.820833639150393	0.665913019814629	0.0350936120799346	0.136936709959584	13268	MPP6	0.14941105718817	-0.0432187256381639	0.0633385951614405	0.817238208537926	1	NBGMM (HL)
-10.7029413407285	0.0575412365432647	-0.186844420875798	0.0218220699806588	-2.0501275603749e-05	-0.000178699394101369	0.104189910734663	0.0162531003833568	0.185550888709797	0.0198377503263835	5.58044730395595e-05	0.000223998470303409	0	0.000399636535038056	0.313948563033307	0.271320160333034	0.713337882632981	0.425003625216288	4241	CCDC142	0.14941105718817	0.0575412365432647	0.0100559507626749	0.00100000031077916	1	NBGMM (HL)
-10.3456720038562	-0.0545112794414238	-0.0617507969068445	-0.0206575393855204	-2.93998525884155e-05	9.75050333481057e-05	0.0932679705291246	0.0154021351581291	0.150193935368898	0.018596729861989	4.38778841887603e-05	0.000179241910677715	0	0.000401337444357457	0.680969576707801	0.266647689794784	0.502833525473407	0.586451324462136	20835	TBRG1	0.14941105718817	-0.0545112794414238	0.0225234492144992	0.326705787674387	1	NBGMM (HL)
-11.2576383654694	0.0690395399938214	-0.497781407142573	0.0233205458932379	3.13006272295958e-05	-0.000276625277821172	0.139731218585604	0.0195354648393311	0.249821789747008	0.0254274980995115	6.21367737446502e-05	0.000266951674201693	0	0.000409225385404549	0.0463111836389571	0.359069895064157	0.614445805591892	0.300091456749346	11666	CCHCR1	0.14941105718817	0.0690395399938214	0.0184353322629595	0.00100000025000004	1	NBGMM (HL)
-11.9486544370675	-0.152759394270759	0.768802595245893	-0.0296492803036648	0.000306635516219838	-0.00132796024396171	0.213623067564818	0.0432578222647178	0.35677590176486	0.0440046985791115	0.000103526341445279	0.000422635908766099	0	0.000413412352517746	0.0311726869979771	0.500454161422217	0.00305738957519219	0.00167746218686627	7511	CLDN11	0.14941105718817	-0.152759394270759	0.0302376852262655	5.90291107440699	1	NBGMM (HL)
-11.1137752013352	0.0594150146834784	0.142601269555993	-0.0030127496589228	-8.52195760671062e-05	0.000412914624487143	0.134087254519609	0.0168672837874353	0.183272291341357	0.0247725563888753	5.28532942237929e-05	0.000228800414224737	0	0.00042749632056834	0.436519391503683	0.903202807570432	0.106879350298635	0.0711226547036057	6911	SLC35A5	0.14941105718817	0.0594150146834784	1e-04	0.00100000034453438	1	NBGMM (HL)
-11.9455611997258	0.115672987036317	0.657492599241309	-0.0314800151488264	-8.08635330194107e-07	2.02122634751332e-05	0.220256421209707	0.0328912623305228	0.326637447249117	0.0474297725500693	9.22390017380142e-05	0.000403235463968593	0	0.000436732950870574	0.0441238357303792	0.506870528154797	0.993005243240955	0.960022608010042	20573	LINC02715	0.14941105718817	0.115672987036317	0.0541453980348616	7.6353420374299	1	NBGMM (HL)
-10.6666376453022	0.0545750602658418	0.0205850073644736	-0.0162494575998495	-8.19624320379499e-05	0.000305482909804752	0.109810147428965	0.0155281832550056	0.166687936840626	0.0220712147931694	4.97329762778535e-05	0.000207309722532012	0	0.000440448066353359	0.901715700576762	0.461591644081159	0.099342409337612	0.140600624132172	12054	MMUT	0.14941105718817	0.0545750602658418	0.0100338871688633	0.672816130624366	1	NBGMM (HL)
-9.96434331147658	0.0425935343949937	0.120863089596074	-0.00545406433047125	5.45852615926912e-06	0.000115631448966687	0.0819244161244099	0.012149967917086	0.127601196973743	0.0163555129317778	3.54588117457379e-05	0.000149646113943842	0	0.000455493848736007	0.343539926498476	0.738779926620541	0.877657118395994	0.439700355209397	5041	ACVR1	0.14941105718817	0.0425935343949937	0.0325036746599314	0.61403161127698	1	NBGMM (HL)
-13.3955000258154	0.171946603293926	-0.430262521656344	0.00898751339544936	4.38953966527706e-05	-0.000580323118506655	0.403178769984619	0.0490723082604545	0.696954987296576	0.0678775887855736	0.000175631700030156	0.000737997398931719	4.73383281115026e-242	0.000458422337598365	0.537006391616607	0.894661848087104	0.802642513601927	0.431663369072118	13208	AC073332.1	0.14941105718817	0.171946603293926	1e-04	0.001	1	NBGMM (HL)
-8.63261981043679	-0.0366743738702492	-0.00684890811576929	0.00597747186064288	-7.325726836424e-06	0.000149082200714295	0.0553244188818767	0.0104742117620762	0.101955094607988	0.0111282644225724	2.91997739671073e-05	0.000108928465501509	0	0.000462825796683473	0.946441804499636	0.591168683800626	0.801904569669866	0.171116583717445	9840	PLPP1	0.14941105718817	-0.0366743738702492	0.0931918957497554	0.657272138884874	1	NBGMM (HL)
-9.85969774434395	0.0389651448097434	0.0158672271302432	-0.00193270455292371	-5.96379641476547e-05	6.52589995634553e-05	0.0711873581132911	0.011160400084666	0.11871636723911	0.0145613348589447	3.74648096647267e-05	0.000150503427302071	0	0.000480540787572596	0.893674117865841	0.894408079771446	0.111420770694428	0.664575491652191	34558	UBE2L3	0.152146606280677	0.0389651448097434	1e-04	0.355469219937461	1	NBGMM (HL)
-10.7085636738366	0.0581303812360122	-0.292856591126181	-0.000826987769782091	1.98728509773106e-05	-5.39254950022705e-05	0.114004683011563	0.0167975047140427	0.190336449020085	0.0223271423790642	4.92387520366667e-05	0.000211676504279755	0	0.000538861421342853	0.123895650586111	0.97045345447907	0.686505531575373	0.798912891200288	32320	PRKD2	0.166694442183066	0.0581303812360122	0.0315468033573652	1.27804990658161	1	NBGMM (HL)
-10.1378018731384	0.0460922037844417	0.066084672920182	0.0118653465326535	-9.65506792953894e-05	0.000401001792637364	0.0865750192796337	0.0133339832639371	0.137135777418702	0.0161008180891655	3.85049841366965e-05	0.000156356922143647	0	0.000546738330775362	0.629882468098028	0.461158473139696	0.0121593660609546	0.0103278000194313	25401	SRP14-AS1	0.166694442183066	0.0460922037844417	0.0676936063376336	0.143800432171649	1	NBGMM (HL)
-12.8983082794325	-0.171463275962437	0.23278504936707	-0.0699942484476319	0.000101014519373225	-0.000262376230336121	0.330627968792496	0.0497938885473044	0.437297281607354	0.0645932127594613	0.0001059689176345	0.000480369387531355	0	0.000574321010828174	0.59449969456453	0.278535027690685	0.340465097923264	0.584930654053689	8698	AP001816.1	0.167512167428314	-0.171463275962437	1e-04	0.0010003332368717	1	NBGMM (HL)
-14.2053980208185	-0.378257018824977	0.601799321303965	0.120669918650712	-0.000304391897072211	0.000446515418136199	0.64634209833104	0.109848120324276	0.710070978640474	0.0560178841026851	0.000398051077493043	0.00117830778162427	4.66158817543903e-107	0.000574332943941794	0.396705371227369	0.0312298189650976	0.444446857298064	0.704727713557819	8353	AC068620.2	0.167512167428314	-0.378257018824977	1e-04	6.88055963690786	1	NBGMM (HL)
-10.231856942978	-0.0643728472236035	0.063357541027447	0.00759283764901621	-0.000106372668145432	0.00024754375793465	0.0952898617659651	0.0187085508003958	0.167752313743645	0.0179319624673285	5.38522414399743e-05	0.000197003048849911	0	0.000579943728341467	0.705664574903475	0.67198535278006	0.0482376186067817	0.208917407896581	25604	EID1	0.167512167428314	-0.0643728472236035	0.160806600368258	0.547063938208946	1	NBGMM (HL)
-9.72154931179745	0.0351674871457444	-0.229744810625786	-0.0102669206886472	-8.07583935916155e-05	0.000189626464920336	0.0680046894080649	0.0102621186903023	0.113848237057638	0.0137317827265917	3.45345692325151e-05	0.000139983557385448	0	0.00061046289681656	0.0435921136913987	0.454655773080227	0.019362370791996	0.175534243926978	7132	IFT122	0.173287260917032	0.0351674871457444	1e-04	0.434931655878348	1	NBGMM (HL)
-10.5750771163661	0.0530956145370256	0.104565825953822	0.0156234834728379	5.72677214893121e-05	-0.000116858903099209	0.106286100594323	0.0155215323552231	0.168201998506411	0.0204356639962979	4.64424223123791e-05	0.000198861574148141	0	0.000624437875762383	0.534160095940594	0.444557141979475	0.217541907126311	0.556774335619824	345	TMEM51	0.174249918416133	0.0530956145370256	0.00779926082802357	1.15289340132063	1	NBGMM (HL)
-11.1046377779234	0.0581254144859782	-0.555377163766623	-0.00583610277726439	-4.110057309468e-05	0.000177157004051155	0.135212526831547	0.0170409500779473	0.217806514408217	0.0252482070017698	5.52631760177437e-05	0.000241383108430305	0	0.000647427324916236	0.0107764702075084	0.817198896052627	0.457043217450899	0.462994686275363	28066	SPIRE2	0.17559828526341	0.0581254144859782	1e-04	0.748622818922503	1	NBGMM (HL)
-10.1047131690356	-0.0493175448927497	-0.0355082372247711	0.00863097508355485	-8.32593905807135e-06	-6.87134421676914e-05	0.0814349791349184	0.0144752604071904	0.140966288199225	0.0159164051494765	4.20427844986597e-05	0.000167911484272223	0	0.000656755965494016	0.801124779350279	0.587633122258501	0.84301775009988	0.682375139293338	13613	CHCHD2	0.17559828526341	-0.0493175448927497	0.0160734868630077	0.447605032273783	1	NBGMM (HL)
-11.6665360802065	-0.104297793605776	0.35846084000963	0.00372159981683774	0.000131959188249696	-0.000516601470951979	0.173775922694302	0.0307102516060543	0.278296128019897	0.0331803252743641	7.44282105792505e-05	0.000317157090249432	0	0.000683313633688144	0.197726667188939	0.910694285367537	0.0762332244874496	0.103344680507388	29051	KRT10	0.17559828526341	-0.104297793605776	0.00528676450276106	0.505913189960481	1	NBGMM (HL)
