gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
MECP2	0.012684005120975	-0.0158368532042687	0.563988150282321	-0.0158368532042687
AC025034.1	0.0127303861809187	-0.146441130226033	0.564230363722775	-0.146441130226033
CCDC144NL	0.0127980216309774	-0.0849464969894076	0.565410032568565	-0.0849464969894076
RPS13	0.0128927293911559	0.0222837967120495	0.567774383155569	0.0222837967120495
NBN	0.0129767698577325	-0.0262870552359727	0.569655400378933	-0.0262870552359727
USP18	0.0131142662530666	-0.0956593705875894	0.573411045561061	-0.0956593705875894
LINC02542	0.0131600982715088	-0.046086891632254	0.573411045561061	-0.046086891632254
LAPTM5	0.0131871228556918	0.0123186463660094	0.573411045561061	0.0123186463660094
PPFIA4	0.0133282481188518	-0.0777111522423289	0.577725069403311	-0.0777111522423289
H1FX	0.0133999659803524	0.0346489385000252	0.579012950072657	0.0346489385000252
ELOA-AS1	0.0134890364862371	-0.0351425296111767	0.581040246644662	-0.0351425296111767
B3GALT6	0.0135600340669409	-0.0688280398682272	0.582161896941603	-0.0688280398682272
RETSAT	0.0135995451839231	0.0406588360101826	0.582161896941603	0.0406588360101826
VARS	0.0136922041634025	0.0284194654422517	0.584313752905079	0.0284194654422517
MSH2	0.0137529866204596	-0.0359450201107815	0.585096196223504	-0.0359450201107815
LBH	0.0138603788581128	-0.0997577917555979	0.586061237987298	-0.0997577917555979
RALGDS	0.0140196001338636	-0.029547887836841	0.586061237987298	-0.029547887836841
RNASE4	0.0141032608261514	-0.100242907702107	0.586061237987298	-0.100242907702107
GATB	0.0141173949442147	0.027831657431983	0.586061237987298	0.027831657431983
RTKN	0.0141736089227183	-0.063889058455534	0.586061237987298	-0.063889058455534
ZNF385D-AS1	0.0141741110523349	0.090007660476836	0.586061237987298	0.090007660476836
NARF	0.0142456833535071	-0.0234598843774467	0.586061237987298	-0.0234598843774467
FAM149A	0.0142461901702482	-0.0175579185412169	0.586061237987298	-0.0175579185412169
ZDHHC9	0.0142497981052951	0.0465150920767912	0.586061237987298	0.0465150920767912
