gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
AC234582.1	0.00327333840489002	-0.0371244496470725	0.264177664206418	-0.0371244496470725
PLCG2	0.00330343183531755	0.055855456989606	0.265305862130089	0.055855456989606
SLC25A27	0.00334480721819537	-0.0370941912920549	0.265700820955541	-0.0370941912920549
LINC00662	0.00334657593395121	0.033448275842111	0.265700820955541	0.033448275842111
PPCDC	0.00336355768792702	0.0366841574601148	0.265700820955541	0.0366841574601148
AC015908.2	0.00337290279274223	0.0530120568099279	0.265700820955541	0.0530120568099279
TPP2	0.00340030555613532	-0.0327822806472099	0.265742747813295	-0.0327822806472099
AF064858.1	0.00340571670241772	0.0643668875273953	0.265742747813295	0.0643668875273953
AC097658.2	0.00344507136652296	0.05048758292977	0.26609681147913	0.05048758292977
MCCC1	0.00344545709866095	0.0270880207347751	0.26609681147913	0.0270880207347751
ATPAF2	0.00345874135425983	0.0483639176520227	0.26609681147913	0.0483639176520227
RNPC3	0.00347627424856251	0.0205092746315784	0.266201763852713	0.0205092746315784
AC092338.3	0.00350371571251031	-0.116346350302799	0.267060997642453	-0.116346350302799
GPR135	0.00353719180675335	0.0402800895142128	0.267320277554048	0.0402800895142128
AC011444.3	0.00353959065274432	0.0897547607421206	0.267320277554048	0.0897547607421206
SSTR2	0.00357458816528007	0.103138329147585	0.268730682891192	0.103138329147585
AL591501.1	0.00360303798372838	0.182797568021637	0.269638260745927	0.182797568021637
ZBTB37	0.00363991731682378	0.0301281701593597	0.270107453635753	0.0301281701593597
DCUN1D3	0.00365782645164773	-0.0848858831887096	0.270107453635753	-0.0848858831887096
AC007743.1	0.00366715114413475	0.0779051559006508	0.270107453635753	0.0779051559006508
MDC1	0.00367521311233432	-0.0674979763408254	0.270107453635753	-0.0674979763408254
ADCY5	0.00369133728547403	0.0452780874602237	0.270107453635753	0.0452780874602237
ARHGAP11B	0.00371204328184037	0.174925864370999	0.270232838986358	0.174925864370999
L2HGDH	0.00372587794277838	-0.0494984181488426	0.270232838986358	-0.0494984181488426
AC079089.1	0.00374363721211374	0.181192676754665	0.270330013422108	0.181192676754665
RPF1	0.00376009842653069	-0.0756237894872405	0.270333015259394	-0.0756237894872405
RWDD1	0.00391069349699595	-0.0541923580752215	0.279937642324093	-0.0541923580752215
HLA-C	0.00394525206492306	-0.0574570446275342	0.281141825587103	-0.0574570446275342
KDM4D	0.00396510603154589	0.155706373850587	0.281141825587103	0.155706373850587
TUFM	0.00398793577350222	-0.0545002503190082	0.281141825587103	-0.0545002503190082
DUSP1	0.00399582040739687	-0.0925517553099921	0.281141825587103	-0.0925517553099921
GTF2B	0.00404818292780935	-0.059493690536857	0.282032062910431	-0.059493690536857
ISG15	0.00406083693494076	-0.0868596351927911	0.282032062910431	-0.0868596351927911
CPXM2	0.00406479037114486	0.0949149120136975	0.282032062910431	0.0949149120136975
ATP5MC2	0.00409055289490984	-0.0423393715050124	0.282032062910431	-0.0423393715050124
YPEL1	0.00409932224174884	0.0501557694578085	0.282032062910431	0.0501557694578085
SF3B5	0.00411125456137654	-0.150747168207195	0.282032062910431	-0.150747168207195
MYL6	0.00419645226687264	-0.0428820582572617	0.28668211668793	-0.0428820582572617
NUP210L	0.00424215037513081	-0.0638923542947756	0.287141988145916	-0.0638923542947756
PLEKHO1	0.00425254683906888	-0.0562318182046547	0.287141988145916	-0.0562318182046547
NSMCE1-DT	0.00425550565522372	0.052718793788864	0.287141988145916	0.052718793788864
PRKACA	0.00431456623791079	0.0396588764573735	0.289332858136036	0.0396588764573735
AC061958.1	0.00432312215144952	0.187985912326211	0.289332858136036	0.187985912326211
HSCB	0.00438133481140594	0.0341586285216525	0.29204168556675	0.0341586285216525
AC104248.1	0.00446905098046317	0.108676214723004	0.296687319928813	0.108676214723004
BRK1	0.00448955967183666	-0.0606591759401727	0.296851849145055	-0.0606591759401727
SNTB1	0.00458230112269351	0.0284223443952753	0.301772022736104	0.0284223443952753
AKR1C1	0.00463133805440913	0.0974497008801732	0.303786253895585	0.0974497008801732
CEBPB	0.00468860806509129	-0.0504604194660613	0.305976927625699	-0.0504604194660613
H2AFZ	0.00471170923092229	-0.0843019285067545	0.305976927625699	-0.0843019285067545
OST4	0.00473566153131259	-0.0772192618441724	0.305976927625699	-0.0772192618441724
RSBN1L	0.00473907413414439	0.0283873520605555	0.305976927625699	0.0283873520605555
IMPDH2	0.0048587787715434	-0.0748145503970617	0.312480209744885	-0.0748145503970617
SLC8A3	0.00499783939776774	0.0955919637151971	0.319713308617105	0.0955919637151971
TMEM44-AS1	0.00502170456474546	-0.0760652520118966	0.319713308617105	-0.0760652520118966
SNX31	0.00502950357943575	0.0588185708411392	0.319713308617105	0.0588185708411392
LINC00663	0.00509696564070063	0.0510621778434704	0.321484664981508	0.0510621778434704
NCOA6	0.00512935384580749	0.0238969356348288	0.321484664981508	0.0238969356348288
MRPL51	0.00512963470504229	-0.085901616035979	0.321484664981508	-0.085901616035979
MMP16	0.0051460545009333	0.0795025150239264	0.321484664981508	0.0795025150239264
AC010735.2	0.0051807963517036	0.129505200968792	0.321484664981508	0.129505200968792
TERF1	0.00527056731048253	0.0340497819258664	0.321484664981508	0.0340497819258664
ASNS	0.00529968366428519	0.0813496912168173	0.321484664981508	0.0813496912168173
KIF1C	0.00530896189038322	0.040174561879312	0.321484664981508	0.040174561879312
CDK13	0.00534580822302841	0.0177358805844568	0.321484664981508	0.0177358805844568
NOP10	0.00535686218199435	-0.097119241678213	0.321484664981508	-0.097119241678213
AC108134.2	0.00535743767714835	-0.206008547100909	0.321484664981508	-0.206008547100909
BMP2K	0.00536669818513064	-0.0277227768035126	0.321484664981508	-0.0277227768035126
SRSF2	0.0053726097982272	-0.0460246522142572	0.321484664981508	-0.0460246522142572
ITM2B	0.00538443001282495	-0.0325874795174112	0.321484664981508	-0.0325874795174112
UBTF	0.00540014929272991	0.0443687710522469	0.321484664981508	0.0443687710522469
TUBB2B	0.00541901471848905	-0.0444933353105706	0.321484664981508	-0.0444933353105706
ARF4	0.00542810703747624	-0.0518224443846703	0.321484664981508	-0.0518224443846703
AC092040.1	0.00543253789808664	-0.209628810477024	0.321484664981508	-0.209628810477024
LINC01301	0.00544274057552701	0.0392007486231815	0.321484664981508	0.0392007486231815
SRP14	0.0054478997527843	-0.0488518469999008	0.321484664981508	-0.0488518469999008
AP001372.2	0.00549523688391894	0.101973683460668	0.323119928774433	0.101973683460668
NHP2	0.00556095703422954	-0.104360371612374	0.325008659057479	-0.104360371612374
KRTCAP2	0.00557023867033784	-0.0636594385529266	0.325008659057479	-0.0636594385529266
AC009879.4	0.00558657984167071	0.0483353448667256	0.325008659057479	0.0483353448667256
PCNT	0.00572394440350208	0.0359342939107645	0.3318275375326	0.0359342939107645
DDX54	0.00580787525328503	-0.0760168430117596	0.333559018776276	-0.0760168430117596
NMT1	0.0058154742183719	0.0284585918078565	0.333559018776276	0.0284585918078565
TYW5	0.00582784412160905	-0.052039989099772	0.333559018776276	-0.052039989099772
BCL2L14	0.00584003904173257	-0.0889044171644357	0.333559018776276	-0.0889044171644357
SREBF2-AS1	0.00587025746306273	-0.202682008902861	0.333559018776276	-0.202682008902861
RPS24	0.00590317896338267	-0.0424886284118345	0.333559018776276	-0.0424886284118345
PDLIM5	0.00591302017072643	-0.0223606571522784	0.333559018776276	-0.0223606571522784
TMTC4	0.00591589124651802	0.0527509042253965	0.333559018776276	0.0527509042253965
RAB4B	0.00595346898959357	0.0353982027310731	0.334532127797504	0.0353982027310731
ASXL3	0.00598716819029221	0.0538124918813611	0.334755229786127	0.0538124918813611
CCDC36	0.00602182272257415	0.0974590249553528	0.334755229786127	0.0974590249553528
ZFP37	0.00602523945047685	-0.0896006467739304	0.334755229786127	-0.0896006467739304
RIN3	0.00603876963353254	0.0408795053224629	0.334755229786127	0.0408795053224629
EFNA5	0.006064838182316	0.0239359541129261	0.335072133669969	0.0239359541129261
CELSR2	0.00618159606878443	-0.0701072930631314	0.340380594235675	-0.0701072930631314
ATP6V1A	0.00622526553059432	0.0332144078208964	0.341642572319016	0.0332144078208964
CRIP2	0.00626618212415845	-0.0464704098027097	0.341758975999164	-0.0464704098027097
FANCL	0.00628170802459971	0.0343416261958567	0.341758975999164	0.0343416261958567
ZNF295-AS1	0.00634046167182192	-0.16211037329511	0.341758975999164	-0.16211037329511
AC006460.2	0.00638584008222722	0.0581871422572022	0.341758975999164	0.0581871422572022
CYP3A43	0.00639628584493366	0.113610682066806	0.341758975999164	0.113610682066806
ATXN1L	0.00643387510518944	-0.0976083523549576	0.341758975999164	-0.0976083523549576
B3GAT1	0.0064434913636614	0.03304536839018	0.341758975999164	0.03304536839018
ZNF131	0.00646573575306834	0.0205066159191354	0.341758975999164	0.0205066159191354
NELL2	0.0064977914985143	0.101968492464962	0.341758975999164	0.101968492464962
NDUFB3	0.0065006837573066	-0.0719730290828936	0.341758975999164	-0.0719730290828936
PLXNA3	0.00650475438680337	-0.0353807563529584	0.341758975999164	-0.0353807563529584
LENG8	0.00651140434151585	-0.0245949855835593	0.341758975999164	-0.0245949855835593
PSME1	0.00651420628027019	-0.0995989436577638	0.341758975999164	-0.0995989436577638
KLHL22	0.00655340605662605	0.0252494935155018	0.341758975999164	0.0252494935155018
NDUFS1	0.00656133118867976	0.0206368983787852	0.341758975999164	0.0206368983787852
HIGD1A	0.00660824234415535	-0.111399417673576	0.341758975999164	-0.111399417673576
AC087286.2	0.0066138473055464	-0.112713399895938	0.341758975999164	-0.112713399895938
LANCL1	0.00661782874059994	0.0353788406301056	0.341758975999164	0.0353788406301056
ZNF652	0.00662178773953676	0.0259278235287289	0.341758975999164	0.0259278235287289
PNKD	0.00665361430678975	-0.0440932582528395	0.342128729542283	-0.0440932582528395
AC012313.5	0.00667051276622162	0.182287861029263	0.342128729542283	0.182287861029263
C16orf46	0.00676343230608592	0.0557049107630336	0.344562911397781	0.0557049107630336
KCNK15-AS1	0.00676536486929767	0.0778097725660401	0.344562911397781	0.0778097725660401
TMPRSS5	0.00678075700272602	-0.0390030606424992	0.344562911397781	-0.0390030606424992
PCDHGA1	0.00688001873303608	0.0608571545183835	0.348531164371403	0.0608571545183835
SHQ1	0.00696251783661099	0.0469954751727158	0.349028159003514	0.0469954751727158
HCG22	0.00697406410586194	0.132367787884013	0.349028159003514	0.132367787884013
AL050341.2	0.00700009894006025	-0.106242143539098	0.349028159003514	-0.106242143539098
GGPS1	0.00703970602234619	0.0689150786728431	0.349028159003514	0.0689150786728431
AC077690.1	0.00710124250624256	0.0348660382297922	0.349028159003514	0.0348660382297922
AL590434.1	0.00710534820149912	-0.179992851273424	0.349028159003514	-0.179992851273424
DNAJC12	0.00712050423857228	0.097896447687419	0.349028159003514	0.097896447687419
