logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.76518432583006	-0.0217203583507257	0.122152524629521	-0.00142181950751111	-9.17887630809169e-05	0.000507806370535358	0.0277938831653941	0.0056688678107011	0.0552334601505918	0.00526378623563153	1.29559672756127e-05	4.74038125215828e-05	0	0.00012735603270939	0.0269965640473536	0.787072968063952	1.39375214874639e-12	8.90687743731466e-27	7258	ATP1B3	0.0715875353756959	-0.0217203583507257	0.169242063425882	0.497316411110982	1	NBGMM (LN)
-10.9616646670851	-0.0204429428069806	0.0525511515167509	-0.0020786446375157	-5.72359100650236e-05	0.000177004488482962	0.0253586707330538	0.00534219651203391	0.0500698303148901	0.00528569296368741	2.5611087725634e-05	9.18453140758514e-05	0	0.000129876641700233	0.293921738127187	0.69412843335175	0.0254298376192458	0.0539544398004061	1697	WNT2B	0.0715875353756959	-0.0204429428069806	0.0671930975169351	3.64442401536648	1	NBGMM (LN+HL)
-13.2130974461727	-0.0717731187808082	0.0192532649009252	0.0151055559629661	-0.000177518844316642	0.00137733393640999	0.0879137779113503	0.0187789942828783	0.166901802848859	0.016251128659261	4.01651506564331e-05	0.000160613293821506	0	0.000132379333130098	0.908162285622068	0.352625821775176	9.8827447059057e-06	9.86858905333148e-18	20083	C11orf80	0.0715875353756959	-0.0717731187808082	0.821454598906951	3.86235165993721	1	NBGMM (LN+HL)
-10.9609109187141	0.0129512479317261	0.0516342824491074	0.00507308775428824	-1.02575207323369e-05	-1.40054817534695e-05	0.0168610356080655	0.00339314036724776	0.0322307100404547	0.00346865784012867	2.14108362952452e-05	7.85319333716117e-05	0	0.000135143675196837	0.109150910083859	0.143590377256542	0.631881143125448	0.858454999310137	4503	LMAN2L	0.0715875353756959	0.0129512479317261	0.00781523971957126	1.18477038538233	1	NBGMM (LN+HL)
-11.1672968350967	0.0173279127817837	-0.041982444416617	0.00499224809041664	-9.40302825740048e-05	0.000265488205682223	0.0228299885174641	0.00455937111031265	0.0443270095817107	0.00463561283717028	2.47811435495287e-05	8.96941073210408e-05	0	0.000144401493961961	0.343583989706014	0.28150984716082	0.000147983791388175	0.00307709767529894	32872	SLC27A5	0.0738538951187517	0.0173279127817837	0.0407511419880399	0.7714087341195	1	NBGMM (LN)
-13.8366717267268	0.0432928756073735	-0.0891786705258168	0.00485483681262359	-0.000206511744357285	0.000988591995237	0.0676910576432446	0.0117982210853819	0.116357981312392	0.0128973725873213	7.56490801882849e-05	0.000283446965326526	0	0.00024308147591836	0.443428550138515	0.706604228791082	0.00633603470988463	0.000487104318558832	14169	LINC02476	0.120179481694037	0.0432928756073735	0.0697398877090096	7.80371444201801	1	NBGMM (LN+HL)
-11.0833789351247	-0.02145316644521	0.00988706634857747	-0.00123030114732145	-5.73496705318055e-06	3.82678992279169e-05	0.0279141650182472	0.00590173531593797	0.055141777562562	0.0059005489608693	2.76591390548986e-05	9.96708919732385e-05	0	0.000277915130903363	0.857700073209883	0.834833728152804	0.835740916508581	0.701021007592378	25874	IQCH-AS1	0.130310870425088	-0.02145316644521	0.0794565159058653	5.59185387300889	1	NBGMM (LN+HL)
-11.3736738913191	0.0210696286121434	-0.00261111171996384	0.0010418558938892	-5.02004447652552e-05	9.5139407907352e-05	0.0293337485329736	0.00581077410201528	0.0576001874463675	0.00602635239389649	2.85397540769973e-05	0.000103607291640279	0	0.000287891041267687	0.963842957780807	0.862743131910776	0.0785833569141908	0.358477831238289	28783	ADAP2	0.130310870425088	0.0210696286121434	0.0897965470781363	2.75361936333973	1	NBGMM (LN+HL)
-11.8770318969229	0.034185121424744	-0.0461642506752355	0.00303536688701188	4.66458228034951e-05	-9.66806105928672e-05	0.04713378832693	0.00943732064606755	0.0937534023500146	0.00952539546204328	3.15837028713056e-05	0.000116637893826414	0	0.000291957535131456	0.622436031182262	0.749984002024648	0.139703700966206	0.407163613429328	3377	OR2L5	0.130310870425088	0.034185121424744	0.326722126440195	1.26380446839818	1	NBGMM (LN)
-11.9555306124844	0.0318854241087051	-0.0318950240312013	0.00653597561785103	2.42981949589607e-05	-0.000279208712738949	0.0435299994466916	0.00882115314916003	0.0869687487228765	0.00926961225887844	4.08603365101465e-05	0.000145728304979876	0	0.000300748005261505	0.713812064935891	0.480749885253827	0.552067700781661	0.0553709651646638	9130	GASK1B	0.130310870425088	0.0318854241087051	0.23528990997653	8.75222464730743	1	NBGMM (LN+HL)
