gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
ITM2C	0.0102397270017583	0.0604477812779181	0.615078774398048	0.0604477812779181
MORC2	0.0102622719340767	0.0103265038284674	0.615078774398048	0.0103265038284674
AC011287.1	0.0102680381981986	-0.0791215996777303	0.615078774398048	-0.0791215996777303
ASB16-AS1	0.0102863372494096	0.0104257405818646	0.615078774398048	0.0104257405818646
C1QB	0.0102888242450275	0.0161435468701209	0.615078774398048	0.0161435468701209
UBE2D2	0.0104151654996939	-0.00702049436969692	0.617867738775329	-0.00702049436969692
IFRD1	0.0104277581183798	-0.0101164712898755	0.617867738775329	-0.0101164712898755
PSMD11	0.0106141392297409	0.00715422788778227	0.618994017917966	0.00715422788778227
UQCR10	0.0106660672480059	0.0400710442801995	0.618994017917966	0.0400710442801995
FUBP3	0.010675651125375	0.00577965542654255	0.618994017917966	0.00577965542654255
RGS1	0.0106828510147837	-0.0244665324949893	0.618994017917966	-0.0244665324949893
DRICH1	0.010703585857002	0.0231191953303207	0.618994017917966	0.0231191953303207
RNF6	0.0107485194277764	0.0160029548019451	0.618994017917966	0.0160029548019451
CYP19A1	0.0107991138491755	-0.034014030213894	0.618994017917966	-0.034014030213894
AL357522.1	0.0108605054078576	0.0104997284552792	0.618994017917966	0.0104997284552792
ZMIZ1	0.0108637412281586	-0.0101027647369328	0.618994017917966	-0.0101027647369328
AP001042.1	0.0109090126374909	-0.0220668530557274	0.618994017917966	-0.0220668530557274
AC108519.1	0.0110063781938205	0.0145217443427363	0.621715567067496	0.0145217443427363
UPRT	0.0111564806924487	-0.010360277808417	0.621715567067496	-0.010360277808417
MYO1E	0.0112078269979991	-0.0124330119135651	0.621715567067496	-0.0124330119135651
CD164	0.0112406614965804	-0.00880797541416529	0.621715567067496	-0.00880797541416529
PRR14L	0.0112431463897361	0.00617055226385056	0.621715567067496	0.00617055226385056
BACE1-AS	0.0112706218774204	0.0203316319423237	0.621715567067496	0.0203316319423237
AP000282.1	0.0112819716822793	0.0504293395574864	0.621715567067496	0.0504293395574864
RPL27A	0.0115746298204779	0.0181100477768537	0.635228966909914	0.0181100477768537
ALG14	0.0117082612571969	0.0140616901566556	0.639241077624695	0.0140616901566556
PTER	0.0117432085053898	0.00949424099899049	0.639241077624695	0.00949424099899049
CMTM4	0.0118144929240185	0.0289977031414537	0.639639606491364	0.0289977031414537
ETS2	0.0119094381777972	-0.0117725993664688	0.639639606491364	-0.0117725993664688
CYTH1	0.011975211194032	-0.00678992607541247	0.639639606491364	-0.00678992607541247
XYLT1	0.0120305136540356	-0.0186209990361974	0.639639606491364	-0.0186209990361974
AC068205.2	0.0120831498341251	0.020220724290749	0.639639606491364	0.020220724290749
ZNF596	0.0120994571828003	0.0195066944661642	0.639639606491364	0.0195066944661642
ZNF845	0.0121617745286579	0.0144336373172374	0.639639606491364	0.0144336373172374
AC104365.1	0.0123446522495887	-0.0357865838740447	0.639639606491364	-0.0357865838740447
PTGR2	0.012388278691752	0.013890167213494	0.639639606491364	0.013890167213494
DENND5B	0.0123891785708904	0.0208231725422003	0.639639606491364	0.0208231725422003
NRDE2	0.0123892534570356	0.00743185681955971	0.639639606491364	0.00743185681955971
SMAD7	0.012401443295821	-0.00968639825333627	0.639639606491364	-0.00968639825333627
ZBTB49	0.0124236647190697	-0.0127404898155693	0.639639606491364	-0.0127404898155693
CALHM2	0.0124590733115331	-0.0216272754678587	0.639639606491364	-0.0216272754678587
SOD1	0.0124670254121608	0.0628630992361329	0.639639606491364	0.0628630992361329
DAAM1	0.0126443346132709	0.0104100058035952	0.645091355961559	0.0104100058035952
JDP2	0.012669630842946	-0.0100730497933914	0.645091355961559	-0.0100730497933914
TM2D1	0.0127512235630865	0.00541291383487421	0.646786495201862	0.00541291383487421
