gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
DDA1	0.175019780644111	-0.0527145194789996	0.912027407909893	-0.0527145194789996
TUBGCP5	0.175023652492695	-0.0501349211949166	0.912027407909893	-0.0501349211949166
RBMXL1	0.175121985725465	-0.074638557989726	0.912027407909893	-0.074638557989726
BTG3	0.175175324849997	0.0401436615663461	0.912027407909893	0.0401436615663461
ATAD1	0.175317910235044	0.0333307497040296	0.912027407909893	0.0333307497040296
WDR82	0.175423133968395	0.0247282900023311	0.912027407909893	0.0247282900023311
GAB1	0.175432114539378	0.0232462145193237	0.912027407909893	0.0232462145193237
SCYL2	0.175554547426511	-0.0342908508669518	0.912027407909893	-0.0342908508669518
ZC3H15	0.175571958795545	0.0331864263751495	0.912027407909893	0.0331864263751495
GRASP	0.175577270711143	-0.0517463246150364	0.912027407909893	-0.0517463246150364
STARD7-AS1	0.175600220231052	0.0574784540731853	0.912027407909893	0.0574784540731853
PGAM5	0.175633724331722	0.106716723486041	0.912027407909893	0.106716723486041
PEX3	0.175704077409679	0.0417625510029462	0.912027407909893	0.0417625510029462
AC092821.3	0.175741728959153	0.0765855623151541	0.912027407909893	0.0765855623151541
PI16	0.175762831738062	-0.0791270093442397	0.912027407909893	-0.0791270093442397
RRP12	0.175771004415106	0.0616497107364494	0.912027407909893	0.0616497107364494
NELFA	0.175869613071135	0.0397824522806571	0.912027407909893	0.0397824522806571
TNFAIP3	0.175892496250306	-0.0764919311315441	0.912027407909893	-0.0764919311315441
PYGB	0.176020596074361	-0.0311697094330515	0.912027407909893	-0.0311697094330515
ADAMTSL4	0.176150638190582	-0.227248432890192	0.912027407909893	-0.227248432890192
HS6ST3	0.176225490719188	-0.0383137744530531	0.912027407909893	-0.0383137744530531
HIPK2	0.176294519315283	-0.0179005897243649	0.912027407909893	-0.0179005897243649
CEP57L1	0.176408306435436	0.0484402895244017	0.912027407909893	0.0484402895244017
EMP1	0.176459380349595	-0.0558805080278619	0.912027407909893	-0.0558805080278619
TERF1	0.176571851743968	-0.0395158651039511	0.912027407909893	-0.0395158651039511
IGDCC3	0.176580041657828	0.110231133923091	0.912027407909893	0.110231133923091
CIAO1	0.176605219679636	-0.0320068271304043	0.912027407909893	-0.0320068271304043
ACO1	0.176713524131242	0.041820220556278	0.912027407909893	0.041820220556278
CCND1	0.176726534799027	0.0286639520238227	0.912027407909893	0.0286639520238227
TMEM268	0.17676023660391	-0.0597477947808149	0.912027407909893	-0.0597477947808149
RANGAP1	0.176810334572912	0.0320100124325827	0.912027407909893	0.0320100124325827
DHDDS	0.176936386585345	-0.055012749384367	0.912027407909893	-0.055012749384367
BTBD1	0.177194542073405	-0.0415400434150535	0.912027407909893	-0.0415400434150535
JAG2	0.177212507781962	-0.0509476358143539	0.912027407909893	-0.0509476358143539
OTULINL	0.177260470066606	-0.161688765440808	0.912027407909893	-0.161688765440808
CMTM4	0.177299378456619	-0.0447078123125275	0.912027407909893	-0.0447078123125275
KCNIP2	0.17731028115963	-0.136515497616763	0.912027407909893	-0.136515497616763
CALCRL	0.177393737488786	0.0251428378689771	0.912027407909893	0.0251428378689771
MTMR6	0.177629323200517	0.0321539227935422	0.912027407909893	0.0321539227935422
CCDC84	0.177673668878075	-0.0437891436844991	0.912027407909893	-0.0437891436844991
NKIRAS2	0.177696247880706	0.0438243994689079	0.912027407909893	0.0438243994689079
ZNF552	0.177708893636273	-0.118870803937886	0.912027407909893	-0.118870803937886
NAV1	0.177835291781198	-0.0337115672532862	0.912027407909893	-0.0337115672532862
TUBGCP6	0.177876412495877	0.0545197571651111	0.912027407909893	0.0545197571651111
GNPTAB	0.177914140361731	-0.0325958409698014	0.912027407909893	-0.0325958409698014
LAMC1	0.17796953335501	-0.0196017511358809	0.912027407909893	-0.0196017511358809
NPEPPS	0.178013273234768	-0.0233543475515444	0.912027407909893	-0.0233543475515444
RAB18	0.178078545125432	0.0238641474739759	0.912027407909893	0.0238641474739759
MAL2	0.178130284163085	-0.0764917388635238	0.912027407909893	-0.0764917388635238
AC104825.1	0.178156292389551	-0.135679998743531	0.912027407909893	-0.135679998743531
NLK	0.178165169367079	0.0248700752760245	0.912027407909893	0.0248700752760245
CHCHD1	0.178219650468196	-0.0589023059615346	0.912027407909893	-0.0589023059615346
ALDH1L2	0.178380563881201	0.0666227906163686	0.912027407909893	0.0666227906163686
RIN1	0.178459522205284	0.0824462061314478	0.912027407909893	0.0824462061314478
INPP1	0.178481284053386	0.0651662991757411	0.912027407909893	0.0651662991757411
ANO8	0.178549418263763	0.0562962569835255	0.912027407909893	0.0562962569835255
FICD	0.178710305655226	-0.106627276871756	0.912027407909893	-0.106627276871756
RBPMS2	0.178737601322081	-0.0284508848385681	0.912027407909893	-0.0284508848385681
CHKB-DT	0.178761310483142	-0.119675250244201	0.912027407909893	-0.119675250244201
ORC4	0.178859433105765	0.0306989180542217	0.912027407909893	0.0306989180542217
TAMM41	0.178967136888664	-0.049409226265692	0.912027407909893	-0.049409226265692
SLC31A2	0.178971936629419	-0.219801495619363	0.912027407909893	-0.219801495619363
AC233976.1	0.17906267559803	0.172339570036122	0.912027407909893	0.172339570036122
C16orf87	0.179095759809978	-0.0621750127310956	0.912027407909893	-0.0621750127310956
FBXO33	0.179111878037778	0.0332149988579925	0.912027407909893	0.0332149988579925
OLFML1	0.179201137285957	-0.146389945557935	0.912027407909893	-0.146389945557935
MAST3	0.179274929338284	0.0320330466857158	0.912027407909893	0.0320330466857158
NR4A3	0.179538921368823	-0.0473258669091184	0.912027407909893	-0.0473258669091184
FASTKD1	0.179564549352738	0.051116878009087	0.912027407909893	0.051116878009087
TEAD4	0.179619562314519	-0.0471213709946189	0.912027407909893	-0.0471213709946189
MIR3936HG	0.179637807470497	-0.0399088734940882	0.912027407909893	-0.0399088734940882
GOSR1	0.179822523341021	-0.0368031974057232	0.912027407909893	-0.0368031974057232
RAB3IP	0.179873103660996	0.0500917074012863	0.912027407909893	0.0500917074012863
ZNF614	0.179882478568929	0.0732534261253942	0.912027407909893	0.0732534261253942
ETNPPL	0.180002076538654	0.0755147080874313	0.912027407909893	0.0755147080874313
NTNG2	0.180007338913451	-0.129161001734586	0.912027407909893	-0.129161001734586
ZNF668	0.180029119438733	-0.265831125478071	0.912027407909893	-0.265831125478071
INTS6	0.180136055021113	-0.0253378520789898	0.912027407909893	-0.0253378520789898
SYF2	0.180178994313984	-0.0423593180934788	0.912027407909893	-0.0423593180934788
FBXO36	0.180182792190967	0.154366202904329	0.912027407909893	0.154366202904329
PNMA1	0.180188059319726	0.0435670194604763	0.912027407909893	0.0435670194604763
CASC2	0.180231858433172	0.0991116432782722	0.912027407909893	0.0991116432782722
FBXO3	0.180256587736855	0.0355261666685687	0.912027407909893	0.0355261666685687
SLC41A1	0.180361867051835	-0.0819656758963143	0.912027407909893	-0.0819656758963143
MT2A	0.180373444981718	0.0247851194906487	0.912027407909893	0.0247851194906487
ATMIN	0.180490565630087	-0.0465521895754914	0.912027407909893	-0.0465521895754914
SEC13	0.180630227831819	0.042833891934164	0.912027407909893	0.042833891934164
