logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.8843221601266	0.155468415413484	0.0363423984535882	-0.0850653286221657	0.00254081856653347	-0.00549635395361601	0.32422823363736	0.0473254543774911	0.524995290038136	0.0965071493664895	0.000884064867188504	0.00198777370970606	3.92458114312833e-294	0.00101949506152431	0.944811130934826	0.378079340668987	0.00405285537432685	0.00569087823828372	32135	CD79A	0.522230896356032	0.155468415413484	0.0133156564496155	17.6039139001513	1	NBGMM (HL)
-9.693039008946	0.0455443270999304	-0.183455038011147	0.000898923829908436	-0.000360202036298111	0.000793171682787248	0.0975839455603751	0.0138980824977325	0.164382439628144	0.0210329977558595	0.000260937291140592	0.000613149300315631	0	0.00104908061308667	0.264411105912612	0.965909797434488	0.167458567594216	0.195802637297095	26471	RHOT2	0.522230896356032	0.0455443270999304	1e-04	0.302780099871957	1	NBGMM (HL)
-11.9183450519238	0.151997765209762	-1.82944417705171	-0.0550289573091016	8.09360190386095e-05	-0.000844905866478108	0.341325155337897	0.0464863908840496	0.615382642111398	0.0862175325027464	0.00111557218850667	0.00231385484720877	3.9829755781912e-267	0.00107651669341924	0.00295042528692198	0.52330629496714	0.942163319519293	0.714998868591943	15131	NRG1	0.522230896356032	0.151997765209762	0.170756048991037	19.8351948383477	1	NBGMM (HL)
-12.1764124172736	0.180151235613388	-0.418602987817298	-0.0202447870507918	0.000978772810170711	-0.00255855859620148	0.379037362707917	0.055709057929569	0.624461878188977	0.0962416525676399	0.000789505570739011	0.00194016019393198	2.0013906775431e-226	0.00122160462709506	0.502639836252711	0.833391631548233	0.215075713328095	0.187257472696921	28196	P2RX1	0.522230896356032	0.180151235613388	0.000262732732288724	22.9760909358683	1	NBGMM (HL)
-9.14601554819778	-0.0459969516979758	0.159494698359931	-8.4444739123974e-05	0.000128192128355019	-0.000348479291254013	0.080246906309772	0.014230626874176	0.146827197999566	0.0183280839919746	0.00021645294088429	0.000513536575355879	0	0.0012281931140307	0.277357392790322	0.996323842948513	0.553689768010469	0.497399523887416	35140	PACSIN2	0.522230896356032	-0.0459969516979758	0.00240869498678802	1.73741807442562	1	NBGMM (HL)
-9.30049624233976	0.0421478365986966	-0.258379241630592	0.00907198538858509	-4.75708615104169e-05	2.15548286551628e-05	0.0834676149527597	0.0130712901819892	0.150993383922149	0.0179103344758331	0.000215452853258108	0.000511186948164983	0	0.00126211017781822	0.0870449771427337	0.61248997717718	0.825252242065831	0.966366179690178	26144	RPS17	0.522230896356032	0.0421478365986966	0.055726722819078	0.909812177960875	1	NBGMM (HL)
-10.3161685753814	-0.0683724938031128	0.185410144971521	0.0183082788854694	-0.00031613879257949	0.000954128663668019	0.135672638159916	0.0212818198358766	0.210431731086722	0.0231905420550788	0.000294598547296996	0.000727424930993981	0	0.00131485145633971	0.37826692056579	0.429836307835401	0.283218497567706	0.189637440907249	11880	RNF8	0.522230896356032	-0.0683724938031128	0.0216889303838871	0.61516247009914	1	NBGMM (HL)
-10.7250117777076	-0.0884528260700348	-0.246371692972236	0.0298502687689125	-0.000348764286449328	0.0009013061564142	0.170710671702079	0.0275633076067895	0.273895833752438	0.02708948581672	0.000374031505270113	0.000912810217621835	0	0.00133160992114253	0.368381749053543	0.270499300769533	0.351105935775985	0.323448008342393	15069	CCDC25	0.522230896356032	-0.0884528260700348	1e-04	2.27690581419368	1	NBGMM (HL)
-8.9866784653444	0.0337253306397929	0.052035753446402	-0.00272369757005426	5.85798262431009e-05	-0.000134298792411359	0.0687626498904693	0.0105373844747702	0.11991953377312	0.0156357519126924	0.000161651499525813	0.000400403149528958	0	0.00137169870683046	0.664344904653432	0.861710819356748	0.717065513815379	0.737316631693958	27088	NFATC2IP	0.522230896356032	0.0337253306397929	1e-04	0.362044555078916	1	NBGMM (HL)
-11.1495641488625	-0.125600143042818	0.0808926312766773	0.0478990261781709	-0.00100374394454782	0.0019944230217376	0.217756951628539	0.0392957936062725	0.348899598927432	0.0324034646109588	0.000738426588684121	0.00162946409650905	0	0.0013921459865329	0.816653943386496	0.13935239764998	0.174051251275026	0.220961727101812	5099	AC009495.3	0.522230896356032	-0.125600143042818	0.0178629779344749	6.23709630132272	1	NBGMM (HL)
