logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-8.32012361409269	-0.00586285830520148	0.017814779532082	-0.00235680771972762	6.04931317066857e-06	-3.92226909035687e-06	0.00928765929666497	0.00173406190494104	0.0173063417329929	0.0016478247198012	9.51355081900415e-07	6.01680846722653e-06	0	0.000722233000647151	0.30330175484	0.152644162829761	2.03563566789557e-10	0.51447515815041	10434	RAPGEF6	0.452090544688855	-0.00586285830520148	0.0218613914866581	0.0967834734493877	1	NBGMM (LN)
-12.717579532303	-0.0311368232269341	0.127745644868035	-0.000791098600532242	6.9754442994398e-05	-0.000245814876160848	0.0526282345394795	0.00922443962263804	0.089374650033217	0.00836454333324185	7.81871225009805e-06	4.81263321980153e-05	0	0.00073689609088755	0.152910126248027	0.924650326819543	4.60120185145468e-19	3.26103525063347e-07	7586	CCDC39	0.452090544688855	-0.0311368232269341	0.293962123931993	7.86356975767513	1	NBGMM (HL)
-10.5608749858006	0.0103000574222592	-0.0197668247813379	0.00416686080050451	6.10373897366563e-06	-7.80444900360663e-05	0.018305815475207	0.00305400658630759	0.0311994203663395	0.0030775322024216	2.57137652310794e-06	1.62495266700054e-05	0	0.000744518768110052	0.52636550125358	0.175748590095866	0.017609693102917	1.56401384759665e-06	13776	APTR	0.452090544688855	0.0103000574222592	0.0419144770974156	0.471725875546879	1	NBGMM (LN+HL)
-11.1460173232659	0.0155055430130272	-0.0510952577475658	-0.00447637755975472	1.14988160187981e-05	-0.000189128577872786	0.025900571052975	0.00462374937493647	0.0467049319599757	0.00488388673002423	3.52406159220393e-06	2.17224493070739e-05	0	0.00079808919178439	0.273954394279931	0.359373002023898	0.00110261262058018	3.13138328011195e-18	34443	BID	0.452090544688855	0.0155055430130272	0.105219119339769	0.783602803955756	1	NBGMM (LN)
-14.0090108198644	-0.0362013080867057	-0.0285194099293593	-0.0265960560281529	-2.71893919031881e-05	0.000204844802796196	0.0802182785622379	0.0108017142112285	0.105970800248115	0.0130906665620729	1.08131182582646e-05	7.17946776043722e-05	0	0.000803921617776346	0.78783335972172	0.0421859799903396	0.0119207366400753	0.00432809386439654	956	ARTN	0.452090544688855	-0.0362013080867057	0.142106585517419	0.521926627619785	1	NBGMM (LN)
-14.4616241420321	-0.0638911903351942	0.0677503007725054	0.0148402424708702	6.05469587399649e-05	-0.000463316982911355	0.0963705085891061	0.0190678569909362	0.181791825769957	0.0175802746271714	1.37951376492461e-05	8.46744060219016e-05	0	0.000805996108845608	0.70938611928999	0.398590242003023	1.13869289499254e-05	4.45619046756212e-08	22196	OTOGL	0.452090544688855	-0.0638911903351942	0.789191379062466	13.1804420615037	1	NBGMM (HL)
-13.3304938031715	0.0292238269090945	-0.21354649983298	0.0246909300838361	2.23363283281768e-05	-0.000129963664527332	0.0603619780000851	0.00878406919721606	0.0950006554261058	0.00834515332659301	6.75477823064634e-06	4.7947613919287e-05	0	0.000878140396757951	0.0245862421192165	0.00308924689461164	0.000943868115419308	0.00671748479527668	3383	OR2M3	0.476611511549354	0.0292238269090945	0.26934085960292	0.635594657888771	1	NBGMM (LN)
-11.3214027237444	-0.0121514068160624	0.0208920408079668	-0.00674611343419631	-2.29383743552138e-05	0.000223754231818191	0.0248314090731787	0.00366704192945421	0.0369877103692351	0.00390094417900843	2.94858820397664e-06	2.00283302203382e-05	0	0.000920765220419269	0.572184390667875	0.0837457568243982	7.2844461152832e-15	5.59791577714587e-29	3840	GPATCH11	0.476611511549354	-0.0121514068160624	0.0534615878485871	0.21619465674132	1	NBGMM (LN)
-12.6313873882241	0.0343982140570839	0.244903953590796	0.00408615972529427	1.86334708228427e-05	-0.000155970818283704	0.0589905457067954	0.010386543678096	0.111023474398546	0.0115753317388694	8.82855473512989e-06	5.21456171931812e-05	0	0.000926959179674595	0.0273927234584974	0.724084060956953	0.0348074560376867	0.0027800826968369	13165	AC004949.1	0.476611511549354	0.0343982140570839	0.50877494995129	10.3685202988195	1	NBGMM (HL)
-11.2209210455378	0.0354013383857704	-0.0371127946637161	-0.00393490867354587	-4.7152049963515e-05	0.00046503991140526	0.0523631552642281	0.0107392200105064	0.102797996480584	0.00810518194588616	3.23620634956369e-06	2.16383210770644e-05	0	0.00097913854383239	0.71807968222352	0.627335463895644	4.34860187553983e-48	1.86984729602352e-102	7903	C4orf48	0.489833903955068	0.0354013383857704	0.646654836606105	0.263302667534978	1	NBGMM (LN)
