logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.6065544416338	0.0404686973245019	-0.0681469022018539	0.0132294535606767	3.14517032473708e-05	0.000132223024274446	0.0636447656410053	0.0113242009568813	0.115464915137927	0.0127277243547386	1.83409035356332e-05	7.99861875886209e-05	0	0.0003520433928472	0.55505942104082	0.29860936201906	0.0863746833259252	0.098315963821134	1777	SPAG17	0.292982654042329	0.0404686973245019	0.449069104652358	6.82362952487802	1	NBGMM (HL)
-9.20841887186504	-0.00856315628437124	-0.0100253818826985	0.00689168579327937	5.66239369243161e-06	-3.02837365377729e-05	0.015341188602578	0.00239862277645544	0.0250217421763229	0.00271890865035704	4.13176255237686e-06	1.93899771289794e-05	0	0.000356939771233317	0.688665442106866	0.011253562379526	0.170544985588147	0.118329396752705	12124	BEND6	0.292982654042329	-0.00856315628437124	0.00443981020714939	0.348877979911182	1	NBGMM (LN+HL)
-9.22238483967976	0.00961745178128413	0.0157664150989585	-4.24318216278574e-05	-2.45006512455143e-06	5.25997675960664e-06	0.0168187098708097	0.0027084232707097	0.0284264610611134	0.00318191763375935	4.22468838389017e-06	1.9845628435192e-05	0	0.000383856163433708	0.579141820264624	0.989360286512843	0.561955184939118	0.790975099944824	1482	CCDC18-AS1	0.293557556497895	0.00961745178128413	0.0194451872037916	0.298385448538746	1	NBGMM (LN+HL)
-12.5709225046709	-0.0371728570596952	0.241815126182433	-0.034318625012253	-7.01360147459565e-05	0.000461172831824168	0.0783322228936048	0.0104810987283416	0.102479341044906	0.01427389148223	1.70953949323792e-05	8.41163116600377e-05	0	0.000390152915934737	0.0182923047883869	0.0162037564284682	4.08486956470371e-05	4.19211759481381e-08	7432	RARRES1	0.293557556497895	-0.0371728570596952	0.126012461170578	0.818081676476797	1	NBGMM (LN+HL)
-10.4875402135677	0.0132580967826692	-0.033440791980853	0.00361824177052058	-1.22533440828126e-05	5.68920592248751e-05	0.0272977161774804	0.0037871761883258	0.0409159083151341	0.00472825409684903	6.36287345402425e-06	3.13128159710848e-05	0	0.000463886622253413	0.413753933188889	0.444129575975042	0.0541348016778341	0.0692333858704843	32193	SMG9	0.335074584986085	0.0132580967826692	0.0126819668366324	0.108922308911978	1	NBGMM (LN+HL)
-10.4549047244595	-0.0132738952466845	-0.0589306926949192	0.00506025954562093	-9.32101441912103e-06	5.53537759349596e-05	0.0267045106423436	0.00380779603882636	0.0397273709535394	0.00449090838591709	6.16418831320349e-06	3.05304852971611e-05	0	0.000490340353160664	0.137974111949797	0.259836092895658	0.130502430561371	0.0698216874600712	360	DDI2	0.340560234514433	-0.0132738952466845	0.00428818686148468	0.267756550916374	1	NBGMM (LN+HL)
-11.2186848200839	0.0204170390311876	0.0297309792453921	-0.0100806323778594	-2.18458610773694e-05	0.000244204503727134	0.0425180482573909	0.00589522999237565	0.0627499923768755	0.00790885124509439	7.03531959344857e-06	3.77779870647489e-05	0	0.000533563169184816	0.63564216116143	0.202450383725483	0.00190169898270488	1.0183540305357e-10	10933	MAT2B	0.348789532514705	0.0204170390311876	0.100722296866634	0.21615799650922	1	NBGMM (LN+HL)
-8.90860959954587	0.0430068450014868	-0.0200473875707811	0.0256370862664438	-3.0986712292603e-05	0.000168886880743896	0.0604279246456306	0.0124886761285876	0.121673816809193	0.00970345755916106	4.25927105884225e-06	2.01635775304944e-05	0	0.000573881518646714	0.86913023985324	0.00824042291070559	3.46110100465189e-13	5.4831789778897e-17	3818	LINC00486	0.348789532514705	0.0430068450014868	0.847292110130369	0.0369801105412254	1	NBGMM (LN)
-11.2326798529631	-0.020614182359593	0.0776853349101367	-0.00749416883047827	-4.1884609179682e-05	0.000161539615510001	0.0401421650157753	0.00599487723021025	0.0605817370622745	0.00745162805998355	1.07476105152317e-05	4.99466435491328e-05	0	0.000584659375254443	0.199729478118741	0.314555609633902	9.73478303175939e-05	0.00121965350282858	36369	CCNQ	0.348789532514705	-0.020614182359593	0.0423297384154015	0.0925975750626607	1	NBGMM (LN)
-13.5382158055822	-0.0547244660502804	0.26716090852106	-0.0234799300205373	-7.38254003505424e-05	0.000463884048381477	0.122818018648268	0.0159239282352424	0.152381952511612	0.0207348348826812	2.74593529499489e-05	0.000134236956207365	0	0.000589024667982535	0.0795622000093837	0.257470297464669	0.00717665555428434	0.000548844615627298	12021	AL133334.1	0.348789532514705	-0.0547244660502804	0.109968736438897	0.739267984129906	1	NBGMM (LN+HL)
