gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
AC127024.2	0.414127274457161	-0.00610644456779961	0.960255006923546	-0.00610644456779961
DBH-AS1	0.414165946172364	-0.0230019340931991	0.960255006923546	-0.0230019340931991
PRMT6	0.414258448853853	0.0102327424235612	0.960255006923546	0.0102327424235612
CPNE9	0.414297075096673	-0.00790176404276824	0.960255006923546	-0.00790176404276824
AP5B1	0.41431921744084	0.00929119306071836	0.960255006923546	0.00929119306071836
BSCL2	0.414356735433296	0.00356597669753006	0.960255006923546	0.00356597669753006
AC005288.1	0.414483611376399	-0.0232734277735466	0.960255006923546	-0.0232734277735466
AC092651.3	0.414501746447205	0.0239515223334426	0.960255006923546	0.0239515223334426
PBRM1	0.414529885141473	-0.00243531652041046	0.960255006923546	-0.00243531652041046
MAPT-AS1	0.414591741425402	0.00538017125910819	0.960255006923546	0.00538017125910819
OXTR	0.414615527250537	0.0111608953470539	0.960255006923546	0.0111608953470539
AC116407.2	0.414629587849646	-0.0168474951977433	0.960255006923546	-0.0168474951977433
LINC01909	0.414635685368045	0.0213285118757513	0.960255006923546	0.0213285118757513
TLL2	0.414750977473686	-0.0201270731613143	0.960255006923546	-0.0201270731613143
EPN2-AS1	0.414771512461154	-0.0171875547183504	0.960255006923546	-0.0171875547183504
HHATL	0.414905178985058	-0.0121449716316238	0.960255006923546	-0.0121449716316238
OPN3	0.414906561696339	-0.0132523164313518	0.960255006923546	-0.0132523164313518
RIOX1	0.414981642574277	0.0137975775048747	0.960255006923546	0.0137975775048747
HAPLN4	0.41498782285007	0.00651066437171408	0.960255006923546	0.00651066437171408
TMEM256	0.415000784375253	0.0112926635011966	0.960255006923546	0.0112926635011966
NGRN	0.415182321413107	0.0041735942626924	0.960255006923546	0.0041735942626924
ANKRD34B	0.415192468076234	0.0180388880907222	0.960255006923546	0.0180388880907222
AC005520.2	0.415198350312914	-0.0228575085528701	0.960255006923546	-0.0228575085528701
ACOT12	0.41534966370089	-0.0308109050175098	0.960255006923546	-0.0308109050175098
AL022323.1	0.415388693127968	0.0202172191732582	0.960255006923546	0.0202172191732582
UBA1	0.415395026468027	-0.00400847631800176	0.960255006923546	-0.00400847631800176
ARHGEF11	0.41541153086103	0.00261986712233336	0.960255006923546	0.00261986712233336
DCLK2	0.41543383383262	0.00216868890491431	0.960255006923546	0.00216868890491431
HADHB	0.415487822539327	-0.00434106524759049	0.960255006923546	-0.00434106524759049
KIAA0556	0.415493335325448	-0.00420613632917083	0.960255006923546	-0.00420613632917083
CASP9	0.415588982144269	0.00713715482767398	0.960255006923546	0.00713715482767398
ST8SIA6-AS1	0.41559817885839	-0.0161747816920576	0.960255006923546	-0.0161747816920576
TSC1	0.41574028039457	-0.00310477534899173	0.960255006923546	-0.00310477534899173
KARS	0.416050282179316	0.00668271694437964	0.960255006923546	0.00668271694437964
CXADR	0.41605419109276	0.00351305109900056	0.960255006923546	0.00351305109900056
DNAJC6	0.416098046455036	0.00173552450498818	0.960255006923546	0.00173552450498818
