logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.8956559140916	-0.0499358694715072	0.0135564976555624	0.00302311231133129	-5.68303225481309e-06	0.000209167476877265	0.0818045563976144	0.0141169630484278	0.130698959323769	0.0121333572450021	7.31334342632164e-06	7.39728385200976e-05	0	0.000404247146263239	0.917389116070882	0.80323924916312	0.437113239071916	0.00468946453721881	17733	AL390783.1	0.307757888282997	-0.0499358694715072	0.453219389643011	1.00266897451184	1	NBGMM (LN)
-11.8174470495229	0.0178932948336962	0.05065332065048	0.00967263608553655	1.75274106974921e-06	-9.30220080293363e-05	0.029420913121939	0.00507956071847784	0.0517645161830627	0.00473350959880636	3.14939506635299e-06	2.97085826288633e-05	0	0.000427324922359642	0.327810459875854	0.0410090426289918	0.577846805193455	0.00174123607991749	51	SCNN1D	0.307757888282997	0.0178932948336962	0.0699624115935973	0.0100163195122059	1	NBGMM (LN)
-9.89707792974796	0.00836875399134777	-0.0172664357807413	0.000916417122052409	1.8206962452797e-06	-4.61839341005205e-05	0.0135541253025561	0.00238091572320806	0.0242772687755232	0.00238284820999751	1.30148324283846e-06	1.24335941545038e-05	0	0.000439868602642901	0.4769490223578	0.700541972602179	0.161831142754074	0.000203648052440973	21695	CERS5	0.307757888282997	0.00836875399134777	0.0250798888698252	0.0668991798025128	1	NBGMM (LN)
-9.52939732817604	0.00545931790694631	-0.0463559929715362	0.000795928904952369	-3.21008020128784e-06	1.71745115887251e-05	0.00948520748471562	0.00155479493244008	0.0158639907635354	0.0016081996374792	1.02160949640235e-06	9.78407652865513e-06	0	0.000445957049643639	0.00347692166614168	0.620657145284518	0.00167695314972509	0.0791988848955339	29165	EZH1	0.307757888282997	0.00545931790694631	0.00522190715053523	0.0420737127410246	1	NBGMM (LN+HL)
-13.1728577940643	-0.0419672588119101	0.126042208138287	-0.00715069967346075	6.29488558614462e-06	-1.75895298734714e-05	0.064263628735914	0.0119824880708861	0.11411763106016	0.0114217826182571	8.86173344127654e-06	7.62957553621641e-05	0	0.000461116788288324	0.269379021341875	0.531276825012023	0.47749039255427	0.817669064358379	33045	AL050403.2	0.307757888282997	-0.0419672588119101	0.144332416482076	16.8579525742717	1	NBGMM (HL)
-13.0882874879952	0.0329380574539344	0.00708368472480265	0.0170134786764892	1.30969364179683e-05	-0.000136302018716897	0.0552652649824311	0.00944456408883345	0.0976089014044388	0.00848927479759075	6.46562647613956e-06	5.95379286304343e-05	0	0.000487531859506847	0.942146614694526	0.045057797015511	0.0428031992929663	0.0220601346430623	36273	AL031073.2	0.307757888282997	0.0329380574539344	0.113207504863697	6.73909373958838	1	NBGMM (HL)
-13.4277275120155	0.0369643363557094	0.00689328393354909	-0.00201643377671671	-7.05843587701617e-06	7.72773400360108e-05	0.0659847698668039	0.0106048539350783	0.110846291116987	0.011916020055014	7.43831065322171e-06	6.97340545053403e-05	0	0.000491024703673119	0.950413299781058	0.865623277929138	0.342656232489668	0.26778745790468	12396	SCML4	0.307757888282997	0.0369643363557094	0.196733669593383	6.97422276366242	1	NBGMM (HL)
-14.0703040229375	0.064707615122482	0.497518408354678	0.00660892814845416	-1.67314132768123e-05	-9.91659366698903e-05	0.0951009045743204	0.0185813816255841	0.18404584337604	0.018514377982091	1.3498832945695e-05	0.00010667300425407	0	0.000496959589187606	0.00686690286079771	0.721120304046585	0.215171086141241	0.352565059825098	12971	SMOC2	0.307757888282997	0.064707615122482	0.696247911110062	31.0906792298276	1	NBGMM (HL)
-12.1708762062293	0.0174925041566686	-0.066333754378108	0.00181606365182962	-1.57688344932783e-05	0.000124534454076887	0.0330264310202192	0.0050250776366374	0.0523373143804832	0.0053795280465451	3.74412724208698e-06	3.55177985070961e-05	0	0.000499467962992901	0.205002452400253	0.735673751217296	2.53547807547906e-05	0.000454459820995403	22886	PXMP2	0.307757888282997	0.0174925041566686	0.031344919435588	0.135251199684955	1	NBGMM (LN+HL)
-10.1917920536628	-0.0110175580974264	0.0278597342895929	-0.00625109914857154	-1.56930517876154e-05	0.00015276641251982	0.0177694025697867	0.00317402302988774	0.0318509835102745	0.00307108859296443	1.58514953489995e-06	1.50548079858054e-05	0	0.000518205202330386	0.381742645006005	0.041803916759264	4.16087621231787e-23	3.40481717968175e-24	5317	ORMDL1	0.310433705373809	-0.0110175580974264	0.0547036413071926	0.0478750020556188	1	NBGMM (LN)
