gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
SIRT2	0.00852160737642455	0.0100752866565249	0.877050592000418	0.0100752866565249
MID1	0.00859032129999713	0.0235636459282214	0.877050592000418	0.0235636459282214
IL17RA	0.00864417393268575	0.0209250349429199	0.877050592000418	0.0209250349429199
MYOM1	0.0086945042853285	0.0253414893875106	0.877050592000418	0.0253414893875106
SMPD3	0.00870450160521706	-0.0170945113133925	0.877050592000418	-0.0170945113133925
CLVS1	0.00884532636132138	-0.00605098771256286	0.877050592000418	-0.00605098771256286
ARFIP1	0.00889657773991387	-0.0106060843057662	0.877050592000418	-0.0106060843057662
TET2	0.0089417560963643	-0.00925352053382862	0.877050592000418	-0.00925352053382862
SAMD8	0.00897825345067601	-0.0117833554539114	0.877050592000418	-0.0117833554539114
AC012085.2	0.00904952067262365	-0.0530206770494202	0.877050592000418	-0.0530206770494202
PPM1M	0.00909730773866242	-0.0615169115596922	0.877050592000418	-0.0615169115596922
BCL2	0.00921454054758909	0.0109969111516009	0.877050592000418	0.0109969111516009
LINC00271	0.00927301454228785	-0.0213230765723971	0.877050592000418	-0.0213230765723971
KTN1-AS1	0.00933086429528705	-0.0187240555368492	0.877050592000418	-0.0187240555368492
MARCH10	0.00933867025458087	-0.0957223261459326	0.877050592000418	-0.0957223261459326
PDE9A	0.00938711539361788	-0.0344100613869043	0.877050592000418	-0.0344100613869043
KDM5D	0.00948206442278764	0.0170094549915375	0.877050592000418	0.0170094549915375
AC211433.1	0.00949328657064137	-0.0345597828722213	0.877050592000418	-0.0345597828722213
SGSH	0.00954378213797825	-0.0330238955490819	0.877050592000418	-0.0330238955490819
TP63	0.00954766078168611	-0.0880646137647829	0.877050592000418	-0.0880646137647829
TTTY10	0.00955360510897594	0.0249907581019017	0.877050592000418	0.0249907581019017
SNRNP48	0.00956644490126043	0.0140186861909298	0.877050592000418	0.0140186861909298
FXYD6	0.00967839373224515	0.0115622689415075	0.877050592000418	0.0115622689415075
CCNQ	0.00968678536938673	-0.0306274337791219	0.877050592000418	-0.0306274337791219
SKAP2	0.00971431677730304	-0.0115959635374285	0.877050592000418	-0.0115959635374285
C10orf143	0.00978009298753452	-0.0320014785211533	0.877050592000418	-0.0320014785211533
SLC2A1-AS1	0.00980133868385441	0.021696487796223	0.877050592000418	0.021696487796223
PSEN2	0.00983955469072868	0.0235680928709508	0.877050592000418	0.0235680928709508
MAPK10	0.00985267027196331	-0.00514553507775097	0.877050592000418	-0.00514553507775097
TEKT3	0.00989576198957129	-0.0587229121188763	0.877050592000418	-0.0587229121188763
NAMPT	0.00999232348934402	0.0147418969913917	0.877050592000418	0.0147418969913917
CHP1	0.010002565577243	0.0169873005379557	0.877050592000418	0.0169873005379557
NDUFA9	0.010032350485979	0.0121309910851694	0.877050592000418	0.0121309910851694
AC005899.7	0.0100893499542258	-0.038296494316911	0.877050592000418	-0.038296494316911
PCDHB15	0.0102798102980043	-0.0487350781337029	0.877050592000418	-0.0487350781337029
SCTR	0.0102857150148613	-0.0427183757596082	0.877050592000418	-0.0427183757596082
DPYSL2	0.0103975128513082	0.00635155766397956	0.877050592000418	0.00635155766397956
EIF3G	0.0104121656109012	-0.0264232429453381	0.877050592000418	-0.0264232429453381
TMC3-AS1	0.0104762888408623	0.0263183558553258	0.877050592000418	0.0263183558553258
MAOA	0.0105550499369747	0.0218499321514202	0.877050592000418	0.0218499321514202
NIPAL3	0.010593112070898	0.00988766567032877	0.877050592000418	0.00988766567032877
SOWAHC	0.0106061543961239	0.0354960202189583	0.877050592000418	0.0354960202189583
SLC35E1	0.0106638818725631	-0.0160888941814122	0.877050592000418	-0.0160888941814122
LINC02821	0.0106860904939239	-0.0638956536702171	0.877050592000418	-0.0638956536702171
NUP50-DT	0.0107170077636353	0.00970385853482014	0.877050592000418	0.00970385853482014
TRMT10A	0.0107544395401076	0.0350684584656811	0.877050592000418	0.0350684584656811
AC138956.1	0.0107908662913563	-0.0854136928497594	0.877050592000418	-0.0854136928497594
AL358777.1	0.0108352644775277	0.0461213683705607	0.877050592000418	0.0461213683705607
MSH5	0.0108554492594748	-0.0335204528510347	0.877050592000418	-0.0335204528510347
TOR2A	0.0108782271855639	-0.0338812402676632	0.877050592000418	-0.0338812402676632
LAMTOR2	0.0109001948824336	0.0274975906404564	0.877050592000418	0.0274975906404564
AC079630.1	0.010943002866007	-0.061234283397305	0.877050592000418	-0.061234283397305
DTNBP1	0.0109833624348881	-0.0117994250865308	0.877050592000418	-0.0117994250865308
AL731769.2	0.0109943663954468	0.0233216862804346	0.877050592000418	0.0233216862804346
PRPF8	0.0111050987550275	-0.0108293782762756	0.878665436617238	-0.0108293782762756
PDP1	0.011153581586898	-0.0178208880441455	0.878665436617238	-0.0178208880441455
LINC00662	0.0111648086818031	0.00869471271441131	0.878665436617238	0.00869471271441131
Z68323.1	0.0112242759901996	-0.103392979087957	0.879401980482154	-0.103392979087957
C12orf65	0.0113773486479602	-0.0140817833096568	0.883946056474679	-0.0140817833096568
HSD11B1L	0.0113830090463406	0.0175483583187057	0.883946056474679	0.0175483583187057
LY6H	0.0116139049562446	0.0183473860231565	0.89790322459072	0.0183473860231565
SDHD	0.0118571184633355	-0.0222394054441231	0.89891042439585	-0.0222394054441231
FUT10	0.0120290033105242	0.016352551384699	0.89891042439585	0.016352551384699
RPL39	0.0120724732846296	0.024668244659971	0.89891042439585	0.024668244659971
ADRA1A	0.0121081771254724	0.00720495118437642	0.89891042439585	0.00720495118437642
AP001924.1	0.0121244470644502	0.0442564238328302	0.89891042439585	0.0442564238328302
NUDT5	0.0121670505742077	-0.0124767305909932	0.89891042439585	-0.0124767305909932
ERCC1	0.012351366143562	-0.0179944929578661	0.89891042439585	-0.0179944929578661
RBM39	0.0124255868309799	-0.00570504386603876	0.89891042439585	-0.00570504386603876
CCDC43	0.012526543448894	-0.0253142580320652	0.89891042439585	-0.0253142580320652
CTU1	0.0126006603129658	-0.0369062131712406	0.89891042439585	-0.0369062131712406
PPP1R9B	0.0126408920975364	0.0160658695799238	0.89891042439585	0.0160658695799238
AC073210.3	0.012652380803436	-0.0412314067134185	0.89891042439585	-0.0412314067134185
AHCYL2	0.012737356829979	-0.00823927857553558	0.89891042439585	-0.00823927857553558
M6PR	0.0127785862878755	-0.0148478382199536	0.89891042439585	-0.0148478382199536
TIMM23B	0.0129560386986178	0.0280490235927623	0.89891042439585	0.0280490235927623
AC005332.3	0.0129722275494584	0.0461442017594127	0.89891042439585	0.0461442017594127
ANKRD36B	0.0130654747147523	-0.0097827778344022	0.89891042439585	-0.0097827778344022
MOBP	0.0130668563644628	0.0368492100573529	0.89891042439585	0.0368492100573529
C22orf23	0.0130730834160167	-0.0435199073562621	0.89891042439585	-0.0435199073562621
VTA1	0.0130779596114962	-0.0119150034008475	0.89891042439585	-0.0119150034008475
SLC25A41	0.0131018020945484	0.0201151890427654	0.89891042439585	0.0201151890427654
MTUS2	0.0131759238346777	-0.00622473398365827	0.89891042439585	-0.00622473398365827
AL136119.1	0.0132019377278281	0.0496229413580725	0.89891042439585	0.0496229413580725
KCNJ12	0.0132202131198518	0.0169370707548415	0.89891042439585	0.0169370707548415
SLC2A1	0.0132623496076839	-0.0306322326782235	0.89891042439585	-0.0306322326782235
LAMTOR5-AS1	0.0132832889129234	0.0170499451639834	0.89891042439585	0.0170499451639834
IGBP1	0.0133152850417384	0.0156900252926889	0.89891042439585	0.0156900252926889
AC009403.1	0.0133329847769878	-0.0308999785705333	0.89891042439585	-0.0308999785705333
SMARCA1	0.0133611054312787	-0.0103364039602095	0.89891042439585	-0.0103364039602095
AKIRIN2	0.0133989558464592	0.01493992313899	0.89891042439585	0.01493992313899
ANKFY1	0.0134329902232004	-0.00858621885549805	0.89891042439585	-0.00858621885549805
NHP2	0.0135328972604486	0.0236636300515081	0.89891042439585	0.0236636300515081
ZNF433	0.013570491023076	-0.0260388725811542	0.89891042439585	-0.0260388725811542
PGGT1B	0.0137832137420682	-0.0156545403073254	0.89891042439585	-0.0156545403073254
ZFX	0.0138005032680522	0.0117185997581917	0.89891042439585	0.0117185997581917
COL4A3	0.01387139740534	0.0289622079857675	0.89891042439585	0.0289622079857675
NIPSNAP3A	0.0138874312283484	-0.0229165383852428	0.89891042439585	-0.0229165383852428
CAST	0.0139106459573106	0.0110205911466676	0.89891042439585	0.0110205911466676
TMEM120B	0.0139389209360415	0.0100047389551916	0.89891042439585	0.0100047389551916
OPCML	0.0139498032591082	-0.00472704436363331	0.89891042439585	-0.00472704436363331
AC007100.1	0.0140331320120318	-0.0608411459470532	0.89891042439585	-0.0608411459470532
POLR2J2	0.0140494473790788	-0.0594856814872666	0.89891042439585	-0.0594856814872666
EMILIN1	0.0140692153157013	0.0518116720456986	0.89891042439585	0.0518116720456986
GLO1	0.0140739789266722	-0.0140589889313039	0.89891042439585	-0.0140589889313039
AC096711.2	0.0140823553211411	0.0426967206524242	0.89891042439585	0.0426967206524242
LINC01847	0.0141178177628172	0.0303178592162766	0.89891042439585	0.0303178592162766
TMEM70	0.0142937588253624	-0.0237861113971666	0.89891042439585	-0.0237861113971666
TIRAP	0.0144292974681281	-0.0284919155588434	0.89891042439585	-0.0284919155588434
NCAN	0.0145616995837973	0.010581647388235	0.89891042439585	0.010581647388235
AC136604.2	0.0147481254990917	-0.0482958898196896	0.89891042439585	-0.0482958898196896
MCTS1	0.0148497865683621	-0.0136826552629859	0.89891042439585	-0.0136826552629859
PCGF5	0.0148954033301831	-0.00671717192510611	0.89891042439585	-0.00671717192510611
SLC26A4-AS1	0.0148976594391372	0.0216791744953776	0.89891042439585	0.0216791744953776
OR3A2	0.0149838308608115	0.0472117179996776	0.89891042439585	0.0472117179996776
ARFIP2	0.0150699208290601	-0.0262272778528302	0.89891042439585	-0.0262272778528302
THOC3	0.0151168247586028	-0.0291509635582791	0.89891042439585	-0.0291509635582791
METTL23	0.0151581691216076	-0.0306286500707113	0.89891042439585	-0.0306286500707113
LMO7	0.0151911180584187	0.0102016105334995	0.89891042439585	0.0102016105334995
SNX13	0.0151942777445398	-0.00728332254195845	0.89891042439585	-0.00728332254195845
AC074194.1	0.0152004976192755	-0.084402065205758	0.89891042439585	-0.084402065205758
CCNF	0.0152737497985799	-0.0177593994132501	0.89891042439585	-0.0177593994132501
SPAG16-DT	0.0152935762546857	0.056676321391943	0.89891042439585	0.056676321391943
LINC02281	0.0153616824128189	-0.0577915304925299	0.89891042439585	-0.0577915304925299
LINC00320	0.0153799085138172	-0.0300282825871788	0.89891042439585	-0.0300282825871788
EPB41L4B	0.0154107377661737	0.0114748647453519	0.89891042439585	0.0114748647453519
LIN7B	0.0155009203745623	0.0186604237997335	0.89891042439585	0.0186604237997335
AC091271.1	0.0155046517130511	-0.0383341875716621	0.89891042439585	-0.0383341875716621
IKZF4	0.0155768791725241	-0.0136115418313239	0.89891042439585	-0.0136115418313239
GOT1L1	0.0155842240064282	0.0537143604580946	0.89891042439585	0.0537143604580946
AC004076.2	0.0155918844478091	0.0308231470711574	0.89891042439585	0.0308231470711574
LMBRD1	0.0156270244148575	-0.00642395076405375	0.89891042439585	-0.00642395076405375
IGSF11	0.0156926802410078	0.0131397319297456	0.89891042439585	0.0131397319297456
LPAR1	0.0157648379524391	0.0296416685633782	0.89891042439585	0.0296416685633782
ZNF454	0.0158259145232257	-0.0230744662704626	0.89891042439585	-0.0230744662704626
GTPBP2	0.0158326309581674	-0.0243515242203899	0.89891042439585	-0.0243515242203899
PPP3CB-AS1	0.0158678164947671	-0.0427604277732969	0.89891042439585	-0.0427604277732969
MARCH11	0.0158845714746039	0.0156676572239696	0.89891042439585	0.0156676572239696
SEPTIN9	0.0159328375428752	-0.0148861627231736	0.89891042439585	-0.0148861627231736
AGBL3	0.0159351429371039	-0.0131701413129858	0.89891042439585	-0.0131701413129858
FAM114A2	0.0159821173623238	-0.0168302537537939	0.89891042439585	-0.0168302537537939
AC095057.3	0.0160120577426176	-0.0212786451783193	0.89891042439585	-0.0212786451783193
