gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
ZNF724	0.748789923392905	-0.00461270646820141	0.992237952089746	-0.00461270646820141
SHLD3	0.748828795117046	0.00663842959787615	0.992237952089746	0.00663842959787615
PHF20L1	0.748853428016057	-0.00103159631308625	0.992237952089746	-0.00103159631308625
FAM184B	0.748898940776999	-0.00448719276484487	0.992237952089746	-0.00448719276484487
PEX13	0.749166181437342	-0.00202458182343118	0.992464859178793	-0.00202458182343118
SOGA3	0.749198807734764	-0.00160481538922981	0.992464859178793	-0.00160481538922981
ZDHHC11	0.749320743548609	0.00352362310327956	0.992464859178793	0.00352362310327956
LARP1B	0.749335424915719	-0.000985782719743416	0.992464859178793	-0.000985782719743416
PPIE	0.749382886423407	0.0014527300464517	0.992464859178793	0.0014527300464517
ASCL1	0.749521383646728	0.00348067917690165	0.992489974574126	0.00348067917690165
TINCR	0.749563920465725	-0.0028625407455991	0.992489974574126	-0.0028625407455991
AC107398.3	0.749589466619123	-0.00165110961520624	0.992489974574126	-0.00165110961520624
TMEM14C	0.749816939300424	-0.00345448007328235	0.992498063320824	-0.00345448007328235
DNAH3	0.749824373778236	0.00481989065437134	0.992498063320824	0.00481989065437134
CACNA1E	0.749837607189935	-0.000712802465011485	0.992498063320824	-0.000712802465011485
GABBR2	0.749845732779879	0.000576425629576136	0.992498063320824	0.000576425629576136
ZCWPW2	0.749925600714476	-0.00157048861085723	0.992520997693164	-0.00157048861085723
SPDL1	0.750122321465632	0.00392034248875378	0.992599437204456	0.00392034248875378
FAM153A	0.750128562200233	-0.00303444767890683	0.992599437204456	-0.00303444767890683
DMGDH	0.750349636077935	-0.00255042931873789	0.992599437204456	-0.00255042931873789
MMADHC	0.750431097206038	-0.00258013900363954	0.992599437204456	-0.00258013900363954
ODF2	0.750549545980774	-0.00219776141197743	0.992599437204456	-0.00219776141197743
GREM2	0.750566244210249	0.00245672363296309	0.992599437204456	0.00245672363296309
CPSF6	0.750628762412631	0.00113933777386959	0.992599437204456	0.00113933777386959
PSMB3	0.750745914805451	0.00301235180235126	0.992599437204456	0.00301235180235126
ATP13A3	0.750835123158005	0.00116946978352909	0.992599437204456	0.00116946978352909
LETM2	0.750845624657911	0.00316825272400113	0.992599437204456	0.00316825272400113
TMEM121	0.750890807639467	-0.0035622847302745	0.992599437204456	-0.0035622847302745
AC108488.3	0.750945728510357	-0.00723751278874505	0.992599437204456	-0.00723751278874505
NDUFAF8	0.751066350916093	-0.0026009204452256	0.992599437204456	-0.0026009204452256
FGD4	0.751104328774224	0.00129435844424283	0.992599437204456	0.00129435844424283
FKBP15	0.751341945682126	-0.00178674671244049	0.992599437204456	-0.00178674671244049
LDLRAD3	0.751368858086179	0.0047314586479914	0.992599437204456	0.0047314586479914
RCC1	0.751403499133089	-0.00302008005038455	0.992599437204456	-0.00302008005038455
POLRMT	0.751408430900958	0.0026930276535831	0.992599437204456	0.0026930276535831
SEZ6L2	0.75154356086938	-0.00157535707901871	0.992599437204456	-0.00157535707901871
SLX4IP	0.751552132445577	0.00181370590567432	0.992599437204456	0.00181370590567432
CAPZA2	0.751586760351715	0.00147516532505843	0.992599437204456	0.00147516532505843
LHFPL5	0.751630738211338	-0.00240136992999136	0.992599437204456	-0.00240136992999136
AKAP1	0.751666251878494	0.00155200366933118	0.992599437204456	0.00155200366933118
C21orf91	0.751726660928275	0.00727462142173956	0.992599437204456	0.00727462142173956
AP006623.1	0.751757446950708	-0.00417532939975644	0.992599437204456	-0.00417532939975644
THSD4	0.751861369549839	0.00404126818925024	0.992599437204456	0.00404126818925024
SLC44A2	0.751876212184059	-0.00169108967137257	0.992599437204456	-0.00169108967137257
NAA15	0.751966386630945	0.00126796561480206	0.992599437204456	0.00126796561480206
RIPK1	0.752009987158812	-0.00191581944137617	0.992599437204456	-0.00191581944137617
PDGFA	0.752015028979419	-0.00304976309381817	0.992599437204456	-0.00304976309381817
LPAR1	0.752073682005915	-0.00391700942434452	0.992599437204456	-0.00391700942434452
SH3BGRL2	0.752223989144051	-0.00157855877653444	0.992599437204456	-0.00157855877653444
NPPC	0.752262977868006	0.00744687547984755	0.992599437204456	0.00744687547984755
RASSF8-AS1	0.752375329766678	-0.00155854438095117	0.992599437204456	-0.00155854438095117
SEPTIN10	0.752402008751456	-0.00234116518372193	0.992599437204456	-0.00234116518372193
LYSMD1	0.752475585008581	0.00596840109627987	0.992599437204456	0.00596840109627987
FZD3	0.752495127309592	0.00104350763059148	0.992599437204456	0.00104350763059148
PINK1-AS	0.752596842773665	0.00565253153181189	0.992599437204456	0.00565253153181189
INSR	0.752598698938442	-0.000945029395029095	0.992599437204456	-0.000945029395029095
REEP5	0.752599797061536	-0.00146534843680315	0.992599437204456	-0.00146534843680315
LINC01252	0.752607162327259	0.00196010785295132	0.992599437204456	0.00196010785295132
HELQ	0.752682447263361	0.00207937965398106	0.992599437204456	0.00207937965398106
FMC1	0.752683844507011	0.00375269306936115	0.992599437204456	0.00375269306936115
APMAP	0.752807171262942	-0.00187939385681812	0.992599437204456	-0.00187939385681812
MAP4	0.752928656535584	0.00113133462355709	0.992599437204456	0.00113133462355709
ZNF830	0.752963005396651	0.00336795741091266	0.992599437204456	0.00336795741091266
UBC	0.752992311422352	0.00288011663393473	0.992599437204456	0.00288011663393473
GALNTL6	0.753024048711034	-0.000718990006605557	0.992599437204456	-0.000718990006605557
ERAS	0.753099485485213	0.00590066506373063	0.992599437204456	0.00590066506373063
CCDC175	0.753112150181402	0.00392258170793588	0.992599437204456	0.00392258170793588
FAM76B	0.753379650635715	0.00248007790704072	0.992734426459686	0.00248007790704072
AL353135.2	0.753413612851157	0.00368228752676435	0.992734426459686	0.00368228752676435
INHA	0.753538460631729	0.00364274250667429	0.992734426459686	0.00364274250667429
B4GAT1	0.753703880675695	-0.00248097071559037	0.992734426459686	-0.00248097071559037
PLAGL1	0.753711045644498	0.00150659898410112	0.992734426459686	0.00150659898410112
CALCOCO2	0.753802292272305	-0.00178195367475329	0.992734426459686	-0.00178195367475329
FARS2	0.753837794435479	-0.000920098944174858	0.992734426459686	-0.000920098944174858
SVIP	0.753845662529696	0.00293255897880932	0.992734426459686	0.00293255897880932
AC107464.3	0.754022178135575	-0.00712806385494902	0.992734426459686	-0.00712806385494902
ZNF843	0.754101214082048	0.0061638593022377	0.992734426459686	0.0061638593022377
PIAS2	0.754134006542036	0.000999155023237407	0.992734426459686	0.000999155023237407
ESRRG	0.754262693068582	0.00105410708635228	0.992734426459686	0.00105410708635228
LINC02254	0.754267707997057	0.00529205879646628	0.992734426459686	0.00529205879646628
RMDN3	0.754307553485387	-0.00189009881732513	0.992734426459686	-0.00189009881732513
AL355881.1	0.754359419366695	-0.00423903312660072	0.992734426459686	-0.00423903312660072
MIR29B2CHG	0.754560941205979	0.00118187921230401	0.992734426459686	0.00118187921230401
WDFY3	0.75456844149687	0.000780764921419336	0.992734426459686	0.000780764921419336
SYCE1	0.754808223006269	-0.00208570584683418	0.992734426459686	-0.00208570584683418
JPT2	0.75482580264549	0.00249214825948724	0.992734426459686	0.00249214825948724
GM2A	0.754962002347526	-0.0068033574156586	0.992734426459686	-0.0068033574156586
LINC02798	0.75512713026743	-0.00216599802547174	0.992734426459686	-0.00216599802547174
UBN1	0.755128049413775	-0.00175609990952734	0.992734426459686	-0.00175609990952734
HNRNPU	0.755134982419497	-0.00109237243558269	0.992734426459686	-0.00109237243558269
TRMT2A	0.75515437447308	0.00282913031897044	0.992734426459686	0.00282913031897044
TNNT1	0.755260361994511	-0.00459107141169823	0.992734426459686	-0.00459107141169823
REV3L	0.75532295117512	-0.000628712413678217	0.992734426459686	-0.000628712413678217
TRAM2-AS1	0.755358934395191	-0.00570262874853805	0.992734426459686	-0.00570262874853805
FAM162A	0.755391849906921	-0.00201853909943526	0.992734426459686	-0.00201853909943526
AL596087.2	0.755447998022369	0.00592151488175255	0.992734426459686	0.00592151488175255
NDNF	0.755491559197865	-0.0010173160830052	0.992734426459686	-0.0010173160830052
SIRT2	0.755556395527142	0.00141315269174376	0.992734426459686	0.00141315269174376
PAH	0.755611121863316	-0.00418960444928729	0.992734426459686	-0.00418960444928729
FSD1	0.755614246314764	0.00199039826615357	0.992734426459686	0.00199039826615357
KITLG	0.755691413224489	0.00268122347974323	0.992734426459686	0.00268122347974323
SMIM17	0.755780705247829	-0.00162553783932441	0.992734426459686	-0.00162553783932441
AHRR	0.755781486562519	-0.00444365146085683	0.992734426459686	-0.00444365146085683
SLC35F2	0.755865822547694	0.00237331302189695	0.992734426459686	0.00237331302189695
NR2F6	0.755887273933223	-0.00320065105276649	0.992734426459686	-0.00320065105276649
TMEM41A	0.75589585702243	0.00334978705316048	0.992734426459686	0.00334978705316048
LRRC4	0.755905984004499	0.00171257143067357	0.992734426459686	0.00171257143067357
SLC39A9	0.755968492118748	-0.00161581748027821	0.992734426459686	-0.00161581748027821
YTHDF1	0.755985295618152	0.00216779082660107	0.992734426459686	0.00216779082660107
XRCC3	0.75599532177224	0.0066290817670419	0.992734426459686	0.0066290817670419
DLG2	0.75619924851594	0.000625522177480345	0.992734426459686	0.000625522177480345
MED12L	0.75623530094497	0.00105326576988832	0.992734426459686	0.00105326576988832
ADCK2	0.756292521277665	-0.00287706530444874	0.992734426459686	-0.00287706530444874
APEX2	0.756311089431508	-0.00735184462345063	0.992734426459686	-0.00735184462345063
PTPDC1	0.756354969418724	-0.00216831524921587	0.992734426459686	-0.00216831524921587
MOBP	0.756446721587341	-0.00572097697796609	0.992734426459686	-0.00572097697796609
NCAPD3	0.756474005721192	-0.00197817601658817	0.992734426459686	-0.00197817601658817
BRSK2	0.756486533141526	-0.00127754380783437	0.992734426459686	-0.00127754380783437
EIF1B-AS1	0.756538380160446	-0.00280696429682588	0.992734426459686	-0.00280696429682588
GALT	0.756690911998061	0.00247561923801253	0.992734426459686	0.00247561923801253
LINC02718	0.756849300608632	0.00755923826994249	0.992734426459686	0.00755923826994249
RPS10-NUDT3	0.75713804419525	0.00324395721571161	0.992734426459686	0.00324395721571161
SPRY1	0.757199280510878	-0.00417871222527292	0.992734426459686	-0.00417871222527292
