gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
RIC3-DT	0.011862659826765	0.093145293504169	0.779230573759558	0.093145293504169
FOCAD	0.0118779327207226	-0.0130494052778475	0.779230573759558	-0.0130494052778475
UFL1-AS1	0.0119303086923208	-0.0481126608214476	0.779230573759558	-0.0481126608214476
ZNF365	0.0120562447202611	0.0204409671815564	0.779230573759558	0.0204409671815564
MRPS16	0.0121427459012193	0.0229389141746297	0.779230573759558	0.0229389141746297
NDUFA13	0.0121673267622353	0.0229872729636926	0.779230573759558	0.0229872729636926
STAG1	0.0122527933034669	-0.00971666351387298	0.779230573759558	-0.00971666351387298
B3GAT2	0.0122794410924885	0.016838688268095	0.779230573759558	0.016838688268095
EXTL3-AS1	0.0122978992239057	-0.0904824008862355	0.779230573759558	-0.0904824008862355
TBCEL	0.0124905529295017	-0.0223046161381299	0.779230573759558	-0.0223046161381299
ZNF844	0.0125092344117621	0.0340808757715888	0.779230573759558	0.0340808757715888
WDR3	0.0126191172155982	-0.037985721520811	0.779230573759558	-0.037985721520811
RAB11B-AS1	0.0126615311797281	-0.0638634875102698	0.779230573759558	-0.0638634875102698
MRPL38	0.0126785370461062	0.0282770485608427	0.779230573759558	0.0282770485608427
CYP26B1	0.0127452888459937	-0.0763061812107374	0.779230573759558	-0.0763061812107374
ACMSD	0.0127457847323809	-0.145593486110874	0.779230573759558	-0.145593486110874
TOX3	0.0127645182878103	-0.019468473442638	0.779230573759558	-0.019468473442638
BCO2	0.0127767575317967	-0.0376634944700092	0.779230573759558	-0.0376634944700092
ISOC1	0.0128123665430046	-0.0602011668700424	0.779230573759558	-0.0602011668700424
UXS1	0.0128495490784639	-0.023244708580207	0.779230573759558	-0.023244708580207
PFDN4	0.0129256456054176	-0.0350722978796255	0.779230573759558	-0.0350722978796255
GORAB	0.0130170507755118	-0.043723362092532	0.779230573759558	-0.043723362092532
SLC41A3	0.0130877203386577	0.0267570306545247	0.779230573759558	0.0267570306545247
ZFP36L1	0.0131108456629799	0.0162717856056244	0.779230573759558	0.0162717856056244
ORMDL1	0.0131693627192481	-0.0189244665389815	0.779230573759558	-0.0189244665389815
SIRT4	0.0131759474003047	0.0557794788391418	0.779230573759558	0.0557794788391418
NINL	0.0131829296367116	0.0137892217919482	0.779230573759558	0.0137892217919482
LINC01185	0.0132065437266629	-0.103186383557415	0.779230573759558	-0.103186383557415
TCF12	0.0132190492318701	-0.00677703315683618	0.779230573759558	-0.00677703315683618
NUS1	0.0132882540059089	-0.0217432647706457	0.779230573759558	-0.0217432647706457
TMEM192	0.0133400389100822	-0.0223752781300281	0.779230573759558	-0.0223752781300281
ZDHHC13	0.0133492120197719	0.0273529842991262	0.779230573759558	0.0273529842991262
LRRC57	0.0134360475298683	-0.0428033485811994	0.779230573759558	-0.0428033485811994
AC022137.4	0.0134808867055694	0.048388344082321	0.779230573759558	0.048388344082321
AL353796.1	0.0134957369418898	-0.100285693341546	0.779230573759558	-0.100285693341546
SSRP1	0.0136112180182159	0.0308367379944426	0.779230573759558	0.0308367379944426
IMPA1	0.0136424693977015	0.0384746132384964	0.779230573759558	0.0384746132384964
MAP6	0.013708147580022	-0.0336448216866042	0.779230573759558	-0.0336448216866042
HGF	0.0137763441147878	0.129936421296487	0.779230573759558	0.129936421296487
AMPH	0.0137989470932437	-0.0125506447374931	0.779230573759558	-0.0125506447374931
AL512330.1	0.0138623254142711	-0.0907497513052692	0.779230573759558	-0.0907497513052692
A2ML1	0.0139170277429232	0.0852893809860431	0.779230573759558	0.0852893809860431
AC087071.2	0.0139464051585507	-0.0995782203613426	0.779230573759558	-0.0995782203613426
IP6K2	0.0140036251579626	0.0158159953612351	0.779230573759558	0.0158159953612351
GLCE	0.0140187935439664	-0.0267227426767566	0.779230573759558	-0.0267227426767566
STAU1	0.0140541653885702	-0.0182799902720082	0.779230573759558	-0.0182799902720082
RESF1	0.0140571222723803	-0.0252745890746506	0.779230573759558	-0.0252745890746506
AL590550.1	0.0140919603368182	-0.141630610935188	0.779230573759558	-0.141630610935188
DLGAP4-AS1	0.0140963271114254	-0.0767430624387578	0.779230573759558	-0.0767430624387578
AC105219.1	0.0141153807081914	0.101631233812708	0.779230573759558	0.101631233812708
ISG15	0.0141510708620805	0.0437830770666141	0.779230573759558	0.0437830770666141
RAB43	0.0141703064240503	0.0521772525784418	0.779230573759558	0.0521772525784418
CMBL	0.0141823791707711	-0.0388491904244936	0.779230573759558	-0.0388491904244936
OSBPL6	0.0142950015598478	-0.0113441439651138	0.779230573759558	-0.0113441439651138
MDM1	0.0143419894776823	-0.0395965488872907	0.779230573759558	-0.0395965488872907
AP000880.1	0.0143504387265363	0.137744544182277	0.779230573759558	0.137744544182277
DYSF	0.0143757923989565	-0.112060120707416	0.779230573759558	-0.112060120707416
AC018648.1	0.0143967654945731	-0.122846075753992	0.779230573759558	-0.122846075753992
HECW2	0.0145955300534812	-0.0119797886376287	0.787520068448147	-0.0119797886376287
AC021683.3	0.0146541949493833	-0.116155819684329	0.788222211825707	-0.116155819684329
ACAT2	0.0147572859762322	0.0294525168817777	0.790967706855102	0.0294525168817777
CDKL4	0.0148435852756815	0.0921780176935721	0.790967706855102	0.0921780176935721
COPS6	0.0148445302648186	-0.0237513956521658	0.790967706855102	-0.0237513956521658
MED12L	0.0148884805240304	-0.0117646397255457	0.790967706855102	-0.0117646397255457
CEP68	0.0150012025492336	-0.0206144791600717	0.794511543604502	-0.0206144791600717
ACCS	0.0151631339822245	0.0515424148923515	0.800632022437579	0.0515424148923515
CCDC180	0.0154399005846378	0.0208355139777983	0.805816447546388	0.0208355139777983
EFCAB2	0.0154441078407765	0.0154729608946948	0.805816447546388	0.0154729608946948
AC072028.1	0.0154897335546933	-0.0943849971544424	0.805816447546388	-0.0943849971544424
KPNA6	0.0155316018214399	-0.0176000411012898	0.805816447546388	-0.0176000411012898
