logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.82454528246865	-0.00797540974564521	-0.0393987348683352	-0.0038238798861142	2.62364479871818e-06	-4.08176962402005e-05	0.0121354710516496	0.00238356552735898	0.0237694394064473	0.00219814822228944	8.23762992218763e-07	7.8666160679393e-06	0	0.000819864588399523	0.0974108733489417	0.0819307790085335	0.00144778500312724	2.11740436165864e-07	1236	CACHD1	0.445843658861453	-0.00797540974564521	0.0417200194676989	0.293658270394337	1	NBGMM (LN)
-9.8229991620614	0.00533955796164417	-0.0115549492792969	0.00331803044916618	9.5614542680911e-07	-2.42381688223855e-05	0.00840620568472248	0.00159582249621784	0.0160035547562612	0.00142643364249757	6.91917105628467e-07	6.80224397846936e-06	0	0.000819982751620156	0.470279773563011	0.0200130986534323	0.167008986185439	0.00036627655779662	16702	CARNMT1	0.445843658861453	0.00533955796164417	0.0152214901817349	0.123296881384855	1	NBGMM (LN)
-14.2582277166668	0.024752793584573	0.00931464441044766	-0.00119531493600761	-5.96031655585149e-06	3.42992705615939e-05	0.0449214446550238	0.00740416364137754	0.0763570262179466	0.00827753862350825	5.44924447538402e-06	5.29026815443973e-05	0	0.00082850695487907	0.902908485640791	0.885180957698337	0.274048101963706	0.51676083871301	10365	AC010255.3	0.445843658861453	0.024752793584573	0.00651079766370601	9.0792548688926	1	NBGMM (HL)
-14.701708158333	0.0429510403487793	-0.161364797117324	-0.036219201738613	-2.22855534023788e-05	0.000140089114495109	0.0696952985650945	0.0128827867215741	0.128337123281213	0.0159131592656771	6.58494851737149e-06	6.3541764050086e-05	0	0.000856107330571933	0.208626601267765	0.0228428081152904	0.000713555601218126	0.0274767143280463	1329	ASB17	0.445843658861453	0.0429510403487793	0.563893326008414	0.387293372163256	1	NBGMM (LN)
-14.7277942133508	0.0333568723272791	0.0641779450038979	0.00687245772585916	-4.60535498632268e-06	5.80205855790003e-05	0.0605093735475699	0.0100102137937461	0.103495176740408	0.00965434719911463	7.38507555815503e-06	7.07886706578575e-05	0	0.000861363969919943	0.535188225270222	0.476556982292466	0.532888365463441	0.41242652274103	5686	KCNE4	0.445843658861453	0.0333568723272791	0.0669785470561394	25.9766478235441	1	NBGMM (HL)
-14.6147708946296	-0.0322620925192022	-0.0181602682148194	0.00103810930052352	-3.63774379289999e-05	0.000337098977822279	0.0580672348739036	0.00969097688499647	0.0945341693843248	0.00881769401125532	6.50759763260829e-06	6.22078523364806e-05	0	0.000871315907287825	0.847661768013661	0.906281399203149	2.27076211013677e-08	5.99622805659546e-08	28289	ALOX12	0.445843658861453	-0.0322620925192022	0.189371951280021	0.705550636269329	1	NBGMM (LN)
-10.2510392850186	-0.0140884208499959	-0.0363172331894164	-0.00374480841230997	9.27323924437678e-06	-9.70824115164769e-05	0.0215258947320529	0.00423671208136359	0.0428812841925154	0.00388643308672179	1.2205541513039e-06	1.11688277289885e-05	0	0.000883172984549872	0.397036906316697	0.335266963159372	3.01755153201473e-14	3.55283861308506e-18	18856	TCERG1L	0.445843658861453	-0.0140884208499959	0.143190807508151	0.89803083259666	1	NBGMM (LN)
-14.6753397522554	0.0306770232736329	-0.133703206209144	-0.0195750710797331	-8.88573738600088e-06	5.88342001450404e-05	0.0562109114529286	0.0092396726446585	0.0969122038030326	0.0120622215072925	6.24313201002532e-06	6.15050255080248e-05	0	0.000899717393249497	0.167699888466632	0.104623337189161	0.154654424119611	0.33878156293903	28634	LINC01563	0.445843658861453	0.0306770232736329	0.11236592506293	6.89198009937776	1	NBGMM (LN+HL)
-14.8985819629121	0.0390130926029943	0.1699342697347	-0.00101911619139031	6.89864258207576e-06	1.09949391194805e-06	0.0697648772385602	0.0117506856223767	0.121756887129452	0.0129076419005746	7.09248136893418e-06	7.09194436804713e-05	0	0.00089995049958271	0.162809351692501	0.937068827389597	0.330717429068532	0.987630556164041	8939	LINC00616	0.445843658861453	0.0390130926029943	0.309213511364109	25.3976686106425	1	NBGMM (HL)
-11.8737843809736	-0.0120531832651567	0.0174664616117164	-0.00467353627909434	-1.3811712257683e-06	1.29648735707553e-05	0.0195812340668196	0.00364131674448814	0.0358034360902537	0.00362347008191754	1.68807976391269e-06	1.71376679815397e-05	0	0.000932570902435165	0.625660933615648	0.197121587105559	0.413248283688993	0.449341507898211	1388	CTBS	0.451737345139594	-0.0120531832651567	0.0627404214407885	0.400055318259679	1	NBGMM (LN)
