logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.92050784613991	0.00326718614736179	-0.00549392224753214	0.00289722835854157	-4.90228821807837e-05	0.000187810048882406	0.0117822819203893	0.00235128064808763	0.0233637733134315	0.00209895385316058	5.11871675150506e-06	1.84089909586651e-05	0	0.164670204207235	0.814094605812424	0.167488084556233	9.97287747148354e-22	1.94065521585955e-24	23496	IPO5	0.529533058941585	0.00326718614736179	0.0424680885497785	0.282401197743173	1	NBGMM (LN)
-9.66848866740345	0.00333672095233225	-0.0194575614893079	0.00164663528728749	-7.74279338359257e-06	-3.90453779086182e-05	0.0119939743459205	0.0024017852946537	0.0239944909910025	0.00205670721961523	6.81892678205316e-06	2.27450408162305e-05	0	0.164751587200214	0.417412838175993	0.423353258698395	0.256171898800448	0.0860423082778734	24260	AL139317.5	0.529533058941585	0.00333672095233225	0.0443092106932216	2.60637624819086	1	NBGMM (LN)
-11.2537708730555	-0.00450639719991333	0.00382311515252152	0.000546261327075897	-2.37929740925071e-06	-2.43772341545469e-05	0.0162705214969384	0.0032438584114996	0.0317655919004644	0.00295201490653417	9.65808387583111e-06	3.4424765446947e-05	0	0.164769215129447	0.904202751450829	0.85319221801366	0.805409028043877	0.47886408020993	18496	PYROXD2	0.529533058941585	-0.00450639719991333	0.0641356397066333	1.06188782007681	1	NBGMM (LN)
-11.1218501580421	-0.00384773086534507	-0.0336734582461953	-0.00335644229926181	-5.45258915520993e-05	0.000215952528802012	0.0141775961847987	0.00276992223678406	0.0273035576860906	0.00264686662599603	9.6623892479619e-06	3.39765358203074e-05	0	0.164798843800469	0.21746412355011	0.204768888127175	1.67008967170531e-08	2.07167553216659e-10	12676	HECA	0.529533058941585	-0.00384773086534507	0.0416018047105093	1.93728505822793	1	NBGMM (LN)
-9.04170652585521	-0.00294345988855051	0.00714470741688678	0.000208645892406898	-1.60884929562336e-05	3.54301546180227e-05	0.0104972351224685	0.00211902891377294	0.0209988908407316	0.0017954126162284	3.48989967206018e-06	1.25011820407584e-05	0	0.164814278263754	0.733674191053319	0.907485673596869	4.02638187382251e-06	0.00459485695554035	951	PTPRF	0.529533058941585	-0.00294345988855051	0.0386156549696298	0.175146719509202	1	NBGMM (LN)
-10.9000525373882	0.00904452749296045	-0.0723192279535418	-0.00279100322295654	-4.75603835549054e-06	-8.72803997408153e-05	0.0315661639810254	0.00651315117744528	0.0631828072646856	0.00517150122254632	7.34087895836853e-06	2.68458944977715e-05	0	0.16493733169815	0.25237366730718	0.589411407242588	0.517059950717968	0.00114933628871672	30960	MKNK2	0.529618745501022	0.00904452749296045	0.319055352728156	0.151124594805312	1	NBGMM (LN)
-9.82953474754631	0.00199111706526302	-0.00151022722461982	0.000483302208830145	-2.71895093504118e-05	0.000101035307571128	0.00739058513359666	0.00143387108240582	0.0143173967186217	0.00134940598330689	5.18206878819029e-06	1.81267063156896e-05	0	0.164945149070054	0.915993375279289	0.720224155352422	1.54726347991544e-07	2.49188807649248e-08	3703	HADHA	0.529618745501022	0.00199111706526302	0.0113763284221096	0.621814748416845	1	NBGMM (LN)
-9.95828814242076	-0.0211931752813588	0.710053931509122	-0.03561663035113	0.000126906164894926	0.000609090614473497	0.0945193561157431	0.0152622647025847	0.187738236902987	0.0127396292829078	2.04948551789849e-05	6.31819816010867e-05	0	0.164954526710126	0.000155480422207853	0.00517818040158743	5.93683771240892e-10	5.40518620800857e-22	8102	KCNIP4	0.529618745501022	-0.0211931752813588	1.35482360029552	27.3179632952218	1	NBGMM (LN+HL)
-10.0370913927804	0.00193657974259098	0.03588223354174	0.00074616514368279	-4.86440827997448e-06	-1.0130558590108e-05	0.00722455432652966	0.00139502815707032	0.0138144962050334	0.00134207344525408	5.81205172147454e-06	2.01278763978315e-05	0	0.165075791156449	0.00939233383110572	0.578224960342957	0.402619552506688	0.614746437379762	26183	SEC11A	0.529762683174182	0.00193657974259098	0.00876374465686352	0.900046345038026	1	NBGMM (LN)
-11.3958340141005	0.00369325315578186	0.0134084435549442	0.00235028363298237	-1.16634345173592e-05	4.75827739752287e-05	0.0140572964390231	0.00266127994364617	0.0266907521831732	0.0026062350598024	1.01840066908996e-05	3.63206900072885e-05	0	0.165206098303394	0.615412274162809	0.367167022502728	0.252097444097843	0.190170967603954	28511	ZNF287	0.529762683174182	0.00369325315578186	0.0334718470914631	1.21998607454627	1	NBGMM (LN)
-11.3576231120607	-0.00412185538151411	-0.0243593480110007	-0.00509123554978013	-1.5442070476958e-05	7.52234881302381e-05	0.0153729279318598	0.00297018016052539	0.0295029310202603	0.00292982855471327	9.52390268150928e-06	3.45616011641629e-05	0	0.165214429566878	0.408997796935778	0.0822593280922557	0.104931550660952	0.0295175409865188	11639	DHX16	0.529762683174182	-0.00412185538151411	0.0487013965550288	0.690259636567673	1	NBGMM (LN)
-12.1073802925325	0.00746185821116165	0.00921325931718378	-0.0106379760861141	-9.97275127227722e-05	0.000375377636763139	0.0272049831840805	0.00537743123137155	0.0539138637822867	0.00506075995803743	1.61394971955386e-05	5.61027618526666e-05	0	0.165251253454131	0.864311439230772	0.0355487989134317	6.44694293698539e-10	2.21811184690677e-11	13053	AC091729.3	0.529762683174182	0.00746185821116165	0.174931247446761	0.877560170976898	1	NBGMM (LN)
-12.3993813147612	0.00663812262267275	-0.049750637828237	0.00433152178776888	-7.50644136118141e-05	0.000183928476078752	0.0242714269357728	0.00478381317517888	0.0466085429054713	0.00436861102091215	1.87940415619138e-05	6.4342296182686e-05	0	0.165252292269692	0.285784671594026	0.321436581171412	6.49531079469626e-05	0.00425523551150713	26625	AC092117.1	0.529762683174182	0.00663812262267275	0.109685522677412	0.83349847078826	1	NBGMM (LN)
-12.2308235654745	0.0186823343970751	0.0244637558295753	0.0209942232293276	-0.00024167895273358	0.00111259432299471	0.0632423849599931	0.0134638911950014	0.126940062557255	0.0114535051114097	1.30077558963326e-05	4.80108202852206e-05	0	0.165262525346855	0.847179080096126	0.066803241583904	4.69960701246823e-77	8.36358382657805e-119	24515	PNMA1	0.529762683174182	0.0186823343970751	0.89976167451397	0.205294579044277	1	NBGMM (LN)
-11.3384784049369	0.00473630282197414	-0.0179366854529562	0.00179410777361785	-3.94946207987297e-05	0.000154946795745616	0.0173553005133339	0.00341335051411822	0.0339260291497008	0.00313327804876335	1.07982325458527e-05	3.81481023019794e-05	0	0.165264447020668	0.597013703138577	0.566917123980931	0.000254679416364155	4.87131076076479e-05	29328	SP2-AS1	0.529762683174182	0.00473630282197414	0.0703853936789721	2.35589922856875	1	NBGMM (LN)
-13.2639245432566	0.0080161995718668	0.0514175199658086	0.00794507107773242	-5.81217507946723e-05	0.000347322099624614	0.0321828936791574	0.00577871317672101	0.0587936493075068	0.00543448392464211	2.33590776360708e-05	8.46194920073258e-05	0	0.165382439112267	0.381823118083322	0.143748492326293	0.0128396240111444	4.0516138698509e-05	23416	AL355481.1	0.530019459505498	0.0080161995718668	0.135088654458651	4.4184130591995	1	NBGMM (LN)
-11.7624487001905	0.00420748086121877	-0.00141051045815114	-0.000144814399898103	-0.000126003629216038	0.00043973388976263	0.0162484323543024	0.00303366885987761	0.0302561918987824	0.00298123137002039	1.35272931787226e-05	4.6373400763457e-05	0	0.16546366085244	0.962816966445187	0.961257703213102	1.22216659762487e-20	2.48359201612439e-21	13496	LINC00957	0.530158303175625	0.00420748086121877	0.0402190530304886	0.491841204843114	1	NBGMM (LN)
-9.82141975439896	0.00213925915499999	0.0335461244991845	0.00265586301569284	-1.32824095445187e-05	2.11153763923042e-05	0.0078360422728004	0.00154277174988559	0.015307947719168	0.0014120925651669	5.12297172464593e-06	1.80062881869398e-05	0	0.165553515388291	0.0284214995016656	0.0599991957927441	0.00952214314502449	0.240929449097895	24322	ACTR10	0.530324737065904	0.00213925915499999	0.0141822972902547	0.52017308440473	1	NBGMM (LN)
-11.8185997129747	0.00513253291512628	-0.0211976471484327	2.33949344892141e-05	-8.50053153488925e-05	0.000370500008491886	0.0191329130747743	0.00370360939229888	0.0364374902600856	0.00344843844487006	1.30876130306043e-05	4.61855085144375e-05	0	0.165802125512674	0.560732550880573	0.994587024202275	8.29799612911224e-11	1.0403972428608e-15	17724	STAM-AS1	0.530999526968132	0.00513253291512628	0.0704198555086692	2.76275647689206	1	NBGMM (LN)
-9.75221370722569	0.002085431089005	0.00977255714570785	-0.00239056722685347	-1.89904165944563e-05	2.80308072442212e-05	0.00766788810535753	0.00150530301449533	0.01496273503099	0.00143779061467116	4.67127250036603e-06	1.66313966135893e-05	0	0.165933379920861	0.513674799028611	0.0963790808936873	4.79578381272884e-05	0.0919085093540083	31290	ILF3	0.5312982494193	0.002085431089005	0.0140875027127168	0.165418121258878	1	NBGMM (LN)
-8.88837344928441	-0.00314785886864746	-0.000641871988906221	-0.00339203571961056	3.45458556463775e-05	-0.000179468064021082	0.0113127410743841	0.00227260794743212	0.0226419789510418	0.00192548212214185	3.74076711060842e-06	1.30140483000059e-05	0	0.166012528768515	0.977383992702005	0.0781275603000837	2.58368981878549e-20	2.91410328321734e-43	26789	CLEC16A	0.531430037744339	-0.00314785886864746	0.0460938447111625	0.524683228363023	1	NBGMM (LN)
-9.98022237270767	-0.00232637348178322	-0.00408819045340496	0.0014310264039661	-1.19294833158812e-05	5.96202149006307e-06	0.00851206217008458	0.00168071767557084	0.0166083696703539	0.0015260974107282	5.58662272230373e-06	1.95730813165927e-05	0	0.166311052218264	0.805564242705366	0.348396966147284	0.0327311388077267	0.7606684491862	31955	ZNF585A	0.53226385483443	-0.00232637348178322	0.0168061280321791	0.615132424464857	1	NBGMM (LN)
-11.1053398509642	-0.00366282537938416	0.0243615105322385	0.00141168837521316	-4.03705953156559e-05	9.06499466414588e-05	0.0135382364391359	0.00264662114408195	0.0262242382399736	0.00242220236924837	9.51269193416359e-06	3.32155684265539e-05	0	0.166369825941384	0.352905030371081	0.560019930332256	2.19701013873532e-05	0.00634996800501874	13500	POLM	0.532330168136783	-0.00366282537938416	0.0387292832378497	0.444329275654005	1	NBGMM (LN)
-9.25732788213145	-0.00539033565610933	-0.061524215426806	-0.00158009393128563	-4.80481082236399e-05	0.000119237977376428	0.0194608548593208	0.00389585331534403	0.0391109263405862	0.00296469368564592	3.87753825960801e-06	1.38372439117101e-05	0	0.166478372528369	0.115702666617102	0.594054081761912	2.90937893288942e-35	6.86251225951357e-18	20043	SF3B2	0.532555671918443	-0.00539033565610933	0.13852757698116	0.106308348857721	1	NBGMM (LN)
-11.8608950593421	0.00384421741785943	0.0425764940118869	-0.000950923021726854	-7.4067834236456e-05	0.000321367114563347	0.0154404499859652	0.00277881342513796	0.0278101780557563	0.00286148620476247	1.2416116914398e-05	4.4084155183776e-05	0	0.166541486799222	0.125777289691664	0.739649242047795	2.43947559395609e-09	3.1028798273993e-13	7977	TADA2B	0.532560719546341	0.00384421741785943	0.027300758603123	0.68980723795192	1	NBGMM (LN)
-11.5687918831037	0.00967936084913922	0.0625704272376786	0.00969759533903523	-3.50947329945109e-05	0.000192952663692869	0.0339715432966164	0.00699744102731622	0.0686658365029241	0.00475391579002215	1.14910633456984e-05	4.21232185321417e-05	0	0.166581628822095	0.362173762653753	0.0413585575732636	0.00225744913555146	4.63483414010302e-06	482	NBPF3	0.532560719546341	0.00967936084913922	0.329093981498116	1.81022370839146	1	NBGMM (LN)
-11.7834753481136	-0.00724823247454089	-0.134057180885188	-0.0101077514575816	-3.76775052777966e-05	1.46681113342101e-05	0.0260673330427747	0.00524007516265068	0.0519806052908076	0.00468005064039899	1.50023996736162e-05	5.1524633570451e-05	0	0.166594160321309	0.00990912022334648	0.0307918281813578	0.0120242479646398	0.775888145033233	3869	GALM	0.532560719546341	-0.00724823247454089	0.176615022927028	6.48772696998663	1	NBGMM (LN)
-11.7942306865452	0.0040782101436664	0.0175451889330815	-0.00420055718446367	-4.71664360916479e-05	0.000141821642104091	0.0157719553450173	0.00294860842647798	0.029473018713446	0.00306321614936422	1.27713265237656e-05	4.46705945021725e-05	0	0.166635263227993	0.551645203256316	0.170284621508229	0.000221492497407328	0.00149923167765852	983	HECTD3	0.53257041290756	0.0040782101436664	0.0351205262154493	0.6932788491529	1	NBGMM (LN)
-10.8121115633823	-0.00344622553465212	-0.0274939146473892	0.000741569206039865	4.66625465885152e-06	1.60931067899199e-05	0.0126882796599527	0.00249190114618401	0.0245696969542294	0.00234587838123322	7.54900977998989e-06	2.73031249010013e-05	0	0.166673940922951	0.263132781230375	0.75191461944082	0.536490936644	0.555577133760276	29312	AC040934.1	0.532572352574499	-0.00344622553465212	0.0370992245904725	0.875711758405189	1	NBGMM (LN)
-11.2505568475056	-0.0040796872911927	0.000444351152100413	0.001391266510975	-4.4253662224881e-06	4.74084355753148e-06	0.0149780657200074	0.00295032822323128	0.029106244065164	0.00273793278888251	1.09168911357957e-05	3.79190353712747e-05	0	0.166728961774789	0.987819549936622	0.611351747474293	0.685206497604413	0.900503421093224	34763	LINC01422	0.532626500631999	-0.0040796872911927	0.0462017993184524	3.9228368907063	1	NBGMM (LN)
-11.80525780548	0.00568397641924399	-0.0228851982743476	-0.00213135150619614	5.43175758721929e-06	-0.000150802928294149	0.0206257083928906	0.00411089834929986	0.0403936372401068	0.00388658628528455	1.31778908320818e-05	4.6150905105592e-05	0	0.166769014845378	0.571016873087889	0.583426534171808	0.680202237030036	0.00108461625172798	29827	CDK3	0.532632819331506	0.00568397641924399	0.0985055491878374	0.655909944467163	1	NBGMM (LN)
-11.3325996809102	0.00406984848374549	0.0662364703437954	0.0023168616388936	-5.88346064909438e-05	0.000284441278959136	0.0153251785102774	0.00294379266505274	0.0293897983410397	0.00274644203150198	1.01352846270521e-05	3.61345829609033e-05	0	0.166812484872664	0.0242135869545556	0.398900466327589	6.43933287511996e-09	3.49801483085666e-15	7217	FAIM	0.53265004585339	0.00406984848374549	0.04798419587017	1.39265963171402	1	NBGMM (LN)
-8.36466266418084	-0.00462875059621406	-0.0415525522676917	0.00138379862007594	0.000101520837905362	-0.000542763235392487	0.0169110274129999	0.00334860577489954	0.0338983017636885	0.00306584436176109	2.55537725827229e-06	9.05018513064019e-06	0	0.166882095981136	0.220273792135162	0.651730316989427	0	0	2471	PRRC2C	0.532750716722983	-0.00462875059621406	0.109708809907392	0.141096037998664	1	NBGMM (LN)
-13.2202236192246	0.0208448603828464	-0.275127144253081	0.0124503188369985	-0.000129476084984491	0.000671422329796573	0.0738935552676574	0.015084633624106	0.147957302573571	0.0142008142650349	1.77862878904145e-05	6.89044376997057e-05	0	0.16701451755759	0.0629557823027367	0.380631817987943	3.3494766523332e-13	1.95207678268473e-22	2676	B3GALT2	0.533051810657799	0.0208448603828464	1.04995926377208	1.14307927086038	1	NBGMM (LN)
-10.1925461880631	0.00426424612160834	0.0148733430281758	0.000759357462292388	-0.000103382352255729	0.000426971226930238	0.0155603649189765	0.00308760034763653	0.0310634495593991	0.00251050359518397	6.31557393196939e-06	2.24100248742396e-05	0	0.167252070798105	0.632077174672093	0.762292148016562	3.1615543798825e-60	6.24127308451685e-81	30453	SLC39A6	0.533658439424687	0.00426424612160834	0.0761398301895194	0.475601822596631	1	NBGMM (LN)
-11.9293494002503	0.00594467878835661	-0.0188555069305616	0.00389114791013726	-5.84843674226044e-05	0.000196818915208423	0.0221510291181673	0.00430515784950647	0.0432473516621962	0.00378028766584398	1.40160072705063e-05	4.93972580362337e-05	0	0.167332117454291	0.662842406654613	0.303326568182585	3.01032492443149e-05	6.76480678299777e-05	21888	PYM1	0.533658439424687	0.00594467878835661	0.107861962342443	1.00205908358098	1	NBGMM (LN)
-9.32674391404201	0.00391424513055269	0.00323495415453088	0.00761830548855819	-7.86116591751373e-05	0.000305064590790742	0.014054008360507	0.00283477949904668	0.0281259919452383	0.00242149363382403	4.10930347900438e-06	1.4710482871733e-05	0	0.167342460002067	0.908432015492055	0.00165453055652361	1.41621544435137e-81	1.57644655027171e-95	32190	CADM4	0.533658439424687	0.00391424513055269	0.0697429259743689	0.104323115728633	1	NBGMM (LN)
-10.2990198579856	0.00261765929849101	0.0595087727920241	0.00461189570677369	-9.66823327820523e-06	3.94743883051638e-05	0.00964876131301952	0.00189591425583138	0.0187860838709494	0.00169992374986503	7.21661459670231e-06	2.48417123480106e-05	0	0.167376009896876	0.00153647314062012	0.00666768019708721	0.18033682680295	0.112052146440108	4374	EIF2AK3	0.533658439424687	0.00261765929849101	0.0194758290062877	2.06761444710558	1	NBGMM (LN+HL)
-13.4034836335718	0.0208954740695865	0.0483267576022025	0.0228670277098804	-0.000104445131688314	0.000466542312476547	0.0806180674688383	0.0151348302233909	0.161516030436033	0.0134659986320545	1.91309102987673e-05	7.24936358464877e-05	0	0.167395327199623	0.764781963649854	0.0894830680638518	4.7748761063376e-08	1.22961176384932e-10	18561	KCNIP2	0.533658439424687	0.0208954740695865	1.18211621520605	0.885586744955711	1	NBGMM (LN)
-9.57117115426605	0.00332891193561035	0.0602575199275159	0.000745932981424445	-1.88473829993073e-06	3.37117875507987e-05	0.0120296410807589	0.00241162025591337	0.0240274845440904	0.00211720911153648	5.40616075717792e-06	1.8663731429796e-05	0	0.167474834356888	0.0121465460439322	0.724599046076144	0.727368703057859	0.0708757624019878	7300	AC092958.1	0.533790261521646	0.00332891193561035	0.0473120056110938	1.12324875227006	1	NBGMM (LN)
-12.7411678303205	0.00816734729812131	-0.0109358718891008	-0.00211625895341265	-7.08910629761767e-05	0.000192478453521338	0.0301369718909428	0.00592059609461346	0.0580025854341243	0.00562198587636933	2.10376166557222e-05	7.31254060213229e-05	0	0.167746631688234	0.850452491552669	0.706600577051727	0.000752421935816678	0.00848415575049406	6557	NT5DC2	0.534293386872347	0.00816734729812131	0.176231883624121	1.4192842061965	1	NBGMM (LN)
-10.0178208478084	0.00657805986915986	-0.0636762901121985	-0.00131012238838538	-0.000150034465327023	0.00059593538885225	0.023807557965439	0.00476887755125605	0.0477303367323683	0.00378945396098967	6.18394246627306e-06	2.16814147336648e-05	0	0.16777984835523	0.182176249482828	0.72954673298262	4.94664033470616e-130	2.58108584819409e-166	35547	ATP6AP2	0.534293386872347	0.00657805986915986	0.193046649116507	0.261573153018483	1	NBGMM (LN)
-10.6206954676022	0.00323408498441078	0.0279100985722712	-0.000166683555577212	-6.82656539407701e-05	0.000145971256753289	0.0117666920126903	0.00234463443635285	0.0230114772954351	0.00210502206427876	8.33031925086424e-06	2.83729918502308e-05	0	0.167785096311202	0.225176733661818	0.936886464073287	2.50921575337557e-16	2.6791215928296e-07	988	MUTYH	0.534293386872347	0.00323408498441078	0.0321999806552803	0.598798246416496	1	NBGMM (LN)
-9.9046157731199	0.00268722157384434	0.00306477279082822	0.00166365044546102	-7.24477593182564e-05	0.000246463855229031	0.00980210886239352	0.0019481731966394	0.0193313501258619	0.00168112647410985	5.34162907527382e-06	1.87993981314967e-05	0	0.167785463473459	0.874032096853076	0.322367434262185	6.6493417365594e-42	2.87841218956503e-39	19606	ARFGAP2	0.534293386872347	0.00268722157384434	0.0264557711212602	0.0750130648446252	1	NBGMM (LN)
-7.78821771371563	0.00452534495219562	-0.0501588606189896	0.000495912503279682	-0.000102586114457652	0.000351224265702225	0.0161402697390059	0.00328118046501887	0.0323887920965124	0.00260997807603437	2.20133731053834e-06	7.68728634320694e-06	0	0.167838654289815	0.121466193288766	0.849304125933276	0	0	35034	SUN2	0.53434113219395	0.00452534495219562	0.100801617335351	0.113012161336068	1	NBGMM (LN)
-8.52199634902879	-0.00218298720213254	-0.0186073933183128	-0.000601281461748545	-1.17613142160801e-05	8.71684436553979e-05	0.00790558484298508	0.00158308666424496	0.0157888751963342	0.00137130672012811	3.19887101343258e-06	1.1099765882179e-05	0	0.167912148154535	0.238592186998966	0.661043179335157	0.000236263345421191	4.05623463991213e-15	35520	PRRG1	0.534364691473337	-0.00218298720213254	0.0213358305623012	0.383912920247972	1	NBGMM (LN)
-10.517493657698	0.00357378406010807	-0.0326646938892621	-0.00340461855210355	-5.47979312481068e-05	0.000234722164917626	0.0131148016742551	0.00259197575270818	0.0257341734584971	0.0024326924968	7.36217418991767e-06	2.60204442075269e-05	0	0.1679602471	0.204329826005571	0.161655042025993	9.82957197792589e-14	1.86921145039723e-19	15747	ANKRD46	0.534364691473337	0.00357378406010807	0.0452855540722214	1.50172548823639	1	NBGMM (LN)
-10.9159125427455	-0.00288439895671255	0.0293820087460711	0.000700047220448617	-3.50141534118226e-05	0.000141656945959425	0.0110125075098219	0.00209198405229882	0.0207569440484572	0.00203601614334185	8.48863987581554e-06	2.98015749806928e-05	0	0.167960651112178	0.156914122362207	0.730972737495773	3.71016857352796e-05	2.00085861587931e-06	11129	ZNF354C	0.534364691473337	-0.00288439895671255	0.0199993057098144	1.39898786441633	1	NBGMM (LN)
-9.41071078609034	0.00160838217128393	-0.0200553295766702	-0.000164805739181708	-3.50886609027238e-05	0.000150594958270874	0.00600228925223613	0.00116675013587469	0.0116031346531386	0.00110763167406433	4.21906003902163e-06	1.47474060348125e-05	0	0.168044443620368	0.0839092532831667	0.881718470783094	9.04455334088605e-17	1.75896704248218e-24	5984	ARL8B	0.534509713916628	0.00160838217128393	0.00749223990163764	0.459578417826318	1	NBGMM (LN)
-12.3777610870009	0.0115731022923859	0.200873273093937	0.00898701751645828	2.68682013785752e-05	0.000159316684490304	0.0424207187946802	0.00839622691875804	0.0844007411873289	0.00772785719732715	1.7077893824178e-05	6.20693774251982e-05	0	0.168089264874021	0.017312911331904	0.24485472541956	0.115655454038633	0.0102656070557979	10302	MCC	0.534530740241572	0.0115731022923859	0.444666969335601	15.3701987835668	1	NBGMM (LN)
-13.3524963565439	-0.011708376849503	-0.0378639554038962	-0.00377763643249931	2.32211120543569e-05	-0.000147964020739882	0.0412623949373579	0.00849664267693145	0.0800091220457288	0.00814611865019868	2.4529866932203e-05	8.90822227506552e-05	0	0.168203170383935	0.636038053576517	0.642837960996895	0.343818953608861	0.0967169441063511	25330	AC010809.2	0.534553637667975	-0.011708376849503	0.333428360519547	4.00463060051634	1	NBGMM (LN)
-12.2249616258881	0.00868216359036231	-0.0989463627440015	-0.000802293780317895	-0.000127928055779272	0.000477994492628254	0.03217047097406	0.00630112246045051	0.0630985151682774	0.00627827574065382	1.56963565218898e-05	5.55967929443997e-05	0	0.168241665271835	0.116851949695328	0.898316056046754	3.63397381285191e-16	8.14577833199257e-18	33305	NECAB3	0.534553637667975	0.00868216359036231	0.266244210920136	0.466448507763356	1	NBGMM (LN)
-10.4812978620791	0.00391275152617303	0.0249152462890007	0.00167806355735832	-2.29100897718195e-05	5.09447078140177e-05	0.0140949178352208	0.00283970923301407	0.0279722370894506	0.00245822543599317	7.0933767561916e-06	2.52040946348472e-05	0	0.16824328037156	0.373082946330214	0.494839353841695	0.00123882856322463	0.0432500682833389	11257	ECI2	0.534553637667975	0.00391275152617303	0.0565585240853592	0.66707766755023	1	NBGMM (LN)
-8.61195583268599	-0.00555534909408234	-0.0399041880969935	-0.000258547498682205	2.61101969863293e-05	-0.000209665211966856	0.0196955859632343	0.00403217512109084	0.0395554618890835	0.00351221829719789	3.48837117988193e-06	1.1906796320932e-05	0	0.168278969942043	0.313062822482429	0.941317743726346	7.15879540793156e-14	2.10612779468109e-69	31850	HPN-AS1	0.534553637667975	-0.00555534909408234	0.146139829364093	0.4524384215851	1	NBGMM (LN)
-13.0075805845195	0.00685023118198133	0.0295886334535833	0.0026007396240293	-8.70979949180212e-05	0.000314489316395391	0.0271298094736179	0.00497268149188935	0.0492179246693868	0.00489118000807433	2.28073232883043e-05	7.96518001527309e-05	0	0.168335197829983	0.547722789876177	0.594919740934216	0.000134069336733698	7.87076626966482e-05	1996	AL589765.6	0.534553637667975	0.00685023118198133	0.0848844776101835	1.46971200533808	1	NBGMM (LN)
-12.9828587802402	0.00957236996757489	-0.0629637198404029	0.00344366138053468	-0.000117331889647445	0.000458555892520665	0.0353519354087868	0.00694990878599256	0.068406225518782	0.00615234160849091	2.36512002420247e-05	8.19742238259579e-05	0	0.168407927469984	0.357343686128817	0.575662373115731	7.01573763357185e-07	2.22020465432353e-08	11253	AL138831.1	0.534553637667975	0.00957236996757489	0.246766033748978	0.854563431129835	1	NBGMM (LN)
-10.605105916224	-0.0038635176441533	-0.006393328658487	-0.00122964682207498	-3.91116742390707e-05	4.17512842209556e-05	0.0139225608426137	0.00280507758661744	0.0273968843221226	0.00250417369663342	7.60156170249554e-06	2.66091609358225e-05	0	0.168410229571044	0.815482105421212	0.623398899498846	2.67213668798121e-07	0.116634710632007	34514	ZDHHC8	0.534553637667975	-0.0038635176441533	0.0537497106670921	0.0698142885639751	1	NBGMM (LN)
-9.38561212274962	-0.00243792056853518	0.052344327659086	-0.00123969187268233	-1.10953104677437e-05	8.86989439432437e-05	0.00892968961617179	0.00177012672818376	0.0177114310249733	0.00158401562475933	4.23347837249715e-06	1.50347786513987e-05	0	0.168432605299161	0.00312265942199762	0.433846746475696	0.00877109252145661	3.64418568157514e-09	10305	YTHDC2	0.534553637667975	-0.00243792056853518	0.0242093326033665	0.460288285109839	1	NBGMM (LN)
-10.0011042224814	-0.00391000467035652	-0.0525620562068693	-0.00297022949651478	-1.10013381265935e-05	2.53707147151481e-05	0.0143274487374373	0.00283911197245008	0.0285314523298649	0.00260126890132268	5.85490744906282e-06	2.06705841927225e-05	0	0.168452636022549	0.0654386504944428	0.253521073433308	0.0602452621309922	0.21967883502464	4474	AC092835.1	0.534553637667975	-0.00391000467035652	0.066823867963362	0.958253592394147	1	NBGMM (LN)
-11.1565937216803	0.00339987054017074	-0.0256603437530662	-0.00422336748045457	-1.58206039910039e-05	1.35586289610076e-05	0.0128482217621496	0.00246884658448152	0.0245738873307799	0.00246944165488716	9.39597059592757e-06	3.30828003051227e-05	0	0.168478589497327	0.296387396870384	0.087219287329366	0.0922271439970744	0.681923896214581	25526	MFAP1	0.534553637667975	0.00339987054017074	0.0297404116256825	1.35183569748362	1	NBGMM (LN)
-8.90417183614745	-0.00336880416693452	-0.0680356466697502	-0.00288922028686876	-2.4267560632861e-05	6.13320744166066e-05	0.0122415651506949	0.00244652385928476	0.0244696617746922	0.00214635554684519	3.25933968724166e-06	1.16793923581127e-05	0	0.168519727591718	0.00542906178645467	0.178268603275448	9.6544942312877e-14	1.51023752546836e-07	25309	KLF13	0.534562918204204	-0.00336880416693452	0.0549745859518337	0.172831848537272	1	NBGMM (LN)
-8.53451123410766	-0.0022980141892356	0.0311104858607803	0.000690197181688229	-1.45256320696165e-06	1.30921721625305e-05	0.00830063988927749	0.00166933479830071	0.0165898682354342	0.00145006878756856	3.33062064715782e-06	1.14731867128031e-05	0	0.168634485878738	0.0607555580493732	0.63409184939442	0.662746850491	0.253824002690475	3070	ENAH	0.534805672853699	-0.0022980141892356	0.0239444492758576	0.458837481667037	1	NBGMM (LN)
-11.5923145334967	0.00708049041940475	-0.00212626259716458	-0.00304217562461346	-0.000149686605400718	0.000536300534774498	0.0256396794868181	0.00514445624420707	0.0510581835618408	0.00452399875688633	1.37577702200587e-05	4.69046083117319e-05	0	0.168718228369484	0.966782565403647	0.501295479871001	1.43326717475939e-27	2.83245434624188e-30	34540	THAP7	0.534949976577678	0.00708049041940475	0.178682402027069	0.513068501096125	1	NBGMM (LN)
