gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
ARID2	0.585506931623359	-0.000872861690678082	0.968393444191879	-0.000872861690678082
PCMTD2	0.585641311677099	0.00299684423532664	0.968393444191879	0.00299684423532664
USP16	0.585698342088904	0.00150589252000055	0.968393444191879	0.00150589252000055
RIPOR2	0.585724447756891	0.00580625546705323	0.968393444191879	0.00580625546705323
GINS3	0.585749958965065	0.00556587956243744	0.968393444191879	0.00556587956243744
MAFK	0.585817760723388	0.00346137614969683	0.968393444191879	0.00346137614969683
AC099778.1	0.58584875965176	-0.00481103185168648	0.968393444191879	-0.00481103185168648
RPS9	0.585870396337961	0.00275459942501481	0.968393444191879	0.00275459942501481
AL355612.1	0.586004276201543	-0.00737649527689874	0.968393444191879	-0.00737649527689874
ZNF620	0.586017639629882	0.00395493954128994	0.968393444191879	0.00395493954128994
AC008443.1	0.586026303608124	-0.00245807359259051	0.968393444191879	-0.00245807359259051
C20orf96	0.586054848161525	-0.00296095187805384	0.968393444191879	-0.00296095187805384
RNF141	0.586269946809964	0.00280666514590513	0.968413777458005	0.00280666514590513
CNPPD1	0.586276735160941	-0.00327165589691914	0.968413777458005	-0.00327165589691914
KLHDC3	0.58634680001799	-0.00474414241314948	0.968413777458005	-0.00474414241314948
MT1E	0.586438811363257	0.00650900657678893	0.968413777458005	0.00650900657678893
FAM160B2	0.586464953926927	0.001855463635756	0.968413777458005	0.001855463635756
LRP3	0.586501063041178	0.00503751748399154	0.968413777458005	0.00503751748399154
TMEM60	0.586685461075082	0.00412855668192316	0.968598817563362	0.00412855668192316
LINC02055	0.58691040869945	0.0137725550230743	0.968669921897426	0.0137725550230743
COPZ1	0.586913290933983	-0.00455116441386307	0.968669921897426	-0.00455116441386307
THAP9-AS1	0.587191240391274	-0.00320883239700041	0.968669921897426	-0.00320883239700041
ACAP2	0.587234412061018	0.00069055667072627	0.968669921897426	0.00069055667072627
ZNF107	0.587365136626158	0.00247159020589081	0.968669921897426	0.00247159020589081
MYO7A	0.587374300147204	-0.00224544700975126	0.968669921897426	-0.00224544700975126
AC104806.2	0.587376522350766	0.00569064211927558	0.968669921897426	0.00569064211927558
MCMDC2	0.587534936597586	-0.00411551196873411	0.968669921897426	-0.00411551196873411
AC107952.2	0.587714408419099	-0.00630145877091624	0.968669921897426	-0.00630145877091624
AC008267.5	0.587715433407203	0.00590201614773417	0.968669921897426	0.00590201614773417
CIAO2A	0.587727965213018	-0.00168496044164371	0.968669921897426	-0.00168496044164371
MYOCOS	0.587930937374346	-0.00790828014788243	0.968669921897426	-0.00790828014788243
SPATC1L	0.587987117143611	0.00869944159159314	0.968669921897426	0.00869944159159314
ALG12	0.588009764033464	0.00334901413953042	0.968669921897426	0.00334901413953042
FCHSD2	0.588310217620224	0.000943459516916097	0.968669921897426	0.000943459516916097
SLC30A5	0.588759173589964	0.00167699523871867	0.968669921897426	0.00167699523871867
P3H4	0.588794167683481	0.00514708075037648	0.968669921897426	0.00514708075037648
SLC39A9	0.588812989931593	-0.00163500343445323	0.968669921897426	-0.00163500343445323
CLDN7	0.58886182815336	-0.00412473920233131	0.968669921897426	-0.00412473920233131
DNAJC27-AS1	0.588941532390193	0.00520408746827632	0.968669921897426	0.00520408746827632
PKIG	0.58902204216378	-0.00659650716685888	0.968669921897426	-0.00659650716685888
QTRT1	0.589066477098556	0.00305543356087611	0.968669921897426	0.00305543356087611
AC025822.2	0.589087433465539	-0.00540758487452712	0.968669921897426	-0.00540758487452712
RPL31	0.589101771208254	0.00282583274647064	0.968669921897426	0.00282583274647064
AC008014.1	0.58915230087656	-0.00386192597055188	0.968669921897426	-0.00386192597055188
XRCC5	0.589211149000038	-0.00095291477596164	0.968669921897426	-0.00095291477596164
KPNA6	0.589348400484416	0.00113371419917775	0.968669921897426	0.00113371419917775
DPH3	0.58940206418294	-0.00395435179087401	0.968669921897426	-0.00395435179087401
TNIP2	0.589607330468337	-0.00275040849800591	0.968669921897426	-0.00275040849800591
DDX42	0.5897001302928	0.00127789628014647	0.968669921897426	0.00127789628014647
AIFM2	0.589825500474927	-0.00403024143463358	0.968669921897426	-0.00403024143463358
GGT7	0.590123481859806	-0.00185066741045287	0.968669921897426	-0.00185066741045287
AC087284.1	0.590154487205192	-0.00205790173832987	0.968669921897426	-0.00205790173832987
BBC3	0.590237339923557	0.00593099198952597	0.968669921897426	0.00593099198952597
SSR3	0.590265789612669	0.00207529162922972	0.968669921897426	0.00207529162922972
MICB	0.590381831647359	0.00367260225381096	0.968669921897426	0.00367260225381096
UBOX5	0.590398256980492	-0.0026215624227133	0.968669921897426	-0.0026215624227133
PLA2G4B	0.590402860383336	-0.00299816671796603	0.968669921897426	-0.00299816671796603
SLC16A1	0.590417195832664	-0.00348590374601143	0.968669921897426	-0.00348590374601143
GCA	0.590551183736966	-0.00269231265348917	0.968669921897426	-0.00269231265348917
ZCCHC7	0.59057411333841	-0.0010679690736563	0.968669921897426	-0.0010679690736563
NBR1	0.590581144677846	0.00200198161621503	0.968669921897426	0.00200198161621503
POLR2B	0.590617446886544	0.00139206951105721	0.968669921897426	0.00139206951105721
CCDC127	0.590744277073505	0.00614595224962742	0.968669921897426	0.00614595224962742
ELAC1	0.590824297958348	0.00391901779852381	0.968669921897426	0.00391901779852381
AC048341.1	0.590852901135076	-0.00291500740503511	0.968669921897426	-0.00291500740503511
