gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
SBK1	0.00942997504243773	0.0114534413658998	0.710006462469273	0.0114534413658998
SPINK8	0.00944689796152798	-0.0708102874463544	0.710006462469273	-0.0708102874463544
PSMD4	0.00947382704084457	0.0119797645260043	0.710006462469273	0.0119797645260043
UNK	0.00953394418018783	-0.0108919588619419	0.710006462469273	-0.0108919588619419
ZNF280C	0.00954169236946126	-0.0205574927818343	0.710006462469273	-0.0205574927818343
UQCRC2	0.0095446365283492	-0.0092507635279297	0.710006462469273	-0.0092507635279297
TMCO1-AS1	0.00956967597210013	0.0438704437776922	0.710006462469273	0.0438704437776922
AMOTL2	0.00958592258858035	0.0227998375759173	0.710006462469273	0.0227998375759173
R3HCC1L	0.00962662917728414	-0.0136283149683121	0.710006462469273	-0.0136283149683121
SPTBN4	0.0096367978907404	0.00545911719957049	0.710006462469273	0.00545911719957049
UBXN6	0.00969108622756922	-0.0161717186593841	0.710980792136158	-0.0161717186593841
LINC00499	0.00988805808123022	-0.0776547195813897	0.71739958190599	-0.0776547195813897
CD46	0.00989564217550586	-0.00938372735963731	0.71739958190599	-0.00938372735963731
LINC00987	0.00990288206512253	0.0539744068437888	0.71739958190599	0.0539744068437888
HGFAC	0.00999678048368822	0.0198870667624049	0.718516956832474	0.0198870667624049
AC092839.1	0.0100013045279327	-0.0345208209186337	0.718516956832474	-0.0345208209186337
CFDP1	0.0100900193981621	0.00862877715631352	0.721895024213964	0.00862877715631352
AC084740.1	0.0101877068887535	-0.066390826253546	0.725884597003615	-0.066390826253546
FGF17	0.0103302100933759	0.0129642227623467	0.731595440296936	0.0129642227623467
LINC00957	0.010352367036661	-0.0404266089226329	0.731595440296936	-0.0404266089226329
CASS4	0.0104634418647975	0.0366078488597277	0.732675471110121	0.0366078488597277
IFT52	0.0104988992185175	-0.0123695834500678	0.732675471110121	-0.0123695834500678
ROMO1	0.0105633996539692	-0.0378983789749282	0.732675471110121	-0.0378983789749282
PIGQ	0.0106235690235244	0.0170440475563455	0.732675471110121	0.0170440475563455
AL591242.1	0.0107206168584172	0.0394528155436326	0.732675471110121	0.0394528155436326
PLCG1	0.0107861170485053	-0.0163140934764058	0.732675471110121	-0.0163140934764058
TONSL	0.0108101799925509	0.0411775911893129	0.732675471110121	0.0411775911893129
CCDC88C	0.0108415130875663	0.0507687806950277	0.732675471110121	0.0507687806950277
CNIH4	0.0108874623312433	-0.0173521165644293	0.732675471110121	-0.0173521165644293
AC073476.3	0.0109108017723311	0.0355153092235285	0.732675471110121	0.0355153092235285
ZNF350	0.010983912818123	-0.0292450554733229	0.732675471110121	-0.0292450554733229
GABPB1-AS1	0.0109878385321356	-0.0123463536997275	0.732675471110121	-0.0123463536997275
RBMS3-AS3	0.011033617742196	-0.0313415046044739	0.732675471110121	-0.0313415046044739
SETD7	0.0111083946498918	-0.0174000101083954	0.732675471110121	-0.0174000101083954
LEPROT	0.0111505994496207	-0.0210205514967292	0.732675471110121	-0.0210205514967292
TRPM3	0.0112248392615426	0.0210701337601457	0.732675471110121	0.0210701337601457
PNN	0.0112418502921537	-0.0096387260886156	0.732675471110121	-0.0096387260886156
MYO6	0.0112837196419424	-0.00690864086293277	0.732675471110121	-0.00690864086293277
TPCN2	0.0113703725202772	-0.0205088511788387	0.732675471110121	-0.0205088511788387
AC103974.1	0.0113713942315137	-0.0311784931765758	0.732675471110121	-0.0311784931765758
PDZD8	0.0113769669323499	-0.00970272398936525	0.732675471110121	-0.00970272398936525
CCDC181	0.0113818038448377	0.0174905854046954	0.732675471110121	0.0174905854046954
NPHP1	0.0114010255133521	-0.0171964672029409	0.732675471110121	-0.0171964672029409
SH3BP5-AS1	0.0114172970440975	0.022632211353908	0.732675471110121	0.022632211353908
SMG8	0.0114615297805498	-0.0370883594160015	0.732675471110121	-0.0370883594160015
NEDD4L	0.0114678903009612	-0.0040828134905812	0.732675471110121	-0.0040828134905812
ENG	0.0115526464225042	0.0566366172204618	0.735376912350137	0.0566366172204618
KANSL3	0.0116610645246952	-0.011926763495099	0.739559235093672	-0.011926763495099
AC079793.1	0.0117140865034653	0.0293701918765865	0.739884352534384	0.0293701918765865
C4orf48	0.0117833175552185	0.024672851626468	0.739884352534384	0.024672851626468
AL353746.1	0.0118476726034287	0.0210153502031585	0.739884352534384	0.0210153502031585
ADAMTS10	0.01186159006484	0.00987979774498747	0.739884352534384	0.00987979774498747
BCAT2	0.0118798573411435	0.0140126777813178	0.739884352534384	0.0140126777813178
AC099344.3	0.011985768648772	0.0478180365743546	0.742970359816261	0.0478180365743546
KIF13A	0.0120705118703686	0.00990270790082243	0.742970359816261	0.00990270790082243
CSNK1D	0.0120733587039715	-0.0107082697383089	0.742970359816261	-0.0107082697383089
AP000345.2	0.0121010535675283	0.0305596588573394	0.742970359816261	0.0305596588573394
PHF11	0.0121516003713376	-0.0177570476497001	0.743437487029468	-0.0177570476497001
ARID2	0.0122486552971431	-0.00994353815520067	0.74494355245821	-0.00994353815520067
AC024941.2	0.0123237805022724	-0.0702164770739765	0.74494355245821	-0.0702164770739765
OCEL1	0.0124380142193646	-0.0394452689746973	0.74494355245821	-0.0394452689746973
ZNF529	0.0124872519922771	-0.010133253317738	0.74494355245821	-0.010133253317738
NDUFB5	0.0126191788987146	-0.0174034564486666	0.74494355245821	-0.0174034564486666
TMEM132B	0.0126302382138386	-0.00631892157761596	0.74494355245821	-0.00631892157761596
RPS15	0.0126660754331832	0.0242224594860598	0.74494355245821	0.0242224594860598
RSU1	0.0126832514368737	-0.0106274254674142	0.74494355245821	-0.0106274254674142
AC007014.1	0.0126979184646393	-0.0457829519722173	0.74494355245821	-0.0457829519722173
AC092343.1	0.0126989819679449	-0.0671240777668959	0.74494355245821	-0.0671240777668959
LAMA2	0.0127091677230633	-0.028736319654199	0.74494355245821	-0.028736319654199
NUAK1	0.0128474309561243	-0.00788345103833046	0.74494355245821	-0.00788345103833046
KDM5D	0.0128947943332603	0.0172923839894619	0.74494355245821	0.0172923839894619
CHAC2	0.0130172801198792	-0.0454219233070381	0.74494355245821	-0.0454219233070381
GABRR2	0.0130287382531457	-0.0432261361736093	0.74494355245821	-0.0432261361736093
FTCDNL1	0.013039273683971	-0.017805157894422	0.74494355245821	-0.017805157894422
PCMTD2	0.0130691703290139	0.0106346543569445	0.74494355245821	0.0106346543569445
BCKDK	0.0130847724356342	-0.0328282973414305	0.74494355245821	-0.0328282973414305
LINC02263	0.0131167772824478	0.0627159119815229	0.74494355245821	0.0627159119815229
KLHL13	0.0131444777532641	0.015472625394951	0.74494355245821	0.015472625394951
MCM5	0.0131484308417744	-0.0717769795144199	0.74494355245821	-0.0717769795144199
ZNF117	0.013202572941569	0.0177673434666157	0.74494355245821	0.0177673434666157
AC093297.2	0.0132481383844596	0.0203180418446144	0.74494355245821	0.0203180418446144
SLC14A2	0.0132503633730189	-0.0279886431120708	0.74494355245821	-0.0279886431120708
ST3GAL2	0.0132817437661165	0.0110127512525278	0.74494355245821	0.0110127512525278
CCN3	0.0132948803112849	-0.034166982756507	0.74494355245821	-0.034166982756507
NOL3	0.013408878414487	-0.0222749014341691	0.746843618820416	-0.0222749014341691
AC093535.1	0.0134150609595212	0.0385739133900405	0.746843618820416	0.0385739133900405
ARMH4	0.0135844190682442	0.00791464138827275	0.74805288625337	0.00791464138827275
FGFRL1	0.0135924001262229	-0.0404098484260264	0.74805288625337	-0.0404098484260264
MTA2	0.0136299033668351	0.0324188503621516	0.74805288625337	0.0324188503621516
AC092835.1	0.0136314875895744	0.0124991686578644	0.74805288625337	0.0124991686578644
GOLGA6L10	0.0136528076733317	0.0279483279886634	0.74805288625337	0.0279483279886634
CEP70	0.0137646471947799	-0.00897754947326189	0.751801582114889	-0.00897754947326189
PPFIA1	0.0138083835135153	-0.00772311321852932	0.751818717462276	-0.00772311321852932
AC016042.1	0.0139375300440724	-0.0422625092979976	0.753997689347831	-0.0422625092979976
TSPAN1	0.0139525484061116	0.0599654501132663	0.753997689347831	0.0599654501132663
AL133538.1	0.0139790492249425	-0.0286863160784034	0.753997689347831	-0.0286863160784034
