logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.1455040456943	-0.0813021364078463	0.362592124711937	0.0573382935398635	-0.407803348831362	-0.118058818216027	-1.07411813929219e-07	-7.50539002822725e-05	0.0722288393337424	0.0121987674001613	0.14143967538266	0.0152701279218933	0.212637802178906	0.158855771922734	4.4512350379403e-06	3.65801447450631e-05	0	2.6505686661854e-11	0.0103598397445603	0.000173388475161031	0.0551324555321187	0.457371240721342	0.980748284319206	0.0401924010390053	23837	AC244502.1	5.07029689762483e-08	-0.0813021364078463	0.892126192437926	3.7966850858972	1	NBGMM (LN)
-13.206258137396	-0.18608462371386	-0.035670845705684	0.0441241265208286	-0.602932623818036	-0.115707403622695	3.17654457367512e-06	-0.000200456319856498	0.121383144563665	0.030018298739206	0.290413747162778	0.029649947328972	0.394240294612084	0.326295645482668	3.86223794615393e-06	2.65868969757721e-05	0	5.68087252641491e-10	0.902243557744873	0.136706383249425	0.126176928014794	0.722882461424277	0.410813912838027	4.7117712573472e-14	18098	LINC01515	9.96140997506854e-07	-0.18608462371386	1.86561668992059	1.79196574693427	1	NBGMM (LN)
-12.7200955019477	0.0627386789777317	0.210023390887751	0.00343112515473353	-0.0284098899098989	0.12974344772614	7.78413765584348e-06	-1.00108121914369e-05	0.0544289657303515	0.0108192915319423	0.112196140950954	0.00980748565089	0.162301423808562	0.119796107395458	2.78523726082702e-06	2.27423500417803e-05	0	6.67995518620527e-09	0.0612162037079307	0.726453086373808	0.861045062790784	0.278792626675135	0.00519343373053319	0.659804051498636	13165	AC004949.1	1.08122782329332e-05	0.0627386789777317	0.674213306613494	5.32545490758807	1	NBGMM (LN)
-10.7226505922748	0.0289065672034538	3.39976228089773	-0.00363638140697209	-0.109007211853475	0.0371543244964821	-2.85720171647877e-05	4.63311551406925e-05	0.0270649727869465	0.00502113832842755	0.0544096007863318	0.00408521576701218	0.0829773020816169	0.0601933384098279	1.23460432315266e-06	8.77049001905327e-06	0	8.56346501559317e-09	0	0.373394995664093	0.188947464533818	0.53706999018539	1.72385422263999e-118	1.27350225000913e-07	36460	PCDH11Y	1.28708879184365e-05	0.0289065672034538	0.212511888140685	1.34971576485932	1	NBGMM (LN)
-14.6447279473771	0.0387324453922661	5.05478421880051	-0.00860663625800509	0.0840933991151239	0.0698236346122174	-9.23475153349438e-06	0.00010611616086801	0.0832909904203499	0.0083703160680893	0.158871156988872	0.00603318654113014	0.126565227822041	0.0800045330786306	2.30249071729088e-06	1.96247423141728e-05	0	3.7036077283979e-06	3.78200508068059e-222	0.153709932000107	0.506416831870735	0.382801549799086	6.0522065805728e-05	6.39948141509474e-08	36520	EIF1AY	0.00519542092139657	0.0387324453922661	0.191080103460722	0.411564818444183	1	NBGMM (LN)
-15.856238074725	0.0631879833697818	3.97906035198935	-0.0195890656871687	0.0113783488880363	0.0252146127242999	-1.79739527453729e-05	-2.34565086862944e-05	0.126667553125409	0.0145551249483516	0.240437813725326	0.0149191686923167	0.228353842350524	0.146748134293365	6.4346802185629e-06	4.91698755713365e-05	0	1.41650171481558e-05	1.62167096922098e-61	0.189178494374481	0.960259685227335	0.863577175688231	0.0052174271085872	0.633326234689578	36529	AC024236.1	0.0186287681769684	0.0631879833697818	0.48740952845435	5.36827451494453	1	NBGMM (LN)
-14.0136591839059	-0.0512263119509509	-0.0430761440767837	-0.0329363752623567	-0.212747130545008	0.592644402137051	-2.05514524232615e-06	3.8829069406305e-05	0.0637366379061733	0.0119976378231682	0.123233263139551	0.0131888422396959	0.192583562397369	0.137208801818028	3.88789845081551e-06	3.36213013138892e-05	0	1.95736229761279e-05	0.726676702780686	0.0125146258992593	0.269289447747429	1.56533030062579e-05	0.597082581737762	0.248133468306137	5991	AC069277.1	0.024227539686099	-0.0512263119509509	0.73066872825435	3.27731816652617	1	NBGMM (LN)
-14.388220862843	-0.0302558097056581	0.169795769509687	-0.00767650426451955	-0.0384709790146278	0.177138909716882	-1.10189268635561e-05	0.000185573377668388	0.0485605709683417	0.00716438063721483	0.0701274538076733	0.00757920615460528	0.110679489465145	0.0772952336640745	3.86079823792663e-06	3.59188154755556e-05	0	2.40977703448283e-05	0.0154674349819386	0.311137782325495	0.728148828111954	0.021921897586533	0.00431651861263822	2.3856019792154e-07	26119	AC027808.2	0.0281702935331043	-0.0302558097056581	0.110394495726658	0.943328938579107	1	NBGMM (LN)
-13.8273762037674	-0.0511116047281907	-0.201153636994522	-0.0262306936645838	0.187396951799283	-0.152593055388878	-1.54926562700806e-05	-0.000292613063078468	0.0614223711408748	0.01226761831711	0.121460378588803	0.0130884159862811	0.176086945854021	0.135351565890574	5.76067212590176e-06	4.06572045899014e-05	0	3.09469686690123e-05	0.0976963949959402	0.0450577195609086	0.287224670499794	0.259580580442778	0.00715841395261422	6.15166829003124e-13	5018	LINC01850	0.0342729534070188	-0.0511116047281907	0.681751387231985	6.27166313579046	1	NBGMM (LN)
-15.9096558000563	0.0666298894745298	4.97995601176607	0.00267052035142459	0.385060077589513	0.0961668385272247	-1.6202706505238e-05	0.000115984978092971	0.141470036949575	0.0162131265030107	0.272048085872068	0.00924672369046196	0.238246384105406	0.159051952800319	4.94945041000692e-06	3.840121097214e-05	0	3.96300089421089e-05	7.4904321369126e-75	0.77272892420811	0.106045389327021	0.545427976200976	0.00106172717748796	0.00252485328928432	36494	AC244213.1	0.0416947324079928	0.0666298894745298	0.614210504867035	0.178915175814373	1	NBGMM (LN)
