gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
CLMN	0.593480571986022	-0.00450785109005064	0.967731871374209	-0.00450785109005064
CASP3	0.593482488762744	0.00434108972615942	0.967731871374209	0.00434108972615942
GPR19	0.59354719095421	-0.0043717073122089	0.967731871374209	-0.0043717073122089
PHLDA1	0.593647480859508	-0.0062714967469838	0.967731871374209	-0.0062714967469838
STAT5A	0.59372429081726	0.00676979667558011	0.967731871374209	0.00676979667558011
AC005632.3	0.593846111376512	0.00623747981490158	0.967731871374209	0.00623747981490158
HPSE2	0.593893661744989	0.00770698745398738	0.967731871374209	0.00770698745398738
ITGA6	0.593923151339914	-0.00914016741607503	0.967731871374209	-0.00914016741607503
FAM157C	0.593925403626486	0.00876225335767561	0.967731871374209	0.00876225335767561
ABT1	0.594085116011802	-0.00781511981321438	0.967731871374209	-0.00781511981321438
MRPS28	0.594129118167878	-0.00317420394425907	0.967731871374209	-0.00317420394425907
DVL1	0.594167681022565	0.00384069215788132	0.967731871374209	0.00384069215788132
EHHADH	0.594176949843293	-0.00940342161720007	0.967731871374209	-0.00940342161720007
FAM71E1	0.594210770481792	-0.0155056229031125	0.967731871374209	-0.0155056229031125
AL138831.1	0.59425240236407	-0.010064981892797	0.967731871374209	-0.010064981892797
MEI1	0.594284126195904	0.0170932203741693	0.967731871374209	0.0170932203741693
AC079296.1	0.594370486172985	-0.00270599831680718	0.967731871374209	-0.00270599831680718
EXOC2	0.594388758230326	0.00174253904118202	0.967731871374209	0.00174253904118202
FXYD1	0.594439561755084	-0.0185020435165046	0.967731871374209	-0.0185020435165046
MTERF2	0.594469853226053	-0.00343214522161854	0.967731871374209	-0.00343214522161854
OTULINL	0.594602618858903	-0.0039248093896202	0.967731871374209	-0.0039248093896202
TVP23C	0.594625828709955	-0.00235100680080087	0.967731871374209	-0.00235100680080087
LINC01616	0.594629444375996	-0.0107539665089198	0.967731871374209	-0.0107539665089198
RFX3	0.594667002219786	0.00162295634536498	0.967731871374209	0.00162295634536498
RRP8	0.594670214024818	0.00638189247279808	0.967731871374209	0.00638189247279808
CNR2	0.594743565469765	0.0220752448105486	0.967731871374209	0.0220752448105486
AK5	0.59483438584959	-0.00180837257138753	0.967731871374209	-0.00180837257138753
GPR132	0.594879915676896	-0.020746149874116	0.967731871374209	-0.020746149874116
TRAK2	0.594929331916398	-0.00203201448991165	0.967731871374209	-0.00203201448991165
KRAS	0.594935735231127	-0.00277946447144623	0.967731871374209	-0.00277946447144623
PHF2	0.595003943110644	0.00278237357937782	0.967731871374209	0.00278237357937782
AC007938.2	0.595020054178866	-0.0196873073231607	0.967731871374209	-0.0196873073231607
AC138969.1	0.595096132871534	0.00938032221429337	0.967731871374209	0.00938032221429337
AC012150.1	0.595142999335332	-0.0179419965786308	0.967731871374209	-0.0179419965786308
COPS7B	0.595204807403115	0.00384021487965254	0.967731871374209	0.00384021487965254
SNX4	0.59523821556587	0.00225714383577426	0.967731871374209	0.00225714383577426
TPM1	0.59533225258643	-0.00195137371346538	0.967731871374209	-0.00195137371346538
DNAH2	0.595348974329622	0.00342538451670076	0.967731871374209	0.00342538451670076
SMPD3	0.595355880172668	-0.00295265065199469	0.967731871374209	-0.00295265065199469
AL117350.1	0.59536793262659	-0.0259284649368962	0.967731871374209	-0.0259284649368962
TSPAN12	0.595562957373692	0.0058275780652149	0.967731871374209	0.0058275780652149
AC005332.4	0.595588192266488	0.00910579455547112	0.967731871374209	0.00910579455547112
AC096639.1	0.595634989838147	-0.0225199612870593	0.967731871374209	-0.0225199612870593
MAFTRR	0.595731710525899	-0.0223347040016899	0.967731871374209	-0.0223347040016899
LENG9	0.595763523713126	-0.0116339910455878	0.967731871374209	-0.0116339910455878
AC011726.2	0.595771251695299	0.0162625468528899	0.967731871374209	0.0162625468528899
SYNGR3	0.595874731046622	0.00290097646458354	0.967731871374209	0.00290097646458354
MTCP1	0.595914204243512	-0.0076708760435453	0.967731871374209	-0.0076708760435453
AC005670.1	0.595974566918721	0.0121274089942798	0.967731871374209	0.0121274089942798
LCOR	0.596009734555507	0.00143805812818033	0.967731871374209	0.00143805812818033
ABCA2	0.596064419048299	0.00258235619826113	0.967731871374209	0.00258235619826113
AC108066.2	0.596126004105302	0.0157306484201064	0.967731871374209	0.0157306484201064
AC024060.2	0.596151726272833	0.00887396925370647	0.967731871374209	0.00887396925370647
TIGD5	0.596289721073634	-0.00741337108704196	0.967731871374209	-0.00741337108704196
LINC01238	0.596333830519727	-0.0139722791239219	0.967731871374209	-0.0139722791239219
KCTD12	0.596482127495662	-0.00417401190162453	0.967731871374209	-0.00417401190162453
AC026894.1	0.596607454841827	0.0155005131671892	0.967731871374209	0.0155005131671892
OTUD3	0.59661616645242	0.0029763594216231	0.967731871374209	0.0029763594216231
CDK13	0.596689719558668	-0.00129322563789895	0.967731871374209	-0.00129322563789895
AC018926.2	0.596736254570785	-0.0201869769503955	0.967731871374209	-0.0201869769503955
AC092162.2	0.596744760010902	-0.0118012446790444	0.967731871374209	-0.0118012446790444
DNAH9	0.596748208393144	-0.00377523647277813	0.967731871374209	-0.00377523647277813
APCDD1L-DT	0.596781554125424	0.00794152569518319	0.967731871374209	0.00794152569518319
KCND1	0.596792378238446	0.0144766717773243	0.967731871374209	0.0144766717773243
SMIM3	0.596801137995494	-0.00940377254617038	0.967731871374209	-0.00940377254617038
CDADC1	0.596853032481524	0.00475804005683279	0.967731871374209	0.00475804005683279
PTPRU	0.596867116192839	0.00504834950646641	0.967731871374209	0.00504834950646641
AC062028.1	0.596872260444228	0.0169135913537106	0.967731871374209	0.0169135913537106
LINC01954	0.596898138836483	0.0080033139672824	0.967731871374209	0.0080033139672824
LINC01705	0.596912650127212	0.0170687913708196	0.967731871374209	0.0170687913708196
JPH2	0.596962895045511	0.0116698147574572	0.967731871374209	0.0116698147574572
NMRAL1	0.597007799527219	-0.00388349694515777	0.967731871374209	-0.00388349694515777
LACC1	0.597089728725695	-0.00430343414927884	0.967731871374209	-0.00430343414927884
THPO	0.597169984271732	0.015135916842468	0.967731871374209	0.015135916842468
SLC8B1	0.597200899695583	-0.0049982774089583	0.967731871374209	-0.0049982774089583
TEX26	0.597202022758666	-0.00907337240381017	0.967731871374209	-0.00907337240381017
SAP130	0.597250646373892	0.00228441064081508	0.967731871374209	0.00228441064081508
METTL5	0.597293498249249	-0.00352150376125192	0.967731871374209	-0.00352150376125192
CCDC58	0.597313423497323	0.00543901007185249	0.967731871374209	0.00543901007185249
PDLIM5	0.59734939656983	0.00190763827269736	0.967731871374209	0.00190763827269736
AF129075.1	0.597480680611389	-0.0228067745634115	0.967731871374209	-0.0228067745634115
CELSR3	0.597481242867568	0.00375977513170712	0.967731871374209	0.00375977513170712
SCNN1G	0.597485132776915	0.0201636754774721	0.967731871374209	0.0201636754774721
DNAJC4	0.597486113740983	-0.00557765282655934	0.967731871374209	-0.00557765282655934
NPLOC4	0.597525446690908	0.00194986791145337	0.967731871374209	0.00194986791145337
GOLGA8T	0.597691137134379	0.021841098887246	0.967731871374209	0.021841098887246
LINC00115	0.597694357204208	-0.0155561556376984	0.967731871374209	-0.0155561556376984
TMEM205	0.597703067712619	-0.00385774128974566	0.967731871374209	-0.00385774128974566
UPK3BL2	0.597712662174255	-0.0200193647564527	0.967731871374209	-0.0200193647564527
KCNMA1	0.597745237220922	0.00194639845807717	0.967731871374209	0.00194639845807717
AL441883.1	0.597781677659742	-0.0196015642111789	0.967731871374209	-0.0196015642111789
AC025034.1	0.597834231372456	0.00664689185814569	0.967731871374209	0.00664689185814569
SPRY3	0.597848629101972	0.00827533700088828	0.967731871374209	0.00827533700088828
ITGB8	0.597877616080526	-0.00371379014175727	0.967731871374209	-0.00371379014175727
AC020916.1	0.59788746687094	0.0206069539395185	0.967731871374209	0.0206069539395185
ZNF239	0.597911850425506	-0.00695201689774469	0.967731871374209	-0.00695201689774469
AC079193.2	0.598026305524735	0.00979257840971299	0.967731871374209	0.00979257840971299
COPZ1	0.598030271490939	0.00398291119230022	0.967731871374209	0.00398291119230022
SZRD1	0.598169568221151	0.00425534150363771	0.967731871374209	0.00425534150363771
AC135050.3	0.598176842184065	-0.00709358999596178	0.967731871374209	-0.00709358999596178
MPRIP	0.598196500600152	-0.00160836069026613	0.967731871374209	-0.00160836069026613
USHBP1	0.598203635020506	0.00836945092408903	0.967731871374209	0.00836945092408903
SETD4	0.5982056552123	-0.0035348759483359	0.967731871374209	-0.0035348759483359
PTPRD	0.598238807870857	-0.00211374864681382	0.967731871374209	-0.00211374864681382
ZNF670	0.598271616349687	0.0040606755113125	0.967731871374209	0.0040606755113125
CYSTM1	0.598352038848904	0.00408206177911001	0.967731871374209	0.00408206177911001
DNAH5	0.598490606801182	-0.00766900538781146	0.967731871374209	-0.00766900538781146
CTNS	0.59853094195086	-0.00606588377977303	0.967731871374209	-0.00606588377977303
SRSF2	0.598558560001919	-0.00296271972371449	0.967731871374209	-0.00296271972371449
SEMA3C	0.598564185540861	-0.00802798353909162	0.967731871374209	-0.00802798353909162
ATP7A	0.598589473609682	-0.00610840202049637	0.967731871374209	-0.00610840202049637
LINC02073	0.598611952170606	-0.0165850421271476	0.967731871374209	-0.0165850421271476
CALD1	0.598715284530889	-0.00224565007128609	0.967731871374209	-0.00224565007128609
C3orf52	0.598787695214813	0.0184844000987638	0.967731871374209	0.0184844000987638
ZNF799	0.598802648729864	0.00875396607174201	0.967731871374209	0.00875396607174201
FOSL2	0.598846272754423	0.00598954735773702	0.967731871374209	0.00598954735773702
AL035458.2	0.59885524974765	-0.00552797097575656	0.967731871374209	-0.00552797097575656
AC007038.2	0.598872394380183	-0.00722377508247431	0.967731871374209	-0.00722377508247431
PSMD5	0.599103378339713	0.00315454030736798	0.967731871374209	0.00315454030736798
CHRM3	0.59914393705256	-0.001763310719511	0.967731871374209	-0.001763310719511
SPATS1	0.599147247225892	-0.0237068326526262	0.967731871374209	-0.0237068326526262
MEIS1	0.599297000140906	-0.00371148621645949	0.967731871374209	-0.00371148621645949
NUDT3	0.599297256433475	-0.00256203877478812	0.967731871374209	-0.00256203877478812
PDGFB	0.599325896910518	0.00644719706772225	0.967731871374209	0.00644719706772225
FAM114A1	0.599354902493281	0.0118006532495875	0.967731871374209	0.0118006532495875
AC005393.1	0.599389788202682	-0.0103804427859492	0.967731871374209	-0.0103804427859492
