logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.366912032856	-0.0399225276939821	0.0627718055110427	-0.00128687268367479	-0.199428483231505	0.153658015028252	-3.60139722412355e-05	0.000234817632194744	0.087357093484386	0.0122860989475739	0.117655519082916	0.0124326348948929	0.193602465696741	0.128449247138648	1.81862519221065e-05	9.53222483934763e-05	0	0.00115646157931184	0.593672299878933	0.917560087070036	0.302966499928443	0.231597182417658	0.0476714493911065	0.0137623036591178	15556	AC009812.1	0.593100339126815	-0.0399225276939821	0.0902429957765545	0.00620694826431452	1	NBGMM (LN)
-13.3372003156121	-0.0438716132266379	0.0379466278079292	-0.0192504624247617	-0.139595460910695	0.104625902207708	8.58124469334083e-06	-0.000143351104634091	0.0820557485345835	0.0135284514538493	0.129915738425607	0.0157495621415218	0.205087965134877	0.142482883122433	2.08367261607547e-05	0.00010397672756551	0	0.00118313653745448	0.770220520795117	0.221599656938756	0.496085767732587	0.46276283397238	0.680462069371809	0.167992044658734	13146	AC004982.1	0.593100339126815	-0.0438716132266379	1e-04	0.00666247051689533	1	NBGMM (LN)
-11.3044821490826	-0.0145472111520929	0.0783026476229699	0.00345049410617846	-0.0814065393477767	0.0107609005293223	-1.81832161657271e-05	0.000101691842745745	0.0315211018965037	0.00452191826812561	0.0456383829200196	0.00476433658892277	0.0715836191675694	0.0498482684146317	7.18000761566592e-06	3.69112171852423e-05	0	0.00129518622141649	0.0862134577685493	0.468922144893544	0.255445067298103	0.829086661167492	0.0113259259108725	0.00586851404809071	25491	HAUS2	0.593100339126815	-0.0145472111520929	0.00895496637166724	0.367873351473246	1	NBGMM (LN+HL)
-11.4095058136616	0.0332178152310151	0.19322137002151	0.006173108671425	-0.0136771877562346	0.171356822581817	-7.58653473458754e-05	0.000487212015128331	0.0558168906404023	0.010365235700052	0.106819843117099	0.0083744984433384	0.16575802675769	0.117969693657774	8.92889414048291e-06	4.37301764295973e-05	0	0.0013518771661141	0.0704738782387109	0.461042234429225	0.934238801736005	0.146348868865144	1.95204903661207e-17	7.89380004951136e-29	31166	PET100	0.593100339126815	0.0332178152310151	0.551856335489065	0.187472020472187	1	NBGMM (LN)
-14.4369896139748	-0.0629904099705557	0.0578897806579672	-0.00906469493274293	-0.409081624378831	0.277538165207507	-2.42385455215644e-06	0.000151333669853158	0.149188814607962	0.0197878325511563	0.182584769224851	0.0205661449646595	0.324448210769369	0.199806655585862	2.4634991350502e-05	0.000141166207275714	0	0.00145611682538093	0.751200345700129	0.659388131656321	0.207361676115842	0.164822522272349	0.921622042777918	0.283708909962641	29576	AC005856.1	0.593100339126815	-0.0629904099705557	0.00702962443949564	3.13868227987047	1	NBGMM (LN+HL)
-13.3323707935002	-0.0426131214051491	-0.0154881308067315	-0.0369127924605505	-0.0406904006008933	-0.13792221327415	2.86993659681541e-06	-1.32079113190983e-05	0.0848868619950588	0.0133964855153226	0.132048376103706	0.0166568535524072	0.193265891538415	0.142835682657761	1.65376468634557e-05	8.89839936223634e-05	0	0.00146809196750792	0.906629188370315	0.0266865481006215	0.833245428958966	0.33424410162224	0.862227304936211	0.882003273659091	24824	LINC01550	0.593100339126815	-0.0426131214051491	0.172733337600758	2.91990606461034	1	NBGMM (LN+HL)
-9.39778268288527	-0.00697120285914892	0.0339525472779454	0.00157897296819238	-0.00950838455732716	-0.023391748935567	-8.42609177673636e-07	-1.98558978404082e-06	0.0136142667772336	0.00219439452310427	0.0225017445928958	0.00238365218912781	0.0343174689230435	0.024753515330697	3.36956968457523e-06	1.66074635166766e-05	0	0.00148897911211709	0.131328146616757	0.507703679471399	0.781725384881662	0.344665538879745	0.802537602124628	0.904831638760005	18169	ASCC1	0.593100339126815	-0.00697120285914892	0.0107180466755968	0.229226165320436	1	NBGMM (LN+HL)
-11.8978564450586	-0.0186133360800411	0.132628118829472	-0.0077091274240919	-0.0253167587682929	0.0168848643243028	5.10620735971927e-07	3.54334450687207e-05	0.0416986582681313	0.00586959465551906	0.0588365728265535	0.00668381209034167	0.0912045825446536	0.0643205962115335	8.79392339272636e-06	4.68110027705148e-05	0	0.00151839300787164	0.024184960723132	0.248745102304829	0.781333181072689	0.792927502373987	0.953696710702603	0.449081654718191	14501	CASP2	0.593100339126815	-0.0186133360800411	1e-04	0.545375637421018	1	NBGMM (LN+HL)
-12.5563549557362	0.0262264332801674	-0.0113862399042143	0.00583678703637215	-0.113919779541734	0.0554810132698356	1.06059385406985e-05	-0.000100103555750201	0.0576175461811214	0.00828622547479103	0.0900384981900433	0.00946129129958816	0.146021364247661	0.0995408813281719	1.44777710140998e-05	7.2797341155392e-05	0	0.00155048885397137	0.899368061389045	0.537292569220032	0.435297702957744	0.577275260375117	0.463822511258457	0.169100734244299	12392	BEND3	0.593100339126815	0.0262264332801674	0.019329951020554	2.62311299473654	1	NBGMM (LN+HL)
-13.8071737138832	-0.0492902605703671	0.197829230515922	0.0275852953226383	0.233007308994627	0.201918991929055	9.77957202158461e-06	8.78272755495409e-06	0.107768268118286	0.0155739243432745	0.148069545510666	0.0112663927228926	0.221138530402088	0.164804737261914	2.16014406031693e-05	0.000116703711983427	0	0.00155124366286588	0.181530913132485	0.0143468945973009	0.292033461736352	0.220499353743224	0.65074478079934	0.940010531355599	890	AL031289.1	0.593100339126815	-0.0492902605703671	0.0125944774710068	1.76809387865115	1	NBGMM (LN+HL)
