gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
ARSE	0.974188530483671	0.000469489210625203	0.998754002136094	0.000469489210625203
CATSPERB	0.97422619729731	-0.000480984020345449	0.998754002136094	-0.000480984020345449
CCDC59	0.974335028121889	-0.000266563074222615	0.99878228635995	-0.000266563074222615
PPP4R2	0.974418877365259	0.000138693515255034	0.99878228635995	0.000138693515255034
AL161714.1	0.974424518920517	-0.000878798834335179	0.99878228635995	-0.000878798834335179
DUOX1	0.974538460087195	-0.000479333389991849	0.998829094021251	-0.000479333389991849
DENND1B	0.97460429559969	-0.00010365541314871	0.998829094021251	-0.00010365541314871
RNF19A	0.974640925077717	-0.000103041741650409	0.998829094021251	-0.000103041741650409
DDA1	0.974709823842838	-0.00025603839118766	0.998841376179014	-0.00025603839118766
IGSF22	0.974809482466564	-0.000619624501152837	0.998885176463373	-0.000619624501152837
ST13	0.974926442069406	0.000163991834774343	0.998900630082465	0.000163991834774343
AL451062.1	0.974938398443449	0.000678673985149677	0.998900630082465	0.000678673985149677
YPEL3	0.975154566305983	0.000164041848046971	0.999063785094571	0.000164041848046971
IFRD1	0.975326267466723	-0.000203949556167456	0.999108856584113	-0.000203949556167456
FGD3	0.975383894512249	0.000345984469631036	0.999108856584113	0.000345984469631036
DCST2	0.975441283493547	-0.000773254257121728	0.999108856584113	-0.000773254257121728
GOLGA8O	0.975479293323153	-0.000692412906714882	0.999108856584113	-0.000692412906714882
AGGF1	0.975483205559475	0.000152642793116612	0.999108856584113	0.000152642793116612
H3F3A	0.975585467784105	0.000185942565318487	0.99914558406484	0.000185942565318487
ATMIN	0.975686919310566	-0.000180243533373432	0.99914558406484	-0.000180243533373432
AC006270.1	0.975689858672549	-0.000917707438070202	0.99914558406484	-0.000917707438070202
RAP1GAP	0.975809048829503	0.00012479160773669	0.999196147545971	0.00012479160773669
GPAM	0.975853103643187	0.000279731265926099	0.999196147545971	0.000279731265926099
AC087280.2	0.975971343397566	-0.000177049302331921	0.999258915852476	-0.000177049302331921
SPCS1	0.976109338557147	0.000226223311141551	0.999281757237474	0.000226223311141551
UBE2U	0.976138424410695	-0.00086932346991814	0.999281757237474	-0.00086932346991814
FDXR	0.976233101184196	-0.000473751367283587	0.999281757237474	-0.000473751367283587
MGST1	0.97625667484257	0.000367850066306682	0.999281757237474	0.000367850066306682
MFHAS1	0.976294233347754	0.000118455715581182	0.999281757237474	0.000118455715581182
DHX38	0.976417272065765	-0.000251574959239777	0.999281757237474	-0.000251574959239777
HSF1	0.976481387687209	0.000163084545845535	0.999281757237474	0.000163084545845535
PRTG	0.976541366237969	0.000647983220179604	0.999281757237474	0.000647983220179604
CNEP1R1	0.976613276487496	-0.000238048706038078	0.999281757237474	-0.000238048706038078
UBE2D4	0.976614392138112	-0.000196360067010276	0.999281757237474	-0.000196360067010276
SPDYE5	0.9766290606879	0.000483152269226814	0.999281757237474	0.000483152269226814
PDE10A	0.976684475445119	-0.000123643527383392	0.999281757237474	-0.000123643527383392
ZNF425	0.976792464841867	-0.000248175376301341	0.999281757237474	-0.000248175376301341
AC074032.1	0.976814007216159	0.000202264685583726	0.999281757237474	0.000202264685583726
DNAJC3-DT	0.976914904829034	-0.000245582478909241	0.999281757237474	-0.000245582478909241
MRPL21	0.977062141216595	-0.000284535525627755	0.999281757237474	-0.000284535525627755
CDS2	0.977088905977388	-9.57245964219684e-05	0.999281757237474	-9.57245964219684e-05
C2CD3	0.977141711024207	-0.000117810672167105	0.999281757237474	-0.000117810672167105
CMTM1	0.977192261641847	0.000243634943355915	0.999281757237474	0.000243634943355915
ING2	0.977235912516816	-0.000313863536209039	0.999281757237474	-0.000313863536209039
H1F0	0.977355825828643	-0.000188281431314796	0.999281757237474	-0.000188281431314796
AL139815.1	0.977415509437669	0.000184457073116988	0.999281757237474	0.000184457073116988
ZNF541	0.97755437993643	0.000574350769140585	0.999281757237474	0.000574350769140585
MRFAP1	0.977629537088057	0.000212697045665737	0.999281757237474	0.000212697045665737
SUGP2	0.977688381125285	8.53886437315962e-05	0.999281757237474	8.53886437315962e-05
LINC00595	0.977989848701479	-0.000593249734775321	0.999281757237474	-0.000593249734775321
MARC2	0.97800467612926	0.000172552897330279	0.999281757237474	0.000172552897330279
FAM53A	0.97804961601765	0.000657662481370803	0.999281757237474	0.000657662481370803
AC009139.1	0.97806071998997	0.000818146327999763	0.999281757237474	0.000818146327999763
CENPI	0.978079636911159	0.000697292410193781	0.999281757237474	0.000697292410193781
SYT6	0.978149334916662	0.000263763070639922	0.999281757237474	0.000263763070639922
ZRANB2	0.978197423263539	6.84154756987819e-05	0.999281757237474	6.84154756987819e-05
PCNX1	0.978237053910011	6.73549261927871e-05	0.999281757237474	6.73549261927871e-05
PRSS51	0.978256777399543	0.000398013621765045	0.999281757237474	0.000398013621765045
MMP23B	0.978266017376905	-0.000411765518066745	0.999281757237474	-0.000411765518066745
A2M-AS1	0.978285948354324	0.000344205063164297	0.999281757237474	0.000344205063164297
AC020741.1	0.97833606358872	-0.000429972489559547	0.999281757237474	-0.000429972489559547
NUDT22	0.978418117349058	0.00032124814635901	0.999281757237474	0.00032124814635901
TXNDC9	0.978494441268389	0.000251393930745435	0.999281757237474	0.000251393930745435
SLC8A3	0.978554500028534	-0.000127365672850934	0.999281757237474	-0.000127365672850934
AL138756.1	0.978572609770177	-0.000213886287690201	0.999281757237474	-0.000213886287690201
