gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
LPGAT1	0.0058268704458791	-0.00729771212981205	0.685800320682634	-0.00729771212981205
NPAS2	0.00590237111277802	-0.00638916505995097	0.685800320682634	-0.00638916505995097
LINC01118	0.00590410178102538	-0.0207909983643954	0.685800320682634	-0.0207909983643954
AC008608.2	0.00592819514149554	-0.0658467815321907	0.685800320682634	-0.0658467815321907
COX7C	0.00594475082451727	0.0272793779244248	0.685800320682634	0.0272793779244248
AC004784.1	0.00595267243298252	0.023782093093013	0.685800320682634	0.023782093093013
AL591623.1	0.00597280609487747	0.0450583371358415	0.685800320682634	0.0450583371358415
AC002064.1	0.00597354398389777	0.025230044394939	0.685800320682634	0.025230044394939
AC018647.3	0.00600039628075244	-0.0371576114197716	0.685800320682634	-0.0371576114197716
FKBP3	0.00603327623187768	0.00912558177488404	0.685800320682634	0.00912558177488404
GON7	0.00603844561903526	-0.0224403887641885	0.685800320682634	-0.0224403887641885
BUD13	0.00612315221334908	-0.0205131528673364	0.688981366695794	-0.0205131528673364
FAN1	0.00614276221276015	-0.00885425733890935	0.688981366695794	-0.00885425733890935
AC093512.2	0.00630836945494735	-0.047524299762016	0.703188491465674	-0.047524299762016
AC055811.1	0.00649383559762221	-0.0664012668672675	0.719421369459275	-0.0664012668672675
LARP4	0.00663375353674547	0.00746417582111217	0.726733938039402	0.00746417582111217
TCTEX1D1	0.00672580878587925	-0.0157011896946715	0.726733938039402	-0.0157011896946715
UPP2	0.00673056179639346	0.0103780772559821	0.726733938039402	0.0103780772559821
CCN2	0.00688037923264328	0.024182035266726	0.726733938039402	0.024182035266726
ZFY	0.00692061222283429	0.0228088045041487	0.726733938039402	0.0228088045041487
AL031293.1	0.00694868149971348	-0.0444150451136737	0.726733938039402	-0.0444150451136737
IMPACT	0.00696912491273711	-0.01449795529102	0.726733938039402	-0.01449795529102
TMPRSS7	0.00702955411982711	-0.0562566310678245	0.726733938039402	-0.0562566310678245
RPS11	0.00704164939669646	0.0176269777706853	0.726733938039402	0.0176269777706853
REV3L	0.00706793972332685	-0.00401533402726139	0.726733938039402	-0.00401533402726139
SLC17A7	0.00712862752189732	0.0369621669389785	0.726733938039402	0.0369621669389785
AL807742.1	0.00718807903690825	-0.0313595086101185	0.726733938039402	-0.0313595086101185
POMGNT1	0.0072146067081363	-0.0114351283691664	0.726733938039402	-0.0114351283691664
MRPS17	0.00724619595539256	-0.0264044339339361	0.726733938039402	-0.0264044339339361
ZNF566	0.00726937562143842	0.00975701107244261	0.726733938039402	0.00975701107244261
AGPAT1	0.00727789212664397	0.0152834750981063	0.726733938039402	0.0152834750981063
WDR83	0.00729199200302727	-0.0187774406280448	0.726733938039402	-0.0187774406280448
AC024257.1	0.00735421840018625	-0.0644087016564179	0.726733938039402	-0.0644087016564179
TSPYL1	0.00736494783888606	0.0130516122216435	0.726733938039402	0.0130516122216435
PXN	0.00739273105015822	0.0178114423347057	0.726733938039402	0.0178114423347057
ZNF322	0.00740497533499003	0.00882908109854437	0.726733938039402	0.00882908109854437
AC239868.1	0.00746365834009189	0.0373182702380692	0.728062642445344	0.0373182702380692
COLEC11	0.00753406559680818	0.0430275322068528	0.728062642445344	0.0430275322068528
PSPN	0.00753946805500495	0.0330864854228993	0.728062642445344	0.0330864854228993
DAPL1	0.00772709753509329	-0.0424218686509336	0.728657254461896	-0.0424218686509336
ABHD2	0.00775469493794868	-0.00572440103928681	0.728657254461896	-0.00572440103928681
