gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
GSTZ1	0.00794228127805366	-0.0453491425623694	0.676770217795848	-0.0453491425623694
RNF26	0.00796685892251288	0.0416856282621237	0.676770217795848	0.0416856282621237
ARFGEF1	0.00810547353259402	-0.00729937417888841	0.682660794443925	-0.00729937417888841
AP001011.1	0.00812828829268824	-0.0472070267629036	0.682660794443925	-0.0472070267629036
ZNF506	0.00816111715224211	-0.0123789922630764	0.682660794443925	-0.0123789922630764
PDPK1	0.00831459595252911	-0.0144445490745714	0.686975514069229	-0.0144445490745714
AC114980.1	0.00838762895246774	0.0400718564297411	0.686975514069229	0.0400718564297411
AC009163.1	0.0083991258479032	0.0395157057231044	0.686975514069229	0.0395157057231044
PPP3CA	0.00843403954710936	0.00504420111050336	0.686975514069229	0.00504420111050336
FAM122C	0.00845217864216175	0.0244950809510487	0.686975514069229	0.0244950809510487
AL355574.1	0.00846584317016416	0.0202363422814132	0.686975514069229	0.0202363422814132
ZFAND4	0.00856680019307195	0.0150697422777577	0.686975514069229	0.0150697422777577
RPS6KA6	0.00860914915053843	0.00887391941815607	0.686975514069229	0.00887391941815607
FGF9	0.0086245622376488	0.0188923052398029	0.686975514069229	0.0188923052398029
ADAM15	0.00870315307391192	-0.0206266408396645	0.686975514069229	-0.0206266408396645
AL157938.2	0.00870425761421445	-0.0653548231571907	0.686975514069229	-0.0653548231571907
CASP8AP2	0.00871551734836229	-0.0111926016976473	0.686975514069229	-0.0111926016976473
ADARB1	0.00884296453229401	-0.0130522971391281	0.687288063564814	-0.0130522971391281
AC099511.1	0.00885407624559072	-0.0870259894368385	0.687288063564814	-0.0870259894368385
UBAC2	0.00899417045060749	0.00923482827648413	0.687288063564814	0.00923482827648413
MPI	0.00900390094550067	-0.0311976941868285	0.687288063564814	-0.0311976941868285
ZNF853	0.00904753343841562	-0.0369413033658616	0.687288063564814	-0.0369413033658616
ZNF692	0.00905035388245622	0.016503387179716	0.687288063564814	0.016503387179716
WASHC3	0.00907648418755835	0.0194778593923811	0.687288063564814	0.0194778593923811
TMSB10	0.009149406947539	0.0499073610361686	0.687288063564814	0.0499073610361686
TXN	0.0091762355295516	-0.0233643954085919	0.687288063564814	-0.0233643954085919
TBC1D2B	0.00926324575610407	-0.0131688580374137	0.687288063564814	-0.0131688580374137
TMEM218	0.00928445128834967	0.0266512622244268	0.687288063564814	0.0266512622244268
IFFO1	0.00933209875040225	-0.0207123439238757	0.687288063564814	-0.0207123439238757
VPS39	0.00936377553008058	-0.0129211686146677	0.687288063564814	-0.0129211686146677
AC009975.1	0.00936422688711751	0.0316211633283954	0.687288063564814	0.0316211633283954
GRK6	0.009402408646351	-0.0257743204883576	0.687288063564814	-0.0257743204883576
PROM2	0.00944607732500427	0.0534710166537088	0.687288063564814	0.0534710166537088
HTR6	0.00948536658207669	-0.079407819549891	0.687288063564814	-0.079407819549891
ALDH4A1	0.0095036453935753	0.0541599809194085	0.687288063564814	0.0541599809194085
PTPRA	0.00956387541265008	-0.0065968031774535	0.687288063564814	-0.0065968031774535
AC068725.1	0.00967322258879095	-0.072047871724787	0.687288063564814	-0.072047871724787
SGK1	0.00968908064557701	0.012104250602031	0.687288063564814	0.012104250602031
VWA5A	0.00969690225796791	-0.0191727565360033	0.687288063564814	-0.0191727565360033
AL031846.2	0.00972353019509655	-0.0751677695091058	0.687288063564814	-0.0751677695091058
AC008945.2	0.00976137124653827	-0.0546517578769475	0.687288063564814	-0.0546517578769475
PALM	0.00980527581572718	0.0112818947140066	0.687288063564814	0.0112818947140066
TRIP11	0.00983308288114594	-0.00988421309924026	0.687288063564814	-0.00988421309924026
SLC4A4	0.00985133851404277	0.0265225519478437	0.687288063564814	0.0265225519478437
PLCD4	0.00991937567019151	0.0213140680384437	0.688079615306719	0.0213140680384437
AC103923.1	0.00994662206939265	0.0363362129814477	0.688079615306719	0.0363362129814477
AC105916.1	0.0100092100182494	0.0200806055844815	0.688868701167497	0.0200806055844815
PAF1	0.0100717719611978	-0.0233923031359452	0.688868701167497	-0.0233923031359452
TYW1	0.0101328184350527	-0.0117260177753674	0.688868701167497	-0.0117260177753674
GFOD2	0.0101852516197796	-0.0155202358551434	0.688868701167497	-0.0155202358551434
RAB6A	0.0101981041454387	-0.00696909545055761	0.688868701167497	-0.00696909545055761
AC109587.1	0.0102606382523116	-0.0715652254987882	0.688868701167497	-0.0715652254987882
MIR181A2HG	0.0102762151840762	-0.0223510564165676	0.688868701167497	-0.0223510564165676
GPD2	0.0102941647932929	0.010221447058381	0.688868701167497	0.010221447058381
AC015853.3	0.0103424393590357	-0.0569847472382771	0.689285745086953	-0.0569847472382771
SIDT2	0.0104394095717638	-0.0195142376357865	0.692931659631856	-0.0195142376357865
AL139147.1	0.0104911063789145	-0.0661469547876456	0.693555197912512	-0.0661469547876456
FCSK	0.0105697682312134	-0.0212785517732615	0.694047851011826	-0.0212785517732615
CTDSP1	0.0105867721345737	-0.0439351514341167	0.694047851011826	-0.0439351514341167
TRAPPC2	0.0106629805503301	-0.0182056426308127	0.694047851011826	-0.0182056426308127
DHRS4L2	0.01069416542463	-0.023746337189559	0.694047851011826	-0.023746337189559
NTAN1	0.0107930654172527	-0.0212897821479923	0.694047851011826	-0.0212897821479923
EPHB3	0.0108195327817613	-0.0355100695200807	0.694047851011826	-0.0355100695200807
AC104232.3	0.0108277645024295	-0.0504818717650415	0.694047851011826	-0.0504818717650415
AL512306.3	0.0109176723312086	-0.0450530926121641	0.694047851011826	-0.0450530926121641
SGTB	0.0109460269926777	0.0112475409346584	0.694047851011826	0.0112475409346584
ADGRA3	0.0109706732361629	-0.0247738917402059	0.694047851011826	-0.0247738917402059
SUSD1	0.0110100672054723	-0.0115088928846814	0.694047851011826	-0.0115088928846814
AL442067.3	0.0110255517755814	-0.0283477531718178	0.694047851011826	-0.0283477531718178
AL139353.2	0.0110488861917711	-0.0611837989358742	0.694047851011826	-0.0611837989358742
DPH1	0.0111275979394336	-0.0257033322829381	0.696324306171809	-0.0257033322829381
SH3BP5-AS1	0.0112764900088964	0.0235793900068305	0.697051153510035	0.0235793900068305
GTF3C4	0.0113023981172243	0.0216322940006287	0.697051153510035	0.0216322940006287
CCZ1	0.0113249707665053	-0.0151491591524742	0.697051153510035	-0.0151491591524742
AC006112.1	0.011334692095893	0.0491581738796852	0.697051153510035	0.0491581738796852
ADGRG7	0.0113645625411045	0.0681863165729885	0.697051153510035	0.0681863165729885
CELF2-AS2	0.0114436073678881	-0.0489053518070838	0.697051153510035	-0.0489053518070838
TPP1	0.0115454767017121	0.0156540732634331	0.697051153510035	0.0156540732634331
BEGAIN	0.0115832849448688	0.0191715836773858	0.697051153510035	0.0191715836773858
AC010618.3	0.0116140735406738	-0.0193776311767839	0.697051153510035	-0.0193776311767839
AL049840.2	0.011632634885527	-0.0660656124105976	0.697051153510035	-0.0660656124105976
AC004147.5	0.0117542701350602	0.0213218654310472	0.697051153510035	0.0213218654310472
LINC02008	0.0117860816710375	0.0259741141373276	0.697051153510035	0.0259741141373276
LINC02615	0.0118573823674104	0.0264251930569263	0.697051153510035	0.0264251930569263
RAMP1	0.0118739297189065	0.0105748785941094	0.697051153510035	0.0105748785941094
PLEKHA5	0.0118908773291971	-0.00648420066654527	0.697051153510035	-0.00648420066654527
AC063944.1	0.0119075064782842	-0.0401854249456525	0.697051153510035	-0.0401854249456525
AC007785.1	0.0119947556107282	-0.0152480222515677	0.697051153510035	-0.0152480222515677
AL136317.2	0.0121532549196802	0.0221766488695992	0.697051153510035	0.0221766488695992
AC110285.2	0.0121663749546058	-0.0253895476698403	0.697051153510035	-0.0253895476698403
TMEM240	0.0121820290066307	-0.0198215739432338	0.697051153510035	-0.0198215739432338
COPS7A	0.0122042280306442	-0.023603218884401	0.697051153510035	-0.023603218884401
AL136298.1	0.0122093447325155	-0.0508369343137262	0.697051153510035	-0.0508369343137262
AP002518.2	0.0122370631714001	-0.0475717951270989	0.697051153510035	-0.0475717951270989
AC020765.2	0.0122571652206861	-0.0715445360592218	0.697051153510035	-0.0715445360592218
FTL	0.0122744097833275	0.0201785849758434	0.697051153510035	0.0201785849758434
TMEM131	0.0123173406900372	0.00827411179916583	0.697051153510035	0.00827411179916583
TGM1	0.012359518636445	0.0527945289969344	0.697051153510035	0.0527945289969344
ZBED8	0.0123906260895636	-0.0293401328925099	0.697051153510035	-0.0293401328925099
SMIM14	0.0124015648359322	-0.0108291442630488	0.697051153510035	-0.0108291442630488
BX664615.2	0.0124647144746974	0.0284420787254417	0.697051153510035	0.0284420787254417
USP44	0.0124675793056407	-0.0185376409856092	0.697051153510035	-0.0185376409856092
RBM42	0.0125775412116569	0.0285197459293709	0.697051153510035	0.0285197459293709
RYBP	0.0126265883043607	0.00995129153448236	0.697051153510035	0.00995129153448236
ZNF517	0.0126498922116696	-0.0411084182643461	0.697051153510035	-0.0411084182643461
SCAF11	0.0126698696956563	0.00910585335266782	0.697051153510035	0.00910585335266782
EEF1A1	0.0127186110899261	0.0145651105846874	0.697051153510035	0.0145651105846874
SCG3	0.0127679962924834	-0.0127844642760232	0.697051153510035	-0.0127844642760232
LINC00276	0.0127690525772435	0.0254399800259085	0.697051153510035	0.0254399800259085
SPART	0.0128828244231629	0.00970321977227728	0.697051153510035	0.00970321977227728
TCF7	0.0128953872016909	-0.040137749399214	0.697051153510035	-0.040137749399214
RNH1	0.0129462561280982	-0.0178680405816981	0.697051153510035	-0.0178680405816981
OR2L3	0.0129747235403291	0.0368047332440619	0.697051153510035	0.0368047332440619
DHX29	0.0130585381383026	-0.0112008840308628	0.697051153510035	-0.0112008840308628
RPL34	0.0131998053453286	0.0216790189176118	0.697051153510035	0.0216790189176118
AL139220.2	0.0132002871293806	0.0590273102361965	0.697051153510035	0.0590273102361965
FP325335.1	0.0132686193277206	-0.0421417958176734	0.697051153510035	-0.0421417958176734
AC013287.1	0.013310621349056	0.031540955729251	0.697051153510035	0.031540955729251
FRG1	0.0133174794422887	-0.0201221795121437	0.697051153510035	-0.0201221795121437
CASD1	0.0133200243675497	-0.00899824917950474	0.697051153510035	-0.00899824917950474
HTATIP2	0.0133507709101	0.0264535141211791	0.697051153510035	0.0264535141211791
EEF1B2	0.0133533222116632	-0.0252461636075402	0.697051153510035	-0.0252461636075402
C1orf109	0.0133871091956002	-0.0321553476943858	0.697051153510035	-0.0321553476943858
AHNAK	0.0134657731871217	-0.0599507833817193	0.697051153510035	-0.0599507833817193
INO80	0.0134825964340611	-0.0104836385621639	0.697051153510035	-0.0104836385621639
FAM160B1	0.0135555000667215	-0.0160910717727522	0.697051153510035	-0.0160910717727522
MTSS2	0.0135564885492825	0.0124481463624334	0.697051153510035	0.0124481463624334
PARD3B	0.0135970290942973	0.0136051407238002	0.697051153510035	0.0136051407238002
TLE1	0.0136076450164755	0.030691256792223	0.697051153510035	0.030691256792223
LINC02798	0.0136476621089796	0.0130307628425873	0.697051153510035	0.0130307628425873
AC010735.2	0.0137147377053613	0.0270883841994352	0.698301629439124	0.0270883841994352
RPS6	0.0138381408295277	0.0222114064467843	0.702403464087016	0.0222114064467843
WNK2	0.0138815487472126	-0.00715704075557904	0.702432073180713	-0.00715704075557904
FAM151B	0.0139740507286943	0.0134321866037454	0.70411978428895	0.0134321866037454
TAF5	0.0140103580832146	0.0246007680303594	0.70411978428895	0.0246007680303594
LINC01374	0.0140444144998148	0.0753068410886481	0.70411978428895	0.0753068410886481
