gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
PRXL2C	0.172738014101524	-0.0076402694454142	0.722314695560699	-0.0076402694454142
AL596244.1	0.172852471657577	-0.00808183106646463	0.722543427907458	-0.00808183106646463
CDK20	0.172890144663132	-0.0152788623997821	0.722543427907458	-0.0152788623997821
PHLPP1	0.17301033072642	-0.00246675338512222	0.722643367666865	-0.00246675338512222
AC004951.1	0.1731002867917	0.00647603002681284	0.722643367666865	0.00647603002681284
AC105094.2	0.173139459717462	0.0111302674403235	0.722643367666865	0.0111302674403235
FAXDC2	0.173177147975865	0.00313091090741579	0.722643367666865	0.00313091090741579
ZNF600	0.173225620030716	0.00943443784650217	0.722643367666865	0.00943443784650217
AC106793.1	0.173235693794963	0.00669168333646024	0.722643367666865	0.00669168333646024
CDR2L	0.173302233709434	-0.00513379646386381	0.722643367666865	-0.00513379646386381
LMAN1	0.173363886905221	-0.00405213363221908	0.722643367666865	-0.00405213363221908
GSTZ1	0.173462412484257	0.00728214916153257	0.722643367666865	0.00728214916153257
AC112206.2	0.173591372005445	0.0117467248096987	0.722643367666865	0.0117467248096987
KAZN	0.173591937402059	-0.00423335768525768	0.722643367666865	-0.00423335768525768
LRRC1	0.173759489498028	-0.00425704462835103	0.722643367666865	-0.00425704462835103
SNX22	0.173788302989593	0.00871220626293032	0.722643367666865	0.00871220626293032
CCDC126	0.173831696249502	-0.00566851339653299	0.722643367666865	-0.00566851339653299
P3H4	0.173846698815706	0.0141302614561244	0.722643367666865	0.0141302614561244
JARID2	0.17385346136241	0.00245383583115878	0.722643367666865	0.00245383583115878
ZNF138	0.173896858031096	-0.00394633011795861	0.722643367666865	-0.00394633011795861
CAPZB	0.17389995258513	0.002615979348138	0.722643367666865	0.002615979348138
RFXANK	0.173934404661657	0.00833820040682731	0.722643367666865	0.00833820040682731
ABRAXAS1	0.173943512867439	0.0062377723526623	0.722643367666865	0.0062377723526623
ADIPOR2	0.173957604543946	-0.00320541585343817	0.722643367666865	-0.00320541585343817
MACO1	0.173985940260138	0.00268997874701104	0.722643367666865	0.00268997874701104
TP53I13	0.174313409750428	-0.00861477386418794	0.722741172813775	-0.00861477386418794
FBXO42	0.174315005017254	0.00302447114719173	0.722741172813775	0.00302447114719173
ZNF678	0.174335382998168	-0.00404809073899051	0.722741172813775	-0.00404809073899051
ZSWIM6	0.174335779353629	-0.00254978171822658	0.722741172813775	-0.00254978171822658
ZNF730	0.174345849858271	0.0150202140443631	0.722741172813775	0.0150202140443631
MRPL10	0.17445602287823	-0.00654607405473887	0.722741172813775	-0.00654607405473887
SMC5-AS1	0.17451314721516	0.00886057082915115	0.722741172813775	0.00886057082915115
KATNBL1	0.174591249230827	-0.00296032950932735	0.722741172813775	-0.00296032950932735
SH3GL1	0.174709745552621	0.00489013638462087	0.722741172813775	0.00489013638462087
ZDHHC12	0.174752937160944	0.01417518895719	0.722741172813775	0.01417518895719
PPM1M	0.174813623957715	0.0192347582323304	0.722741172813775	0.0192347582323304
RCBTB2	0.17483363840302	0.00791257768409434	0.722741172813775	0.00791257768409434
BCS1L	0.174934787018251	-0.00857699433703243	0.722741172813775	-0.00857699433703243
CCDC61	0.174992963080252	0.0069402668173231	0.722741172813775	0.0069402668173231
MSH4	0.175143457819414	-0.00933011871857644	0.722741172813775	-0.00933011871857644
GHRLOS	0.175157557492991	0.0138639392227527	0.722741172813775	0.0138639392227527
AC010245.2	0.175229538173856	-0.0108046583566195	0.722741172813775	-0.0108046583566195
AC245884.9	0.175251677717787	0.0141474681927675	0.722741172813775	0.0141474681927675
AL137140.1	0.175260791597629	0.0100272123953837	0.722741172813775	0.0100272123953837
AP2A2	0.175280133800438	0.00333748914503249	0.722741172813775	0.00333748914503249
ZKSCAN5	0.175318167053753	0.005019936925677	0.722741172813775	0.005019936925677
DNAJC12	0.17535207810631	0.00674940055621833	0.722741172813775	0.00674940055621833
MTERF1	0.175352488937631	-0.00421597263168627	0.722741172813775	-0.00421597263168627
ATAD3C	0.17550831578654	0.011205398545488	0.722741172813775	0.011205398545488
VHL	0.175558211306442	0.00409754135797592	0.722741172813775	0.00409754135797592
AC004241.1	0.175573756676689	0.00943266958447528	0.722741172813775	0.00943266958447528
GOLGA8B	0.175647934390354	-0.0182665558694087	0.722741172813775	-0.0182665558694087
PNISR	0.175659306338091	-0.00455023397507361	0.722741172813775	-0.00455023397507361
MRPL32	0.175713514239448	-0.0083030172355652	0.722741172813775	-0.0083030172355652
SLITRK1	0.175766028593	0.00687219003276656	0.722741172813775	0.00687219003276656
AARS2	0.175786469018938	0.00650164349421307	0.722741172813775	0.00650164349421307
C16orf91	0.175808131304441	-0.0133394537713478	0.722741172813775	-0.0133394537713478
MON2	0.175831723653066	-0.00216244591694693	0.722741172813775	-0.00216244591694693
MIR2052HG	0.175851835892892	-0.0104853573331376	0.722741172813775	-0.0104853573331376
LURAP1L-AS1	0.17586502287947	-0.0150838607309851	0.722741172813775	-0.0150838607309851
MXD1	0.176007293408834	-0.00495927024713773	0.722741172813775	-0.00495927024713773
FUBP1	0.176024270849811	-0.00349865635044281	0.722741172813775	-0.00349865635044281
ANKS6	0.176040028119112	-0.00402741212981242	0.722741172813775	-0.00402741212981242
TTC3-AS1	0.176062557700542	-0.0210519575453099	0.722741172813775	-0.0210519575453099
ARPIN	0.176108990712695	0.00731874524339646	0.722741172813775	0.00731874524339646
RBP1	0.176114060003224	0.00828625824018226	0.722741172813775	0.00828625824018226
BCL2L13	0.176131132229688	0.00311494812180205	0.722741172813775	0.00311494812180205
C14orf93	0.176164468005145	0.00660622339297591	0.722741172813775	0.00660622339297591
IFT22	0.176198395385691	0.0165798937399234	0.722741172813775	0.0165798937399234
EFS	0.176202270826228	0.0063765313652963	0.722741172813775	0.0063765313652963
AC026704.1	0.17634889312058	-0.0131861530997667	0.72291874181676	-0.0131861530997667
MORC2-AS1	0.176517622607342	0.0129816180007705	0.72291874181676	0.0129816180007705
SRPK1	0.176545326551657	0.00380178900589234	0.72291874181676	0.00380178900589234
PSMA5	0.176566335206769	-0.00440783397792132	0.72291874181676	-0.00440783397792132
AC009630.1	0.176568951774046	0.0092346943635209	0.72291874181676	0.0092346943635209
HTR4	0.176769955192857	-0.0154043346033814	0.72291874181676	-0.0154043346033814
MYO15A	0.176774447691227	-0.020709315924071	0.72291874181676	-0.020709315924071
AL354733.3	0.176827888858835	0.0127462134288189	0.72291874181676	0.0127462134288189
TOP3B	0.176833423430339	-0.00720436072623195	0.72291874181676	-0.00720436072623195
DUSP12	0.176871643654925	-0.00567466347795942	0.72291874181676	-0.00567466347795942
THBS3	0.176897810044059	0.0100622449249993	0.72291874181676	0.0100622449249993
AC092943.2	0.176964982352621	-0.0115895113596319	0.72291874181676	-0.0115895113596319
RHOA	0.177003343040064	0.00421968325762467	0.72291874181676	0.00421968325762467
WNT9A	0.17706024132247	-0.0194924417397455	0.72291874181676	-0.0194924417397455
C1orf198	0.177067451485858	-0.00330334115536024	0.72291874181676	-0.00330334115536024
MROH7	0.177121544082223	-0.0166198281497655	0.72291874181676	-0.0166198281497655
ARMT1	0.177127435169793	0.00698317043077611	0.72291874181676	0.00698317043077611
Z94721.3	0.177138710152915	0.0114748392781661	0.72291874181676	0.0114748392781661
MZT2A	0.177171630697406	0.00558840129212836	0.72291874181676	0.00558840129212836
MGAM	0.177361599361627	-0.0172440723619611	0.723148012611099	-0.0172440723619611
LINC01909	0.177374224404809	0.0121191103568524	0.723148012611099	0.0121191103568524
TAF9	0.1774077859481	-0.00899900338231231	0.723148012611099	-0.00899900338231231
STRN4	0.177465619390282	-0.00471235014757364	0.723148012611099	-0.00471235014757364
AC091212.1	0.177550230363602	0.0131780666040584	0.723148012611099	0.0131780666040584
NBDY	0.177551238117723	0.00342147152648036	0.723148012611099	0.00342147152648036
AL355312.3	0.177569111510897	0.0107510415712789	0.723148012611099	0.0107510415712789
AC091646.1	0.17769990480868	-0.0145639499532958	0.723482017052523	-0.0145639499532958
AGO1	0.177898415820074	0.00364103229510686	0.723947605662924	0.00364103229510686
EFCAB11	0.177911881246046	-0.00555809386151977	0.723947605662924	-0.00555809386151977
CEP78	0.178171461258181	0.00354811518087462	0.724041218863236	0.00354811518087462
GPR89A	0.178182577678134	-0.00493046182212639	0.724041218863236	-0.00493046182212639
ZIC1	0.178187670929482	-0.00394582511752857	0.724041218863236	-0.00394582511752857
MCU	0.178250939806423	0.0040911557463199	0.724041218863236	0.0040911557463199
ZFYVE26	0.178339191959588	0.00440675028462996	0.724041218863236	0.00440675028462996
PLOD1	0.178494711036368	0.0072390009978573	0.724041218863236	0.0072390009978573
NCLN	0.178550290803047	0.00469497997529563	0.724041218863236	0.00469497997529563
COG3	0.178608338747253	0.00375153183143795	0.724041218863236	0.00375153183143795
NOP53-AS1	0.178656789279952	0.0095391598529582	0.724041218863236	0.0095391598529582
C9orf170	0.17869873956155	0.00960566359300313	0.724041218863236	0.00960566359300313
NDE1	0.178795161285112	-0.00307617902835933	0.724041218863236	-0.00307617902835933
STXBP1	0.178848189302273	0.0267905996271383	0.724041218863236	0.0267905996271383
RPP30	0.178876442932136	0.00505064467895078	0.724041218863236	0.00505064467895078
SLC38A3	0.178886994598782	-0.00895374060499216	0.724041218863236	-0.00895374060499216
LDOC1	0.178941380867264	-0.00593551356972583	0.724041218863236	-0.00593551356972583
FKBP7	0.178993323629072	0.00960004787410144	0.724041218863236	0.00960004787410144
LINC00323	0.178997402894965	0.0183061740934857	0.724041218863236	0.0183061740934857
PAXBP1	0.178999839501613	-0.00305401127544072	0.724041218863236	-0.00305401127544072
KCNK1	0.179107460776621	0.00718467426696539	0.724041218863236	0.00718467426696539
RRAGA	0.17912334142008	0.00961438911283176	0.724041218863236	0.00961438911283176
WASHC1	0.179161043668291	0.00668394728242268	0.724041218863236	0.00668394728242268
PODXL2	0.179346010488321	0.017346146513968	0.724041218863236	0.017346146513968
TOMM40L	0.179356222721681	-0.00859501304686089	0.724041218863236	-0.00859501304686089
NUMBL	0.179386409756861	-0.00738491522599533	0.724041218863236	-0.00738491522599533
Z82215.1	0.179394082515254	0.013507249436758	0.724041218863236	0.013507249436758
RANBP1	0.179395201319075	-0.00706684333678321	0.724041218863236	-0.00706684333678321
KLC1	0.179408166886727	-0.00245368404435196	0.724041218863236	-0.00245368404435196
AP4M1	0.1794593269023	-0.0058275899144264	0.724041218863236	-0.0058275899144264
CCDC171	0.179485405985743	-0.00530417178081947	0.724041218863236	-0.00530417178081947
RINL	0.179550983869683	0.011952063185336	0.724041218863236	0.011952063185336
CHST5	0.179661487238799	0.0174664416180382	0.724041218863236	0.0174664416180382
PRMT7	0.179730093079029	0.00454975594618773	0.724041218863236	0.00454975594618773
CXXC5	0.179768888444875	0.0034510373363617	0.724041218863236	0.0034510373363617
DNM3-IT1	0.179858575651983	-0.0106664768695538	0.724041218863236	-0.0106664768695538
LSM14A	0.179892518997097	0.00208645403460388	0.724041218863236	0.00208645403460388
SIAE	0.17996652720405	-0.00732070357544974	0.724041218863236	-0.00732070357544974
PPCS	0.180016670322666	0.00651629358346227	0.724041218863236	0.00651629358346227
OXA1L	0.180017941078253	0.0047923986580649	0.724041218863236	0.0047923986580649
POLDIP3	0.180051059249223	-0.00411288070123383	0.724041218863236	-0.00411288070123383
AC073529.1	0.18007414523986	0.00616058356997707	0.724041218863236	0.00616058356997707
EPG5	0.18007782153599	0.00250363473197174	0.724041218863236	0.00250363473197174
OST4	0.180089770368718	0.00941924322802881	0.724041218863236	0.00941924322802881
FBXO36	0.180125817070688	0.00626037164131628	0.724041218863236	0.00626037164131628
PIGB	0.180137633810231	0.00632867514388313	0.724041218863236	0.00632867514388313
AC005520.2	0.180143206529095	-0.0153459229742015	0.724041218863236	-0.0153459229742015
LENG1	0.180255771311862	-0.0104083244025612	0.724041218863236	-0.0104083244025612
RANGAP1	0.180292293485369	0.00413219149515791	0.724041218863236	0.00413219149515791
AL365259.1	0.18032232467084	-0.0105604991522192	0.724041218863236	-0.0105604991522192
PGAP2	0.180355385565918	0.00446727355834246	0.724041218863236	0.00446727355834246
ZKSCAN7	0.180381383511821	0.0071243694785872	0.724041218863236	0.0071243694785872
URI1	0.180424510849415	-0.00266735702026502	0.724041218863236	-0.00266735702026502
PQBP1	0.180665666376347	-0.0078732331178499	0.724650545769449	-0.0078732331178499
GAK	0.180700351038006	0.00348069491097085	0.724650545769449	0.00348069491097085
NBPF1	0.180722921305366	-0.00702947879710428	0.724650545769449	-0.00702947879710428
AL157829.1	0.18077278275602	-0.014000043482919	0.724654571307375	-0.014000043482919
MRPL12	0.180856844323951	0.0107815818467319	0.7247956538808	0.0107815818467319
MOCS1	0.181052956581104	0.00618354641475487	0.724934232687913	0.00618354641475487
HIGD1A	0.18108949744985	0.0135931734951592	0.724934232687913	0.0135931734951592
LMCD1	0.18109297609811	0.00994258274860936	0.724934232687913	0.00994258274860936
AC005041.5	0.181107704582242	0.00933272198649169	0.724934232687913	0.00933272198649169
CMC1	0.181265693832138	-0.00405116514674618	0.724934232687913	-0.00405116514674618
OAT	0.181303375180241	-0.00448651303087168	0.724934232687913	-0.00448651303087168
HCFC2	0.181326148154563	-0.00311251398275302	0.724934232687913	-0.00311251398275302
SWI5	0.181377884075158	0.00511742230949878	0.724934232687913	0.00511742230949878
KIAA0895	0.18139832519479	-0.00656675650202639	0.724934232687913	-0.00656675650202639
AC244502.1	0.181504954289045	0.0153977188553907	0.724934232687913	0.0153977188553907
EXT1	0.181515546507752	0.00393090508908727	0.724934232687913	0.00393090508908727
EXOSC1	0.181559248686395	0.00405304456432754	0.724934232687913	0.00405304456432754
GNG5	0.181566019399488	-0.0109999643486206	0.724934232687913	-0.0109999643486206
PSORS1C1	0.181575692720847	0.0163981763936349	0.724934232687913	0.0163981763936349
C7orf26	0.181705277276438	-0.00537204669716453	0.725140542555758	-0.00537204669716453
SBF2-AS1	0.181762921981669	0.0106801187318801	0.725140542555758	0.0106801187318801
GALNT4	0.181833015455273	0.00780715534944929	0.725140542555758	0.00780715534944929
AL050309.1	0.181927736531604	-0.00484160481474411	0.725140542555758	-0.00484160481474411
SEC24B-AS1	0.181934445068768	-0.00756238326250223	0.725140542555758	-0.00756238326250223
SGTB	0.18195225680044	0.00642926464241042	0.725140542555758	0.00642926464241042
C17orf80	0.181969599473607	0.00600037251978138	0.725140542555758	0.00600037251978138
NAT14	0.182133952485339	0.0273953526090578	0.725501902856796	0.0273953526090578
C4orf33	0.182158109913613	-0.00713331862868759	0.725501902856796	-0.00713331862868759
HSP90AB1	0.182323412642352	0.0122131300587386	0.725508215441734	0.0122131300587386
SUCLG2-AS1	0.182349225302845	0.00877163812021581	0.725508215441734	0.00877163812021581
CHMP7	0.182370221835415	0.00473763657043241	0.725508215441734	0.00473763657043241
APEH	0.182386076314481	0.0171199818538957	0.725508215441734	0.0171199818538957
SLC2A2	0.182417514027598	-0.0207258203102417	0.725508215441734	-0.0207258203102417
CRB1	0.182453185247955	0.00456104828177755	0.725508215441734	0.00456104828177755
LMTK2	0.182586001218744	0.00363536666096659	0.725644082378523	0.00363536666096659
ITPR2	0.182628597434774	0.0107768877613278	0.725644082378523	0.0107768877613278
MOBP	0.182634126181164	0.00496649260982121	0.725644082378523	0.00496649260982121
SRRM5	0.18276839881299	0.0107964544637677	0.725946081943884	0.0107964544637677
LRRC34	0.182808024275917	0.020925713248123	0.725946081943884	0.020925713248123
DNMT3B	0.182888659487046	-0.0135682727176215	0.726071894408957	-0.0135682727176215
GRPEL1	0.183001139265326	0.00818709876115663	0.726238879033598	0.00818709876115663
CCDC85B	0.183053042573907	0.0167175086822682	0.726238879033598	0.0167175086822682
PCSK5	0.18316347613696	-0.0127234942967443	0.726238879033598	-0.0127234942967443
ZC3H13	0.183208473597274	-0.00262907024496167	0.726238879033598	-0.00262907024496167
CRNKL1	0.183300973657312	0.00502339936883766	0.726238879033598	0.00502339936883766
CLPTM1L	0.1833231324525	0.00507584693242298	0.726238879033598	0.00507584693242298
AC009879.4	0.183348689114785	-0.00984934235639879	0.726238879033598	-0.00984934235639879
FBXO5	0.183369516001586	0.0138027604970677	0.726238879033598	0.0138027604970677
C1orf109	0.183371399809926	0.00829878739480304	0.726238879033598	0.00829878739480304
LAT	0.183423722079467	-0.00994582893042756	0.7262521745549	-0.00994582893042756
AL445928.2	0.183729463733467	0.00944236135952233	0.727123492772348	0.00944236135952233
PECR	0.183741831911459	0.00483341010485664	0.727123492772348	0.00483341010485664
GTF3C5	0.183834451590184	-0.00395842936655085	0.727137424417824	-0.00395842936655085
ATP13A3	0.183923501622299	-0.00369499636956288	0.727137424417824	-0.00369499636956288
FAM120C	0.183929759633202	0.00337967936878575	0.727137424417824	0.00337967936878575
LERFS	0.184025751674383	0.0176882444685932	0.727137424417824	0.0176882444685932
AC005899.5	0.184097896998965	-0.00939163798897355	0.727137424417824	-0.00939163798897355
TMX2	0.184219373084796	0.00365665062803858	0.727137424417824	0.00365665062803858
AL392086.3	0.184229799992458	0.00612164569747315	0.727137424417824	0.00612164569747315
ARPC2	0.184249579802479	0.00403382056680076	0.727137424417824	0.00403382056680076
LINC00663	0.184261122718799	0.00568816498835712	0.727137424417824	0.00568816498835712
RC3H1	0.184320849731937	0.00260054202288083	0.727137424417824	0.00260054202288083
LINC02447	0.184360068513404	0.00949661361305588	0.727137424417824	0.00949661361305588
ZMPSTE24	0.18443530601845	0.00488481677352529	0.727137424417824	0.00488481677352529
AC091214.1	0.184499582590806	0.00925926675381394	0.727137424417824	0.00925926675381394
OLMALINC	0.184521834845424	-0.00606069459484279	0.727137424417824	-0.00606069459484279
TWF1	0.184562061925577	0.00564381815841246	0.727137424417824	0.00564381815841246
CXorf40A	0.18457217972168	-0.0161347270588585	0.727137424417824	-0.0161347270588585
DDX59	0.184598804610646	0.00660948134493387	0.727137424417824	0.00660948134493387
FAM131A	0.18463031636185	-0.00497027826552198	0.727137424417824	-0.00497027826552198
ZFP82	0.184676825632547	-0.00382352090463476	0.727137424417824	-0.00382352090463476
UBXN7	0.184817274313169	-0.00254323743101856	0.727420112845323	-0.00254323743101856
CEP63	0.184846710174894	-0.00289334893893635	0.727420112845323	-0.00289334893893635
RPS3A	0.18494962552374	0.00869779532420816	0.727632054580399	0.00869779532420816
ZNF708	0.185009736863455	-0.00395117136264758	0.727675528283948	-0.00395117136264758
AC079921.1	0.185090989712057	0.0069092709679808	0.7278021101297	0.0069092709679808
PSMC6	0.185203270864979	-0.0034447148206207	0.728004792825998	-0.0034447148206207
LTBR	0.185245502260758	-0.0167871004687991	0.728004792825998	-0.0167871004687991
MORF4L1	0.185289785121234	0.0031129462734197	0.728004792825998	0.0031129462734197
VPS37A	0.185400211263444	0.00375917743856349	0.728245745089885	0.00375917743856349
RAB11FIP3	0.185578327596342	0.00389126325740655	0.728699859802798	0.00389126325740655
ZNF235	0.185636336227178	-0.00395635296644112	0.728699859802798	-0.00395635296644112
ACIN1	0.18566321266146	0.00279612121413588	0.728699859802798	0.00279612121413588
RNF44	0.185779539433683	-0.00700999584988862	0.728963526158833	-0.00700999584988862
SARM1	0.185847050073011	0.00518293395532058	0.729035558498518	0.00518293395532058
USP7	0.186008618819813	0.00319568869328427	0.729309318819862	0.00319568869328427
EIF3L	0.186015180224888	0.00426910985017013	0.729309318819862	0.00426910985017013
RASA2	0.186143199989657	-0.0028975410397607	0.729414196460583	-0.0028975410397607
LDLRAP1	0.186162134574185	0.00501019225724588	0.729414196460583	0.00501019225724588
PRMT9	0.186237180038969	0.0049485110604844	0.729414196460583	0.0049485110604844
SCIMP	0.18623864360816	0.0126451709128807	0.729414196460583	0.0126451709128807
AC087741.1	0.186393953645508	0.00679298303351071	0.72952428812773	0.00679298303351071
MBNL3	0.186473861018197	0.00654804609512701	0.72952428812773	0.00654804609512701
UROD	0.186569131399765	0.00904076583878282	0.72952428812773	0.00904076583878282
GATAD1	0.18658428911316	-0.00355224442238756	0.72952428812773	-0.00355224442238756
SOS2	0.186610924966896	-0.00198643163563887	0.72952428812773	-0.00198643163563887
CHSY1	0.186640803480493	0.00431879535767331	0.72952428812773	0.00431879535767331
PEX11A	0.186914329543042	0.00886269002759098	0.72952428812773	0.00886269002759098
AP006621.3	0.186928206335143	0.00524575699103149	0.72952428812773	0.00524575699103149
WRAP53	0.186994628565415	0.00858328259986542	0.72952428812773	0.00858328259986542
TAX1BP3	0.187024240940188	0.00748178860972001	0.72952428812773	0.00748178860972001
UBE2L6	0.187038289371896	-0.0124646355347811	0.72952428812773	-0.0124646355347811
AL157911.1	0.187052036697283	0.00831763238104587	0.72952428812773	0.00831763238104587
MTMR1	0.187131221376395	-0.00395818532631364	0.72952428812773	-0.00395818532631364
TRPV6	0.187233652524013	-0.0100963582753388	0.72952428812773	-0.0100963582753388
SPRED3	0.187280917419686	-0.0112604806816175	0.72952428812773	-0.0112604806816175
HNRNPA3	0.187291489278513	-0.0028652283073788	0.72952428812773	-0.0028652283073788
ABHD1	0.18731038005207	0.0110303030444803	0.72952428812773	0.0110303030444803
ZNF277	0.187377891627197	0.00276704199957271	0.72952428812773	0.00276704199957271
PKD1	0.187415972214392	0.00497559090057903	0.72952428812773	0.00497559090057903
CDK18	0.18747727610248	-0.00343340054258597	0.72952428812773	-0.00343340054258597
AC092747.4	0.187483001888977	-0.0086847774484062	0.72952428812773	-0.0086847774484062
TAF4B	0.187526321583219	0.00731637567445967	0.72952428812773	0.00731637567445967
RANGRF	0.187579840344606	-0.00808260343002422	0.72952428812773	-0.00808260343002422
CGN	0.187580664231219	-0.00735345382513134	0.72952428812773	-0.00735345382513134
EDARADD	0.187664555812105	-0.0141483780138041	0.72952428812773	-0.0141483780138041
AC117386.2	0.187682242842405	-0.0138362125311268	0.72952428812773	-0.0138362125311268
AL139023.1	0.187687799166877	0.0175091628858158	0.72952428812773	0.0175091628858158
LZIC	0.187720471288827	0.0036893535402275	0.72952428812773	0.0036893535402275
GTPBP1	0.187724274626734	0.00410606666914605	0.72952428812773	0.00410606666914605
SEC61G	0.187742327924996	-0.00714419483466884	0.72952428812773	-0.00714419483466884
FDX1	0.187822425309339	0.00483225267648293	0.72953499619907	0.00483225267648293
CPPED1	0.187843456747859	0.00303042414293536	0.72953499619907	0.00303042414293536
WDR5B	0.187986032571407	0.0086845504298035	0.72972803601487	0.0086845504298035
ZNF624	0.188102781642354	-0.00500078586983942	0.72972803601487	-0.00500078586983942
FBXO32	0.188111019165514	-0.00538508827783304	0.72972803601487	-0.00538508827783304
FZD9	0.188118408367898	0.0200805006269441	0.72972803601487	0.0200805006269441
CASTOR1	0.188251472316706	-0.0195319959939751	0.72972803601487	-0.0195319959939751
ZHX2	0.188326039068476	0.00299227198697672	0.72972803601487	0.00299227198697672
ARHGEF6	0.188370538692572	-0.0116530049827922	0.72972803601487	-0.0116530049827922
ATP2C2	0.188413443421108	-0.0190394616020121	0.72972803601487	-0.0190394616020121
PHTF1	0.188433613855109	-0.015962732961525	0.72972803601487	-0.015962732961525
ADA	0.188439381379795	-0.0110180317504589	0.72972803601487	-0.0110180317504589
APPL1	0.188473409992363	-0.0026298123061063	0.72972803601487	-0.0026298123061063
MRPL24	0.188483556227951	0.00842789126849367	0.72972803601487	0.00842789126849367
AL591135.2	0.188774398624716	-0.0163988857622125	0.730487661150693	-0.0163988857622125
AC245060.5	0.188854672187596	0.0101191232257767	0.730487661150693	0.0101191232257767
FAM110B	0.188869684968172	-0.025412334065782	0.730487661150693	-0.025412334065782
ZNRF1	0.188876765137062	0.00398074677022563	0.730487661150693	0.00398074677022563
NGDN	0.188991507221	0.00472548015545239	0.730740885063054	0.00472548015545239
PSEN1	0.189086475612586	0.00313805860923053	0.730835576620013	0.00313805860923053
RNASEH2B	0.189114545783954	0.00379435240961169	0.730835576620013	0.00379435240961169
AC025171.4	0.189200953270231	0.0129010295927447	0.73091233600185	0.0129010295927447
AC010333.2	0.189234967915718	-0.0125759870861394	0.73091233600185	-0.0125759870861394
AMH	0.189297628471025	0.0205126691036432	0.73091233600185	0.0205126691036432
TSTD2	0.18936533834414	-0.00398116967230115	0.73091233600185	-0.00398116967230115
AL161443.1	0.189380805505334	-0.0140322171287315	0.73091233600185	-0.0140322171287315
AC010789.2	0.189468844764931	0.0092960454119139	0.730986481964873	0.0092960454119139
PAK1IP1	0.189541248944188	-0.00509335133048264	0.730986481964873	-0.00509335133048264
AARSD1	0.189548867268431	0.00566581987660872	0.730986481964873	0.00566581987660872
BACE1	0.189626278665202	0.00347891598327887	0.730986481964873	0.00347891598327887
ADGRF3	0.189646438956367	0.0102395021843941	0.730986481964873	0.0102395021843941
AL356966.1	0.189944117522899	0.0167114545065968	0.731713501650764	0.0167114545065968
MCM5	0.189977129059256	0.00738846565472902	0.731713501650764	0.00738846565472902
NDUFA13	0.19007527295195	0.00654776706809544	0.731713501650764	0.00654776706809544
AC025682.1	0.190202506257072	0.00455249069886883	0.731713501650764	0.00455249069886883
PPIH	0.190210102357029	0.00571794345064852	0.731713501650764	0.00571794345064852
PRIM2	0.190239414865342	0.0042379520009996	0.731713501650764	0.0042379520009996
GAPVD1	0.190318377475143	0.00268744449829874	0.731713501650764	0.00268744449829874
DLEU7	0.190334229013683	0.0275320346790374	0.731713501650764	0.0275320346790374
TMEM11	0.190341781062822	0.00760475690996167	0.731713501650764	0.00760475690996167
AC116535.1	0.190384080117446	0.011795266124895	0.731713501650764	0.011795266124895
C5	0.190416084083085	0.00441779694266144	0.731713501650764	0.00441779694266144
AC097532.3	0.190427057468443	-0.00897883609729691	0.731713501650764	-0.00897883609729691
AL645568.1	0.190527340737376	0.00294022625429602	0.731909225023768	0.00294022625429602
CPSF4	0.190712824330485	0.00550315617368914	0.732432058640539	0.00550315617368914
FAM13A	0.190776404006738	0.0175051388653042	0.73248657111777	0.0175051388653042
RUBCN	0.190838978464372	0.00316170535884647	0.732537196838398	0.00316170535884647
FILIP1L	0.190900024017641	-0.0107831965575397	0.732581929166793	-0.0107831965575397
NFAT5	0.191142489866082	0.00238040082490109	0.732965096859934	0.00238040082490109
ELMOD3	0.191148609539196	-0.00284042303622024	0.732965096859934	-0.00284042303622024
TIPRL	0.191185590482502	-0.00429115397060487	0.732965096859934	-0.00429115397060487
CCDC30	0.191197543133164	0.00497233283510128	0.732965096859934	0.00497233283510128
PIK3CB	0.19133031346091	0.00242475054942239	0.733048366333241	0.00242475054942239
SH3D21	0.191372338822162	-0.0234027628827761	0.733048366333241	-0.0234027628827761
AP000866.1	0.191396200829199	0.00540204563610757	0.733048366333241	0.00540204563610757
RNF220	0.191460637973956	-0.00194218592191994	0.733048366333241	-0.00194218592191994
ADAMTS4	0.191466381551711	-0.00497769569281993	0.733048366333241	-0.00497769569281993
LINC01182	0.191551254706596	0.0123748097785289	0.733074329456209	0.0123748097785289
AC116913.1	0.191580399062193	0.0155129428443105	0.733074329456209	0.0155129428443105
EFCAB2	0.191660314742546	-0.00365235586014629	0.733074329456209	-0.00365235586014629
MALAT1	0.19168702196257	0.00630319101523829	0.733074329456209	0.00630319101523829
ZBTB39	0.191720288832297	-0.00798305555213723	0.733074329456209	-0.00798305555213723
DTNBP1	0.191810428713335	-0.00413469302710357	0.733077012844152	-0.00413469302710357
KIAA1328	0.191819841346289	-0.00267301357471297	0.733077012844152	-0.00267301357471297
ALG8	0.191937585852219	-0.0044336374277135	0.733218588726775	-0.0044336374277135
COPS3	0.191955756474249	-0.00520141636988768	0.733218588726775	-0.00520141636988768
SUMO4	0.192043877417594	0.0100228580859102	0.733230000632879	0.0100228580859102
SLC3A2	0.192232062121544	0.00741537235247197	0.733230000632879	0.00741537235247197
RARRES1	0.192254320271085	0.0113102845666472	0.733230000632879	0.0113102845666472
SCAMP2	0.1922738596029	0.00369403952553535	0.733230000632879	0.00369403952553535
