gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
RAB43	0.0111257963961958	0.054782276020184	0.784615669889428	0.054782276020184
ANKH	0.0111811961715516	0.0118541947024061	0.784615669889428	0.0118541947024061
AC129803.1	0.0111940543656006	-0.074866873600501	0.784615669889428	-0.074866873600501
KIF21A	0.0112010334172071	-0.0147958302421233	0.784615669889428	-0.0147958302421233
CHAC2	0.0112205689119929	0.0572065400032366	0.784615669889428	0.0572065400032366
SLC2A12	0.0112809891379346	-0.0607591473118326	0.784615669889428	-0.0607591473118326
AC009126.1	0.0112892845234218	-0.0362555682601425	0.784615669889428	-0.0362555682601425
EEF1A1	0.0112906953217757	0.0218339911854	0.784615669889428	0.0218339911854
SCAF8	0.0113130339254982	0.0123987121919287	0.784615669889428	0.0123987121919287
KLRC3	0.0113383678753653	-0.0235946202910933	0.784615669889428	-0.0235946202910933
AC092162.2	0.0113443203642976	-0.0658215902692783	0.784615669889428	-0.0658215902692783
ANK3	0.0114207118035879	-0.00734951779827331	0.784615669889428	-0.00734951779827331
Z93930.2	0.0114992156027056	0.0278508171248243	0.784615669889428	0.0278508171248243
WDHD1	0.0115171852741083	-0.0608970522907114	0.784615669889428	-0.0608970522907114
LINC01185	0.0115488717365616	-0.10614289516937	0.784615669889428	-0.10614289516937
NPIPB2	0.0115537073819793	-0.107292140038909	0.784615669889428	-0.107292140038909
AC021683.3	0.0115543343293888	-0.124039914067082	0.784615669889428	-0.124039914067082
NDUFA13	0.0115557638213891	0.0232045186510919	0.784615669889428	0.0232045186510919
AL590550.1	0.0115860800414624	-0.148891422245908	0.784615669889428	-0.148891422245908
KCNMB3	0.0116509163432042	0.0356184185602415	0.784615669889428	0.0356184185602415
GOLGA8M	0.0116894266093624	0.0841448000538872	0.784615669889428	0.0841448000538872
MRPS16	0.0117253253575264	0.0228885324298314	0.784615669889428	0.0228885324298314
FOCAD	0.0117310627798555	-0.0130227601310766	0.784615669889428	-0.0130227601310766
LINC02613	0.0118943375123323	0.0505341500450542	0.784615669889428	0.0505341500450542
DNAJC21	0.011935556600447	0.0218485789630942	0.784615669889428	0.0218485789630942
AC079584.2	0.0119753533872492	0.0940276391330144	0.784615669889428	0.0940276391330144
ACCS	0.0119886233357768	0.0527951629975831	0.784615669889428	0.0527951629975831
AC087071.2	0.0120202358495272	-0.104034509395126	0.784615669889428	-0.104034509395126
MAPK11	0.0120905930530318	0.0686629493849384	0.784615669889428	0.0686629493849384
RAB11B-AS1	0.0122142458362502	-0.0642463098037267	0.784615669889428	-0.0642463098037267
SMC2	0.0122360807781417	-0.0517150726405417	0.784615669889428	-0.0517150726405417
RIC3-DT	0.0122730077126797	0.0926612563566692	0.784615669889428	0.0926612563566692
STAT4	0.0123077881271242	-0.14199303738013	0.784615669889428	-0.14199303738013
CYP26B1	0.0123300760460886	-0.0773408488623233	0.784615669889428	-0.0773408488623233
Z83843.1	0.0123640786182922	0.0229371958456289	0.784615669889428	0.0229371958456289
BCO2	0.0124853253796216	-0.0379495628072306	0.784615669889428	-0.0379495628072306
AC022137.4	0.0124857941871316	0.0488835081612749	0.784615669889428	0.0488835081612749
TIAM2	0.0124865442280231	0.0129188659131768	0.784615669889428	0.0129188659131768
ISOC1	0.0125173542340592	-0.0607117855496331	0.784615669889428	-0.0607117855496331
ACAT2	0.0126261664573537	0.0300916775873453	0.784615669889428	0.0300916775873453
ACMSD	0.0126303970630963	-0.14653995750175	0.784615669889428	-0.14653995750175
PFDN4	0.0127621267388535	-0.0353189917043417	0.784615669889428	-0.0353189917043417
A2ML1	0.0128255596737538	0.0894352956093975	0.784615669889428	0.0894352956093975
AC023095.1	0.0128291353264468	-0.0278451375527552	0.784615669889428	-0.0278451375527552
