logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.2169797212981	0.078031876724145	-0.677525537200413	0.0357243625115718	0.183583889188392	-0.125120866544241	-4.30417394375182e-05	6.19416435761051e-05	0.144190568336777	0.0208124381004402	0.264482282444621	0.0249531879279545	0.345206820872844	0.258971563223354	6.33196733992359e-05	0.000262451308296348	0	0.00017733556057127	0.0104159804301393	0.152242509163438	0.594858700097466	0.62899264541276	0.496660856080995	0.81342340168787	9765	AC025171.2	0.119588921601232	0.078031876724145	0.071114867073354	1.21777407064729	1	NBGMM (HL)
-11.360232556455	0.0726602207221108	-0.0903134317983841	-0.0391339106586984	0.149553612707912	-0.0919963618517313	-0.000303065593725315	0.00115235624031657	0.157623918355486	0.0193822109944362	0.218455742343042	0.0298763375342179	0.318547947459674	0.232283936716065	7.54932406962434e-05	0.000296433821636694	0	0.000177675830564362	0.679300738717159	0.190242168440625	0.638722713437478	0.692067162464563	5.95787052320856e-05	0.000101324550220009	27472	CPNE2	0.119588921601232	0.0726602207221108	0.00633476930638911	0.944415884952768	1	NBGMM (HL)
-11.1217131624945	0.0649726378158624	0.240244581089933	-0.00307302056001173	0.292062835676106	-0.171224872679161	-8.20403651870164e-05	0.000394553325675192	0.134718745182922	0.017370830650437	0.193636252865832	0.0249013567777813	0.279674179934224	0.204122839873899	5.54540026887773e-05	0.000233963635848346	0	0.000183778860602573	0.214716437511892	0.901784215663411	0.296348118526966	0.401563308608369	0.139025186311551	0.0917212082663621	6911	SLC35A5	0.119588921601232	0.0649726378158624	1e-04	0.001	1	NBGMM (HL)
-8.94304141316997	0.0324941703472835	-0.186382828774082	-0.0124267304323824	-0.0318778731734599	-0.153068516800414	1.50409870369292e-05	-0.000180437628748201	0.0495854558987031	0.00869481672204753	0.0912588481786195	0.0105629223916217	0.132588563257043	0.0972028850970949	2.41577014777358e-05	9.67996612345473e-05	0	0.000186089305976092	0.0411164778919257	0.23941584317042	0.80999923334588	0.115318263201957	0.533536470632552	0.0623172649094455	31088	PTPRS	0.119588921601232	0.0324941703472835	0.0315587185469375	0.153206960594515	1	NBGMM (HL)
-9.49647402095592	0.0431895427251028	0.0328006601933602	7.64532819151227e-05	0.196886289873214	0.279454831606407	-7.47146625853466e-05	0.000149641471112143	0.067133319801103	0.0115650199498149	0.121761786896556	0.0142022830534611	0.188565920352615	0.135449106967807	3.8266122256756e-05	0.000145301817207562	0	0.000188090060080017	0.787634304863823	0.995704873757596	0.296427810237354	0.0390962706909238	0.0508786884530919	0.303072687569051	17233	SLC25A25	0.119588921601232	0.0431895427251028	0.0552509628078027	0.620910142272493	1	NBGMM (HL)
-10.5651972676984	0.0549886158726648	0.264485917006138	0.0163181343371306	0.231623371660296	0.127098580278011	-1.52001986088724e-05	0.000184436795212416	0.10472844264359	0.0147285306960559	0.159401751844965	0.0195977413630973	0.254773942198237	0.17284165067791	4.61217651464028e-05	0.000193012326619229	0	0.00018885519689213	0.0970672453351368	0.405039992471044	0.363279980589835	0.462128222850539	0.741727376582384	0.339289507757747	29187	NBR2	0.119588921601232	0.0549886158726648	0.00169723242502732	0.703671472584545	1	NBGMM (HL)
-11.439124337967	-0.081116333761387	-0.433916144833004	-0.0250002495661447	-0.0731537773116898	-0.676593181238624	-5.05984825266357e-05	0.000231949056911566	0.158673961693055	0.0218197020647668	0.247838245002447	0.0275905417678566	0.286798797979993	0.242004755951689	6.18239861113084e-05	0.000263760235730311	0	0.000201145928954896	0.0799797092592063	0.364874107921575	0.798669013173847	0.00517738868096193	0.413112827672783	0.379187914019853	23922	DAD1	0.122654317567163	-0.081116333761387	1e-04	0.00100000025000004	1	NBGMM (HL)
-10.0679978715455	-0.0524824440479891	0.162435762579851	0.00794014856890779	0.0415625664841919	0.178876609069208	-1.03704364152956e-07	-5.07849848179977e-05	0.0797107677181269	0.0141585296352192	0.135012024603437	0.0159631180502193	0.213396425605284	0.144122637329518	4.14591396217006e-05	0.000165007651056837	0	0.000209917599521626	0.228929613137688	0.618902869310391	0.845575413246563	0.214553422693914	0.998004203041481	0.758254675719755	35065	ATF4	0.123431548518716	-0.0524824440479891	1e-04	0.477826792066707	1	NBGMM (HL)
-10.1431110664117	0.0443429369356629	-0.169343826127369	0.000427464130503378	0.0548463395164333	-0.00679992787654173	-3.99470606087701e-05	0.000158461458133325	0.0845527550966049	0.0120546364907913	0.138504544938948	0.0165223956459499	0.209048013157651	0.14476730009581	4.03868909168746e-05	0.000165628695746306	0	0.000234613001935858	0.221458524978585	0.979359592139104	0.79304205409378	0.962535993683437	0.322609532213723	0.338705027034736	34851	DUSP18	0.125241161835289	0.0443429369356629	1e-04	0.563441885200972	1	NBGMM (HL)
-10.5402126680403	-0.0577256118818563	-0.11179141490832	0.00691449491664747	0.029132407030612	0.179798918526587	-7.87005560360585e-05	0.000339310016425767	0.100827983686808	0.0157320709043977	0.157162668195925	0.0185868086798942	0.234407800467989	0.164275360415671	4.74790196132555e-05	0.000192403294656207	0	0.0002432201186137	0.476892008727236	0.709884754205753	0.901092887805934	0.273736984013204	0.097401066593515	0.0778102363825586	34539	LZTR1	0.125241161835289	-0.0577256118818563	1e-04	0.116817320974599	1	NBGMM (HL)
