logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.2673669159567	-0.013956467440452	0.121088629997497	0.00173020118222538	-0.616159433489314	0.0333770127502011	-1.46313114525347e-05	4.83336551596069e-05	0.0492569146462258	0.00928440706952618	0.0948082808747771	0.0071117419376414	0.151177189332834	0.103803698214152	4.22321089869876e-06	3.60384950728544e-05	0	0.132783403349377	0.201533532016858	0.807782331408977	4.58675739941373e-05	0.747801411702817	0.000531219405195239	0.179866104364035	29197	MEOX1	0.798851103432898	-0.013956467440452	0.43443407399084	1.89520093035037	1	NBGMM (LN)
-12.6542554092587	0.0037204274371008	-0.023556752507926	-0.00106316763947973	-0.0225689953710954	0.0505622644570476	-1.07744807280001e-05	8.81995904359321e-05	0.0156333226883263	0.00247499874493721	0.0261207955126688	0.00266574222485122	0.0408511437701632	0.0287881071622519	1.63721263994931e-06	1.47678604739593e-05	0	0.132786506400093	0.367142390931439	0.690021326459909	0.580626986957225	0.0790270497806534	4.67324643404576e-11	2.33786457896228e-09	32146	ZNF526	0.798851103432898	0.0037204274371008	0.0139738858556842	0.18720690878447	1	NBGMM (LN)
-9.81216520905657	0.00584231931563122	-0.0591585472609743	0.00588389554400982	0.0961793298394364	0.0360181809912922	-1.49585774346416e-05	0.000192999600338714	0.0195718413064605	0.00388795157863541	0.0394755984863577	0.00350328880118389	0.0599731683708281	0.0440799100794963	4.84990264588706e-07	4.57122200250376e-06	0	0.132923424821833	0.133974701415068	0.0930478576362074	0.108778873157649	0.413864976717293	6.94321506750143e-209	0	10487	PPP2CA	0.799449615297069	0.00584231931563122	0.135542438178822	0.12032123412654	1	NBGMM (LN)
-9.32611123649936	0.00364268027076054	0.0533777027890399	0.00607512693661964	-0.130671606816967	0.0496529203670877	-7.74001406616403e-07	-1.42926968681925e-05	0.012364941946587	0.00242509933161645	0.0249958003727378	0.00218040490915054	0.0378776769064727	0.0276846360743181	4.36741301200786e-07	3.88533382873459e-06	0	0.133077826528466	0.0327228961688035	0.00533237104821258	0.000560936343412727	0.0728899778803228	0.0763581445382973	0.000234492221560802	3692	EFR3B	0.800073153880254	0.00364268027076054	0.0548179928918518	0.16388617898851	1	NBGMM (LN)
-9.59454043380408	-0.0024235846445367	-0.0229102322323059	-0.00171935490402833	-0.0131692349990472	0.039699198375045	-7.97078380150779e-06	6.86773143708551e-05	0.00846028968457428	0.00161359211102424	0.0166741951653463	0.00141539656463882	0.0253938857228544	0.0184653335831689	4.39946576235949e-07	4.02872552308743e-06	0	0.133102023492838	0.169443766320885	0.22446093667033	0.604040646714416	0.0315606504746705	2.31400443447927e-73	3.68517590239318e-65	12505	GOPC	0.800073153880254	-0.0024235846445367	0.0224757883452491	0.10564457041991	1	NBGMM (LN)
-10.2478076013835	-0.00705232241596862	0.0297224170600912	-0.00263639984571901	-0.167866272966907	-0.0129279522466433	2.37523292295057e-06	-3.91299790823356e-05	0.0239513761272014	0.0046965945109776	0.0488007679963583	0.0043585940668108	0.0737993356422549	0.0537196800197382	6.54824502233568e-07	5.84506847183544e-06	0	0.133205059822585	0.542487096668161	0.545262778118034	0.0229280615602045	0.809821903373787	0.000286420772507705	2.16367707991474e-11	31774	AC025809.1	0.800467209519117	-0.00705232241596862	0.198845892415201	0.329356893420838	1	NBGMM (LN)
-9.5740646750026	-0.00208983284838119	0.0292616041173821	-0.000688585170305818	0.0121226889863168	0.0338771724295711	-3.76413897016884e-06	6.92790891029265e-05	0.00734608311577257	0.00139195378610766	0.0143756176847371	0.00127894510881924	0.0219035355634223	0.0159145879790613	3.95836586833411e-07	3.72912481848046e-06	0	0.133260781633092	0.041800348576268	0.590300319921989	0.579949770106332	0.0332801864952753	1.91902653926257e-21	4.85651295518384e-77	12349	FAXC	0.800576797000828	-0.00208983284838119	0.0161826856049518	0.0656497718168256	1	NBGMM (LN)
-9.37278427755508	-0.00807408785355153	0.034900266461378	-0.0095659183265376	-0.080621290748261	0.0491392644238839	-9.42755429474853e-06	0.000128871649872416	0.0270127979466842	0.00537861590808712	0.0547138756578847	0.00365370491945988	0.0823219669012365	0.0610912662397447	4.69208386567744e-07	4.12259405887391e-06	0	0.133317798581616	0.523559181267386	0.0088410004526585	0.327411438435607	0.421190101630276	8.58858015812505e-90	1.64069411092065e-214	33035	SNAP25-AS1	0.800694101323839	-0.00807408785355153	0.254404305485417	0.203030504368362	1	NBGMM (LN)
-13.9883488795742	-0.00712118724731196	0.0570188281241541	0.00396750084298722	-0.0536713402111082	-0.00842501387380723	-3.2280319011998e-06	6.79466858808159e-05	0.0299946000179526	0.00474485531422275	0.0488372456424242	0.00468244546808851	0.0760216057812918	0.053265528945336	2.78370505667342e-06	2.65947130811224e-05	0	0.133401388480102	0.242997402652062	0.396820215280788	0.480187429614793	0.874322766339908	0.246204747967595	0.0106219990481505	16108	AC067930.8	0.800891467914611	-0.00712118724731196	0.044910915195324	0.575564300147476	1	NBGMM (LN)
-13.4621605681622	-0.00675855391961589	0.0924807868072824	-0.00964747269208243	-0.0455980096257032	0.0571408293843003	-1.86001881496812e-05	0.000274299320239862	0.0275451106635576	0.00450351381174637	0.0460426336782808	0.00460662890341952	0.0718162111962397	0.0506249894554067	2.29386531185991e-06	2.17494320258183e-05	0	0.133425661040417	0.0445806022087052	0.0362369405938588	0.525476407247146	0.259021043515827	5.11784219426208e-16	1.81810642858143e-36	12926	AL022069.3	0.800891467914611	-0.00675855391961589	0.0921286914093509	0.42341801255335	1	NBGMM (LN)
-10.3289514254037	-0.00506405286747285	0.0237991420707717	-0.00204173050131748	-0.0234971639028918	-0.0124998611235919	4.91604070842628e-06	-4.80421653678981e-05	0.0173248363407018	0.00337506622299677	0.0349886412766171	0.00324296469965687	0.0529232932079291	0.0386455160736086	9.57044108329952e-07	7.84887239637795e-06	0	0.133502880402278	0.496380215858893	0.528964410471412	0.657053216126718	0.746355076628915	2.79616826658913e-07	9.30481161847343e-10	24413	AL359232.1	0.800902740110239	-0.00506405286747285	0.0987937895116554	1.30508094344031	1	NBGMM (LN)
-11.8926521041672	-0.00387538377372024	0.0403450658663548	0.00138716575524023	-0.0481423378515527	-0.0219391120711701	-7.65011333363839e-06	7.30245559381793e-05	0.0143743335611134	0.00258300331148513	0.0263731630256506	0.00249599208981629	0.0404155383470708	0.0289891744589071	1.18654366803811e-06	1.09116137058907e-05	0	0.133526294355636	0.126071864702466	0.578376798512401	0.233581405705784	0.44916752581196	1.13790455689734e-10	2.19584835989654e-11	24519	PTGR2	0.800902740110239	-0.00387538377372024	0.0371592898159578	0.263793288598016	1	NBGMM (LN)
-9.9254131189244	-0.00373542187066073	0.0496612276398439	-0.00144032132655993	-0.0909175369851713	0.0147118811912877	-7.8501938965579e-07	-4.45571127243308e-06	0.0128628326429781	0.00248980464427849	0.0258100742267081	0.00215706197651399	0.0391973258582995	0.0286053148654158	4.83833794018794e-07	4.50625636183827e-06	0	0.133540041088756	0.0543417402182817	0.50431000168024	0.0203688535443794	0.607038162179055	0.104696749267506	0.322769151001359	24149	PNN	0.800902740110239	-0.00373542187066073	0.0571214609871192	0.05446010860501	1	NBGMM (LN)
-9.54663815767486	-0.00447653882444615	0.0296219065156576	0.00333971043860551	-0.0999809296000267	-0.00775833886664227	1.76995370557174e-06	-4.73856945027041e-05	0.0152577603148178	0.00298409510438004	0.0308703750183979	0.00273994373770985	0.0467129381254289	0.0341674430865931	4.33718234449609e-07	3.97914673350011e-06	0	0.133580016500954	0.337277859195018	0.222883117163029	0.0323284067060888	0.820370732186763	4.48647863300734e-05	1.06874435670288e-32	22930	CRYL1	0.800917577880648	-0.00447653882444615	0.0844878772386948	0.103413699549059	1	NBGMM (LN)
-9.52354954384742	-0.00212676278893518	0.00725041791381814	0.000913984278841084	-0.0248784338412015	0.00466947117365309	-1.48184087639082e-07	-1.50529514717639e-05	0.00732546358492045	0.00141794359692352	0.0144541426159958	0.0012683247073488	0.0219592489742336	0.0159917091588266	3.90393975473306e-07	3.65343196253939e-06	0	0.133642283500003	0.615938211868001	0.471141342076455	0.25724093662133	0.770291782846733	0.704260361546372	3.78507193144729e-05	16899	MFSD14C	0.801066025458763	-0.00212676278893518	0.0164059872771477	0.0501569195068807	1	NBGMM (LN)
-13.0383885835145	0.00712878356152421	-0.024681253739418	-0.00291112473490706	-0.109037907164686	0.00885113681573031	-6.54176120454921e-07	2.26199012064189e-05	0.0260926860355445	0.00475358975670906	0.048293758670841	0.00443952631382033	0.074837811736439	0.0531291355774462	2.00051704722561e-06	1.88584484455085e-05	0	0.133701671146866	0.609305485348177	0.511998711387841	0.14511927398898	0.867687417760954	0.743665221290917	0.230350229074466	17869	AL392046.1	0.801197135433116	0.00712878356152421	0.126002599169138	1.01018952923445	1	NBGMM (LN)
-13.7195512683639	0.0160599598618527	-0.266393426384064	0.0130758513302951	-0.0781836625635839	-0.151240261388379	1.44080692280695e-06	5.3192237823866e-06	0.0529615522875511	0.0107101957965697	0.105509091409048	0.0100508087107617	0.160283183726405	0.117509238266454	4.39690239994894e-06	3.59401651260689e-05	0	0.13374345401458	0.0115751437580974	0.193266996227236	0.62570244754753	0.198076872280102	0.743148477079919	0.882341025969527	6736	AC117481.1	0.801222706140078	0.0160599598618527	0.579217387751411	23.5813718513039	1	NBGMM (HL)
-13.581938799682	-0.00657661688763908	-0.0204359240491462	-0.00344700104331454	-0.101241906220897	0.0212077655894976	-6.79623383872665e-06	9.73994175992313e-05	0.0271044072147849	0.00438634108484429	0.0457879366224272	0.00459520698589591	0.0712043342198709	0.0501155523635908	2.40401518681806e-06	2.27771378890979e-05	0	0.133785435894627	0.655368443048859	0.453176618986987	0.155069704613235	0.672165886302049	0.0046981268011924	1.90117170962997e-05	35762	AL022157.1	0.801249454403128	-0.00657661688763908	0.0714365780977749	0.365968063406384	1	NBGMM (LN)
-10.1383065517846	0.0035469407042268	0.0401317067514923	0.00248442025312964	-0.0638645548109771	0.0138453817023119	4.99171853239704e-07	-3.05332834022783e-05	0.0119293099416723	0.0023660626296463	0.0238616600447737	0.00198127853189713	0.036201123639246	0.0264892810766051	5.72462740893607e-07	5.21241301665246e-06	0	0.1338502989945	0.0925981432360451	0.209860906550263	0.0777051356052002	0.601197897256824	0.38322329815042	4.69033370392374e-09	26683	DNASE1	0.80133020570343	0.0035469407042268	0.046568974938499	0.143737707656279	1	NBGMM (LN)
-13.3674573142999	0.00723553832575088	-0.0984021876114219	-0.0126978610306944	0.0910422517892158	-0.0165763592328393	-1.47729112019381e-06	-3.85549321239602e-06	0.0276929298597352	0.00482700853317754	0.0505665510645892	0.00539075124492367	0.0765397838424661	0.0560259956372966	2.37195431782537e-06	2.19692861147222e-05	0	0.133881557661164	0.0516555015881779	0.018498291406015	0.234252328233789	0.767330072556686	0.533405437331508	0.860690937216435	27880	AC099506.1	0.80133020570343	0.00723553832575088	0.117079581389919	1.36224123743387	1	NBGMM (LN)
-9.24528895975327	-0.00273105603749888	0.0322930146363976	0.000299797697174307	-0.0767205186427363	-0.0101129469089833	8.83807513722124e-07	-6.44380148049304e-06	0.00931322245338849	0.00182230939935369	0.0186688523291009	0.00157911270451131	0.0282963926622587	0.0206541601411907	3.48920500372189e-07	3.28750653835944e-06	0	0.133957039804732	0.083669519607877	0.849425110699347	0.00670163210494371	0.624394013961451	0.0113098455453997	0.0499855281592075	17531	WDR37	0.80133020570343	-0.00273105603749888	0.0302928067615278	0.0532774910251858	1	NBGMM (LN)
-9.64565750645329	0.0057815189941028	-0.046613630825951	0.00802147741607363	0.148528540556943	0.0694495902972483	-1.30616079012107e-05	0.000171718518317253	0.019294941846105	0.00385802834582445	0.0388929260740713	0.00346129413334543	0.0590663313967487	0.0435205955867655	4.6244914527739e-07	4.3450552265014e-06	0	0.13398566062146	0.23071783210051	0.0204776383806876	0.0119165535690701	0.1105364099321	1.66666228519942e-175	0	36233	SLC9A6	0.80133020570343	0.0057815189941028	0.132871348061015	0.153999503158023	1	NBGMM (LN)
-13.75930274107	-0.00828265707333476	0.00938863301231434	-0.00875224438879057	0.0106753339361063	0.163100831605236	-3.41750998120077e-05	0.000366363183764937	0.0334223453415635	0.00553029226218661	0.0565494804640586	0.00547166304281493	0.0883550687535969	0.0624621464129123	2.98906742875657e-06	2.69353741375296e-05	0	0.134214109390914	0.868137199251458	0.109696591137642	0.903831147352653	0.00902264840455762	2.84850926444678e-30	3.91967184475971e-42	30002	ALYREF	0.80133020570343	-0.00828265707333476	0.145347987223188	0.0251096153107243	1	NBGMM (LN)
-9.99984483813251	-0.00437329039611507	-0.0426184458683584	-0.00129685946967696	-0.0440082294510313	-0.0100112154415526	3.823475468407e-07	-4.65781325769892e-05	0.0148682788235917	0.00292030534810431	0.0299166812541244	0.00261290979674086	0.0453446817020197	0.0330602131668795	5.25022289993772e-07	4.87385009664593e-06	0	0.134251352190967	0.154281157602246	0.619663236835398	0.331783966132215	0.762028846070312	0.466460488764827	1.21520914487034e-21	18876	INPP5A	0.80133020570343	-0.00437329039611507	0.0769478974783614	0.121081080983612	1	NBGMM (LN)
-11.6435981483994	-0.00318707150567234	0.04378570530237	0.000901187816542462	0.0435894799932504	0.0113005589204903	-5.44356202273492e-06	7.06554291468717e-05	0.0121384501544933	0.00212947666391536	0.0219235009867361	0.00201684463683125	0.0334784545421539	0.0241400793011792	9.9283631245633e-07	9.32210899825687e-06	0	0.134485543901072	0.0458030196023649	0.654997405105056	0.192910951607856	0.639695667318736	4.18553028691719e-08	3.47318511843438e-14	4122	ETAA1	0.80133020570343	-0.00318707150567234	0.0238931922030647	0.182180350755485	1	NBGMM (LN)
-11.458317074595	-0.00886871951176998	0.172396881305981	0.00889369812925441	-0.0923221173862198	-0.0486537855034067	-1.33127226289589e-06	-4.84115846028751e-05	0.0304529764233623	0.00592615058247273	0.0615184458462817	0.0058235622035945	0.0926404490369324	0.0679049959152283	1.11687876675797e-06	1.00793954238743e-05	0	0.134513074976116	0.00507301030327284	0.126713252817497	0.318976287355827	0.473683977091307	0.233277825836313	1.56286642476989e-06	32788	ZIM2	0.80133020570343	-0.00886871951176998	0.290133857570123	0.568619723048465	1	NBGMM (LN)
-10.198240358207	0.00342405361728234	-0.0171234185026775	0.0027567692621604	-0.019358462874427	-0.0429150606800155	-5.06010805423314e-06	-2.8411011572956e-05	0.0117103192550439	0.00228828090750185	0.0232656019150749	0.0021187465640303	0.0353670746297341	0.0258170667335722	6.12337047816594e-07	5.50480024235279e-06	0	0.134564238221252	0.46173238513451	0.193213226376742	0.584132577974587	0.0964576785210304	1.41344412082764e-16	2.45458425633976e-07	32029	FBXO27	0.80133020570343	0.00342405361728234	0.0433301563257093	0.167574993926951	1	NBGMM (LN)
-13.1777643002389	-0.013206494009706	0.280659031225403	-0.0041723489834436	-0.754259980231446	-0.187265248368851	-1.68738714817463e-05	0.000119985349138235	0.0467007825310389	0.00882659647697798	0.0929922456596093	0.00808270009227547	0.142859007971785	0.102462384594049	2.43990212992853e-06	2.09983302670969e-05	0	0.134597401920507	0.0025437276498805	0.6057096156865	1.29359609688097e-07	0.067602285462973	4.65235308206977e-12	1.10323501637425e-08	29899	DNAH17	0.80133020570343	-0.013206494009706	0.544708695492893	0.370017411308175	1	NBGMM (LN)
-10.9684018371511	-0.00282759104048622	0.0156915447636503	-0.00303594610402069	0.0215240687279456	0.0057047148489862	-6.91241355494808e-06	0.000105489535552209	0.010419925466087	0.00189040235649162	0.0193941854679324	0.00178301747863626	0.0296359688823487	0.0214413378832191	7.33944676878988e-07	6.94901522719911e-06	0	0.134715820744662	0.418466249323072	0.0886239893287893	0.467665953563452	0.790191833310654	4.59031059518499e-21	4.76128054474138e-52	9031	TMEM184C	0.80133020570343	-0.00282759104048622	0.023635497828325	0.133068756737582	1	NBGMM (LN)
-9.88021148094936	-0.00288614012020888	0.0247961536909994	0.000958436795675607	-0.0206181898800085	0.0254924594476561	-1.13173064710703e-06	1.63668786020689e-05	0.0100410044704295	0.00192957020542906	0.0198971263118122	0.00171773925305033	0.0302943891981981	0.0220142802280725	5.01580535120509e-07	4.60876063147965e-06	0	0.134720776319321	0.212684432784348	0.576868915070025	0.496128208097255	0.246865464843732	0.0240500420066962	0.00038340053985594	33114	DTD1	0.80133020570343	-0.00288614012020888	0.0322799831080347	0.147355660430357	1	NBGMM (LN)
-12.625705488062	-0.0100768360401866	0.0116011360016647	-0.0245899102200825	-0.352555167768152	0.0729738949811233	-2.85743693735387e-05	0.000207686075512778	0.0352166781757921	0.00673704928037348	0.0699337749784862	0.00623331650664874	0.106862210649189	0.0772264613796147	2.06213346169203e-06	1.76440613342909e-05	0	0.134722894657329	0.868245519581379	7.98279463557189e-05	0.000969757954037655	0.344692665185666	1.15876877867988e-43	5.51482028276933e-32	11284	LY86	0.80133020570343	-0.0100768360401866	0.331910588902464	1.07725042850275	1	NBGMM (LN)
-13.2807753834694	-0.0099142664484136	0.0439391041784641	-0.00716041780518736	-0.213073680181353	0.0298246698380386	-1.96256656512957e-05	0.000178664496915753	0.0350221508082609	0.00662838157172662	0.0666277519993928	0.00557618431803046	0.102527197745683	0.0733787824833564	2.47236525419751e-06	2.21134549291519e-05	0	0.134724136197735	0.509593035494846	0.199104488434909	0.0376894534595777	0.684413352544851	2.05447068193696e-15	6.50608929836736e-16	27653	AC126773.3	0.80133020570343	-0.0099142664484136	0.271817599542447	0.26381325351278	1	NBGMM (LN)
-9.73476465365919	0.0063184373971872	0.0201881780088791	0.0012539702090286	0.170546222485947	0.148451683425218	-2.72007329204689e-05	0.000207346902055304	0.0211407564607332	0.00422436401744844	0.0426940848619568	0.00361359899435459	0.0648095160229445	0.047593677271798	5.82321389746157e-07	5.05831407029442e-06	0	0.134728385869761	0.636315520120239	0.728580641493371	0.00850089402110289	0.00181375347395829	0	0	6476	CAMKV	0.80133020570343	0.0063184373971872	0.157257176421314	0.250210300790402	1	NBGMM (LN)
-11.8927366341452	0.00580418587269812	0.014380102685293	0.00320753518388528	0.164122747602587	0.148153114562434	-1.22566187374029e-05	0.000164234668519243	0.0205756634061481	0.0038811347922715	0.0397526303597245	0.00345226082436199	0.0608270072217071	0.0442502048870191	1.21266100394816e-06	1.13826534603601e-05	0	0.134787440862831	0.717546592603413	0.352831312636006	0.00697178952632622	0.000813742572922981	5.132538671896e-24	3.42424754686327e-47	16178	LRRC14	0.80133020570343	0.00580418587269812	0.110896008476024	0.214700945355394	1	NBGMM (LN)
-9.72855602949142	-0.0029869347881473	0.0153036287733051	-0.00156180578775087	-0.0181481472440759	0.019778789455276	-5.19731024574974e-06	9.57365782243527e-05	0.0103234515408491	0.00199748021303695	0.0205356293515888	0.00185770059240052	0.0312332283612412	0.0227533291265803	4.5721152042545e-07	4.26442215256041e-06	0	0.13482276301775	0.456136760139786	0.400504890224472	0.561205031431324	0.384699394559134	6.07647926067189e-30	1.27768745846304e-111	23207	SUCLA2	0.80133020570343	-0.0029869347881473	0.0352279049380442	0.128685145951846	1	NBGMM (LN)
-12.6086617226959	0.00512170509637625	-0.0405380587582731	-0.00677520125291468	0.0238485762678242	-0.0243790210728095	-5.42823164451933e-06	3.31486219273488e-05	0.0193490764732692	0.00342514607329439	0.0353519556012329	0.00359096261170963	0.0536599865148336	0.0390697063237271	1.66023306453109e-06	1.52618654466891e-05	0	0.134829754459715	0.251505966471992	0.0591957374060125	0.656725417115797	0.532635580802085	0.0010771488456147	0.0298564033823528	32633	ZNF761	0.80133020570343	0.00512170509637625	0.0592598742721197	0.350511899371064	1	NBGMM (LN)
-11.7195186546432	-0.00576678877469263	-0.00141700942008195	0.0116291309173752	-0.0980958214434997	-0.0527556427148803	-2.32007327977582e-08	-3.29707295676213e-05	0.0205322866877749	0.00385701345430318	0.0403031211004935	0.00331959991368961	0.0613539544878909	0.0445884721898525	1.27843309126346e-06	1.14656302053391e-05	0	0.134876983128217	0.971953113832338	0.00045975173365071	0.109853750246644	0.236742667963392	0.985520954853312	0.00403242186603619	8611	PPM1K-DT	0.80133020570343	-0.00576678877469263	0.117119034413084	1.12176477448082	1	NBGMM (LN)
-12.5843697992995	-0.0135775224875051	0.070169441648616	-0.00890430960737411	-0.259296571490631	0.00340525070192593	-1.80243501784667e-05	0.000195051302225366	0.0449935250899835	0.00908120396505375	0.0905258642827352	0.00595031808983998	0.136851999581085	0.101040031743536	1.78813397211904e-06	1.58317218936518e-05	0	0.134882184215235	0.438262007623577	0.134538349468294	0.05812916682321	0.97311478764554	6.77416439869376e-24	7.04461908700092e-35	5060	CD302	0.80133020570343	-0.0135775224875051	0.546537690936749	0.348661108776754	1	NBGMM (LN)
-13.8008644301886	0.00828464092791336	0.0569946310766219	0.00288088711718492	-0.0517824198687536	0.0964555184493863	-9.47369854442388e-06	6.50946201225113e-06	0.0314748751644569	0.00554297134945705	0.0577251757835609	0.00553194044011858	0.0906881748370226	0.0639019100688818	3.2494794838733e-06	2.81604778501598e-05	0	0.135013403702931	0.323473814064	0.602524674906233	0.568003589186641	0.131188698210055	0.00355174758112743	0.817193650011127	4841	LIMS2	0.80133020570343	0.00828464092791336	0.122586188485044	1.82799192098625	1	NBGMM (LN)
-10.3943328516911	0.0111918868105736	0.0208038016262355	-0.00202821600970034	0.0923448683786439	0.198687082436648	-3.12676244136907e-05	0.000415029046797481	0.0375947842354392	0.00748834004908981	0.0760393472816814	0.00577277704331469	0.115854022552917	0.085341248814522	7.00127975616998e-07	6.37175202346685e-06	0	0.135025360496107	0.784397732548283	0.725332182069064	0.425404851283537	0.0199042309025515	0	0	32329	TMEM160	0.80133020570343	0.0111918868105736	0.436665790508587	0.261791338562025	1	NBGMM (LN)
-10.7734202142578	0.00707447706490089	-0.0238319401805861	0.00550292582365285	0.209999343457352	0.101217123534341	-1.5545876334136e-05	0.000238623935412863	0.0240525979497661	0.00473364375358328	0.0482918659448026	0.00395831699660228	0.0733957899942365	0.0540042211466807	7.35687897383735e-07	7.04849385332094e-06	0	0.13504241768601	0.621660739187172	0.164462513894621	0.00422053250001123	0.0608967100874556	4.12056378521902e-99	3.10549463450977e-251	35937	TMEM35A	0.80133020570343	0.00707447706490089	0.190289008132811	0.236742100220685	1	NBGMM (LN)
-10.3349437055697	-0.00293299952074071	-0.0250038489636169	-0.00278650398252919	0.0144559888000776	0.0150890606321364	-9.98686422367068e-06	0.00012910711682948	0.0104273617286831	0.00196295140751189	0.020243928878885	0.00179403590519056	0.0308397605200644	0.0224154229549444	5.85470178331982e-07	5.48500145474487e-06	0	0.135129006333447	0.216782767630431	0.120374374286782	0.639251795573966	0.50084849930261	3.05581765500023e-65	1.6578141124894e-122	30115	LPIN2	0.80133020570343	-0.00293299952074071	0.0313448875187788	0.151442508636482	1	NBGMM (LN)
-14.0759018593268	-0.0119501192671244	0.0670934003486181	-0.00804957307983883	-0.274520052567471	0.0910106710460042	-2.41636668522496e-05	0.000184466304864687	0.0443552693142042	0.00799815849536848	0.0827537500840784	0.00728446113863102	0.129222216026184	0.0910362239401848	3.75990313889193e-06	3.22729912590739e-05	0	0.135147175280381	0.417503718190674	0.269145103745889	0.0336364663608575	0.317446364114615	1.30427228770418e-10	1.09182307117064e-08	33823	ZBTB46-AS1	0.80133020570343	-0.0119501192671244	0.364904867757017	0.439662949202207	1	NBGMM (LN)
-13.4007160045746	0.00639688019955771	-0.0277062975548605	-0.00201234421674917	-0.0886092110928253	-0.0765327837737599	-3.80288091540743e-06	-2.98464734286059e-05	0.0247244627519599	0.00428186992621637	0.0448914513007419	0.00450072273693408	0.0687871022712682	0.0492170385571334	2.64514865389849e-06	2.30836184372313e-05	0	0.135189871259579	0.537113190528473	0.654791456460574	0.197688160813976	0.1199446717412	0.150524484153108	0.196020726466935	7238	AC016933.1	0.80133020570343	0.00639688019955771	0.0620344021470308	2.571683280622	1	NBGMM (LN+HL)
-10.4121047592384	0.0111652646269063	-0.0482540061029513	-0.0074772292410413	0.0709521917224118	0.121286749957747	-3.57426609413122e-05	0.000358360080143919	0.0380372666675755	0.00747566848882122	0.0766726100240789	0.00527309987574575	0.11649747818815	0.0865570551313198	7.70890622451457e-07	6.71835240158726e-06	0	0.13529397765772	0.529119099155607	0.156192225511236	0.54249469647519	0.161143898246979	0	0	23005	RPL21	0.80133020570343	0.0111652646269063	0.449648750661779	0.295291016661409	1	NBGMM (LN)
-10.7575323198525	0.00333068367940388	-0.0185808707963863	-0.00149391844864269	-0.018933501529742	-0.0518136039788343	-2.19369959845456e-06	1.05788498190072e-06	0.0116908080238798	0.00223010597498165	0.022727858375495	0.00205163908303859	0.0345771665599075	0.0251400136915726	6.94275839199313e-07	6.52125105514823e-06	0	0.135303960895137	0.413621471854979	0.46651656324197	0.583985555915565	0.0393029043791958	0.0015793460815773	0.871131688642383	255	DFFA	0.80133020570343	0.00333068367940388	0.0378218947023271	0.0941875778259023	1	NBGMM (LN)
-14.9192050990071	-0.0171758507476662	-0.214795674993747	-0.0123286181288146	-0.0108925126980454	-0.0538546742679227	-4.25304052170665e-06	3.1830344914904e-05	0.0618301156499533	0.0115016196949522	0.116909724362135	0.0127352006881223	0.176842993559721	0.129369485740782	5.1700097729895e-06	4.63527167166861e-05	0	0.135347709809989	0.066168852772102	0.333007356610418	0.950885950942438	0.677200913794686	0.410714540181049	0.492272689731457	22064	IRAK3	0.80133020570343	-0.0171758507476662	0.550544640102857	16.8913548746553	1	NBGMM (LN+HL)
-12.4297692560314	-0.00418629221429804	-0.0176377517686653	-0.00367624826145018	-0.0499291669961455	0.0647301552057384	-1.07613302202706e-05	0.000117346059207752	0.0164925829318648	0.00280337982060377	0.0287790594128008	0.0027967478968935	0.0448229876208569	0.0317117592835406	1.47447394407931e-06	1.36016471067972e-05	0	0.135358196968291	0.539963918133489	0.188687239157653	0.265314038531408	0.0412306003267446	2.91166399465713e-13	6.27942809088999e-18	35625	FTSJ1	0.80133020570343	-0.00418629221429804	0.0347820629962146	0.0981166942216251	1	NBGMM (LN)
-10.0737229933443	-0.00336560634608541	0.0392100704523041	-0.00452621430055245	-0.0153407277945613	0.0608833804395674	-1.10958176439783e-05	0.000127566407565371	0.0118068577230237	0.00225403794625089	0.0234000934825535	0.00199223665500358	0.0356047127829392	0.0259437295534057	5.18071535289128e-07	4.86561732424424e-06	0	0.135399135895017	0.0938092497271192	0.0230909788379767	0.666568510261669	0.0189380878043876	9.17064417276954e-102	1.65992899733237e-151	22709	RSRC2	0.80133020570343	-0.00336560634608541	0.0455061569463966	0.0656238680547613	1	NBGMM (LN)
-10.664062235153	-0.00276331277111325	-0.00118950708110896	0.00131107294610428	-0.0133019057306377	0.0307219167759082	-6.91333453036669e-06	8.90986037970828e-05	0.0100898282519763	0.00185085589381913	0.0191428800572272	0.00174508632672777	0.0293488208827103	0.021126892866786	6.27515579613226e-07	6.01900515487919e-06	0	0.135439319417332	0.950452652943177	0.452475718886939	0.650379706450848	0.145901502675581	3.16455681231078e-28	1.40345000240249e-49	29397	KAT7	0.80133020570343	-0.00276331277111325	0.0256455386370707	0.0611337032066096	1	NBGMM (LN)
