logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.0201985576904	0.114641047130833	-0.140496090040551	0.0365525623858823	2.97585179369381e-05	-0.000164247644288671	0.124493000447382	0.101114557107251	0.205757237873639	0.0175799598985066	5.88354910485633e-05	0.000272325302218003	0	0.256889396060978	0.494717724931144	0.0375973528311262	0.61300270801114	0.546422003358807	16092	C8orf31	0.952128613381991	0.114641047130833	1e-04	1.52603033132015	1	NBGMM (HL)
-14.1085241288831	0.234011860258297	-0.276990923036437	-0.0685128323440849	-0.000535560715175835	0.0024602014067395	0.369700608927976	0.206402022921804	0.419833755515401	0.0717849865754901	0.000179863106972797	0.000766243182250958	1.20158247265529e-318	0.256892179061194	0.509405709014198	0.339872457744781	0.00290513128617684	0.00132397406786672	28093	RFLNB	0.952128613381991	0.234011860258297	1e-04	6.99578054256988	1	NBGMM (HL)
-11.3453812631575	-0.0859910812868785	-0.052658673308989	0.00945277169882142	-0.000105626674886932	0.000334527797676671	0.0881825657233142	0.0758496810577273	0.143546843636634	0.015863260619493	4.76125624979332e-05	0.000206548020020044	0	0.256918761787123	0.713738632881648	0.551248152779369	0.0265233273926102	0.105315498412662	33816	ARFRP1	0.952128613381991	-0.0859910812868785	0.0138460762289444	0.00100000351522399	1	NBGMM (HL)
-9.99672897905744	0.0412560479663729	-0.0814607916892192	-0.0379111806777807	-5.37266851606752e-05	0.0002552953942092	0.0460070719475458	0.0363905306338437	0.0720014710284793	0.0110177282854883	2.07909395062294e-05	9.62376261459178e-05	0	0.256919217522686	0.257896544827927	0.000579728427594773	0.00976223392291833	0.00798364449152935	6992	LRRC58	0.952128613381991	0.0412560479663729	1e-04	0.158972215228692	1	NBGMM (HL)
-11.157175388778	0.0743299521520001	0.0577363581571182	-0.0016434317397942	-3.50202696244995e-05	0.000117488401904131	0.0804248083791912	0.0656018110006019	0.129535922979847	0.0167141077922181	3.77811453322346e-05	0.000173593029346855	0	0.257194407671308	0.655801709999535	0.921673415286461	0.353965730461952	0.498530519970752	13490	BLVRA	0.952581394985868	0.0743299521520001	0.0102367308525629	0.104810247187137	1	NBGMM (HL)
-8.65036200218946	-0.0255961254431473	-0.00733903172288717	-0.00467753933643991	1.76371833228394e-06	-2.05739705108181e-05	0.0251108311977727	0.0225914068112461	0.0433096601432449	0.00552545186899516	1.27010037721863e-05	5.67762361743857e-05	0	0.2572131096318	0.865438887549934	0.397249216856943	0.889557236832829	0.71707600478273	10129	RASA1	0.952581394985868	-0.0255961254431473	0.00499266982348844	0.218107911659241	1	NBGMM (HL)
-10.0886090631965	-0.0654160019093779	-0.113877113513216	-0.024854537756392	9.25564571639893e-06	-0.000172046974121348	0.0597607439492026	0.0577441533328568	0.112757495666088	0.0157011412520276	2.8025216921409e-05	0.000121146317571573	0	0.257273338315122	0.312529100695023	0.113426818836229	0.741202501181185	0.15556153886456	30368	AQP4-AS1	0.952581394985868	-0.0654160019093779	0.251716600026468	1.05983276456659	1	NBGMM (HL)
-12.9057746634785	0.147767795313655	0.00806070982047759	-0.0415663865406613	-0.00010447913550788	0.000756386832080124	0.202613519422317	0.130458126307152	0.264916765989704	0.0412074331254424	7.07961174988978e-05	0.000353803871732577	0	0.257347098340128	0.975726248877708	0.313113307567349	0.140004322375991	0.0325272615576042	8620	NAP1L5	0.952581394985868	0.147767795313655	0.00804883817031877	2.33962698167715	1	NBGMM (HL)
-11.6175502184884	-0.107506410202703	0.129620441027763	0.00404039146030938	6.04875352691118e-05	-0.000265906855107733	0.103172598762241	0.0949237958000595	0.175257136746684	0.0209847144101965	4.54538505932304e-05	0.000214468513098819	0	0.25740121652595	0.459541831916293	0.847319442034761	0.183272562403709	0.21503421110822	4533	C2orf92	0.952581394985868	-0.107506410202703	1e-04	1.86984623939331	1	NBGMM (HL)
-10.7266411192459	0.0581888598480289	-0.0100720089604874	-0.021046704910274	-9.98169420902172e-05	0.000399903177707582	0.0651479739083839	0.0513808003187748	0.101226457737469	0.0146454688758129	3.19533638483712e-05	0.000143129650084335	0	0.25742343808936	0.920741472879197	0.150695370102842	0.00178512318910784	0.0052061676147793	27226	C16orf58	0.952581394985868	0.0581888598480289	1e-04	0.00100000017623065	1	NBGMM (HL)
-12.7719513960884	-0.179113082095031	-0.399714151483662	0.00918910467377273	-0.000223305813597274	0.000615808678269124	0.179479763139166	0.158176169440989	0.302037658363362	0.032421695977177	0.000122295025242823	0.00048134084677384	0	0.257481215122714	0.185705127087247	0.776851409494839	0.0678563004327958	0.200769981901724	16480	AL162231.1	0.952581394985868	-0.179113082095031	0.000108977108610646	0.848590379264479	1	NBGMM (HL)
-12.7482962114719	0.183545705707846	0.209413126068727	0.0199121034055702	6.81831641123152e-05	-0.000390016087875899	0.180253855953593	0.162095026331373	0.316957042922573	0.0351459531507225	9.23257193573242e-05	0.000415414019859613	0	0.257494050952243	0.508805517487384	0.571016789194828	0.460206585510801	0.347802033727174	650	AL353622.1	0.952581394985868	0.183545705707846	0.00501052376822896	7.58316900614673	1	NBGMM (HL)
-10.1168208815485	-0.0538785874903409	0.0177217089442629	-0.00395912885945969	-1.03461662448746e-05	5.54420716908512e-06	0.0523275024394475	0.0476002514572906	0.0914170579976538	0.0114602820177743	2.68913961144676e-05	0.000120084894303824	0	0.25767769004646	0.846288947476611	0.729744652309203	0.700430869163869	0.963175499531843	14082	PRKAR2B	0.952581394985868	-0.0538785874903409	0.0249856707753392	1.03651299884496	1	NBGMM (HL)
-11.5175013693279	0.0888257781014243	-0.0255383514702497	0.00684312514446879	4.60816275407832e-05	-0.000204652692159692	0.0958853180539301	0.0784865299229687	0.157386912785347	0.0187828237180082	4.01312910676533e-05	0.000193880747646169	0	0.257746799002876	0.871097355108511	0.71561243587521	0.250856400379119	0.291169448386394	1858	NBPF10	0.952581394985868	0.0888257781014243	0.0554851386568572	0.106799348491813	1	NBGMM (HL)
-11.161206579978	0.0737238592725457	0.0145748548866124	0.0253220612480983	-5.46523662425503e-05	0.000289975308647308	0.0838054666340568	0.0651442895929137	0.128784970517522	0.0129888473406561	3.90008147044875e-05	0.0001791658347874	0	0.257760150679294	0.909894180226176	0.0512329564612001	0.16112036062551	0.105560409492424	27690	DDX19B	0.952581394985868	0.0737238592725457	1e-04	0.806508659351634	1	NBGMM (HL)
-13.1904159703616	-0.242257290349922	0.187743617145005	0.0153220277374119	0.000147423936536072	-0.000701302817166179	0.216930749475055	0.214071015237462	0.375920213068775	0.0373978805899661	9.52374253731333e-05	0.000455663377080948	0	0.257774093444145	0.61748063892589	0.682023753271961	0.121631392468729	0.123784538375878	25945	AC079322.1	0.952581394985868	-0.242257290349922	0.0045594696500111	2.86128169351218	1	NBGMM (HL)
-12.9452108701985	-0.196368209644282	-0.112221280754524	-0.0490952990645832	-2.81769255028471e-05	7.88565337992119e-05	0.196924087056058	0.173533739457643	0.317954167910872	0.049782150480739	8.78833642183329e-05	0.00040666671989916	0	0.257808869119935	0.724127441031469	0.324033577276119	0.748500438196528	0.846246757522641	20094	SSH3	0.952581394985868	-0.196368209644282	1e-04	1.02464343150633	1	NBGMM (HL)
-12.6309880028189	-0.184083974695078	0.231814726822359	-0.046147339043153	4.40790960140826e-06	-0.000232785657457053	0.16462315200712	0.162693662775822	0.293947430551408	0.0467264213588137	9.02721371861138e-05	0.000394689520685308	0	0.257854799559556	0.430330350761285	0.323345175330858	0.96105547030461	0.555328517209653	18616	CFAP43	0.952581394985868	-0.184083974695078	0.0145531845325355	2.60343240419425	1	NBGMM (HL)
-11.8253685540992	-0.112568125112733	0.0465801094857582	0.0126008455943146	1.18259763397557e-06	2.44633252383386e-05	0.114890469996671	0.0994908769739808	0.184644431466115	0.0204746758263083	5.14479273012705e-05	0.00024152093940858	0	0.257869236426445	0.800832966123746	0.53826704863193	0.981661198867675	0.919321341163819	20082	SPTBN2	0.952581394985868	-0.112568125112733	0.0157409417854	1.46539628467442	1	NBGMM (HL)
-13.087011297365	-0.205889464272719	-0.29104442092548	0.0498112110639706	-0.000260218281371734	0.000822822861681234	0.213603776302604	0.181991889810361	0.339713957091299	0.0232002180918946	0.000141569857754617	0.000557975659041642	0	0.257924129593359	0.391592032715536	0.0317921052445938	0.0660489972024831	0.14030470967127	6192	RBMS3-AS2	0.952581394985868	-0.205889464272719	1e-04	2.26004474614808	1	NBGMM (HL)
-13.1454138226073	-0.247920391731287	0.302503928272657	-0.0396331950136909	4.21383799382458e-05	6.21567827040351e-05	0.261297362339531	0.219266492700554	0.427678173865315	0.0600876492549734	0.000122009653335311	0.000567647322570765	0	0.258189506942272	0.479369669899888	0.50951716082811	0.729816807085011	0.912806758855334	13540	AC004870.4	0.953357576318493	-0.247920391731287	0.00307160263533873	35.2779215192355	1	NBGMM (HL)
-10.2809166465011	-0.054431291568446	0.0866249680460986	0.0273331204931087	2.67985677949046e-05	-0.00014470338043096	0.0535567016815707	0.0481503516094488	0.0909564336449998	0.00835098729876536	2.55206276126007e-05	0.000117267109353544	0	0.258289047122186	0.340904968881852	0.00106397192790775	0.293683726278915	0.217216353843302	13606	ZNF713	0.953521207528686	-0.054431291568446	1e-04	0.658424754298172	1	NBGMM (HL)
-9.93516422022788	-0.0483305880488951	0.000826225878710262	-0.00982954135610389	-8.27616397568692e-05	0.000353637662420549	0.04887003613313	0.0427714679433588	0.0817342936046327	0.0108448143116229	2.41478799545465e-05	0.000107758462805791	0	0.258487758295051	0.991934577077431	0.36473384941699	0.000609651367210437	0.00103160521855647	27912	COTL1	0.953591921288979	-0.0483305880488951	0.0195887150699804	0.832718651751476	1	NBGMM (HL)
-10.4109981583125	-0.0568332677142626	-0.162997451926709	-0.00984665166904683	-7.24431858043286e-05	0.000139327818303191	0.0560935305873691	0.0502994974920656	0.097459966456075	0.0130583740894538	3.1270919756567e-05	0.000134857614964825	0	0.258519490856275	0.0944345459631581	0.450819903132834	0.020523834738359	0.301534840698352	13910	BRI3	0.953591921288979	-0.0568332677142626	0.00350689890133699	0.534303705593925	1	NBGMM (HL)
-9.69998324445723	0.0409454291980672	-0.0632089674547627	-0.00641193955652977	-6.18468813240872e-05	0.00016707728894264	0.041362638876739	0.0362395457094343	0.0713850580070899	0.00950785332157443	2.26514021155657e-05	9.87519342601301e-05	0	0.258537359921073	0.375905910703607	0.500067519634682	0.00632618167368189	0.0906671829047267	6344	ZKSCAN7-AS1	0.953591921288979	0.0409454291980672	0.00743693315650677	0.544489603896217	1	NBGMM (HL)
-13.7830160634055	0.240440961326391	0.343518278122736	-0.00886472789083742	1.36171531178812e-05	8.85370784682077e-05	0.301725992547626	0.212836970686876	0.435747455699066	0.0613194405972919	0.000111079035126193	0.000553439078194725	0	0.258604567309609	0.430496341399398	0.885053264569908	0.902431957477905	0.872899825508095	27163	AC002310.1	0.953591921288979	0.240440961326391	1e-04	0.0010000135642113	1	NBGMM (HL)
-14.077126450361	0.24740904234191	-1.36293100809576	-0.100275020253222	-0.000170385099999399	0.000674264806420521	0.364969692983599	0.219016215374581	0.576906393222098	0.086515100717911	0.00016372658511859	0.000714849129748036	0	0.258628786555181	0.0181530197036484	0.246437252328177	0.298029426808917	0.345564944355058	12550	CENPW	0.953591921288979	0.24740904234191	1e-04	7.34463269653883	1	NBGMM (HL)
-10.3043794447914	-0.0613265163765543	-0.276230845201089	-0.0358447824397029	-4.09700732047278e-05	3.43769612012735e-05	0.0600890003894057	0.0542916905658778	0.108681188637366	0.015472603264028	3.00559938399858e-05	0.000129820627795719	0	0.258655505458714	0.011032681191668	0.020522184880113	0.172843154636657	0.791160813278349	13179	ARL4A	0.953591921288979	-0.0613265163765543	0.157717101271431	0.587429257580086	1	NBGMM (HL)
-12.0044622613806	0.100896094216034	-0.170866593148711	0.012710011574031	-0.000193508636528244	0.000863045630910673	0.126785189450302	0.089347964043376	0.181926474437819	0.020341058777727	6.14045733211234e-05	0.000271022770718701	0	0.258792831268633	0.347624546653098	0.532072705732119	0.00162505522363021	0.00145053088173252	31714	ZNF681	0.953591921288979	0.100896094216034	1e-04	0.366445054232273	1	NBGMM (HL)
-10.0658781679289	0.0462145140918916	0.00522665721796738	0.00117025651865917	4.03135384788197e-06	-4.23907286717203e-05	0.0481610423057971	0.040927054763955	0.0810959804847011	0.0101844491834081	2.41070948351884e-05	0.000109597586082983	0	0.258816731645856	0.948611709614073	0.908519458003763	0.867191548322891	0.698915204951434	5446	CYP20A1	0.953591921288979	0.0462145140918916	0.000772884389190972	0.494403814724841	1	NBGMM (HL)
-9.24266832264253	-0.0350310024293103	-0.0250936475479092	0.00913813364631254	-1.73149160947813e-05	0.00010143603017188	0.0351859735160935	0.0310234076922534	0.060370648767352	0.00725526846424412	1.87571876108826e-05	8.30224817686513e-05	0	0.258822032164542	0.677659012886244	0.207843669927202	0.355950755050484	0.221787086803259	20528	DYNC2H1	0.953591921288979	-0.0350310024293103	1e-04	0.707287543299693	1	NBGMM (HL)
-9.35695331912547	0.0319087765305828	-0.00437618567819773	-0.00594984504597338	-1.77585521214014e-05	0.000102029943347134	0.0340594098822801	0.0282606511076024	0.0552426122586824	0.00728072521653867	1.61313268780082e-05	7.40625152111889e-05	0	0.258860496645514	0.93685956715657	0.413811285997975	0.270951667280628	0.16832088818653	4843	WDR33	0.953591921288979	0.0319087765305828	1e-04	0.220014309613075	1	NBGMM (HL)
-10.9642079422694	-0.0764524113943009	-0.0387052136110979	0.00339927743834613	-6.62047120412252e-05	0.000155652335065196	0.0752420126945415	0.0677507225445245	0.129201023575711	0.0156171166921646	4.09298087701655e-05	0.000177576717248499	0	0.259135475873794	0.76450243661119	0.827691246739871	0.105766462751169	0.380738868567725	13139	ZNF12	0.954222681993863	-0.0764524113943009	0.023889675741018	1.10593922664739	1	NBGMM (HL)
-8.85895693310632	-0.027961612272202	-0.0103778703971422	-0.00481455551032829	1.80928897668251e-05	-5.10108393373322e-05	0.0276888048159667	0.0247794197396811	0.047229421098157	0.00604475204782508	1.41764574736875e-05	6.35871014770301e-05	0	0.259142253901843	0.82607897030781	0.425750077640919	0.201862524462914	0.422425756607866	9907	CWC27	0.954222681993863	-0.027961612272202	1e-04	0.314429502231543	1	NBGMM (HL)
-11.2005985250268	-0.0920769205350943	-0.091060037102199	-0.00958013876539062	-4.3727464398227e-05	0.000243912397487492	0.0936660837831514	0.0816078650441572	0.157607235723604	0.0191318820375991	4.57461174980491e-05	0.000201401408736494	0	0.259199625275653	0.563422391671923	0.616552639922039	0.339136557993767	0.225866307117162	15722	NIPAL2	0.95423043283783	-0.0920769205350943	0.208482289326114	2.832888991048	1	NBGMM (HL)
-10.8100659504976	0.0660422064899675	-0.00463989063570967	0.00660663197668703	-7.26799160966741e-05	0.000132013564917202	0.0672920024348105	0.05854951321226	0.11597619609327	0.0132373329370093	3.86594216715603e-05	0.000165432002087079	0	0.259331780651277	0.968087332753186	0.617715371060772	0.0601073610359479	0.424874603941963	17248	URM1	0.954513435243008	0.0660422064899675	1e-04	0.474496800709158	1	NBGMM (HL)
-10.8570280489838	0.0629520906712322	-0.16809295261697	-0.00166716992841155	-7.40791047818846e-05	0.000310355422318738	0.0709925104285068	0.0558485898922944	0.112316267103483	0.014360606011776	3.3760244148961e-05	0.000153215130850082	0	0.259661259676023	0.134496379699624	0.907578610518064	0.0282159753487568	0.0428038816673847	14733	KBTBD11	0.955038205132292	0.0629520906712322	0.0145103315474197	0.308934015848776	1	NBGMM (HL)
-13.2908679276006	0.221552547952812	-0.246308758796766	-0.0608373460028251	0.000236572338493938	-0.00122893505602934	0.227915280030266	0.196557310411672	0.418069368324628	0.0712505269874659	0.000112969127265456	0.000515714091796489	0	0.259672667042278	0.555755535959232	0.39318745675824	0.0362481647894622	0.0171732458412233	29609	CYB561	0.955038205132292	0.221552547952812	1e-04	10.5433231749657	1	NBGMM (HL)
-10.4622959182215	0.0596938468250416	-0.0128731521769666	0.0129891475420424	-6.26755199911026e-05	0.000202668582964672	0.061539001766667	0.0529648562235353	0.104114314207022	0.0107129210311902	2.99223831329399e-05	0.000133180560151452	0	0.259722893174165	0.90159683406085	0.225330656208686	0.0362062789495153	0.128069728599481	27560	CMTM3	0.955038205132292	0.0596938468250416	0.0736715425900374	0.564394903867022	1	NBGMM (HL)
-10.7039706790878	-0.0724999836322057	0.205965076195283	-0.021019476101273	5.63880908856074e-05	-0.00027280856144986	0.0679354112662561	0.0643493685811363	0.120798722837686	0.0169130296956263	3.21488647516499e-05	0.000146982892247051	0	0.259885445338085	0.0881894009912456	0.213942353342607	0.0794359325220326	0.0634454965483765	26146	CPEB1	0.955038205132292	-0.0724999836322057	0.0483973504368578	1.38214641541078	1	NBGMM (HL)
-12.6236044544341	-0.168139240128436	-0.124509599012525	-0.0742594374080905	-0.000194023590867883	0.000545220376386103	0.166577560254939	0.149244029516415	0.274609113281034	0.0473404386095813	0.000107613222144407	0.000431421134921701	0	0.259909041649695	0.650255946450917	0.116735137329535	0.0713926639608104	0.206309855046055	30117	AP000919.2	0.955038205132292	-0.168139240128436	1e-04	0.480591427394967	1	NBGMM (HL)
-10.7556353327667	0.0696080688137088	-0.180180572424658	0.00942235162053119	-0.000126534500946604	0.000360672108348506	0.0718615641989731	0.0617999865898458	0.124767435890427	0.0136296302361533	3.88335539956912e-05	0.000163770849756058	0	0.260019771132139	0.148702015722877	0.489368354449407	0.00112049997143886	0.0276443113004944	31095	RPL36	0.955038205132292	0.0696080688137088	0.166901165122672	0.38806816715779	1	NBGMM (HL)
-12.4600940552904	0.126037462439449	-0.0398691942145504	0.00704281943541225	-0.000109434794464412	0.000586595850043833	0.158975385413588	0.111935518026811	0.226409639735684	0.0273354691704859	6.73794055504335e-05	0.000315065487427986	0	0.260172820807742	0.860220736102271	0.79668167386128	0.104342111350562	0.0626281870476111	6399	AC099778.1	0.955038205132292	0.126037462439449	0.000810623466021273	0.606620845265731	1	NBGMM (HL)
-9.51176146333196	0.0375780956026637	-0.037558941426158	-0.00876044166888259	-2.54080334808068e-05	6.21256416441254e-05	0.0383508594975983	0.0333740558820581	0.0655900639193828	0.0086144780730557	1.87506093627287e-05	8.43820191350318e-05	0	0.260179360584267	0.566894177859028	0.309180076886223	0.175401283035596	0.461583038974873	2387	MGST3	0.955038205132292	0.0375780956026637	0.0219626055224961	0.296788385714005	1	NBGMM (HL)
-14.1098085070039	0.246935004239013	-0.11910345021478	-0.0286055610428064	-5.59150730898254e-05	0.00049679946450964	0.359319010225866	0.219347169552657	0.473045118167415	0.0710350065138364	0.000122578879130907	0.000614875782490897	0	0.260261840980939	0.801210871395728	0.687171379120358	0.648277909279526	0.419109464147228	27227	AC026471.2	0.955038205132292	0.246935004239013	1e-04	0.001	1	NBGMM (HL)
-9.53475689438345	0.0359241004476843	0.13755511074669	0.00621629910568641	-3.68226815342622e-05	0.000208628285281076	0.0385944403510117	0.0319182238969913	0.0622276012313597	0.00716390376312458	1.69521182311396e-05	7.87118250892367e-05	0	0.260375366871612	0.0270693684589147	0.385544841984464	0.029843737179574	0.0080364889910077	4621	POU3F3	0.955038205132292	0.0359241004476843	0.0237698243988012	0.130841026016066	1	NBGMM (HL)
-9.5395659228777	0.0363762388455159	-0.0467096024803248	-0.00224556581322208	-1.17386066078048e-05	1.62348329664232e-06	0.0376948173408971	0.0323267012546947	0.0637841701752465	0.0080414736067201	1.77095279279864e-05	8.09923898054641e-05	0	0.260475008795035	0.463981129571477	0.780054472083347	0.507432196303623	0.984007565148161	32500	LRRC4B	0.955038205132292	0.0363762388455159	0.0217241240015945	0.107240331670966	1	NBGMM (HL)
-11.0057280658178	-0.0808121796044214	-0.15230465855756	0.0184462140433807	2.87933378129622e-05	-8.92309782568299e-05	0.0796957995091808	0.0718195806610261	0.133326773333338	0.0144221607114687	3.68268383898478e-05	0.000171529643165799	0	0.260499648105479	0.253312246038259	0.200890451347332	0.434298355932148	0.602919074664426	12648	PEX7	0.955038205132292	-0.0808121796044214	0.03010165352251	1.81407455674007	1	NBGMM (HL)
-11.2241219382256	-0.0763523931362986	-0.0303908726694995	-0.0178653290492924	-0.000111543336704353	0.000499467794205515	0.0847800938464593	0.0678689183052092	0.12845509683356	0.0179337149565813	3.9608910020858e-05	0.00017943473421384	0	0.260589908124799	0.812976803704099	0.319159420621683	0.00486079159452843	0.00537655055414597	29923	CBX4	0.955038205132292	-0.0763523931362986	0.00333699992930716	0.145895043127856	1	NBGMM (HL)
-12.2733728743094	0.130042065628864	-0.106880153860633	-0.0193691567775022	-8.90743534816355e-05	0.00019720545451845	0.138287962357671	0.115601597750735	0.234665296000955	0.0339715126561718	7.96182548888851e-05	0.000339760896658944	0	0.260624709341249	0.648779876502546	0.568569999336019	0.263239139054535	0.561628573885266	28288	AC040977.1	0.955038205132292	0.130042065628864	1e-04	0.697296825969474	1	NBGMM (HL)
-12.7645120878558	0.176272335823869	0.272691967474797	-0.0950738731660368	5.17450415727377e-05	-0.000424290302650697	0.178397605882304	0.156700153716387	0.316011861692987	0.0583152376876903	9.61847129307085e-05	0.000415406148250183	0	0.260630511625499	0.388183173031897	0.103028902570786	0.590593801212408	0.307071278079647	6280	MOBP	0.955038205132292	0.176272335823869	0.00807367196554436	4.32731926656137	1	NBGMM (HL)
-13.1646022727968	-0.261817826038302	0.482349929685134	0.0565730627131999	-2.78896906732787e-05	8.85492703134288e-05	0.243682475638078	0.232756726002326	0.419535307400847	0.0339598537438845	0.000131831737368902	0.000572369082989968	0	0.260650011884532	0.25025745033366	0.0957371914087334	0.832454056820091	0.877052632741333	16030	AC046195.1	0.955038205132292	-0.261817826038302	1e-04	25.3167666800119	1	NBGMM (HL)
-9.2714249654245	0.0317889759913433	0.00808031053471773	0.00528779511972669	-2.52126008142722e-05	7.91677772174414e-05	0.0329088361404479	0.0282624551270266	0.055433109282075	0.00664024463634431	1.68928270311494e-05	7.58473821362671e-05	0	0.2606832956425	0.884105434677406	0.425842956198284	0.135567241560903	0.296588427325661	872	RLF	0.955038205132292	0.0317889759913433	1e-04	0.302112934899922	1	NBGMM (HL)
-13.929780130726	0.217836675072267	-0.0909082374017156	0.0126642846539932	-0.000161012937488435	0.001011223283358	0.335231392917348	0.193692531696002	0.417316922813898	0.0495915951218823	0.00012306655888452	0.000594213958457869	0	0.260736568866899	0.827553928748356	0.798436108945756	0.190757914886551	0.0887960322084086	11517	AL590062.1	0.955038205132292	0.217836675072267	1e-04	3.29357027074642	1	NBGMM (HL)
-11.2395905253326	0.074794365038439	-0.0515868201900542	-0.00809301132773904	-1.57549777345051e-05	0.000114159851147322	0.0850722909489219	0.0665126545828448	0.132661456291157	0.0178493859640974	3.63550604071024e-05	0.000172762653234741	0	0.26079532928672	0.697379232055724	0.65025671382691	0.664750283051313	0.508746931697615	21625	ZNF641	0.955038205132292	0.074794365038439	1e-04	0.395069819100337	1	NBGMM (HL)
-9.45709738562416	-0.0367256378494137	0.0808994964857006	0.00296713830756848	8.06599779603064e-06	-3.57710102492055e-05	0.0366389844170213	0.0326675552532826	0.0622435521990818	0.00761355877360544	1.81932133006054e-05	8.2301087295364e-05	0	0.260918163411292	0.193695262961464	0.696745336438634	0.657511137414242	0.66382670511443	33577	ARFGEF2	0.955038205132292	-0.0367256378494137	1e-04	0.465235518345355	1	NBGMM (HL)
-8.62680430588771	0.0297104232954139	0.0704732554582315	0.00604832914313607	-2.74182197073478e-05	1.34458167538724e-05	0.0286929913764116	0.0264317557916575	0.0522111276500071	0.00569829643546649	1.32733838759057e-05	5.86345864590639e-05	0	0.26099489330532	0.177088285345092	0.288495616739441	0.0388611530467595	0.818623743726158	52	ACAP3	0.955038205132292	0.0297104232954139	0.0567027181436729	0.112181975415717	1	NBGMM (HL)
-13.2415058472069	0.193395654879366	0.234928384632921	0.0592178671699469	9.53585964970839e-05	-0.000330011442579623	0.226546740153764	0.17207201530984	0.345919343294109	0.0158899050898009	8.5038875918048e-05	0.000423280801528275	0	0.261045793631877	0.497047837858588	0.000193956766912986	0.262137644439979	0.43559612998478	4755	LINC01191	0.955038205132292	0.193395654879366	1e-04	0.949926039703903	1	NBGMM (HL)
-12.5033226957295	-0.174146323400928	0.439037665115018	-0.0179438518936071	9.30507005315774e-05	-0.000591679094746939	0.152372562930332	0.154970100871773	0.280493476807813	0.039115109927319	7.6640425383932e-05	0.000347673691430474	0	0.261122733302279	0.11752827064203	0.646417464070107	0.22470176792265	0.0887885480790502	29563	AC025048.2	0.955038205132292	-0.174146323400928	0.00573086209928473	1.7444261636459	1	NBGMM (HL)
-12.2503089472349	-0.139536065442891	-0.256963124885975	-0.0313946681703107	-2.12802581358364e-05	4.23510784223327e-05	0.141355537624231	0.124212048710478	0.234323952164698	0.034383584592827	6.7481946001692e-05	0.000307768457951965	0	0.26128046658148	0.272809794570648	0.361204984068617	0.752497877922256	0.890551063465275	32737	FIZ1	0.955038205132292	-0.139536065442891	1e-04	2.40881395332143	1	NBGMM (HL)
-11.9738022573043	-0.105786517273055	0.16596514421783	-0.0201418569616729	-0.000101538074270449	0.000618765524054359	0.125195350233449	0.094177181031453	0.173641411515687	0.0245228296047247	4.94669911417516e-05	0.000236303631723708	0	0.261322321890497	0.339177120723089	0.411446218321566	0.0401072116500352	0.00883124012210555	16077	THEM6	0.955038205132292	-0.105786517273055	0.00818823705893704	0.352123336883034	1	NBGMM (HL)
-11.5333293826017	0.0967626134665758	-0.28504016092411	0.0418945115178982	5.4736329286002e-06	0.00013786124277024	0.110501534225582	0.0861464623945643	0.176746238558438	0.019163415422455	5.14207438091589e-05	0.000233934237042598	0	0.261338234881037	0.106807853416468	0.0288030648046252	0.915226948051497	0.555649159042791	16326	SH3GL2	0.955038205132292	0.0967626134665758	0.200832721749627	3.83633382882452	1	NBGMM (HL)
-11.6687380727528	-0.09937540661163	-0.00586153432659418	-0.0413632768489853	5.4742282225874e-05	-0.000199056776019271	0.103553046091294	0.0884799294251585	0.165227073282212	0.0255395303425473	4.09506510914177e-05	0.000201342590313696	0	0.261377758543029	0.971700479505667	0.105322829212253	0.181292299751964	0.322835813828076	34790	CCDC117	0.955038205132292	-0.09937540661163	1e-04	0.269246501188838	1	NBGMM (HL)
-10.1529727214958	0.0463534180557961	-0.0388330680103965	-0.00584575557700775	-1.94778174169572e-05	7.67119561423505e-05	0.0501010788429768	0.0412728791695284	0.0818530578514482	0.0108233269269264	2.38525640298799e-05	0.000109231073334183	0	0.26139659563166	0.635197469631426	0.589123183588979	0.414161521732066	0.482497953569237	13125	USP42	0.955038205132292	0.0463534180557961	0.00468105728661031	0.351346033310285	1	NBGMM (HL)
-10.3058205262819	-0.0518663278931102	-0.141492771517028	0.0122802447653797	-5.67094815392258e-06	6.39829978647958e-05	0.0551365785915531	0.0461832914492106	0.0888688216585201	0.00947895467768913	2.43875333743368e-05	0.000114235345844903	0	0.261414582139693	0.111350304257317	0.195138382544435	0.816122726382258	0.575412540059549	18187	FAM149B1	0.955038205132292	-0.0518663278931102	0.013571825559399	0.433928944924362	1	NBGMM (HL)
-9.23955869148765	0.0364392367805123	0.0445178810911279	-0.00682121367601877	2.23682181030679e-06	-4.24339268381214e-05	0.0359786805140963	0.0324678899745191	0.0642449570280223	0.00821599846242234	1.77641243927341e-05	7.87545673188982e-05	0	0.26172804830505	0.488347395717151	0.406405641749845	0.899796887839559	0.590016399422803	8090	FAM184B	0.955038205132292	0.0364392367805123	0.0380231636584974	0.446757480965766	1	NBGMM (HL)
