gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
YWHAG	0.0136107270338262	0.0421311004062292	0.805309253524051	0.0421311004062292
SLC44A5	0.0136928405355008	-0.0182938677355875	0.805643296645844	-0.0182938677355875
FTH1	0.0137258926209061	0.134997237118286	0.805643296645844	0.134997237118286
GRAMD1A	0.0138623320047417	0.0432025259724067	0.805643296645844	0.0432025259724067
AC027644.3	0.0138729700014542	0.146396781525919	0.805643296645844	0.146396781525919
RPL27	0.0139079984430621	0.102711436710251	0.805643296645844	0.102711436710251
SH2D5	0.0139096014558142	0.0865016699192029	0.805643296645844	0.0865016699192029
SMIM11B	0.0139627519112993	-0.119957478360773	0.805643296645844	-0.119957478360773
UTP4	0.013995923238356	0.0579910926843913	0.805643296645844	0.0579910926843913
ZNF695	0.0141598123198162	-0.182190685332022	0.806957687221914	-0.182190685332022
AL049838.1	0.0141976011514699	0.0993351102175097	0.806957687221914	0.0993351102175097
VIP	0.0142224559713834	0.102426899673659	0.806957687221914	0.102426899673659
SLITRK4	0.0144274488998964	0.048837147896701	0.806957687221914	0.048837147896701
TBL2	0.014488521810928	-0.0986924778491238	0.806957687221914	-0.0986924778491238
TMEM245	0.014525206679154	-0.0258384737792557	0.806957687221914	-0.0258384737792557
LRRC24	0.0145524604275409	0.0969495113305981	0.806957687221914	0.0969495113305981
ANKRD36	0.0145842410959153	0.0267804859495332	0.806957687221914	0.0267804859495332
KCNMA1	0.0145935964919819	-0.0243819935083423	0.806957687221914	-0.0243819935083423
AL590705.1	0.0146288608119677	-0.0359585967522939	0.806957687221914	-0.0359585967522939
TMEM45A	0.0146464258253849	0.145215049829997	0.806957687221914	0.145215049829997
AL138976.2	0.0148016700093938	-0.197969504718019	0.806957687221914	-0.197969504718019
AL022069.1	0.0148345039887804	-0.163985454349684	0.806957687221914	-0.163985454349684
UBE2Z	0.0148378901187662	0.0414128891109562	0.806957687221914	0.0414128891109562
PPFIA3	0.0150356003232187	0.042415941211885	0.806957687221914	0.042415941211885
