logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.1917904846557	-0.0558034478799605	0.0279078988339418	-0.006249185846929	-1.56926499198778e-05	0.000152763786047689	0.0177687882446454	0.0160547838454229	0.0318505645515856	0.00307099138984743	1.58514300968846e-06	1.50547064015076e-05	0	0.000509304742677671	0.380913907283799	0.0418601014034733	4.16973775444841e-23	3.40851604224034e-24	5317	ORMDL1	0.312266352835207	-0.0558034478799605	0.0546960758888977	0.0478763283656845	-10	NBGMM (LN)
-14.0701792649575	0.326277430403558	0.497519558116998	0.0066110849938519	-1.67179008938167e-05	-9.93108692371245e-05	0.0950988938992191	0.0940393432914106	0.18405898787551	0.0185139951940996	1.34984612295908e-05	0.000106669227811192	0	0.000521264430217354	0.00687076333312446	0.721027566172849	0.215529166613351	0.351844747363344	12971	SMOC2	0.312266352835207	0.326277430403558	0.696558109918956	31.0946036524809	1	NBGMM (HL)
-10.6821807222804	0.0568598379361177	0.0117441910065245	-0.00225044893719416	-2.23879523036558e-09	-4.50849820305035e-05	0.0187199064145417	0.0164914265002753	0.0334286644618305	0.00334720949482971	2.10277498476781e-06	1.92405076285019e-05	0	0.000565083859878981	0.72534756050873	0.501369912529561	0.999150503584754	0.0191174676935196	33382	RBL1	0.329367527625678	0.0568598379361177	0.0327029878863145	0.448238265300242	1	NBGMM (LN+HL)
-12.8878186051171	0.146312935266767	-0.0586444579492108	0.00455124684894974	-2.76392433572214e-06	5.68581049602087e-06	0.0512860026021065	0.0425664584118764	0.087779636082499	0.008629430330576	5.21527560175257e-06	5.01342229161658e-05	0	0.000587582787983508	0.504077883487344	0.597908981238278	0.596134761751527	0.909704116119281	34846	GAL3ST1	0.331568350209115	0.146312935266767	0.217816346084463	0.459494008627083	1	NBGMM (LN)
-13.3176235413121	0.141793695962186	0.0189563877532498	0.00115760826321356	-7.83110380972809e-07	2.42419692558685e-05	0.0564350428365293	0.0413176926170273	0.0867827235889531	0.00930111502956269	5.90935459211522e-06	5.89862343741864e-05	0	0.000599608905599345	0.827090166162537	0.900951794123525	0.894572642056297	0.681089603542581	4697	AC108463.3	0.331568350209115	0.141793695962186	0.0290005586157631	0.724920065146682	1	NBGMM (LN+HL)
-12.6744435662406	-0.110414077905907	-0.0438932184229269	-0.00568958761931151	-1.7587729977233e-05	0.000216103070915392	0.043291110989013	0.0322929474163101	0.0628478625548591	0.00694988944009685	4.46467591668779e-06	4.44818428810613e-05	0	0.000628196130550293	0.484924378350996	0.412981152571078	8.17172414337198e-05	1.18439142144562e-06	12224	AL356776.2	0.33869194378619	-0.110414077905907	0.0335240996467526	0.357041135492375	1	NBGMM (LN+HL)
-14.6509359424317	-0.356131275160937	0.0575714384106906	-0.000368099273679686	-2.92151350580055e-05	0.00015170654863993	0.112069426659154	0.104847679342257	0.184400006780564	0.0161424792177915	1.56974160453236e-05	0.00013514200140989	0	0.000682151949041086	0.754881294239487	0.98180730034798	0.0627239936240674	0.261619558486789	21236	KLRC1	0.34602606208382	-0.356131275160937	0.0576333523499632	17.9745543828759	1	NBGMM (HL)
-10.7860114688428	0.0564938344001354	0.0379234578328647	-0.00373894982860291	-1.81265398733125e-06	-2.99956274693088e-05	0.0190988993819095	0.0166535978129997	0.0335737251927722	0.0034888882112443	1.97089500451596e-06	1.86691859768756e-05	0	0.000693110229855533	0.258662668311543	0.283866605980519	0.357723757214896	0.108121999802482	7905	POLN	0.34602606208382	0.0564938344001354	0.0379495670673979	0.0938662494436306	-10	NBGMM (LN)
-13.4511338587933	0.186450500251028	-0.0537308340878674	0.00310678851344731	-7.25992858264282e-06	-2.82256621753333e-06	0.0648348330731295	0.0550420065156134	0.114053193983302	0.0119238655497669	8.18448393605039e-06	7.27984581590362e-05	0	0.000705527920216756	0.637566981015919	0.794437912921376	0.375059736559532	0.969071901602306	35352	ANOS1	0.34602606208382	0.186450500251028	0.0520580272807581	12.2872935339955	1	NBGMM (HL)
-14.480702577824	0.337947492999356	-0.192505383230475	-0.00244381110828123	9.14378146473647e-06	-9.77122637194816e-05	0.106025324999826	0.0997705627388026	0.196565484786916	0.0211759323695533	9.4321942029978e-06	9.09091727061776e-05	0	0.000705979167749609	0.327409647059302	0.908124017460632	0.332334421173512	0.282449084884983	31049	EBI3	0.34602606208382	0.337947492999356	1.01337397552978	0.555380426478076	1	NBGMM (LN)
