logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.7233924238714	0.243479017097626	0.0275338129677913	-0.030163754143204	-0.000532191867149059	0.00114833809197716	0.0860252461538159	0.0721618396604304	0.15295268688066	0.021916783975092	0.000443952515364855	0.000863944728796728	0	0.000740658337540691	0.857140612424953	0.168733229906995	0.230621849829658	0.183788577520926	33412	SNHG17	0.59252538395184	0.243479017097626	0.0895802755261115	0.0049184581221661	1	NBGMM (LN)
-11.8709678866686	0.318028593232992	0.182893079367657	-0.0260058770783359	-0.00246869956992647	0.00469178602197105	0.105866964815267	0.0943227924985699	0.197207745904241	0.024812960136049	0.000627702352593424	0.00112017215836468	0	0.000747045278682102	0.353712006375207	0.294603424391415	8.39221578467975e-05	2.80865128831473e-05	2137	DPM3	0.59252538395184	0.318028593232992	0.638350704982854	0.787679429611887	1	NBGMM (LN)
-11.6425259819145	0.229353749488137	0.200132626186951	-0.0131366673708673	-0.000314291858933074	0.000758649794555234	0.0805355508899275	0.0682465824352963	0.144007481717631	0.0192392932580894	0.000405655350233507	0.000800954195507263	0	0.000777556966367743	0.164608542816507	0.494730669679472	0.438472281982516	0.343545792908545	33772	MRGBP	0.59252538395184	0.229353749488137	0.0294266713450668	1.74871274407745	1	NBGMM (LN+HL)
-11.2068051264849	0.320250480102042	-0.00499317665382393	0.0022561944934576	-0.00133344031994305	0.00314922411262956	0.0953686503474196	0.0954457262537427	0.17878782149538	0.0175838052574716	0.000294289580565024	0.000576922522149568	0	0.000792746504884163	0.977719619315761	0.897902911758804	5.86917013215438e-06	4.79740410245073e-08	15702	UQCRB	0.59252538395184	0.320250480102042	0.92031898431511	0.422407565190502	1	NBGMM (LN)
-11.5604444566476	-0.308331136497187	0.23169681816099	-0.00261385935706244	-0.000959100196983722	0.00212955030156101	0.0899097052353455	0.0922469262043927	0.165677250815098	0.0151157361081844	0.000377910511655971	0.000740095454969498	0	0.000830410236314827	0.161968075227953	0.862711904659028	0.0111518909538084	0.00400967593266962	22494	FAM216A	0.59252538395184	-0.308331136497187	0.413493884266067	0.95181917420436	1	NBGMM (LN)
-9.30533661809733	-0.0974435252849541	0.132247494951517	-0.00243307165574028	8.07167969124737e-05	-0.000164688402853962	0.0298658643789798	0.0299332152627731	0.0571836525855808	0.00566655952399644	0.000142055401937405	0.000283794196427847	0	0.0011324693462485	0.0207402343390283	0.667651286747139	0.569894786199785	0.561706077472425	25375	SPRED1	0.713367507966039	-0.0974435252849541	0.0400111473552669	0.903122813572138	1	NBGMM (LN+HL)
-9.00925550612685	0.0900214368229232	0.0418968471470121	0.00619389205130622	0.000106804342875562	-0.000359462654719742	0.0286437504623471	0.0282190887551283	0.0550965404411939	0.00501225179314527	0.000112010551855016	0.000229446746568651	0	0.00142228423928762	0.446999929485935	0.216551364910518	0.340326480215409	0.117196616415376	32714	BRSK1	0.713367507966039	0.0900214368229232	0.0666515953149335	0.17282988323573	1	NBGMM (LN)
-10.722015869828	-0.202592803585285	0.0535404205206569	0.0157117174797017	-0.000330978228437524	0.000896584812705029	0.0603270088981541	0.0635915681299528	0.11469278349331	0.00907108477115947	0.000326640072410797	0.000634750790926429	0	0.00144332496320285	0.640631564340534	0.0832618126560983	0.310925888261713	0.15780310566105	34138	RUNX1	0.713367507966039	-0.202592803585285	0.129892620376197	10.5174044915092	1	NBGMM (HL)
-10.5531387411641	0.138456610563459	-0.050740079475192	-0.00559200202264153	-0.00075112141916623	0.00135720809562537	0.0486617846211865	0.0434940749382812	0.0897231313434491	0.0107169320589438	0.000309966101232965	0.000585149274104877	0	0.00145584445317883	0.571721229359348	0.601815640531843	0.0153828744520326	0.020372166284361	20380	AP000873.2	0.713367507966039	0.138456610563459	0.030041101116329	1.15549804088916	1	NBGMM (LN+HL)
-12.2179248624154	0.307126384654864	0.180112269195101	0.00459736577473342	-0.00140045385343836	0.0035000905736264	0.114228145925827	0.0965621908382534	0.200537469385641	0.0211913105268799	0.000431520415129337	0.00084867412818267	0	0.00146966830417345	0.369106805530427	0.828250585725715	0.00117288137787992	3.72046986705451e-05	24946	TMEM179	0.713367507966039	0.307126384654864	0.483883702444969	1.13425248460533	1	NBGMM (LN)
