gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
CHMP6	0.009795538543621	0.0763429844930694	0.884056489157	0.0763429844930694
C2orf80	0.00986833176459072	-0.15070986353872	0.884056489157	-0.15070986353872
CLEC19A	0.00987309958093941	0.212919878156504	0.884056489157	0.212919878156504
PLEKHA2	0.00992124107144551	-0.0520152204874926	0.884056489157	-0.0520152204874926
CCDC85B	0.00994689377772136	0.126267046778704	0.884056489157	0.126267046778704
GRAMD2B	0.0099701448319327	-0.190374905885716	0.884056489157	-0.190374905885716
OR2M2	0.0100188290909473	0.172708653653945	0.884056489157	0.172708653653945
RPL39	0.0100524226556389	0.113745308205462	0.884056489157	0.113745308205462
XRCC2	0.0101055944046654	0.102437442326982	0.884056489157	0.102437442326982
STX8	0.0101516506943452	0.0302719112014031	0.884056489157	0.0302719112014031
MYBPHL	0.0101652772568522	0.103574519413651	0.884056489157	0.103574519413651
SNHG25	0.0101962205304893	0.116102692856751	0.884056489157	0.116102692856751
HACD1	0.0102011062575056	-0.0874729789145317	0.884056489157	-0.0874729789145317
PTPN9	0.0102278803281713	0.0329813034163002	0.884056489157	0.0329813034163002
PLAT	0.0102343136313781	-0.160846069511288	0.884056489157	-0.160846069511288
DGCR6	0.0103023192286819	-0.0757446661708502	0.884056489157	-0.0757446661708502
AC007611.1	0.0103085992029125	0.104386508334098	0.884056489157	0.104386508334098
AF117829.1	0.0103733854157327	-0.0330564850838686	0.884056489157	-0.0330564850838686
PRR5L	0.0105132952516894	-0.273781370529269	0.884056489157	-0.273781370529269
AC018462.1	0.0106042486645884	-0.129250238739634	0.884056489157	-0.129250238739634
DNASE2	0.0106453398273105	0.109886222147546	0.884056489157	0.109886222147546
AL365436.2	0.0107061902291065	0.201187678318927	0.884056489157	0.201187678318927
ADAMTS6	0.0108228208767165	-0.0694476271177399	0.884056489157	-0.0694476271177399
MYRIP	0.0108856146185882	-0.0263461916066868	0.884056489157	-0.0263461916066868
OTUD7A	0.0109683931661796	-0.0247109045949264	0.884056489157	-0.0247109045949264
SETD4	0.0110249618413384	-0.0385081961722173	0.884056489157	-0.0385081961722173
AQP11	0.0110655658255776	-0.0588204005828568	0.884056489157	-0.0588204005828568
AC073957.3	0.0110893305713452	0.120324715317933	0.884056489157	0.120324715317933
THAP7-AS1	0.0110966499824961	-0.107286653399961	0.884056489157	-0.107286653399961
OPA3	0.0111359781096805	0.0468013093982554	0.884056489157	0.0468013093982554
AC016949.1	0.0111522390472652	-0.0810197804093705	0.884056489157	-0.0810197804093705
CEACAM19	0.0112088494803154	-0.062739642598659	0.884056489157	-0.062739642598659
IGF2BP2	0.0112546888243895	0.197824320916526	0.884056489157	0.197824320916526
FUT11	0.0112656617428929	0.0550026327474037	0.884056489157	0.0550026327474037
MCOLN1	0.0112757249339075	-0.0634676727316997	0.884056489157	-0.0634676727316997
TLR10	0.0113126031010353	0.192834090677354	0.884056489157	0.192834090677354
PRCP	0.0113405821128824	-0.0347722625122594	0.884056489157	-0.0347722625122594
HIPK3	0.0113623513840073	-0.0289744393839508	0.884056489157	-0.0289744393839508
AC006296.2	0.0114098909560928	0.156361114475638	0.884056489157	0.156361114475638
HSDL1	0.0114190381711716	0.0468389094128309	0.884056489157	0.0468389094128309
TRO	0.0115092285738551	-0.0435556385437113	0.884056489157	-0.0435556385437113
AC093835.1	0.0115451756165997	-0.19543487034012	0.884056489157	-0.19543487034012
LINC01482	0.0115952434928751	-0.130199841354224	0.884056489157	-0.130199841354224
CCNA2	0.0116016857630759	0.0945132290884496	0.884056489157	0.0945132290884496
YTHDF2	0.0116133901723848	0.0317463623461843	0.884056489157	0.0317463623461843
PVALB	0.0116788792339899	0.11929779851978	0.884056489157	0.11929779851978
AC021851.1	0.0117234284739953	-0.0461201680175997	0.884056489157	-0.0461201680175997
SPAG5-AS1	0.0117939211679103	-0.112039674163658	0.884056489157	-0.112039674163658
CRELD2	0.0118097390164661	-0.0614616178913071	0.884056489157	-0.0614616178913071
ABCA1	0.0118361739033576	0.0424469993192348	0.884056489157	0.0424469993192348
AC012146.1	0.0118603624943504	0.121045282952873	0.884056489157	0.121045282952873
MOCOS	0.011893195403944	0.16509499627317	0.884056489157	0.16509499627317
OS9	0.0118950341497391	-0.0409133256854872	0.884056489157	-0.0409133256854872
BTBD7	0.0119156794948107	-0.0222578046829083	0.884056489157	-0.0222578046829083
LINC00486	0.0120100103620819	0.158086873078867	0.884056489157	0.158086873078867
AL592183.1	0.0120270084650905	-0.0721930745563276	0.884056489157	-0.0721930745563276
AL008727.1	0.0121548604111318	0.138041475512134	0.884056489157	0.138041475512134
NMT1	0.0121682551533549	0.0287207544464906	0.884056489157	0.0287207544464906
SND1	0.0122630403054096	-0.0279346317728202	0.884056489157	-0.0279346317728202
KCNK9	0.0122671067544329	-0.0700013970771626	0.884056489157	-0.0700013970771626
RPL13A	0.0122791410370481	0.118596571071245	0.884056489157	0.118596571071245
AC009365.1	0.012293009261997	-0.156465917119114	0.884056489157	-0.156465917119114
ZMYM4-AS1	0.0123504942032298	-0.156677911659742	0.884787511923334	-0.156677911659742
PTPRO	0.0125380404015384	0.0555912538985237	0.89070588793933	0.0555912538985237
AC097724.1	0.0125692389201229	0.195094641447467	0.89070588793933	0.195094641447467
AC009226.1	0.0125760163876341	0.179704021020742	0.89070588793933	0.179704021020742
CA8	0.0126361195097873	0.0745938579012448	0.891585519222655	0.0745938579012448
RSKR	0.0127321574359975	0.0501246062833042	0.894331645697841	0.0501246062833042
TMEM121	0.0127735936579405	-0.0982021750504815	0.894331645697841	-0.0982021750504815
XRRA1	0.0128817377739459	-0.0606493786139742	0.894331645697841	-0.0606493786139742
AC025627.1	0.0129285976244692	-0.13137268872761	0.894331645697841	-0.13137268872761
DNAJB11	0.0130051033514585	-0.0779118299572117	0.894331645697841	-0.0779118299572117
ALLC	0.0130811791263793	0.19775934290579	0.894331645697841	0.19775934290579
