logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.5476670385444	0.1178785199701	-0.0937771132579486	0.00614050349606696	2.41654808864136e-06	2.4371431930042e-05	0.0356250142668303	0.0297216148086742	0.0609287427673276	0.00635237298446401	4.80142357193279e-06	3.32313359396151e-05	0	7.30621015776466e-05	0.123773133688004	0.333720435406561	0.614754595559955	0.463322386193097	3379	OR2L3	0.12419228866353	0.1178785199701	0.15068815354083	0.310161939037132	1	NBGMM (LN)
-11.0538521500581	0.0696932917366336	-0.0296934423175887	-0.00118261311335825	-7.33484646968138e-06	3.11029374421779e-05	0.0233319084247281	0.017866615178589	0.0366716153309123	0.00412644877184251	4.08957858399134e-06	2.71248814395923e-05	0	9.58930875353167e-05	0.418105792823818	0.774423644471336	0.0728856950627323	0.251523374152784	18294	TSPAN14	0.149417412561279	0.0696932917366336	0.0109552678089119	0.454676076352405	1	NBGMM (LN+HL)
-10.0800152046277	0.0458192624116328	-0.00729272292783516	0.00256471359637211	3.3581300555111e-07	3.40514468521594e-05	0.0152252683892468	0.011951734132371	0.0241960163301109	0.00261500082623868	2.45038910383212e-06	1.65907866752408e-05	0	0.000126234405170396	0.76310812022071	0.326706319551087	0.890995409391146	0.0401277828816679	24448	GALNT16	0.181563915990466	0.0458192624116328	0.00996067157056477	0.220069096797668	1	NBGMM (LN+HL)
-9.56499439410881	-0.0495665643396674	-0.0493983552073798	-0.00125040450891808	3.37875697288381e-06	-3.9229077031184e-05	0.0143552788956559	0.0130226713568973	0.0257942485762754	0.00275390761577342	2.63221404930288e-06	1.628791050069e-05	0	0.000141132618307243	0.0554807911012204	0.649794732861252	0.199275696433149	0.0160191838619938	7191	PPP2R3A	0.188492692650631	-0.0495665643396674	0.0221677110920507	0.527515862181007	1	NBGMM (LN+HL)
-9.98030978896337	0.0433244417439497	0.00590790927224454	0.00694715336147105	-7.45759814225459e-06	4.28125512062094e-05	0.0144811182761142	0.011500212709426	0.0232884131392051	0.00242976536981308	2.33356907245085e-06	1.5695061025247e-05	0	0.000165040440262838	0.799739315293622	0.0042472843815327	0.00139448269210439	0.0063763624436372	33463	GDAP1L1	0.204568560062556	0.0433244417439497	0.0115305308749806	0.0815082593659093	1	NBGMM (LN+HL)
-14.7653146819658	-0.462639738612953	0.214670343176621	-0.0677833541087951	7.17851339637651e-07	-2.73303190084272e-05	0.130154120542681	0.123725588229957	0.224726531747605	0.0309167310326874	1.88539145914815e-05	0.00012638193797597	0	0.000184577027705351	0.339450557758461	0.0283471063006832	0.969628368524146	0.828791493922186	5991	AC069277.1	0.204568560062556	-0.462639738612953	0.959585874232204	2.76072196191004	1	NBGMM (LN+HL)
-12.3586249194154	0.185311643948784	0.196626448382539	0.0181569007473003	-2.33061461819234e-05	0.000337544378536805	0.0580570388196522	0.0499181223779611	0.100900331444075	0.00968970355324431	8.06486724992758e-06	5.39741488362264e-05	0	0.000205374613362631	0.0513289258979464	0.0609532405607712	0.00385442476859203	4.00543701583192e-10	13183	ETV1	0.204568560062556	0.185311643948784	0.3947220149296	3.79358674848597	1	NBGMM (HL)
-13.0077572897305	-0.165166867122118	-0.0568138630277218	0.00337198081448056	-3.44220819551318e-05	0.0002790159591184	0.0617726131364093	0.0445499369803322	0.0855357361326611	0.00905887897969295	9.56962158793482e-06	6.57275924168334e-05	0	0.000209352964107408	0.506554629223261	0.709722080669079	0.000321888692081394	2.18558875823117e-05	31186	SNAPC2	0.204568560062556	-0.165166867122118	0.0460933197092665	1.08331186070853	1	NBGMM (LN+HL)
-14.1043112828258	-0.270158394357522	0.00698793643884638	-0.00976273009686249	-5.79279275408309e-05	0.000440489482820423	0.104305989297774	0.0730127683295524	0.139875715988087	0.015755291955888	1.62509912412893e-05	0.000109223682732064	0	0.00021546974676249	0.960155712829015	0.535489768928588	0.000364441921058936	5.50899520950403e-05	16347	HACD4	0.204568560062556	-0.270158394357522	0.210037120395631	0.327612606892191	1	NBGMM (LN)
-11.255068179553	-0.114638025443032	-0.0345882864962933	-0.0105900499776272	-3.92720803717315e-05	0.000232761222752116	0.0345429215322904	0.0310611855449156	0.0612751200544692	0.00619709887930673	5.65957194928112e-06	3.55648401894165e-05	0	0.000223623392576324	0.572430763975032	0.0874746255878053	3.94731771152026e-12	5.9614787049624e-11	23243	DLEU1	0.204568560062556	-0.114638025443032	0.153596643499198	1.73858882238772	1	NBGMM (LN+HL)
