logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-7.20315334223866	-0.0114379406630502	-0.00782975104219259	0.00143185476387836	1.99488030962919e-05	-0.000117697665375069	0.011164996105146	0.0106894493596016	0.0216919683645928	0.00216135151797516	2.71194559753398e-06	1.28994261422056e-05	0	0.28460963018843	0.718135616692019	0.507662874525822	1.89643658068552e-13	7.22307204243393e-20	1325	SLC44A5	0.956635785573985	-0.0114379406630502	0.0241113559216927	0.189321477141838	1	NBGMM (HL)
-12.2233409742953	-0.0511446507639253	-0.00137326734466641	-0.00965133255552209	-1.35560267259142e-05	8.12151856312726e-05	0.0654174741325902	0.0477986561738808	0.0992199563870367	0.0120578586920718	1.37175215650479e-05	7.69500218372588e-05	0	0.284618473821657	0.98895712243636	0.423468395326272	0.323041432712479	0.291229753451046	1653	AL355488.1	0.956635785573985	-0.0511446507639253	1e-04	0.237947492835003	1	NBGMM (HL)
-12.4218530153376	0.0551419519859495	-0.0113642368347248	-0.0271885862995318	-4.54258421554796e-05	0.000380240594121403	0.0773683779537601	0.0515403670044756	0.109525963781214	0.0140749578627824	1.27092088177626e-05	7.58294595117092e-05	0	0.284673814513648	0.917361094160628	0.0533966308099791	0.000351238232901581	5.31942779408244e-07	2898	LAMB3	0.956635785573985	0.0551419519859495	0.129118640176286	1.35116653067503	1	NBGMM (HL)
-14.1789505334219	-0.118151277242756	0.261040843626594	-0.0420372770312963	-0.000215956598714839	0.00108444896408612	0.179409196642434	0.110441487079501	0.220874771477653	0.0311191204238023	4.83041360713813e-05	0.00022949275656654	0	0.284705370325017	0.237265233385584	0.176743351649602	7.79391123535925e-06	2.29643663912813e-06	6929	SIDT1-AS1	0.956635785573985	-0.118151277242756	0.0315014425224657	1.87164930101387	1	NBGMM (HL)
-11.3017658874167	0.040813202778748	0.0981979872431541	0.0118981642521293	-1.62857086404488e-05	2.35121320814398e-05	0.0459685369098747	0.0381515434764696	0.079281343761245	0.00757850008937077	1.02335929694412e-05	5.38560401563289e-05	0	0.2847249010754	0.215493131304838	0.116417594406121	0.111520270272929	0.662420521107119	29981	FAAP100	0.956635785573985	0.040813202778748	0.162904003325981	0.001	1	NBGMM (HL)
-12.0689637664889	0.0532659013810714	-0.241281401267161	0.000646546130140728	4.29897890250084e-07	-1.38942650789446e-05	0.0643390007448364	0.0497968019878455	0.107932227393302	0.0121702132348632	1.61064574316769e-05	8.46070548306087e-05	0	0.284770079030008	0.0253852057630979	0.957632079910586	0.97870616999761	0.869557077554948	15644	LRRC69	0.956635785573985	0.0532659013810714	0.0872474152044407	3.0706567982895	1	NBGMM (HL)
-11.575458568134	-0.0361930402742387	0.0964810349006543	0.0056084413659781	-2.98082330562903e-05	0.000199719981504577	0.0482027413430177	0.0338395686610293	0.0701968566102966	0.00751280521621505	1.00043416221462e-05	5.58565590224021e-05	0	0.284822848132152	0.169306595790555	0.455354800071167	0.00288691235972771	0.000349443055366678	24197	DNAAF2	0.956635785573985	-0.0361930402742387	0.00441277327147983	0.201694645965275	1	NBGMM (HL)
-12.0269205043155	0.0754377988298009	0.227340627667718	0.0181432044911639	-4.04681412049472e-05	0.000571393890559104	0.0832401628614278	0.0705350808091291	0.146948150470218	0.0144991789995129	9.71315703675817e-06	5.9924516025736e-05	0	0.284841045469373	0.121843819748415	0.210815441815854	3.09553197137701e-05	1.49557351308136e-21	15037	NEFL	0.956635785573985	0.0754377988298009	0.74064696587616	1.12719987990041	1	NBGMM (HL)
-13.3983603526703	-0.113169166450732	-0.0218022212175371	-0.0891308913302117	4.46821560357757e-05	-0.000257612937669587	0.127911587512033	0.105834629556723	0.218938260597673	0.035364889538548	3.44014334642778e-05	0.000178840911217724	0	0.28493367186676	0.920676506171714	0.0117247690089648	0.193996866574342	0.149737680479564	2962	AC096639.1	0.956635785573985	-0.113169166450732	0.0012030977336385	24.4354351221592	1	NBGMM (HL)
-13.3531106768535	-0.0995891493926934	-0.122808712858889	-0.0109558234323612	3.7029477561981e-05	-0.000305332991159491	0.108844603295565	0.0931372304278115	0.191719787635691	0.0233639912455636	2.35623990698152e-05	0.000133326656497484	0	0.28494655898778	0.521806270550861	0.639127411761727	0.116055055341726	0.022014818312549	26465	WFIKKN1	0.956635785573985	-0.0995891493926934	1e-04	0.0413271760453749	1	NBGMM (HL)
-8.65252982708697	-0.0112715962419235	-0.0172823451147327	0.00446116331427343	5.20542303389907e-06	-4.15039726041444e-06	0.0128286824967853	0.0105417441816164	0.0218451379357879	0.00232328064250373	2.90234428610801e-06	1.55450268903212e-05	0	0.284964030576388	0.428868103958709	0.0548326511690151	0.0728892371120665	0.789475348350635	16763	AGTPBP1	0.956635785573985	-0.0112715962419235	0.00880638107447272	0.112781074358833	1	NBGMM (HL)
-13.1069797534463	-0.0904459050800041	-0.330975937142106	0.00716320373805253	-2.62023270857213e-05	1.64095405028412e-05	0.102973089692602	0.0845894943431118	0.177844654474433	0.018550707123275	2.96495105462506e-05	0.00014755782288182	0	0.284964552395655	0.0627385906161995	0.699391642142906	0.376838974458325	0.911451783348733	30456	MOCOS	0.956635785573985	-0.0904459050800041	0.00788739544032029	7.1119212616908	1	NBGMM (HL)
-8.97591646411562	0.0117391766541941	-0.00577740719222479	-0.00435014517249103	1.63274691373157e-06	2.04211209140753e-05	0.0141320490347597	0.0109791223829197	0.0230306549121925	0.00263572490056365	2.98062773757992e-06	1.65123188754573e-05	0	0.284967289979948	0.801924462650396	0.0988499229609165	0.583838675758592	0.21619091799708	20397	PICALM	0.956635785573985	0.0117391766541941	0.00684415863124592	0.074590760813324	1	NBGMM (HL)
-13.1980858098353	0.104878198192666	-0.385258856193748	-0.0813581531985528	-1.14724982280912e-05	-0.000187259419213944	0.115880633929509	0.0981101569395928	0.215839556375057	0.0339741744639786	4.27211821596809e-05	0.000197823700463854	0	0.28507683230693	0.0742724036390338	0.0166337050762716	0.788280951815117	0.343843921144616	36012	NRK	0.956635785573985	0.104878198192666	1e-04	30.0016957430739	1	NBGMM (HL)
-11.2440952145144	0.0338882869480557	0.082540887044868	0.0122963842752743	-1.84320922933578e-05	8.18122574151538e-05	0.0418073739826882	0.031703340175887	0.0671867286807533	0.00690174374278305	9.95526393466086e-06	5.31530590511712e-05	0	0.285106393294186	0.219248212883813	0.0748088660802938	0.0640987936126868	0.123759752785212	12767	AL355312.3	0.956635785573985	0.0338882869480557	0.0209225429574382	0.808757025023344	1	NBGMM (HL)
-13.8426890061075	-0.111629766876921	-0.0351382246240143	0.0323344996142062	-2.62021127959152e-05	0.000210026210913453	0.150706345796506	0.104432841018229	0.214848784602582	0.0167333558269024	2.88488698142331e-05	0.000165039978934849	0	0.28510824577179	0.870086486448744	0.0533177990050849	0.36374383127819	0.203167905574161	32428	C19orf73	0.956635785573985	-0.111629766876921	1e-04	3.29076179051763	1	NBGMM (HL)
-14.4714263573211	0.144940615632015	0.753684679913423	0.0454994014629587	-1.30006035042102e-05	0.000140896883820376	0.207222371348925	0.135649059532793	0.306061386598703	0.0250540818632418	4.04364631188016e-05	0.000229738365561936	0	0.285296374711355	0.0137961468485939	0.0693630938118804	0.74782625418084	0.539682758057523	27428	MMP2	0.956635785573985	0.144940615632015	0.000266021861173286	11.556349071154	1	NBGMM (HL)
-10.0453166282867	0.018205934480165	-0.0208362051321808	-0.00358128566091678	-1.44025646823093e-05	3.70858156382249e-05	0.0223258335011105	0.0170388621711179	0.0362487477157971	0.00420351936547566	5.46473469389917e-06	2.90533253862622e-05	0	0.285297405137983	0.565418637468452	0.394228991191254	0.00840018117871892	0.201787997812772	31524	TMEM38A	0.956635785573985	0.018205934480165	1e-04	0.227265836399087	1	NBGMM (HL)
-14.5697192337488	-0.156463162718798	0.36403463504944	-0.0138382137685476	-0.000132176954541172	0.000702336326831718	0.218883737918181	0.146470940709463	0.288279948658353	0.0355743663518114	5.48979186695207e-05	0.000275205042248854	0	0.285421363854044	0.206667653830909	0.697280611803074	0.0160539786447569	0.0107091932233364	9704	AC025449.2	0.956635785573985	-0.156463162718798	1e-04	2.56918911429661	1	NBGMM (HL)
-12.9185573430218	-0.0765289630675758	0.011238506875308	-0.00585368670008787	-6.14165980564996e-05	0.000243061411838432	0.0934052174447426	0.0716557986947559	0.148169863898383	0.0168870789608592	2.51887858606513e-05	0.000126687301229183	0	0.285516923193948	0.939539388431753	0.728864031594378	0.0147584968898108	0.0550358196822541	21308	AC010168.1	0.956635785573985	-0.0765289630675758	0.0647255447986176	2.07058798145144	1	NBGMM (HL)
-11.2079513461302	0.0413132907119547	-0.152477097580669	-0.00716408812069192	2.07783254129838e-05	-0.000166556895979917	0.0450694164436701	0.0386832565579595	0.08183956779455	0.00957427964783569	1.32623432983394e-05	6.53325988624629e-05	0	0.2855254944524	0.0624451064796485	0.454300976272219	0.117181089742882	0.0107918076376406	30160	LINC01387	0.956635785573985	0.0413132907119547	0.0743686657949961	3.15271219293439	1	NBGMM (HL)
-10.2800738390854	-0.0199221706572844	0.0670434818584521	0.00250163052921096	-1.81417424820779e-05	9.61866410264946e-05	0.0251220650525182	0.0186574745442747	0.0387146706864864	0.00424885861648126	5.38006521752362e-06	2.97846300067611e-05	0	0.285617525152029	0.083321070565932	0.556010829374563	0.000746162614943387	0.00124047971033264	26518	UBE2I	0.956635785573985	-0.0199221706572844	0.00598882415266052	0.0160141497669147	1	NBGMM (HL)
-9.74364852606401	-0.0205979404317998	-0.0566526656291214	-0.00726679926411217	1.52059369677508e-05	-7.67448648622474e-05	0.0226592527633878	0.0192948438199905	0.0399622673710845	0.00465135858028639	5.55012883673895e-06	2.88454101140152e-05	0	0.285729865362244	0.156291824912941	0.118218255697123	0.00614868945695642	0.00780114649391542	5047	CCDC148	0.956635785573985	-0.0205979404317998	0.0303990547975649	0.51141917962961	1	NBGMM (HL)
-13.0599056987906	0.0688818961145899	0.212514794651363	-0.0440527353524246	-7.87759758790879e-05	0.000457175646613974	0.101720163711101	0.0645265931948327	0.137654908922389	0.0198071332505367	2.24150194601187e-05	0.000119664265380625	0	0.28574780713631	0.122631252697191	0.0261427687124454	0.000440701835933502	0.000133188983662501	29498	AC007114.2	0.956635785573985	0.0688818961145899	0.0438650976924419	0.0950906266687432	1	NBGMM (HL)
-9.19398940220921	-0.0148818206855917	-0.00182003311169104	-0.00360834401012243	-8.36841922767223e-06	4.54807704896095e-05	0.0168406878632818	0.0139416287017313	0.0286758100570889	0.00322113487796525	3.74887714565079e-06	2.00494709542681e-05	0	0.285774212326849	0.94939281830679	0.262624745368347	0.0255986520499397	0.0233031656095862	18640	MXI1	0.956635785573985	-0.0148818206855917	0.0165852953856624	0.160102278546631	1	NBGMM (HL)
-10.6296255671931	-0.0313045725055916	0.0101332806413137	0.00361983803144803	-6.14001786188029e-06	2.3183927161206e-05	0.0351738619482417	0.0293269545072604	0.0611188885044177	0.00656102732854332	8.18110728238762e-06	4.29946233082948e-05	0	0.28577614605639	0.86831732151413	0.581141454896111	0.452946496876548	0.58972918253071	25639	GLDN	0.956635785573985	-0.0313045725055916	0.0824516045053628	0.90479520501836	1	NBGMM (HL)
-11.7870498987796	0.042900100859243	-0.11871260821135	-0.00781645925116042	-4.70222115568099e-05	0.000313996000779639	0.0566363156023627	0.0402068075737889	0.0845317518972649	0.00979872961547117	1.10701143283433e-05	6.16260268066208e-05	0	0.285978157075664	0.160213094277606	0.425043855286667	2.16003591677729e-05	3.48401063314889e-07	6444	IMPDH2	0.956635785573985	0.042900100859243	0.101010698991636	0.212753898014168	1	NBGMM (HL)
-12.2914728484221	0.0547721954722679	0.207622877672821	0.00274964957039398	-1.61384810988307e-05	3.81737805556261e-05	0.0676048301285642	0.0513527322561455	0.108864545954868	0.0121119453725866	1.63872684001991e-05	8.74398196881417e-05	0	0.286158031769511	0.0564989556316688	0.820408464414576	0.32471335124167	0.662421742754451	8820	METTL14-DT	0.956635785573985	0.0547721954722679	1e-04	1.21357510755182	1	NBGMM (HL)
-9.93466015337072	-0.0244865491692495	0.0457520854014489	-0.00129527340909031	1.91341627275231e-06	3.70159447536165e-05	0.026683245575976	0.0229585808373734	0.0474773006554049	0.00539579538546826	7.4785872913207e-06	3.74883932834111e-05	0	0.286173617524958	0.335215254357565	0.810289666691804	0.798064628445113	0.32344782324283	20663	LINC02698	0.956635785573985	-0.0244865491692495	0.0300021030718345	1.424444296318	1	NBGMM (HL)
-9.65266514830171	-0.0194493583736455	0.0574242319934266	0.0083695885672173	-5.82742241903818e-06	-2.8307220796362e-05	0.021164155617311	0.0182380854848946	0.0372656225097301	0.00368508762863534	4.84249210192002e-06	2.54528344160208e-05	0	0.286236320756665	0.123330451241012	0.0231345853477232	0.228824169909428	0.266076178282523	28844	AC024610.2	0.956635785573985	-0.0194493583736455	0.0342042816965137	0.154035655676096	1	NBGMM (HL)
-12.412465144782	-0.0516440394167249	0.151136810941113	-0.0181848884588499	-6.1705833549942e-05	0.000465213705403475	0.0754707636817388	0.0484425274457096	0.0991047380271055	0.012292055329321	1.36672590327715e-05	7.84188969780355e-05	0	0.286383469728166	0.12725384915617	0.139032966320415	6.33570231654875e-06	2.98504800547866e-09	2196	NAXE	0.956635785573985	-0.0516440394167249	0.0454573143437867	0.47313030124641	1	NBGMM (HL)
-11.4984480724556	-0.0393228298368403	-0.0852663511791003	0.00133328512915086	-1.12146078149394e-05	4.65622405403854e-05	0.047424827133088	0.0368884337076579	0.0767635692808098	0.00840177553040507	1.03059793923116e-05	5.64896966121617e-05	0	0.286426589053301	0.266669150057215	0.873912426018605	0.276522197916174	0.409791406880995	31345	ZNF625	0.956635785573985	-0.0393228298368403	0.0535785963432967	0.461509851823829	1	NBGMM (HL)
-9.33662556071013	0.0148835509964924	0.0247817583344928	0.00194701794097762	2.3650327805738e-06	-4.53432190401709e-05	0.0170056909772912	0.0139633481629124	0.0288962763446706	0.00315549174212569	3.75503272786725e-06	2.03755191407668e-05	0	0.286468260074827	0.391107415920817	0.537218100467791	0.528805725207841	0.0260559159347782	11934	USP49	0.956635785573985	0.0148835509964924	0.0138017642748054	0.0859051476512227	1	NBGMM (HL)
-11.3947918806934	0.0379028864130732	-0.0763531487040429	-0.0049064477717358	-3.67557118202392e-05	0.000274386971063469	0.0483580401993749	0.0355706159875173	0.0748832447732884	0.00846630458048165	9.0183525670782e-06	5.08647134593424e-05	0	0.28661927275933	0.307904314674361	0.562233978190713	4.58846105197257e-05	6.87351359459529e-08	7185	ANAPC13	0.956635785573985	0.0379028864130732	0.111013392469816	0.206509747200803	1	NBGMM (HL)
-12.7444882261425	-0.0825095036789257	-0.219198655216951	-0.0117831132914418	-3.07170393212936e-05	0.000109754219597748	0.0935505795047908	0.0774561992933321	0.159604168273429	0.0191154721698326	2.44404139364764e-05	0.000125501633073842	0	0.286766974913115	0.169631357730853	0.537618946759146	0.208821218810897	0.381832828327064	5183	WIPF1	0.956635785573985	-0.0825095036789257	0.00216023684241844	13.994964854643	1	NBGMM (HL)
-13.7851982935231	-0.121731542566559	-0.303403505805533	-0.000186014845808349	1.29424500608502e-05	-0.000152077505079485	0.139267512858873	0.114287579467754	0.238127847841363	0.0263016811168224	3.2662075585549e-05	0.00017655819650522	0	0.286815469820741	0.202620813589266	0.994357123575854	0.691918291560705	0.389048104081857	21501	AC084824.5	0.956635785573985	-0.121731542566559	0.00153891293440979	3.05715375236747	1	NBGMM (HL)
-12.5843085089734	0.0598226582403919	-0.165311474964045	-0.00221733015463108	3.83076535791375e-05	-0.000217404336515074	0.0763046193624177	0.0561742191681535	0.124084121438813	0.0143234125764793	1.42803117247812e-05	8.55223158037423e-05	0	0.286899172798817	0.182776981316784	0.876975364650543	0.00730631776406904	0.0110195803922298	14240	AC018638.7	0.956635785573985	0.0598226582403919	1e-04	0.354790210370664	1	NBGMM (HL)
-8.88331190849114	-0.02339093349666	0.0236296544498421	0.0106229347926801	3.84682784102756e-06	4.84787881062534e-06	0.0228838887823319	0.0219661309202898	0.0439901523146235	0.00439658167770945	5.01464734850037e-06	2.48051100499153e-05	0	0.286937654080974	0.591158602291386	0.0156842853817768	0.443011171524444	0.845049511465623	29735	SDK2	0.956635785573985	-0.02339093349666	0.0963736606210748	0.594018345707508	1	NBGMM (HL)
-10.8339020141317	0.0265636503947134	0.003961802089995	-0.00482105824012112	-2.28381595559627e-05	0.000154027328294385	0.03441278468909	0.0249457962417416	0.0525752867462867	0.00605359228167327	6.98281640495486e-06	3.90742616874082e-05	0	0.286941650601026	0.939932392950993	0.42580175257712	0.00107310884843447	8.08344012359165e-05	6430	NCKIPSD	0.956635785573985	0.0265636503947134	0.025312383188407	0.12235631739596	1	NBGMM (HL)
-7.49798346726879	-0.0129816492050239	-0.0338712118283639	-0.00132823330690442	1.72650824109007e-05	-8.04587633302695e-05	0.0127996961415052	0.0121921449748903	0.0248791203905589	0.00255123552617326	3.15723105323105e-06	1.49401472621337e-05	0	0.28698674389416	0.17337744792937	0.602629037725896	4.54051150869515e-08	7.22811786282006e-08	2913	KCNH1	0.956635785573985	-0.0129816492050239	0.0310930482029738	0.254190577106303	1	NBGMM (HL)
-14.0698923226144	0.112686435277738	-0.142209876858279	-0.01418354972398	-4.50556341480725e-05	0.000293516111185874	0.168428075466414	0.105840342925424	0.235206295208004	0.0292114981382969	3.46112972382538e-05	0.000193242364287644	0	0.287019313855268	0.545433078191078	0.627288516670711	0.192998126869386	0.128787298958578	20942	AP000844.2	0.956635785573985	0.112686435277738	0.00809036714838254	2.37346065863486	1	NBGMM (HL)
-12.5864218971526	0.0546326087282583	0.0203826820619836	-0.00957274325574136	-2.14823928499638e-05	0.00020392345170385	0.0800485083903734	0.0513158578250237	0.110711510460292	0.0134661920663723	1.46497387466004e-05	8.60548319175993e-05	0	0.287041572151714	0.853930096135115	0.477163357395413	0.142539049872517	0.0178029061358579	3410	PGBD2	0.956635785573985	0.0546326087282583	1e-04	0.298330486464491	1	NBGMM (HL)
-10.2527297689706	-0.022303662136681	0.123341534837946	0.00219141914406919	-4.29448650284801e-05	0.000276007179257037	0.0274993713632724	0.0209504662530117	0.0427686511181376	0.00453683327225475	5.6190786673408e-06	3.07087341341245e-05	0	0.28706139322649	0.00392753660436357	0.629075598257506	2.12733073979539e-14	2.5198814096828e-19	19981	VPS51	0.956635785573985	-0.022303662136681	0.0360874773807404	0.0907062319643829	1	NBGMM (HL)
-9.35242781079283	-0.0153394127186025	0.00930194417077386	0.00224165498252993	2.48612327302272e-06	-2.97780600410514e-05	0.0175131464278798	0.0144115567618272	0.0297028961845497	0.00320044700175019	3.62457733193027e-06	1.99810489298268e-05	0	0.287155335525225	0.754154369554553	0.4836654606143	0.49277170196931	0.136141389414872	5921	SEPTIN2	0.956635785573985	-0.0153394127186025	0.0183078277390483	0.0552792810240348	1	NBGMM (HL)
-13.4988197217561	-0.0836481412719033	-0.678816620473472	0.00310784425426177	1.41095895184283e-05	7.42561691446406e-05	0.127205778614976	0.0785996330683783	0.18157837857834	0.0183202037471448	2.06571121784367e-05	0.000126776739576585	0	0.287224209975158	0.000185178864456452	0.865293053044696	0.494582924829431	0.558061055557695	4365	RGPD2	0.956635785573985	-0.0836481412719033	0.0153940665528246	1.80119235131315	1	NBGMM (HL)
-11.4453830330112	-0.0391052108955499	-0.0319082870919534	-0.00655454631562257	-5.10299558021206e-05	0.000348886542138776	0.0491114617752003	0.0367453919316502	0.0747739078615157	0.00861857294124984	9.61811938345194e-06	5.30515733244861e-05	0	0.287228680377582	0.669575827598395	0.446947339320585	1.12299037170612e-07	4.82086329549799e-11	31541	NR2F6	0.956635785573985	-0.0391052108955499	0.107838034597757	0.216917281766707	1	NBGMM (HL)
-11.3099947870737	-0.0334747817738022	0.0288756025459452	0.00990394607200928	-6.67888085736392e-06	6.18424257349195e-05	0.0423680964284855	0.0314582721069943	0.0652033308769363	0.00665060379204473	8.58509519543565e-06	4.86752099223692e-05	0	0.287282905199384	0.657870823970907	0.136439979189567	0.436591207603738	0.203902403065528	27938	EMC8	0.956635785573985	-0.0334747817738022	0.0138447092103097	0.315571610045714	1	NBGMM (HL)
-14.5934398396061	0.132705571884285	-0.0737436415922972	-0.0410478595070185	-0.00012319517406272	0.00074915693556599	0.225736641839441	0.124718588300527	0.278674381083461	0.0388815917750021	4.80706939879931e-05	0.00025640391237152	0	0.287310560651033	0.791299925449816	0.291098678903766	0.0103834332576762	0.00348032435403779	9664	AC034231.1	0.956635785573985	0.132705571884285	0.000597563530398923	7.19812765620878	1	NBGMM (HL)
-12.4686835285456	-0.0594360406643058	0.000465186844219663	-0.0200161279736814	-5.70552650315827e-05	0.00037063061718734	0.0784242147540212	0.0558750703385792	0.114831200653973	0.0142279740140963	1.6107709814801e-05	8.80783418323567e-05	0	0.287450607555111	0.996767739224349	0.159482238650474	0.000396941308148291	2.57680279962574e-05	25244	LINC02250	0.956635785573985	-0.0594360406643058	0.173255703287563	0.713925268282333	1	NBGMM (HL)
-10.7700645641851	0.0374964794981724	-0.0111541736078202	-0.00881842367293249	-6.77878268123928e-05	0.000415217190709846	0.0415308967712722	0.0352538526822272	0.071026424063863	0.00774492301414085	8.06733729299887e-06	4.25719422258618e-05	0	0.287503748902386	0.875211282390468	0.254867101312124	4.36138689225723e-17	1.78556251485125e-22	32071	TTC9B	0.956635785573985	0.0374964794981724	0.189916727757049	0.343070542172577	-10	NBGMM (HL)
-10.9434084364744	-0.0287250567555596	0.0752241827810888	-0.00389821117079677	-2.79007072437444e-05	0.000224281543359888	0.0370831728304777	0.0270078315282617	0.0553490776495658	0.00632122620751933	7.16634063511537e-06	4.05461365354028e-05	0	0.287517877259971	0.174119188431541	0.537441913002133	9.88901189483618e-05	3.17477559924244e-08	3840	GPATCH11	0.956635785573985	-0.0287250567555596	0.0329418894434576	0.231664389188992	1	NBGMM (HL)
-13.2668794745293	0.0749177301707995	0.3085281504724	-0.0209742187579591	-7.16152682343688e-05	0.000468679903166494	0.114105873095994	0.0704391124363846	0.149872099255696	0.019532775804809	2.32035952824055e-05	0.000127946888708694	0	0.287518369829431	0.039531647145447	0.282914071943079	0.00202605132284275	0.000249199038900771	22645	TRIAP1	0.956635785573985	0.0749177301707995	1e-04	0.878275873306338	1	NBGMM (HL)
-13.746981176601	0.0988662625947017	0.37075000649467	-0.0107982474558586	-4.14929116548007e-05	0.000278571226279887	0.142632632946132	0.0929650384165014	0.199349995053206	0.024623900967591	2.86016845566681e-05	0.000160582506657163	0	0.28756528818465	0.0629146185149509	0.661004242165321	0.14685905332016	0.0827842982143418	16226	KCNV2	0.956635785573985	0.0988662625947017	0.00543496158371086	0.744995583269943	1	NBGMM (HL)
-11.4488411272343	-0.045273847310493	0.0788814314577172	0.0160243596376773	1.91676265501477e-05	-0.000138783144676676	0.0489644236094316	0.042576158682264	0.0847859235941162	0.00768587081402178	9.27187309673755e-06	5.25002227866536e-05	0	0.287618052104619	0.352184724247263	0.0370773441690338	0.0387070795695695	0.0082059279366892	16618	AL512625.3	0.956635785573985	-0.045273847310493	0.18134086769193	0.0397458093618972	1	NBGMM (HL)
-12.9402525800492	0.0687417071502246	0.129583877885477	-0.031585942255325	-6.68153315038066e-05	0.000345551815568957	0.0954956289754972	0.0646495761823002	0.138220136185852	0.018911629760597	2.26742488179737e-05	0.000119051240107657	0	0.287647237938142	0.348492123616534	0.0948825377537511	0.00321133228588577	0.00370141656449802	754	AL513327.1	0.956635785573985	0.0687417071502246	0.0262098719616018	0.950698956461913	1	NBGMM (HL)
-10.2055625790125	0.0229068941568482	-0.0298922244306405	0.00259880859748744	-1.4934944204485e-06	-2.4044842246269e-05	0.0264029706588553	0.0215470273679875	0.0451507749184544	0.00492968133539889	6.09364055172971e-06	3.25125909769022e-05	0	0.287731356821917	0.507936993873957	0.598071527037064	0.806386230108363	0.459570185437627	32485	MYH14	0.956635785573985	0.0229068941568482	0.0319260770899581	0.327776385911717	1	NBGMM (HL)
-13.3246333284327	0.0855289386867991	0.189819623922333	-0.00455359378788217	5.9436555053682e-06	-2.09006273234585e-05	0.112800409846366	0.0804525470021199	0.174078197796942	0.0207068664467474	2.24879353606873e-05	0.000129663635178327	0	0.287737528975312	0.275524949679271	0.825943249490598	0.79154553309031	0.871942870346812	15694	PLEKHF2	0.956635785573985	0.0855289386867991	1e-04	1.19961227365059	1	NBGMM (HL)
-13.3406147232597	-0.0964231160574966	0.0679267032575528	0.0226821822451104	-1.99776000873656e-05	0.000103804569280814	0.117438179062082	0.0907046602974527	0.183855020428931	0.0169865589135548	2.52522789152546e-05	0.000139358288738554	0	0.287761642379496	0.711786393034413	0.181777598379845	0.428873572036732	0.456347012195203	3111	WNT9A	0.956635785573985	-0.0964231160574966	1e-04	6.17167115586393	1	NBGMM (HL)
-13.8955255301604	0.104469608096607	-0.5038391320141	-0.00278206229573855	-4.01311741753323e-05	0.00022506465728486	0.154554706636941	0.0982760508343247	0.23172432283373	0.0259110461438643	3.35941961024775e-05	0.000184264770286366	0	0.287771956216347	0.0296823089891291	0.914495659437102	0.232248614309354	0.221927076383189	21241	YBX3	0.956635785573985	0.104469608096607	0.00131414803830831	4.36825161901462	1	NBGMM (HL)
-7.6246349913981	-0.0105583735955698	-0.0182888739442094	-0.00262694983105434	4.00678161124018e-06	-4.46295325672187e-05	0.0107737560237606	0.00993251798564836	0.0202332378311121	0.00209594474902345	2.37454415245906e-06	1.19620624349696e-05	0	0.287777067082937	0.366047111662723	0.210078796786629	0.0915284215219047	0.000190779613482396	16926	GABBR2	0.956635785573985	-0.0105583735955698	0.0188407716630209	0.110001263533394	1	NBGMM (HL)
-10.833863732259	-0.0263539606781138	0.0400004303123278	0.00390081487090824	-2.37364874131149e-05	0.000115026292271052	0.0331500121408546	0.0247921287818177	0.0514550978549645	0.00558937145685374	7.47750757742959e-06	4.06221330863865e-05	0	0.287783272317933	0.436931555632877	0.485240570130108	0.00150154411500265	0.00463133945371077	19718	SERPING1	0.956635785573985	-0.0263539606781138	0.00614754615915721	0.163250193956482	1	NBGMM (HL)
-11.0003316874897	0.0300879247789863	-0.0578996815100446	-0.00774782758850004	-3.81210469895056e-05	0.000201292845214818	0.037829361695862	0.0283095391600115	0.0590203482589028	0.00687641831355932	8.28105470744361e-06	4.46073141335326e-05	0	0.287863902385276	0.326586726842539	0.259859066449381	4.15639235158877e-06	6.40520843949338e-06	11792	RGL2	0.956635785573985	0.0300879247789863	0.0489397068133584	0.00100000249961581	1	NBGMM (HL)
-10.4034763586208	0.0269372578189062	-0.00672467130068224	0.00275630407370252	8.3657822250144e-06	-0.000102609667554151	0.029688691843508	0.0253462381259164	0.0533629161569337	0.00594721270148295	8.58129870902524e-06	4.2914578429678e-05	0	0.287885617338335	0.899717923466578	0.643033610534386	0.32961714368308	0.0168015818896945	21188	AC006581.2	0.956635785573985	0.0269372578189062	0.0157413745420308	1.54178039643868	1	NBGMM (HL)
-9.36668752382853	-0.0152413236705415	0.0227565761415655	0.00030583278840059	-1.96196853430831e-05	0.000115357474762504	0.0179694503553563	0.0143417431291784	0.0297215624571557	0.00324649552715081	3.98176205706369e-06	2.13987540228825e-05	0	0.287906847613824	0.443879341754708	0.924947126020859	8.33362964444379e-07	7.01251619212272e-08	33114	DTD1	0.956635785573985	-0.0152413236705415	0.0159597008298723	0.152343109932291	1	NBGMM (HL)
