gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AIM2	0.0104612791354439	-0.180957880871774	0.74903288537802	-0.180957880871774
SNHG11	0.0104684260368036	0.117443649902137	0.74903288537802	0.117443649902137
MT-ND6	0.0105220437581772	0.139128803366098	0.74903288537802	0.139128803366098
TNFSF13B	0.0105422693490447	0.100217483451576	0.74903288537802	0.100217483451576
KIRREL3	0.0105539795664315	-0.0384721338277259	0.74903288537802	-0.0384721338277259
TEK	0.0106188365470192	-0.104667002950668	0.74903288537802	-0.104667002950668
YPEL4	0.0106197200541754	-0.0818778750887224	0.74903288537802	-0.0818778750887224
AC022469.2	0.0106963919222176	-0.287784516628777	0.74903288537802	-0.287784516628777
ETF1	0.0106988802639976	0.0588532210263689	0.74903288537802	0.0588532210263689
LIG1	0.0108061092288323	-0.0934366465794299	0.74903288537802	-0.0934366465794299
C9orf129	0.0108725867570366	0.0493760509410383	0.74903288537802	0.0493760509410383
ANKRD16	0.0108940596474002	0.0433628669702353	0.74903288537802	0.0433628669702353
NMUR1	0.0109173401220968	-0.271197254873686	0.74903288537802	-0.271197254873686
ZNF622	0.0109413686082125	-0.126191605497258	0.74903288537802	-0.126191605497258
SRSF12	0.0109905044418375	-0.0632167875745178	0.74903288537802	-0.0632167875745178
KLK10	0.0110117073752422	-0.150609133249247	0.74903288537802	-0.150609133249247
ALCAM	0.0110256079786019	0.0315923871286378	0.74903288537802	0.0315923871286378
RPL10A	0.0110972299706736	0.122703143224239	0.74903288537802	0.122703143224239
ZBTB45	0.0111083870482362	-0.134612748180943	0.74903288537802	-0.134612748180943
MYCBPAP	0.0111441855999312	0.136788002901683	0.74903288537802	0.136788002901683
E2F5	0.0112038059014014	0.1342720428246	0.74903288537802	0.1342720428246
TTC3-AS1	0.0113037694731101	-0.199427763034218	0.74903288537802	-0.199427763034218
FER1L5	0.0113471275110923	0.108364449012577	0.74903288537802	0.108364449012577
TAB3	0.0113543002214348	0.0566846628809712	0.74903288537802	0.0566846628809712
RTN3	0.011424395701234	0.0269804973663627	0.74903288537802	0.0269804973663627
AC012085.2	0.0114608671795907	-0.143003009693615	0.74903288537802	-0.143003009693615
AC079848.2	0.0115579526008042	-0.234360635377165	0.74903288537802	-0.234360635377165
NFE2L2	0.0115585079204948	-0.0471201347265588	0.74903288537802	-0.0471201347265588
AC002377.1	0.0115687763121078	-0.197751855015284	0.74903288537802	-0.197751855015284
RPL41	0.0116006585253485	0.118806272397508	0.74903288537802	0.118806272397508
SNRPG	0.0116161836200491	0.0802657259887381	0.74903288537802	0.0802657259887381
PGAM1	0.0116332254856666	0.085956827027796	0.74903288537802	0.085956827027796
SRSF1	0.0116715985999012	-0.0433236952215533	0.74903288537802	-0.0433236952215533
AC093639.1	0.0117117960323314	0.292862689914127	0.74903288537802	0.292862689914127
ZBED5-AS1	0.0117825709429546	-0.164392086781576	0.74903288537802	-0.164392086781576
ETNK2	0.011785207436917	0.0923125404762894	0.74903288537802	0.0923125404762894
ABTB2	0.0117874998712422	0.158283988524943	0.74903288537802	0.158283988524943
AL118506.1	0.0118044999266346	-0.40025455623613	0.74903288537802	-0.40025455623613
PLAU	0.011839379396806	0.20147878179949	0.74903288537802	0.20147878179949
RBL2	0.0118949100766647	0.0354926032978017	0.74903288537802	0.0354926032978017
RYR2	0.0118970716363339	0.0388368672103376	0.74903288537802	0.0388368672103376
