gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AC087564.1	0.433726959835176	0.0678610282572976	0.95952843937702	0.0678610282572976
ABCD3	0.433755983753228	-0.0144348382946721	0.95952843937702	-0.0144348382946721
BMPR1A	0.433941523927351	0.0103908594686398	0.95952843937702	0.0103908594686398
ZCCHC8	0.433987621528976	0.0151815785896409	0.95952843937702	0.0151815785896409
ERN1	0.434034442313906	0.0264437719344753	0.95952843937702	0.0264437719344753
STARD5	0.434046944207174	-0.058078310482339	0.95952843937702	-0.058078310482339
MAP4K1	0.434094001556493	-0.0599695857018655	0.95952843937702	-0.0599695857018655
DNAJC19	0.434170146546036	0.020648581858965	0.95952843937702	0.020648581858965
NUP85	0.434176629620287	0.0196385826961755	0.95952843937702	0.0196385826961755
POLR2J2	0.434189363495193	-0.0615032687391424	0.95952843937702	-0.0615032687391424
AC112196.1	0.434256184004758	0.0739074684039262	0.95952843937702	0.0739074684039262
MIR3936HG	0.434316290252989	-0.0114607923439533	0.95952843937702	-0.0114607923439533
DLC1	0.434328535437928	-0.0152729978438544	0.95952843937702	-0.0152729978438544
TRMT61B	0.4344458722573	0.0126672752917116	0.95952843937702	0.0126672752917116
LEAP2	0.434466708049802	0.0545233946310359	0.95952843937702	0.0545233946310359
RAD9A	0.434573806954133	0.0106072143178638	0.95952843937702	0.0106072143178638
CEBPZOS	0.434580142551614	0.0123872857789805	0.95952843937702	0.0123872857789805
AC136604.2	0.434674577395146	0.0686376810204878	0.95952843937702	0.0686376810204878
DNAJC9	0.434685721894513	0.0164761551251809	0.95952843937702	0.0164761551251809
MPZL1	0.434773240857701	0.015378162297697	0.95952843937702	0.015378162297697
APEX1	0.434805131963628	-0.0247773293829296	0.95952843937702	-0.0247773293829296
SUSD1	0.434832293072265	-0.0249337795438093	0.95952843937702	-0.0249337795438093
ADAMTS17	0.43498432490833	0.0272977584773098	0.95952843937702	0.0272977584773098
AC011451.3	0.434998623314994	-0.0678715577935193	0.95952843937702	-0.0678715577935193
CEBPG	0.435156588910899	-0.0255911846227648	0.95952843937702	-0.0255911846227648
PCMT1	0.435157669234312	-0.0137387083448645	0.95952843937702	-0.0137387083448645
ASB14	0.435325310300864	-0.0641271926879341	0.95952843937702	-0.0641271926879341
PMS2	0.435354332140082	0.0164914093356718	0.95952843937702	0.0164914093356718
IFT57	0.43545152860912	-0.0191240975039687	0.95952843937702	-0.0191240975039687
TRPM3	0.435481729420393	0.0259385998778768	0.95952843937702	0.0259385998778768
FAM168A	0.435513627533425	0.00732713173732915	0.95952843937702	0.00732713173732915
LRRC73	0.435541442483475	-0.0509182232844035	0.95952843937702	-0.0509182232844035
SCARA5	0.435559580715511	0.0224640947151276	0.95952843937702	0.0224640947151276
MARK1	0.435588462574672	-0.00988698168689071	0.95952843937702	-0.00988698168689071
NLE1	0.435655471035002	0.0409792198227502	0.95952843937702	0.0409792198227502
PIEZO2	0.435694480880011	0.0173864755481465	0.95952843937702	0.0173864755481465
ATP13A2	0.435704666009479	-0.0123109901739423	0.95952843937702	-0.0123109901739423
MKRN2OS	0.435877334389703	0.0312986758933038	0.95952843937702	0.0312986758933038
C15orf61	0.435943840978616	-0.0222577073478916	0.95952843937702	-0.0222577073478916
RNF41	0.436050647164256	-0.0182634505814885	0.95952843937702	-0.0182634505814885
KRBOX1	0.436067217759362	0.029209380983598	0.95952843937702	0.029209380983598
CNTN1	0.436112797156203	0.00694698503465115	0.95952843937702	0.00694698503465115
ZNF883	0.436142155606958	-0.019964107940691	0.95952843937702	-0.019964107940691
ECD	0.436270541202039	0.0154856235633264	0.95952843937702	0.0154856235633264
METTL8	0.436308334224841	0.0149044434690149	0.95952843937702	0.0149044434690149
BX322234.1	0.436462417648661	0.0481661231142652	0.95952843937702	0.0481661231142652
TMPO	0.43650040185557	-0.0154006061946282	0.95952843937702	-0.0154006061946282
PENK	0.436510944801594	-0.059136830019966	0.95952843937702	-0.059136830019966
UMAD1	0.436545902491957	0.00974908263527008	0.95952843937702	0.00974908263527008
GRIA1	0.436553549179115	-0.00708055523200607	0.95952843937702	-0.00708055523200607
TRAF1	0.436605959659464	-0.048993497435212	0.95952843937702	-0.048993497435212
NEGR1	0.436670005581522	0.00947329594505089	0.95952843937702	0.00947329594505089
GLIDR	0.436779539892001	-0.0397101629693403	0.95952843937702	-0.0397101629693403
MAGEH1	0.436877199968194	0.0297860482013092	0.95952843937702	0.0297860482013092
MAN2B1	0.436971210823963	-0.0252520666914223	0.95952843937702	-0.0252520666914223
PALM2-AKAP2	0.437124182605281	-0.00977096939840428	0.95952843937702	-0.00977096939840428
AC004053.1	0.437125699916053	-0.0661221584324341	0.95952843937702	-0.0661221584324341
SURF2	0.437132940414233	0.0392418221993121	0.95952843937702	0.0392418221993121
OLFM3	0.437181657555598	-0.0281649729917924	0.95952843937702	-0.0281649729917924
SRSF8	0.437288597199092	0.0193165286841072	0.95952843937702	0.0193165286841072
PANTR1	0.4373225518602	0.00698529831126674	0.95952843937702	0.00698529831126674
ZNF565	0.437335994687697	0.0189603253305979	0.95952843937702	0.0189603253305979
TOX3	0.437383914785073	0.012010918645704	0.95952843937702	0.012010918645704
WBP4	0.437437366139179	0.0164924523341321	0.95952843937702	0.0164924523341321
RTN4R	0.437489926956703	0.052901441858701	0.95952843937702	0.052901441858701
AC005041.4	0.437511942325251	0.0541100180843794	0.95952843937702	0.0541100180843794
WRAP53	0.437669287899892	-0.0427864297264033	0.95952843937702	-0.0427864297264033
TIMM23B	0.43771231314049	-0.0344177711204033	0.95952843937702	-0.0344177711204033
AC079793.1	0.437741609224272	0.091001485336237	0.95952843937702	0.091001485336237
SLC7A14-AS1	0.437759228295171	-0.0439236763404088	0.95952843937702	-0.0439236763404088
TIAF1	0.437779642261042	-0.046576634003034	0.95952843937702	-0.046576634003034
C20orf194	0.437809504669784	-0.00823435875256543	0.95952843937702	-0.00823435875256543
SCFD2	0.43794266607291	-0.0127786966691599	0.95952843937702	-0.0127786966691599
CEP135	0.438035541345835	0.0248450646501295	0.95952843937702	0.0248450646501295
AC072028.1	0.438045553507147	0.0315161440935649	0.95952843937702	0.0315161440935649
RECQL	0.438156879939027	-0.0286343460825208	0.95952843937702	-0.0286343460825208
FGFR4	0.438161305430996	-0.0501397262303899	0.95952843937702	-0.0501397262303899
TMEM196	0.438278969979536	-0.0244863686722243	0.95952843937702	-0.0244863686722243
ARPP21	0.438360421395811	0.0396769524005975	0.95952843937702	0.0396769524005975
OGFOD3	0.438502758042313	-0.0189904185589734	0.95952843937702	-0.0189904185589734
ZNF41	0.438561103347679	-0.0171422255474943	0.95952843937702	-0.0171422255474943
URM1	0.438619812063764	0.0232207299648205	0.95952843937702	0.0232207299648205
SPAG5	0.438628397347237	-0.0320860791748163	0.95952843937702	-0.0320860791748163
AL591845.1	0.43866783522568	-0.0673467433175624	0.95952843937702	-0.0673467433175624
HABP4	0.43866935624793	0.0134780051020342	0.95952843937702	0.0134780051020342
SLC30A4	0.438719528126518	-0.0215173260692106	0.95952843937702	-0.0215173260692106
SORD	0.438721621337586	0.0256580230724322	0.95952843937702	0.0256580230724322
LRP12	0.438729365762422	-0.0134700569338062	0.95952843937702	-0.0134700569338062
EEF2	0.438743767516321	0.021036386184572	0.95952843937702	0.021036386184572
ZNF497	0.438763892426866	-0.0356083101506137	0.95952843937702	-0.0356083101506137
UBE2L3	0.438771139257026	0.0111744667614278	0.95952843937702	0.0111744667614278
DCTPP1	0.438816715666815	-0.0454056928119222	0.95952843937702	-0.0454056928119222
SMIM10L1	0.438833946089484	-0.0247182591010337	0.95952843937702	-0.0247182591010337
LDLRAD3	0.438854990450767	-0.0640844696540566	0.95952843937702	-0.0640844696540566
SAMD12-AS1	0.439074427275277	-0.0346609732236919	0.95952843937702	-0.0346609732236919
CHD7	0.439289858066793	0.0576736899954522	0.95952843937702	0.0576736899954522
MAP9	0.439313391707974	0.013340370690555	0.95952843937702	0.013340370690555
LINC00174	0.439360560318868	-0.0184823436132177	0.95952843937702	-0.0184823436132177
ELL2	0.439461560160027	-0.0143088207583538	0.95952843937702	-0.0143088207583538
AC106795.3	0.439485398175112	0.0378248044979987	0.95952843937702	0.0378248044979987
GLIS2-AS1	0.439541763978603	-0.0703842826312118	0.95952843937702	-0.0703842826312118
C3orf38	0.43959223015686	0.0135930840879601	0.95952843937702	0.0135930840879601
MTF1	0.439626808726141	0.0207445891945145	0.95952843937702	0.0207445891945145
HEXIM1	0.439784370389931	0.0264744248320933	0.95952843937702	0.0264744248320933
PTGES2	0.439805813074717	-0.0292708423108647	0.95952843937702	-0.0292708423108647
ABCA5	0.43982418552326	0.00831814341859213	0.95952843937702	0.00831814341859213
NPHP3-AS1	0.439917920400234	0.0501703570526348	0.95952843937702	0.0501703570526348
TRIM68	0.439941415802625	-0.0613813509622331	0.95952843937702	-0.0613813509622331
VASN	0.439996796147488	0.0451516345753236	0.95952843937702	0.0451516345753236
AGO1	0.44007326545322	-0.0149227119573189	0.95952843937702	-0.0149227119573189
IL20RB	0.440073372737838	-0.0512383611643997	0.95952843937702	-0.0512383611643997
PTCD3	0.44013979907366	0.0101827569059615	0.95952843937702	0.0101827569059615
CCM2	0.440146000651392	0.0158886544681656	0.95952843937702	0.0158886544681656
MFSD13A	0.44021809540386	0.0230820449201803	0.95952843937702	0.0230820449201803
C2orf68	0.440228499723144	-0.0233259529709048	0.95952843937702	-0.0233259529709048
SLC35B4	0.44029049999271	0.0153153872811051	0.95952843937702	0.0153153872811051
UBR7	0.440328484759725	-0.024356865527361	0.95952843937702	-0.024356865527361
CYP2E1	0.440357443988485	-0.0290381286594646	0.95952843937702	-0.0290381286594646
NPHP4	0.440441883853023	-0.0140054526859414	0.95952843937702	-0.0140054526859414
FAM214A	0.44045550956539	0.0122214503727159	0.95952843937702	0.0122214503727159
AC026979.4	0.440494788630919	0.0254393931918954	0.95952843937702	0.0254393931918954
PTN	0.440496172023897	0.0236551713250403	0.95952843937702	0.0236551713250403
HSD17B14	0.4405735349996	0.0299458661239757	0.95952843937702	0.0299458661239757
B3GNT5	0.440619796250682	-0.0506060201849227	0.95952843937702	-0.0506060201849227
OPN3	0.440653995709884	0.037855875353388	0.95952843937702	0.037855875353388
SLAIN1	0.440695946576353	-0.0112504794159009	0.95952843937702	-0.0112504794159009
STPG1	0.440782868079921	-0.0341650387955399	0.95952843937702	-0.0341650387955399
AC097460.1	0.440852637519816	-0.0555012168725315	0.95952843937702	-0.0555012168725315
SCN1A	0.440896924872029	-0.00707656683540901	0.95952843937702	-0.00707656683540901
DDR1	0.440939906977331	0.0356823476516194	0.95952843937702	0.0356823476516194
TMED3	0.440955836270192	0.0260258740684606	0.95952843937702	0.0260258740684606
FRRS1L	0.441002325419286	0.00746926465755489	0.95952843937702	0.00746926465755489
MAN1B1-DT	0.441004398737985	-0.0609644430753277	0.95952843937702	-0.0609644430753277
RRP36	0.44103382203948	0.0184901225846991	0.95952843937702	0.0184901225846991
PLPP5	0.441054468163007	-0.0162115740216203	0.95952843937702	-0.0162115740216203
AC093523.1	0.441243021548457	-0.0207097448309483	0.95952843937702	-0.0207097448309483
DNAH14	0.441253489483067	-0.030029539160173	0.95952843937702	-0.030029539160173
CSTF1	0.441273283061843	-0.0322033631805361	0.95952843937702	-0.0322033631805361
RSBN1L	0.441313131286069	0.0100132776342985	0.95952843937702	0.0100132776342985
PPP3R1	0.441356862594721	-0.00947963389587972	0.95952843937702	-0.00947963389587972
LINC01297	0.441474374466455	0.06549216467183	0.95952843937702	0.06549216467183
CKMT1A	0.441564326491435	0.0232807212358267	0.95952843937702	0.0232807212358267
AC046168.2	0.441582399461483	0.0553118395401887	0.95952843937702	0.0553118395401887
ERF	0.441584650078207	0.0489849890915808	0.95952843937702	0.0489849890915808
SLC44A5	0.441598986906081	-0.00735210452144644	0.95952843937702	-0.00735210452144644
EXOSC9	0.441643188132814	-0.0242756237484641	0.95952843937702	-0.0242756237484641
TMEM74	0.441669329808118	-0.0515809714400995	0.95952843937702	-0.0515809714400995
POMZP3	0.441675330487259	-0.0281296418709912	0.95952843937702	-0.0281296418709912
ATRN	0.441713339888914	-0.00903718142090352	0.95952843937702	-0.00903718142090352
PLPBP	0.441751821408534	-0.0178886964460503	0.95952843937702	-0.0178886964460503
AL583856.2	0.441779297508627	0.0518133479123511	0.95952843937702	0.0518133479123511
CNNM3	0.441785398442505	0.0227400912002983	0.95952843937702	0.0227400912002983
