gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
ZZEF1	0.403633142353912	-0.0109517812794256	0.947712906353106	-0.0109517812794256
REL	0.403741393713683	-0.0156166439762428	0.947712906353106	-0.0156166439762428
SHISA8	0.403764483419983	-0.0272248971429917	0.947712906353106	-0.0272248971429917
PMPCB	0.403833155843573	-0.0111458346844733	0.947712906353106	-0.0111458346844733
MAU2	0.403908871805566	-0.0101006775263113	0.947712906353106	-0.0101006775263113
CC2D1B	0.403991560901249	-0.0224493520478037	0.947712906353106	-0.0224493520478037
DNM3	0.403994251655653	-0.00638429111858726	0.947712906353106	-0.00638429111858726
TTC17	0.404053433183995	0.00653303014156669	0.947712906353106	0.00653303014156669
ME2	0.404093208570482	0.00993691666831546	0.947712906353106	0.00993691666831546
PAFAH1B3	0.404263157834034	0.0267034772445756	0.947712906353106	0.0267034772445756
PCED1A	0.404339496710471	0.0214682974215675	0.947712906353106	0.0214682974215675
DCLK2	0.40434214858609	-0.00667155786123481	0.947712906353106	-0.00667155786123481
AC107068.1	0.404345035400233	-0.0292168905292596	0.947712906353106	-0.0292168905292596
HIPK3	0.404346389972992	0.00958350693854948	0.947712906353106	0.00958350693854948
STAT6	0.404367849965117	-0.0887889030406063	0.947712906353106	-0.0887889030406063
LYRM2	0.404387261931752	-0.0163006794738974	0.947712906353106	-0.0163006794738974
GPRIN1	0.404408969145757	0.0185647115977898	0.947712906353106	0.0185647115977898
HHIP-AS1	0.404621458982119	-0.0421848359639964	0.947752904702913	-0.0421848359639964
AP002336.1	0.404662007815138	-0.0702131433827009	0.947752904702913	-0.0702131433827009
MIR181A2HG	0.404669229105533	-0.0188828314058516	0.947752904702913	-0.0188828314058516
PRSS55	0.404713991475569	-0.0434532232035021	0.947752904702913	-0.0434532232035021
UFM1	0.404714797181706	0.0146483878872471	0.947752904702913	0.0146483878872471
ZNF624	0.404747691074551	0.0224333244353512	0.947752904702913	0.0224333244353512
TEX22	0.40506897857481	-0.0242933051131801	0.947903412038433	-0.0242933051131801
DANCR	0.40510260499434	0.0278375336733805	0.947903412038433	0.0278375336733805
KCTD15	0.405244332218318	-0.0134535624059636	0.947903412038433	-0.0134535624059636
ZBTB2	0.405268317036285	0.0298757215435621	0.947903412038433	0.0298757215435621
TSC2	0.405274644979847	-0.0132991594843406	0.947903412038433	-0.0132991594843406
RUNDC3B	0.405337722849089	-0.00944902948867472	0.947903412038433	-0.00944902948867472
GLTP	0.405373628082724	0.0152340110826908	0.947903412038433	0.0152340110826908
AC087190.1	0.405384832512663	-0.0907919442162666	0.947903412038433	-0.0907919442162666
MICAL2	0.405405840743469	-0.00869035869738451	0.947903412038433	-0.00869035869738451
NDUFA10	0.405417504288118	-0.0105769503335224	0.947903412038433	-0.0105769503335224
AC015802.4	0.405426524523446	-0.0620328133923604	0.947903412038433	-0.0620328133923604
ADAMTS10	0.405558826622029	0.0122398070820179	0.947903412038433	0.0122398070820179
LINC01122	0.405575573782308	0.0255568081067348	0.947903412038433	0.0255568081067348
AP1M1	0.40565471323596	0.0111218950874415	0.947903412038433	0.0111218950874415
DBH-AS1	0.405674655115154	-0.0651120629517997	0.947903412038433	-0.0651120629517997
FADS1	0.405703061928526	-0.018629982094949	0.947903412038433	-0.018629982094949
UPF1	0.405744693769765	-0.0156851600247849	0.947903412038433	-0.0156851600247849
AC113404.1	0.405848577456916	-0.070752671928874	0.947903412038433	-0.070752671928874
GCC1	0.405850532717406	0.0380688718055923	0.947903412038433	0.0380688718055923
