logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.02084539602141	0.215789222831754	0.0694644459786723	0.0214935604969851	-9.29191586522951e-06	7.52955287830995e-05	0.0572174869295202	0.0614654367002057	0.116730592350229	0.00811071635402822	3.35598695445738e-06	2.03677166123155e-05	0	0.000446859707051244	0.551787677257458	0.00804870077146592	0.00562704068386806	0.000218327713438387	3818	LINC00486	0.450034762864503	0.215789222831754	0.758063561010309	0.0581585571422894	1	NBGMM (HL)
-13.4976244585965	-0.299625289631637	0.215625771421406	-0.016158252913547	-5.7294341294838e-05	0.000393452472127823	0.122590208239212	0.0866778597724512	0.160078504512383	0.0197639442376973	2.02167751553969e-05	0.000125560271959363	0	0.000546694412063395	0.177980180687009	0.413607242658713	0.00459693284078969	0.00172691047275923	22180	AC073571.1	0.523049878741653	-0.299625289631637	0.00862268898450013	0.950696893840847	1	NBGMM (HL)
-13.1941773363363	-0.324211970762355	-0.10785010672749	-0.00352623949838441	2.53684564539957e-05	-0.000267798642596705	0.103382900679877	0.0963438171919665	0.181300895903951	0.0204017328645976	2.30348675490805e-05	0.000131835313068678	0	0.000765004040758571	0.551931689103912	0.862777040991714	0.270763149147784	0.0422233631975149	36032	VSIG1	0.639372392776091	-0.324211970762355	0.00355108274538586	9.25930298663777	1	NBGMM (HL)
-12.2667473360767	0.144308300131791	0.0195623185620125	-0.00493419538596837	-2.43940379695234e-05	0.00015776666345593	0.0646972783363263	0.0429721058145191	0.0913207486569508	0.0110064017124458	1.08474967730277e-05	6.86291204559416e-05	0	0.000784559600866922	0.830379020236213	0.653935028918123	0.0245241248008744	0.0215146090668025	20986	AC007406.5	0.639372392776091	0.144308300131791	1e-04	0.00491335600554228	1	NBGMM (HL)
-10.3231420465583	0.0751595777468904	-0.0161212212374821	0.00362931699529955	-1.41386683993982e-05	8.2774577373136e-05	0.0278846006996417	0.0225569839604045	0.0457667819193498	0.00474671272817456	4.47282350887504e-06	2.79029504309395e-05	0	0.000862282781566605	0.724652874474892	0.444512223281843	0.00157219654227423	0.00301193689494356	2191	C1orf61	0.639372392776091	0.0751595777468904	0.0543820393910623	0.0944936588340083	1	NBGMM (HL)
-12.1279375051766	-0.167170998041173	0.1266230884613	0.002551694239831	-3.53362923172137e-05	0.000180631463608518	0.0630812957969825	0.0502815857697354	0.096361896095172	0.010097029160727	1.23652823177084e-05	7.37637735481312e-05	0	0.000885149230491982	0.188833782514527	0.800486655898938	0.00426720899120558	0.0143339836069391	833	POU3F1	0.639372392776091	-0.167170998041173	0.00800631346608209	2.32241355403602	1	NBGMM (HL)
-12.5362672996806	0.16046064990864	4.04220467370589	-0.00738192805442843	-4.18841993639337e-05	0.000267236022608763	0.0998207262059302	0.0483329045434257	0.187196495201247	0.00827023795918299	8.08802823758695e-06	4.78772468571536e-05	0	0.000900480956127594	2.07293895452442e-103	0.372077012466927	2.23625926242834e-07	2.38190575176565e-08	36451	RPS4Y1	0.639372392776091	0.16046064990864	0.147499782923341	0.392692004550088	1	NBGMM (HL)
-11.3707407108318	0.115308696949676	0.050808675137733	0.0017894611439271	1.59812921760079e-05	-0.000191861559199914	0.0417949547287805	0.0347528559891806	0.0715278825713062	0.00788446402373004	7.27426138357198e-06	4.57047505744816e-05	0	0.000906764331760717	0.477497142753126	0.820454531388946	0.0280229998093025	2.69464339728822e-05	26174	GOLGA6L4	0.639372392776091	0.115308696949676	0.0633063959903519	0.0816211092516849	1	NBGMM (HL)
-14.3872569864195	-0.423062725263568	-0.187845735290728	-0.00294685376798633	-7.51783071344014e-05	0.000537744236125374	0.190278665958015	0.127672989246815	0.236295748678251	0.02598094968161	2.99410419582909e-05	0.000187087104927501	0	0.00092088956859285	0.426636605693599	0.909694702161809	0.0120431268920626	0.00404925710045017	27320	AC096996.3	0.639372392776091	-0.423062725263568	0.0100410989842816	2.14576209863375	1	NBGMM (HL)
-8.70250790748921	-0.03827959431045	0.00584790098783189	-0.00214589395295273	1.90760387994876e-06	5.66576163354766e-05	0.0136363316005598	0.0115774745005547	0.0230115407798069	0.00240716924182154	2.11358529737057e-06	1.32485686730251e-05	0	0.000945079522565803	0.799395861561043	0.372682695274957	0.366767921083071	1.89847324848406e-05	28442	MAP2K4	0.639372392776091	-0.03827959431045	0.0169005458425749	0.080425736746971	1	NBGMM (HL)
-13.0821329254831	-0.261854360039488	0.241892672250296	0.000712264592603743	-4.22311827381078e-05	0.0002014588848453	0.098433440960635	0.0793648057027049	0.146450790750681	0.0150422176503138	1.94773190349797e-05	0.000114996358368421	0	0.00096899918424388	0.0985958603261869	0.962233452658101	0.0301416782691278	0.0797958433228574	4898	AC093787.2	0.639372392776091	-0.261854360039488	1e-04	1.83742120230764	1	NBGMM (HL)
