gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
CCSAP	0.0125192281861269	-0.0344805413507736	0.896853377488855	-0.0344805413507736
SLC31A2	0.0125465552465438	-0.123261918088967	0.896853377488855	-0.123261918088967
L3MBTL3	0.0125737489561095	-0.0584652425846106	0.896853377488855	-0.0584652425846106
KANK1	0.0125884402000945	-0.0890028088392208	0.896853377488855	-0.0890028088392208
COX20	0.012625253849993	0.0513247624089965	0.896853377488855	0.0513247624089965
AC097460.1	0.0126459579038143	-0.0776602682083055	0.896853377488855	-0.0776602682083055
C19orf38	0.0126819982764338	0.14223374088875	0.896853377488855	0.14223374088875
SEPTIN7-AS1	0.0127502228861185	-0.0625642349236877	0.896853377488855	-0.0625642349236877
TSPYL1	0.0127739484947168	0.0708325199295685	0.896853377488855	0.0708325199295685
TMED8	0.0128215075585115	0.0239976077992423	0.896853377488855	0.0239976077992423
MAL2-AS1	0.0129969559086865	-0.179280602417321	0.896853377488855	-0.179280602417321
SHC1	0.0129995729397947	0.0584166348593928	0.896853377488855	0.0584166348593928
MEOX2	0.0130229216321742	-0.100768382122796	0.896853377488855	-0.100768382122796
AC022762.1	0.0130625046971296	0.10527719358283	0.896853377488855	0.10527719358283
CDH1	0.0130852755982191	0.163282336261757	0.896853377488855	0.163282336261757
LIPJ	0.0131173663702425	-0.211291169679573	0.896853377488855	-0.211291169679573
FBLIM1	0.0131865030575472	0.128226828191591	0.896853377488855	0.128226828191591
CLUL1	0.0131949014322167	-0.0803418758081087	0.896853377488855	-0.0803418758081087
AKR7A3	0.0131995592494755	-0.149870331388474	0.896853377488855	-0.149870331388474
RNF212	0.013201707796814	0.0588048986561725	0.896853377488855	0.0588048986561725
SNHG19	0.013229955472137	0.0821563068237679	0.896853377488855	0.0821563068237679
FNIP1	0.0133413100882535	-0.0186727133759983	0.896853377488855	-0.0186727133759983
USP53	0.0133627805555627	-0.0334425031956561	0.896853377488855	-0.0334425031956561
MAOB	0.0133637389067265	-0.0251771244336762	0.896853377488855	-0.0251771244336762
THOC3	0.0134132843759109	0.0699842583736535	0.896853377488855	0.0699842583736535
AC017028.1	0.0134585980889564	0.120371279508338	0.896853377488855	0.120371279508338
SMIM10L2A	0.013480837322269	0.0524850043223425	0.896853377488855	0.0524850043223425
LIMA1	0.0135045879753146	-0.051100290370501	0.896853377488855	-0.051100290370501
AC006262.2	0.01351310552055	-0.152249091610035	0.896853377488855	-0.152249091610035
WFDC2	0.0135377594146504	0.103165500463441	0.896853377488855	0.103165500463441
ACTB	0.0135653657511984	0.0794112397321675	0.896853377488855	0.0794112397321675
P2RY8	0.0135764920545175	-0.194560152309966	0.896853377488855	-0.194560152309966
AL133255.1	0.0136510832231159	0.181931668126086	0.896853377488855	0.181931668126086
AOPEP	0.0136657839855961	-0.0267024045183455	0.896853377488855	-0.0267024045183455
ANXA6	0.0136817267688359	0.0322284431559355	0.896853377488855	0.0322284431559355
ZBTB8OS	0.0137791006989746	0.0294486443244702	0.896853377488855	0.0294486443244702
KDM1B	0.0139195375233174	-0.0439193319296804	0.896853377488855	-0.0439193319296804
IFT46	0.0139239226168584	-0.0390126578846336	0.896853377488855	-0.0390126578846336
FAM124A	0.0139385701844083	-0.0480670292259061	0.896853377488855	-0.0480670292259061
WDR82	0.0140269434185012	0.0507449580562823	0.896853377488855	0.0507449580562823
FZD6	0.0140425547140343	-0.0654537814870271	0.896853377488855	-0.0654537814870271
FBXW5	0.0140569254976782	0.0412855303907436	0.896853377488855	0.0412855303907436
TRIM33	0.0140944291322855	-0.0191005585466668	0.896853377488855	-0.0191005585466668
EPB41	0.0141121326037269	-0.0467426623917565	0.896853377488855	-0.0467426623917565
MRPS21	0.0141280244915263	0.0602595165707719	0.896853377488855	0.0602595165707719
BSG	0.0141393350793393	0.0586338139175882	0.896853377488855	0.0586338139175882
C2CD5	0.0141499442199338	-0.0236527313452878	0.896853377488855	-0.0236527313452878
AP002762.2	0.0141904875017477	-0.0993101502024892	0.896853377488855	-0.0993101502024892
PITRM1	0.0142841736778034	-0.028708605492542	0.896853377488855	-0.028708605492542
AC066612.1	0.0142851954066111	-0.0848729973185847	0.896853377488855	-0.0848729973185847
AC008966.2	0.014331785034421	-0.108617180049552	0.896853377488855	-0.108617180049552
FOXD4	0.0143902719880488	-0.233468026710171	0.896853377488855	-0.233468026710171
SLC22A4	0.0144098485115779	-0.0714679753134565	0.896853377488855	-0.0714679753134565
DBR1	0.0144128461712115	0.0561202580585838	0.896853377488855	0.0561202580585838
MIR193BHG	0.0144516406850506	0.0486379673667188	0.896853377488855	0.0486379673667188
PRKCSH	0.014510944934424	0.0405181596896535	0.896853377488855	0.0405181596896535
ZSCAN2	0.0145274583373186	0.0768136843848882	0.896853377488855	0.0768136843848882
PANX2	0.0145471237825035	-0.0612670058800593	0.896853377488855	-0.0612670058800593
CCDC28B	0.0145595190762769	0.0714039878424737	0.896853377488855	0.0714039878424737
ZCCHC10	0.0145888702238468	0.0314742403950435	0.896853377488855	0.0314742403950435
