gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
LRRIQ4	0.704808274533186	-0.0139681119340466	0.980689420959161	-0.0139681119340466
LINC00887	0.704815085423438	-0.0108497624012471	0.980689420959161	-0.0108497624012471
AC077690.1	0.704964880706004	-0.0142447431099113	0.980713581638061	-0.0142447431099113
FAM217A	0.705041471073296	0.0200812542972993	0.980713581638061	0.0200812542972993
RRP15	0.705044917362252	0.00456322166825716	0.980713581638061	0.00456322166825716
AC005909.2	0.705090086792835	-0.0194918718033723	0.980713581638061	-0.0194918718033723
RIMS4	0.705122478122716	-0.0048605224097233	0.980713581638061	-0.0048605224097233
ANKRD42	0.705152436813281	0.00377642460925656	0.980713581638061	0.00377642460925656
LDHC	0.705205149008751	0.0324980681367549	0.980713581638061	0.0324980681367549
AC022146.2	0.705255913775805	-0.0157199609455028	0.980713581638061	-0.0157199609455028
MT-ATP6	0.705324173351937	0.0109158446792841	0.980713581638061	0.0109158446792841
AC009102.1	0.705375810201991	0.0197617247160761	0.980713581638061	0.0197617247160761
CFAP99	0.705408874933165	-0.0120523453350856	0.980713581638061	-0.0120523453350856
RTBDN	0.705440675447751	0.0122615460164495	0.980713581638061	0.0122615460164495
PLXNB2	0.705573302543624	-0.00534394674682163	0.980714104852406	-0.00534394674682163
BMS1P14	0.705618061765919	-0.0166737527890737	0.980714104852406	-0.0166737527890737
AC092794.1	0.705706011332355	0.00963902370951565	0.980714104852406	0.00963902370951565
AC084036.1	0.705774129260984	-0.0104311919775251	0.980714104852406	-0.0104311919775251
POLR2J2	0.705850955273276	0.0177608618600102	0.980714104852406	0.0177608618600102
AC068790.2	0.705918797806908	0.0111688011874789	0.980714104852406	0.0111688011874789
AC023024.1	0.705966556129189	-0.0134388644852443	0.980714104852406	-0.0134388644852443
CEP95	0.706014018756333	-0.00398488277812806	0.980714104852406	-0.00398488277812806
AC009303.2	0.706127565525139	-0.013875306284065	0.980714104852406	-0.013875306284065
AL354977.2	0.706129756239867	0.0216273519496786	0.980714104852406	0.0216273519496786
TNIP2	0.706174796829273	0.0118115879340004	0.980714104852406	0.0118115879340004
DNAJC24	0.706211185915283	-0.00369379847450895	0.980714104852406	-0.00369379847450895
FTCD	0.706285187797294	0.00868999850677183	0.980714104852406	0.00868999850677183
