gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
INCENP	0.408456072228323	-0.0547593612884229	0.985462395603498	-0.0547593612884229
PEX5	0.408494360550073	0.0282729286434468	0.985462395603498	0.0282729286434468
ZNF625	0.40867739675809	-0.0445542962721409	0.985462395603498	-0.0445542962721409
TMEM243	0.408715384418604	-0.0478830784446201	0.985462395603498	-0.0478830784446201
MARC2	0.408728905795605	0.0338847994415629	0.985462395603498	0.0338847994415629
GCLM	0.408769915577715	-0.0269400119881189	0.985462395603498	-0.0269400119881189
AGL	0.4088668587954	-0.0226020697161594	0.985462395603498	-0.0226020697161594
HTR1F	0.408917104915494	0.0553593984983731	0.985462395603498	0.0553593984983731
TOP3A	0.409057669603277	-0.0222870080005622	0.985462395603498	-0.0222870080005622
GALNT2	0.4091729762051	0.0174494344072078	0.985462395603498	0.0174494344072078
AC090912.1	0.409369325058631	-0.104135339231902	0.985462395603498	-0.104135339231902
PYGO1	0.40943541361463	0.0219255017360322	0.985462395603498	0.0219255017360322
IDI1	0.409453395799537	-0.0322487239160269	0.985462395603498	-0.0322487239160269
BANF1	0.410017370568008	-0.0452906492736805	0.985462395603498	-0.0452906492736805
ASPSCR1	0.410096512317409	-0.0347896082866102	0.985462395603498	-0.0347896082866102
ZNF284	0.410127272933216	-0.0602724070907848	0.985462395603498	-0.0602724070907848
NAXE	0.410159986462638	-0.0593751970729469	0.985462395603498	-0.0593751970729469
TCP10L	0.410275758291693	0.0411684296182469	0.985462395603498	0.0411684296182469
GZF1	0.410297517541677	-0.0437341646686903	0.985462395603498	-0.0437341646686903
METTL14-DT	0.410331569964495	-0.0759124175216679	0.985462395603498	-0.0759124175216679
MARK2	0.410350794499409	0.0164563583057547	0.985462395603498	0.0164563583057547
ANKRD31	0.410500277303701	-0.0618280949257421	0.985462395603498	-0.0618280949257421
COA8	0.410643650741657	-0.0385025544563945	0.985462395603498	-0.0385025544563945
MRPL4	0.410705307258367	-0.0314036024144035	0.985462395603498	-0.0314036024144035
SIPA1L1	0.41070959720352	0.00779895136778418	0.985462395603498	0.00779895136778418
MYRF	0.41073024205179	-0.0751247114421805	0.985462395603498	-0.0751247114421805
AP3M2	0.410784700290687	0.0209419262814523	0.985462395603498	0.0209419262814523
ATP5MD	0.410824986436505	0.0385352890451312	0.985462395603498	0.0385352890451312
CDC26	0.410845311162373	0.0417343797084983	0.985462395603498	0.0417343797084983
ZFYVE1	0.410846728415491	0.0283925027524613	0.985462395603498	0.0283925027524613
H2AFJ	0.411000007747776	-0.11469203682765	0.985462395603498	-0.11469203682765
ARHGEF3	0.411100610967319	-0.0155349795218307	0.985462395603498	-0.0155349795218307
AC099778.1	0.411112825677852	0.0533751877077709	0.985462395603498	0.0533751877077709
HACD3	0.411196233963305	-0.0163290580967271	0.985462395603498	-0.0163290580967271
ADAM32	0.411217790997417	0.028917126399801	0.985462395603498	0.028917126399801
CDHR2	0.411442648360831	0.0653101583529947	0.985462395603498	0.0653101583529947
MAP3K7CL	0.411482066620688	0.0705773990860892	0.985462395603498	0.0705773990860892
ARMC6	0.411494093624357	0.0415328735014685	0.985462395603498	0.0415328735014685
TAF9	0.411528957596956	-0.0367102174232483	0.985462395603498	-0.0367102174232483
RNF25	0.41157191077573	-0.0505798425290412	0.985462395603498	-0.0505798425290412
CACFD1	0.411579643940915	-0.0606558355701837	0.985462395603498	-0.0606558355701837
ETV4	0.41185980013358	-0.0714034056256018	0.985462395603498	-0.0714034056256018
ZFC3H1	0.411905715306756	-0.0161231794050816	0.985462395603498	-0.0161231794050816
CD27-AS1	0.411983458806329	0.0334164766843046	0.985462395603498	0.0334164766843046
FER	0.412083931353618	0.0111013154357051	0.985462395603498	0.0111013154357051
CTDSPL2	0.412107264152358	-0.0151949040663641	0.985462395603498	-0.0151949040663641
PFDN4	0.412219634433841	0.0339784063266803	0.985462395603498	0.0339784063266803
RRAS2	0.412321426783248	0.0164004614545672	0.985462395603498	0.0164004614545672
MIR646HG	0.412389646851985	-0.0386903712362762	0.985462395603498	-0.0386903712362762
SIMC1	0.412626440861547	0.0148146378413403	0.985462395603498	0.0148146378413403
DIRC3	0.412666149075739	0.0225480073166884	0.985462395603498	0.0225480073166884
TTLL11	0.412666829068715	-0.0172672021429679	0.985462395603498	-0.0172672021429679
ALKBH4	0.41271246972843	0.0393376247881715	0.985462395603498	0.0393376247881715
ITFG1	0.412764260108591	-0.0114645061849621	0.985462395603498	-0.0114645061849621
ZDHHC11B	0.412786324356917	-0.0324372824250326	0.985462395603498	-0.0324372824250326
SARNP	0.412883859001484	-0.0162213380359061	0.985462395603498	-0.0162213380359061
KATNAL1	0.413012047496534	-0.0236331531196616	0.985462395603498	-0.0236331531196616
LINC01128	0.41310534758951	-0.0242768062470344	0.985462395603498	-0.0242768062470344
AC006004.1	0.413242523838622	-0.0976355824461149	0.985462395603498	-0.0976355824461149
TRAM1L1	0.41330879243321	-0.078084753337998	0.985462395603498	-0.078084753337998
EVL	0.413351488330334	0.0106551047505455	0.985462395603498	0.0106551047505455
CNIH1	0.413370243232924	0.0226831766596759	0.985462395603498	0.0226831766596759
EAPP	0.413386075117888	-0.0198840739890394	0.985462395603498	-0.0198840739890394
AC112196.1	0.413430679848276	-0.0771761761560679	0.985462395603498	-0.0771761761560679
LINC02471	0.413433101260373	0.108529057820563	0.985462395603498	0.108529057820563
ACTG1	0.413435929817104	0.0302767073916556	0.985462395603498	0.0302767073916556
AMIGO1	0.413467502391713	-0.0320866466341659	0.985462395603498	-0.0320866466341659
AMD1	0.41348430197029	0.0211796039767184	0.985462395603498	0.0211796039767184
C11orf74	0.41361350345567	0.0311609369374773	0.985462395603498	0.0311609369374773
MT-ATP6	0.41363680690511	-0.0271786745618978	0.985462395603498	-0.0271786745618978
B4GALT3	0.413636994080419	0.0416141384300032	0.985462395603498	0.0416141384300032
AC016831.7	0.413672121620503	0.0161799823595088	0.985462395603498	0.0161799823595088
THOP1	0.413677553101483	0.0286128336804128	0.985462395603498	0.0286128336804128
FXR1	0.413751893417494	0.0168326931238201	0.985462395603498	0.0168326931238201
LAT	0.413819148452608	0.0425757816315298	0.985462395603498	0.0425757816315298
DSC2	0.413865615738266	0.0842258015580744	0.985462395603498	0.0842258015580744
RIMKLA	0.413893819001222	0.0210256089808689	0.985462395603498	0.0210256089808689
APH1B	0.414012785571586	-0.0264549754789728	0.985462395603498	-0.0264549754789728
CD226	0.41417593910982	-0.0732173901132972	0.985462395603498	-0.0732173901132972
CDC25B	0.41419892940691	-0.0234273738459775	0.985462395603498	-0.0234273738459775
RDX	0.414258553523202	-0.0133929761707678	0.985462395603498	-0.0133929761707678
THRB-IT1	0.414271438721085	0.0364123687136096	0.985462395603498	0.0364123687136096
FITM2	0.414277525665858	-0.047401869635852	0.985462395603498	-0.047401869635852
UTRN	0.414281842083699	0.0145722983505819	0.985462395603498	0.0145722983505819
PPIL4	0.414370438114433	0.0197404444167417	0.985462395603498	0.0197404444167417
BGLAP	0.414567948640613	0.0629471950477348	0.985462395603498	0.0629471950477348
CBWD3	0.414621527902484	-0.0387271715071091	0.985462395603498	-0.0387271715071091
CD2AP	0.414723067082179	0.0195626710916595	0.985462395603498	0.0195626710916595
MORN5	0.41472530591885	-0.117739641102894	0.985462395603498	-0.117739641102894
STK38	0.414791675416725	-0.017943940713101	0.985462395603498	-0.017943940713101
C3orf20	0.414854669051287	-0.0624672530392638	0.985462395603498	-0.0624672530392638
ACOX3	0.414972525306158	0.0228857840455983	0.985462395603498	0.0228857840455983
C20orf194	0.414994699043874	-0.0122383883356898	0.985462395603498	-0.0122383883356898
BZW1	0.415006312845231	0.0209595319806561	0.985462395603498	0.0209595319806561
AC092720.1	0.415025062033438	0.0553952333097306	0.985462395603498	0.0553952333097306
ZFYVE28	0.415036111799854	-0.0130882880789968	0.985462395603498	-0.0130882880789968
TMEM69	0.415119228717438	-0.0355985599397025	0.985462395603498	-0.0355985599397025
TMEM108	0.415119412009391	0.0104507944685689	0.985462395603498	0.0104507944685689
POLR3C	0.415187693833071	0.0274937062151583	0.985462395603498	0.0274937062151583
LINC01106	0.415216808553854	0.0408296083654441	0.985462395603498	0.0408296083654441
RPN2	0.415232952749503	0.0268545006934291	0.985462395603498	0.0268545006934291
MSH3	0.415336451774049	-0.0146751762185428	0.985462395603498	-0.0146751762185428
LARP1	0.41539584033503	0.0125864177372803	0.985462395603498	0.0125864177372803
OMG	0.415418788111247	0.0325951487611661	0.985462395603498	0.0325951487611661
PGRMC1	0.415453095741479	0.0219563867393851	0.985462395603498	0.0219563867393851
NOP58	0.415459379308025	0.0175342578943869	0.985462395603498	0.0175342578943869
LINC01305	0.415506439799806	0.0964182824999668	0.985462395603498	0.0964182824999668
NAALADL2	0.415515904554109	-0.0141824653393904	0.985462395603498	-0.0141824653393904
IQANK1	0.41557402652958	-0.0875583848915675	0.985462395603498	-0.0875583848915675
DNASE2	0.41563004317237	0.0660924156327529	0.985462395603498	0.0660924156327529
SLF2	0.415913142448985	0.0175914478363379	0.985462395603498	0.0175914478363379
PILRB	0.415919418815073	-0.0218163610448139	0.985462395603498	-0.0218163610448139
NAMPT	0.415963318497388	0.0226870277406186	0.985462395603498	0.0226870277406186
FBRS	0.415974654550397	-0.0361441480104459	0.985462395603498	-0.0361441480104459
INKA2	0.416001662983106	-0.0620561914688483	0.985462395603498	-0.0620561914688483
CEP85L	0.416035907900363	-0.0129727408172108	0.985462395603498	-0.0129727408172108
UFM1	0.416112929991555	-0.023878369986851	0.985462395603498	-0.023878369986851
TIGD2	0.416273833147448	-0.0775870937715513	0.985462395603498	-0.0775870937715513
DDB2	0.416275432068291	-0.0713482322694834	0.985462395603498	-0.0713482322694834
CALCOCO1	0.416317981233798	-0.0192139096931642	0.985462395603498	-0.0192139096931642
LINC00844	0.416382236553355	0.0838396181130652	0.985462395603498	0.0838396181130652
SEMA5A	0.416418764311333	-0.0294227201522045	0.985462395603498	-0.0294227201522045
AC130324.2	0.41647541766032	-0.0360714437931795	0.985462395603498	-0.0360714437931795
TRMU	0.416515779368767	-0.0264601128493516	0.985462395603498	-0.0264601128493516
AC006333.2	0.416544898874296	-0.111619790393708	0.985462395603498	-0.111619790393708
AP000442.1	0.416561567975184	-0.0662200853313423	0.985462395603498	-0.0662200853313423
AC092353.1	0.416574098403067	0.107758673259088	0.985462395603498	0.107758673259088
PPWD1	0.416644153920004	-0.0193772600224699	0.985462395603498	-0.0193772600224699
TMEM79	0.416667482332777	0.0671655543691407	0.985462395603498	0.0671655543691407
AL079343.1	0.416679258844059	0.103531865887707	0.985462395603498	0.103531865887707
AC016588.2	0.416704556794659	-0.054454980116986	0.985462395603498	-0.054454980116986
