logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.4304849578093	0.407185850087979	-0.330468934047645	0.0304049928519892	1.01439677557103e-05	-0.00022844072859836	0.175408916769855	0.126238281574589	0.298411769468242	0.0230709512310661	1.06288197008055e-05	0.000143283092424786	0	0.00125737966927721	0.268109816233742	0.187540227995213	0.339889669061266	0.110861835751876	2795	SOX13	0.811181698209944	0.407185850087979	1e-04	2.83984808913251	1	NBGMM (HL)
-13.5963894609638	-0.286609241839594	-0.143485164286343	-0.0325369060178014	-2.99894359929487e-05	0.000416127153480682	0.1294119963381	0.0891004918168345	0.167268721003774	0.0198726468099616	8.09827533322561e-06	0.000111026519223514	0	0.00129675689422368	0.390996123361889	0.101573881701345	0.000212906987799739	0.000178251793862333	2451	METTL18	0.811181698209944	-0.286609241839594	0.0081174335755481	0.566427783816029	1	NBGMM (HL)
-10.5780877760121	0.0682778004425042	0.0160997528319028	-0.00130668222315022	1.54460765206758e-06	-5.58021594837722e-05	0.0262815514283049	0.0212314519406116	0.0430056655402678	0.00455370545717116	1.59326271298143e-06	2.26336411948709e-05	0	0.00130045224070553	0.708133871123758	0.774151203325936	0.332314732363602	0.0136840448684743	35595	RBM10	0.811181698209944	0.0682778004425042	1e-04	0.0622967398576914	-10	NBGMM (HL)
-13.1963408575653	-0.273506110380119	-0.133078492171491	0.00787694924758983	-4.60118809117926e-06	4.51508651772409e-05	0.100362750386322	0.0850665899049624	0.157955951960297	0.0137232239105333	5.47959854907946e-06	8.04237893289509e-05	0	0.00130353611321337	0.399506005021613	0.565976740163854	0.401079767416003	0.574516834517245	19536	AC087521.2	0.811181698209944	-0.273506110380119	0.176168144573916	0.836882536944773	1	NBGMM (HL)
-12.3591242307858	-0.195789810034567	0.0877650305126312	0.00154904449437534	-6.27172998388421e-06	7.59957936401902e-05	0.0715205129358832	0.0609736841899743	0.11647611545732	0.0119693845504606	4.95148858049746e-06	6.54297411402904e-05	0	0.00132248948617653	0.451148080098994	0.897027521303049	0.205285741590982	0.245443907536839	12455	LAMA4	0.811181698209944	-0.195789810034567	0.0714233043628314	1.86101694338031	1	NBGMM (HL)
-15.6916787323512	0.709334358225605	-0.36631324765691	0.00432900125943	-1.11387305236453e-05	3.7970517751512e-05	0.34322600560466	0.221713930046977	0.513159023172027	0.0554033251759259	2.34150467536775e-05	0.000291792733612877	0	0.00137750996462829	0.475326350528814	0.937719769733924	0.634282254498321	0.896464851520106	3861	AC009229.3	0.811181698209944	0.709334358225605	0.00119702743681027	10.3086916613507	1	NBGMM (HL)
-14.1355166763339	0.403798489089105	-0.301889353612375	0.037475708794062	-2.57737171956088e-06	-4.16539881283187e-05	0.165652619425023	0.12676723118137	0.279505483942065	0.0237686196611691	1.14920779842406e-05	0.000145507385365402	0	0.00144577105073084	0.280104851765505	0.114867222501566	0.82254428049015	0.774673497228313	3003	SLC30A10	0.811181698209944	0.403798489089105	1e-04	10.6539718287376	1	NBGMM (HL)
-12.9175342450111	0.200005961507693	-0.00469306770811983	-0.00975970961706921	-6.37143022204037e-07	5.3836721259287e-06	0.0866697804235963	0.0629227796665635	0.134000521852917	0.0152382961042382	5.04050010552968e-06	7.31996290179002e-05	0	0.00147991291480713	0.972061594580123	0.521865461340255	0.899411563323553	0.941370203239101	7345	ERICH6-AS1	0.811181698209944	0.200005961507693	0.0293191157171706	0.574445865604523	1	NBGMM (HL)
-11.2676218707674	-0.0992163703467398	0.0270106535771467	0.00699127165850106	-4.29782109278481e-06	0.000102175930489757	0.0405368688611422	0.0312225355237432	0.0602083962534459	0.00565459058853486	2.16495202862694e-06	3.2540906625995e-05	0	0.00148439752133287	0.65370624888879	0.216314130727501	0.0471243651848967	0.00168992435564572	15885	MRPL13	0.811181698209944	-0.0992163703467398	0.0294761143641897	0.106794075886167	1	NBGMM (HL)
-13.5896437382775	0.279177827558414	0.547318437430742	0.000697453307955547	-1.02834545880183e-05	8.6675887928145e-05	0.121458575083564	0.0881019962489408	0.187840855148113	0.0191768639881821	7.76979524895068e-06	0.000105073976466758	0	0.00153068360573919	0.00357133149120977	0.970987718873812	0.185663571298544	0.409426395429311	16150	HGH1	0.811181698209944	0.279177827558414	0.0250096576968182	0.90910371121003	1	NBGMM (HL)
-15.0277628548006	-0.718290139576392	0.313506633284027	0.0128838414505851	8.23849011739241e-06	-0.000189104803979106	0.242123347694769	0.227522903151666	0.367926273530044	0.0288672091490142	1.21462341214269e-05	0.000173021070962142	0	0.00159400543069143	0.394163636659111	0.655370398088945	0.497597181371465	0.274412138476248	20785	AP000977.1	0.811181698209944	-0.718290139576392	1e-04	0.001000002500006	1	NBGMM (HL)
-10.6020356472287	0.0720138047155	-0.00593697888888514	0.00514346809287996	-3.71121491922398e-07	3.05228523581521e-06	0.0287381963390973	0.0229264055957121	0.0465606321368873	0.00462964857337229	1.73709504181565e-06	2.44762787003522e-05	0	0.00168322771568259	0.898536203359546	0.266574994428366	0.830823984608964	0.900758040124445	31933	ZNF566	0.811181698209944	0.0720138047155	0.0146594016975455	0.145498488415517	1	NBGMM (HL)
-11.1442436470085	0.088327194037275	0.0596907514778736	-0.000880963818738932	-4.01914090321303e-06	5.95507831662846e-05	0.0368778369993581	0.0281502631732854	0.057165421349149	0.00595347917776685	2.26448804217776e-06	3.20980275628623e-05	0	0.00170276723085531	0.296404045742888	0.882362798054323	0.0759216148849146	0.0635564546271986	1123	NDC1	0.811181698209944	0.088327194037275	1e-04	0.249362811913106	1	NBGMM (HL)
-13.1539862495808	0.22763116219046	0.27300599627104	0.00757712420171872	1.0330160203777e-05	-0.000171271408688394	0.0937039809989978	0.0733389404654153	0.154752574190115	0.0154675369330422	5.28500946166059e-06	7.66837967495045e-05	0	0.001910369479911	0.0777075521342949	0.624223976692809	0.0506284974281131	0.0255175806766758	29190	TMEM106A	0.811181698209944	0.22763116219046	0.00763807618502946	0.652463014538228	1	NBGMM (HL)
-12.1751383862181	-0.151075717148614	-0.0879801723860664	-0.0112485416644718	-7.05899009008135e-06	0.000153048655952161	0.0645058266847232	0.0487191701266147	0.0941413395374265	0.0102105487617896	3.26144347968958e-06	4.9886893221957e-05	0	0.00192900772685114	0.350018156537567	0.270610002109259	0.0304355019347481	0.00215559253440211	13480	C7orf25	0.811181698209944	-0.151075717148614	0.0975273531182671	0.187306882015987	1	NBGMM (HL)
-12.77683683875	0.176431951310617	0.0311941592648272	0.0109228048590467	-1.15836368687067e-05	0.000158456499212268	0.0825129784676795	0.0570052046633731	0.118702143749639	0.0110533711473146	4.96424911338304e-06	7.08084477623187e-05	0	0.00196803085914638	0.792709697369437	0.323060755398936	0.0196265487836622	0.0252328521648004	20962	GLB1L2	0.811181698209944	0.176431951310617	1e-04	0.269451951510668	1	NBGMM (HL)
-10.6172328200955	0.0683765110163041	-0.0404254870842542	0.0127543614441702	2.88733725220973e-06	-1.84517317361157e-05	0.0284312918020075	0.0221311205793198	0.0446347523822462	0.00416430453515846	1.54631793494908e-06	2.30658181473961e-05	0	0.00200420098427668	0.365097131492509	0.00219288961304665	0.0618689329504805	0.423733976606512	32712	PPP6R1	0.811181698209944	0.0683765110163041	0.00999866616108483	0.0906419026214863	1	NBGMM (HL)
-11.9253677959904	-0.126102675273992	-0.0322875634489474	-0.00206350763632865	-1.65010875416362e-06	0.000104904895513081	0.0557258183127625	0.0408169640106862	0.0786596818210552	0.00820190637724498	2.74793244672446e-06	4.3277785318272e-05	0	0.00200515783636871	0.681460051218734	0.801358930364987	0.548179044711579	0.0153510509690109	33356	RBM12	0.811181698209944	-0.126102675273992	0.0283419489815277	0.150201338303861	1	NBGMM (HL)
