gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
STON1-GTF2A1L	0.722681949240408	0.0757234526665637	0.972578387623676	0.0757234526665637
SLC25A40	0.722709868019826	0.0298604279328755	0.972578387623676	0.0298604279328755
FAM151A	0.722812635897527	0.142725222994892	0.972578387623676	0.142725222994892
CPO	0.723031401325899	-0.12431121845845	0.972578387623676	-0.12431121845845
AL162497.1	0.723056621113448	-0.060341501337944	0.972578387623676	-0.060341501337944
HDAC3	0.723058011291781	0.0243964038395656	0.972578387623676	0.0243964038395656
RAP2A	0.723098833692047	-0.0264392545699333	0.972578387623676	-0.0264392545699333
VWA1	0.723140137954373	0.0368357997569292	0.972578387623676	0.0368357997569292
LINC02284	0.723185748214139	-0.0622819124012248	0.972578387623676	-0.0622819124012248
ZNF425	0.723209082567296	0.0591261001823561	0.972578387623676	0.0591261001823561
LINC01414	0.723263276862492	-0.0918701028524509	0.972578387623676	-0.0918701028524509
AC012184.4	0.723340265341529	-0.120040329959156	0.972578387623676	-0.120040329959156
RNPEP	0.723358344368389	-0.0478385663713199	0.972578387623676	-0.0478385663713199
AC016597.1	0.723465981077934	-0.0660660983921375	0.972578387623676	-0.0660660983921375
TFPT	0.723469209395687	0.088223284463421	0.972578387623676	0.088223284463421
AL158212.1	0.723495740671101	-0.0788510458412192	0.972578387623676	-0.0788510458412192
AC091826.2	0.723578160888039	0.0653013809863097	0.972578387623676	0.0653013809863097
UNKL	0.723738463367584	0.041016257200258	0.972578387623676	0.041016257200258
INTS4	0.723750099712156	-0.0249931762988519	0.972578387623676	-0.0249931762988519
LINC01505	0.723830265729439	0.0303139448109073	0.972578387623676	0.0303139448109073
PAH	0.723961704972578	0.0720630161899581	0.972578387623676	0.0720630161899581
MED12	0.723984122606809	0.0439904987075293	0.972578387623676	0.0439904987075293
GNB1L	0.724009126001849	0.0600802846810716	0.972578387623676	0.0600802846810716
OSBPL1A	0.724036408401907	0.020550822129198	0.972578387623676	0.020550822129198
