gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
KNDC1	0.822915796884611	-0.00438203827113254	0.991518377685761	-0.00438203827113254
PUM2	0.822943108155574	0.0027718284604712	0.991518377685761	0.0027718284604712
NRK	0.822997283098144	0.0248000292112236	0.991518377685761	0.0248000292112236
TOMM22	0.823012407880723	-0.0133049507465959	0.991518377685761	-0.0133049507465959
NAA50	0.823012541498507	-0.00463480226417947	0.991518377685761	-0.00463480226417947
LINC01567	0.823104071401472	0.0133791633423952	0.991518377685761	0.0133791633423952
ATOH8	0.823114300264665	-0.0349922807872371	0.991518377685761	-0.0349922807872371
AL157827.2	0.823127283246385	-0.0275216562994243	0.991518377685761	-0.0275216562994243
ZBTB10	0.82314928267373	-0.00745699673046746	0.991518377685761	-0.00745699673046746
AL031772.1	0.823215332317226	-0.0223204965369983	0.991518377685761	-0.0223204965369983
TSTD1	0.823398016123829	0.0163082976750853	0.991518377685761	0.0163082976750853
GTF2I	0.823411718872762	-0.00215307717954268	0.991518377685761	-0.00215307717954268
RIC8B	0.823412243308052	-0.00368186893713298	0.991518377685761	-0.00368186893713298
FAM110A	0.823453658758582	0.0175272692991407	0.991518377685761	0.0175272692991407
FAM172A	0.823494109905026	-0.00234155073293952	0.991518377685761	-0.00234155073293952
PHB	0.823668606418811	-0.00913470908073865	0.991518377685761	-0.00913470908073865
AL021918.5	0.823729155393149	-0.0173071027459325	0.991518377685761	-0.0173071027459325
SEMA6C	0.823776201228359	-0.00549070186436287	0.991518377685761	-0.00549070186436287
ZNF226	0.823776757373358	-0.00748194037768131	0.991518377685761	-0.00748194037768131
PIF1	0.823838093904135	-0.0324869393412947	0.991518377685761	-0.0324869393412947
CORO2B	0.823912041201445	-0.00446359310960931	0.991518377685761	-0.00446359310960931
TRIM46	0.824023694056853	-0.00823507911605987	0.991518377685761	-0.00823507911605987
TNIK	0.824055339377321	-0.00333564117654361	0.991518377685761	-0.00333564117654361
LINC02615	0.824179132344442	-0.0123602476002198	0.991518377685761	-0.0123602476002198
FAM217B	0.824199430633716	0.00492013356869606	0.991518377685761	0.00492013356869606
PEBP1	0.824280055536989	0.00599835060694119	0.991518377685761	0.00599835060694119
AC002069.2	0.82432966301652	-0.00967860835757854	0.991518377685761	-0.00967860835757854
ARHGAP6	0.824336825904683	0.00662591674932849	0.991518377685761	0.00662591674932849
TRIOBP	0.824420389131501	-0.0110066792778461	0.991518377685761	-0.0110066792778461
LHFPL4	0.824448522782591	0.00341150607568635	0.991518377685761	0.00341150607568635
BARD1	0.824450388256759	-0.0248264297089509	0.991518377685761	-0.0248264297089509
JCAD	0.824546591188525	-0.00990652001420972	0.991518377685761	-0.00990652001420972
AC012146.1	0.824606917884983	-0.0236070484570255	0.991518377685761	-0.0236070484570255
PROSER3	0.824674599983011	-0.0127596780288565	0.991518377685761	-0.0127596780288565
AC068308.1	0.824700318639838	0.0300781664821544	0.991518377685761	0.0300781664821544
SIRT3	0.824730154098737	0.00714405863314691	0.991518377685761	0.00714405863314691
AL353648.1	0.824779419446131	-0.0325934454634576	0.991518377685761	-0.0325934454634576
AC016821.1	0.824796291767147	0.0271702136285852	0.991518377685761	0.0271702136285852
SKOR1	0.824835950623575	-0.0297757674621735	0.991518377685761	-0.0297757674621735
TIA1	0.824861548580472	-0.00447201102860491	0.991518377685761	-0.00447201102860491
NRBF2	0.824897485151134	0.0101566510745785	0.991518377685761	0.0101566510745785
ZSCAN9	0.824921960039601	0.0127083109771111	0.991518377685761	0.0127083109771111
AC104825.1	0.825164504220868	0.0112538599732704	0.991518377685761	0.0112538599732704
AC090572.3	0.825279995630024	-0.0540507981515565	0.991518377685761	-0.0540507981515565
LINC01534	0.825287724702636	-0.014767793985092	0.991518377685761	-0.014767793985092
POLR2M	0.825311022877885	0.00898765155287803	0.991518377685761	0.00898765155287803
IGSF3	0.825382244171128	-0.0107698985177123	0.991518377685761	-0.0107698985177123
KALRN	0.825484707203716	0.00250048185664643	0.991518377685761	0.00250048185664643
LLGL2	0.825492973142503	-0.0260326097324343	0.991518377685761	-0.0260326097324343
EPHB3	0.825493861802336	0.0171299215567072	0.991518377685761	0.0171299215567072
ZDHHC21	0.825527909387873	0.00313370745319749	0.991518377685761	0.00313370745319749
DHRSX-IT1	0.825553090033513	0.0342004515267644	0.991518377685761	0.0342004515267644
AL606760.2	0.825558955707964	0.016250922162661	0.991518377685761	0.016250922162661
AC009185.1	0.825561893926594	-0.0312740614914106	0.991518377685761	-0.0312740614914106
AC015943.1	0.82570951661414	0.0287056804010295	0.991518377685761	0.0287056804010295
AC009509.4	0.825784196566392	-0.0335964777816181	0.991518377685761	-0.0335964777816181
LINC02018	0.825791002106052	0.00763560136540321	0.991518377685761	0.00763560136540321
AC002558.3	0.825797029673191	0.00970381872174603	0.991518377685761	0.00970381872174603
FUBP3	0.825809088370067	0.0049242531443476	0.991518377685761	0.0049242531443476
MAN2B1	0.825828226470933	-0.00979026179183972	0.991518377685761	-0.00979026179183972
DOC2A	0.825832615897857	-0.0084617342955472	0.991518377685761	-0.0084617342955472
PITPNB	0.825895737707804	-0.00429199145768608	0.991518377685761	-0.00429199145768608
MMS19	0.825920999370521	-0.00491546789797198	0.991518377685761	-0.00491546789797198
NSUN4	0.825925876058875	-0.0074191529227438	0.991518377685761	-0.0074191529227438
AC110285.2	0.826057743332993	0.0089306229682578	0.991518377685761	0.0089306229682578
LINC02328	0.826113684211545	0.0130462720825485	0.991518377685761	0.0130462720825485
AC022523.1	0.826139799774322	0.0106927103576087	0.991518377685761	0.0106927103576087
