logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.6885771570596	-0.265220628388449	0.359214739720019	0.0122773026246903	0.0280211057993041	-0.0253508218662715	1.33174453257385e-05	-6.59837028859982e-05	0.0951975119640018	0.0805388791164792	0.15375195139595	0.0141158961116936	0.224184443470033	0.164459142747643	1.53819673157152e-05	0.000106135628617789	0	0.000990977777833782	0.0194742377537861	0.384436964549094	0.900530435199389	0.877494125845634	0.386609190720439	0.534144216855785	15303	AC064807.4	0.563986278553645	-0.265220628388449	0.00108590271968887	1.07255051553552	1	NBGMM (LN+HL)
-14.2904920478052	-0.215840551059694	-0.0310086380435398	-0.0305793491653453	-0.586848481151731	-0.0909996568524506	-4.77603795787546e-05	0.000368665264673735	0.0838487472114434	0.0655802393311719	0.129130323378223	0.0152082044554784	0.210733529096556	0.136055930269399	1.39781555779498e-05	9.15764787299738e-05	0	0.000997454542907069	0.810226035017578	0.0443556775222826	0.00535625125774709	0.503597507991264	0.000633648463610455	5.67906951132429e-05	21512	AC046130.1	0.563986278553645	-0.215840551059694	0.297453297551647	0.333197729532547	1	NBGMM (LN)
-14.0577541044615	-0.20511183056561	-0.111980174947375	-0.022657367293318	-0.569419363495916	-0.066073369276035	-4.41983983947794e-05	0.000318691402802864	0.0770384543776642	0.0623806276604652	0.126575154728935	0.0144054279774348	0.202637320649583	0.134240273918604	1.2750541046794e-05	8.3313955106899e-05	0	0.00100876982822837	0.376322140105794	0.115756932904916	0.00495350491876087	0.62257635078828	0.000527489770592381	0.000130673211633323	15483	TRPA1	0.563986278553645	-0.20511183056561	0.403074940418722	0.346151387195429	1	NBGMM (LN)
-13.816498100621	0.244331065728177	0.530557806574508	-0.00207932507991757	0.181705363050562	0.290097565683203	5.34991421490456e-05	-0.000154434796673945	0.0800072308669729	0.0744222759424646	0.155536105247035	0.0158806796157602	0.234499243595671	0.170085734955187	1.32685890345383e-05	8.30077414285992e-05	0	0.00102695282883888	0.000646882405857007	0.895827310114937	0.438419166829174	0.0880833065831388	5.53007960924067e-05	0.0628167022566125	12602	LINC00326	0.563986278553645	0.244331065728177	0.746886586464234	13.3689925865143	1	NBGMM (HL)
-14.1705141653946	0.21183306075433	-0.164621541722029	-0.00751846990609549	-0.231335282739052	0.0747250773067504	1.6498688360243e-05	-0.000131142037491172	0.078691345106583	0.0647532655485128	0.142488610699614	0.0163277250941818	0.225267068089055	0.154986066857002	1.36386544206356e-05	8.84881654037663e-05	0	0.00107020941216987	0.247954812155264	0.645177039559323	0.304449721399213	0.629706060685096	0.226393801687023	0.138332548084191	21231	AC022075.1	0.572671800578797	0.21183306075433	0.393518549959359	7.73786430008964	1	NBGMM (HL)
-13.7144350156611	-0.167847808850013	0.0136026646667955	0.0111128853606514	-0.625344511664116	0.0451076014274977	-1.5262260334272e-05	-2.77440050427511e-06	0.0587710000628833	0.0516866189328177	0.101664962379459	0.00931083186328825	0.17840077387703	0.108069642604605	1.24401355026069e-05	7.61242916178013e-05	0	0.00116459178572445	0.893561561797846	0.232656480948033	0.000456128769764993	0.67639037124113	0.219876553850483	0.97092700217129	22666	HNF1A-AS1	0.607596649407089	-0.167847808850013	0.0494827138844979	1.78611662486043	1	NBGMM (LN+HL)
-12.700282914712	0.100713924851033	-0.115765326957106	-0.00613955800680224	0.0317151593794616	-0.004939852197359	3.33293744646442e-06	1.42644378426708e-05	0.0399218015166692	0.0313634441075467	0.0681414443562898	0.00747139085738702	0.10074265164387	0.0746768399392808	6.18895893890434e-06	4.24835416774019e-05	0	0.00132187285670597	0.089338505082475	0.411223571575862	0.752903165936766	0.947258625123559	0.590211490623974	0.737048946825564	3380	OR2L13	0.645541032117203	0.100713924851033	0.107385556858556	0.208034357128868	1	NBGMM (LN)
-13.6919530055478	0.164191828072363	0.00530571669640833	-0.00269931403960139	0.00625373757050924	-0.0319458369414275	5.74729295545259e-07	-5.9096003197519e-05	0.0617788639491983	0.0511919702787468	0.109695945884229	0.0121085889440737	0.16442719506073	0.120922892349224	1.08609395544005e-05	7.1052360126904e-05	0	0.00133952419456715	0.961423374504371	0.823593438505807	0.9696609923423	0.791638499087799	0.957797969115074	0.405564353128973	31294	C19orf38	0.645541032117203	0.164191828072363	0.223399638492876	1.46038128057481	1	NBGMM (LN)
-14.9831112862952	-0.29831967002833	-0.819181204254187	0.0138912881018007	-0.453791399085753	0.00693756587922639	-3.69992503423572e-05	0.000260642514192661	0.120970190723889	0.0930114232569609	0.196391963931479	0.0181675710702057	0.28135081910217	0.199072272470821	2.14773368711442e-05	0.000137143506980432	0	0.00133966497409552	3.03060423899541e-05	0.444497859153742	0.106765723196877	0.972199762428317	0.0849407507218014	0.0573663121162837	31686	ZNF676	0.645541032117203	-0.29831967002833	0.013191703797538	40.8263933449212	1	NBGMM (HL)
-13.0372810345699	0.115405219614059	-0.0877709291996329	0.00110178859899783	-0.187109060558242	-0.118940043874482	-4.14356548156831e-06	-3.36069880637825e-05	0.0442983690388833	0.0360327642609641	0.078862691583679	0.00842814781401897	0.120147794564264	0.085304401573107	8.99455134299106e-06	5.63195824928622e-05	0	0.00136105253788667	0.265726110331946	0.895991073755046	0.119393547403405	0.163226617774929	0.645031750645675	0.550694731014776	6364	LIMD1	0.645541032117203	0.115405219614059	0.051378320318384	4.36258615233017	1	NBGMM (HL)
