gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
MAPT	0.870588186520845	0.00226142459731151	0.99537424676481	0.00226142459731151
C3orf70	0.870620437122935	-0.0018786431961274	0.99537424676481	-0.0018786431961274
TFEB	0.870674901772671	-0.00219542180779304	0.99537424676481	-0.00219542180779304
ADAMTS9-AS2	0.870786238201892	0.00317716067953471	0.995388358824367	0.00317716067953471
PFKL	0.870804116660838	-0.00259158415049447	0.995388358824367	-0.00259158415049447
PJA1	0.871096596712064	0.00666428162964967	0.995424460354915	0.00666428162964967
NDC1	0.871114312666258	0.00260783261355754	0.995424460354915	0.00260783261355754
SEMA6A	0.871151281221504	0.00113730993857453	0.995424460354915	0.00113730993857453
CCDC102B	0.871165264225841	0.00317877442361009	0.995424460354915	0.00317877442361009
PCIF1	0.871247679674751	-0.00426647369995384	0.995424460354915	-0.00426647369995384
AC090993.1	0.871283419670023	-0.00817027418681165	0.995424460354915	-0.00817027418681165
SCAI	0.871303398623743	0.0012213485026356	0.995424460354915	0.0012213485026356
ACCS	0.871311743174404	-0.00425625013430824	0.995424460354915	-0.00425625013430824
ZNF746	0.871461804188355	0.00236304267117966	0.995424460354915	0.00236304267117966
TMEM266	0.871665964577264	-0.00488666072633431	0.995424460354915	-0.00488666072633431
AC008525.1	0.871695633907056	-0.00628324086921233	0.995424460354915	-0.00628324086921233
TMED3	0.871726493947352	0.00233472028379632	0.995424460354915	0.00233472028379632
TANC1	0.871810044417123	-0.00204877679017249	0.995424460354915	-0.00204877679017249
LINC00609	0.871815599998847	0.00477016124240765	0.995424460354915	0.00477016124240765
STX8	0.871852207414864	0.00143055740037622	0.995424460354915	0.00143055740037622
MIGA1	0.871918871834774	-0.0011347349587261	0.995424460354915	-0.0011347349587261
HLA-E	0.871985016902486	-0.0114873851543971	0.995424460354915	-0.0114873851543971
OSGIN2	0.872067624173911	-0.00304060422605339	0.995424460354915	-0.00304060422605339
AC079385.1	0.872081172484829	-0.00292129300147188	0.995424460354915	-0.00292129300147188
RBM19	0.87229020797316	-0.0021753201614071	0.995424460354915	-0.0021753201614071
MCCC2	0.872292371340326	0.00175766546220527	0.995424460354915	0.00175766546220527
CAMK2A	0.872324544706756	-0.011371460844757	0.995424460354915	-0.011371460844757
PRSS48	0.872326463496539	-0.00776816710891254	0.995424460354915	-0.00776816710891254
USP2-AS1	0.872418938973009	0.00532420493183831	0.995424460354915	0.00532420493183831
MAK	0.872435806018477	-0.00597619730070606	0.995424460354915	-0.00597619730070606
AC008067.1	0.872453476472214	-0.00861011156925751	0.995424460354915	-0.00861011156925751
TMEM250	0.872486603030588	-0.00546477133179922	0.995424460354915	-0.00546477133179922
COPS8	0.87254119427445	0.00337621063398193	0.995424460354915	0.00337621063398193
AC079866.2	0.872605584635402	0.00608260291769445	0.995424460354915	0.00608260291769445
USP16	0.872619491575623	0.00181322396009081	0.995424460354915	0.00181322396009081
AC067852.3	0.872647262327107	0.00334767073661828	0.995424460354915	0.00334767073661828
NXN	0.872749671181566	-0.00226259470574228	0.995474614899343	-0.00226259470574228
AC018557.3	0.873065118761565	-0.00729447964725751	0.995600278536823	-0.00729447964725751
LRRC23	0.873101480163036	-0.00286605753339059	0.995600278536823	-0.00286605753339059
HERC5	0.873187187774072	-0.0028129373318359	0.995600278536823	-0.0028129373318359
IPO8	0.873283355764991	0.00138446650422559	0.995600278536823	0.00138446650422559
CD200	0.873295778315411	-0.00171892985730939	0.995600278536823	-0.00171892985730939
SOGA1	0.873311841061698	0.0018468776487496	0.995600278536823	0.0018468776487496
SERPINB9	0.873361662210652	0.00796083819131302	0.995600278536823	0.00796083819131302
C11orf96	0.873385389649015	0.0044877020653988	0.995600278536823	0.0044877020653988
ARAP3	0.873385873087692	-0.00731897003723979	0.995600278536823	-0.00731897003723979
FTCD	0.873542334956095	0.00749391505415222	0.995682899177676	0.00749391505415222
ZNF774	0.873583869883383	0.00338419899571509	0.995682899177676	0.00338419899571509
TEP1	0.873649784405567	0.00266477581312435	0.995682899177676	0.00266477581312435
PEX14	0.873692162381632	-0.00162137237461907	0.995682899177676	-0.00162137237461907
AC018557.1	0.873809274392199	-0.00757653308322006	0.995686343629904	-0.00757653308322006
ZSWIM1	0.873812090579044	-0.00750281814352331	0.995686343629904	-0.00750281814352331
SMCO4	0.873913033489158	0.00523594236584331	0.995734756685907	0.00523594236584331
SSPO	0.874160616890777	-0.00389153735125577	0.995821070358906	-0.00389153735125577
TMEM161B-AS1	0.874181824405698	0.00134634418172571	0.995821070358906	0.00134634418172571
FSIP2	0.874212486170982	0.00659769028636487	0.995821070358906	0.00659769028636487
PEX11B	0.874222630394921	0.00345083389716653	0.995821070358906	0.00345083389716653
VPS13C	0.874395698020498	-0.0012226905037668	0.99595160950058	-0.0012226905037668
AP001160.3	0.874472504694596	0.00789677337008958	0.995955883498378	0.00789677337008958
EIF3B	0.874611465475769	-0.00174224942659481	0.995955883498378	-0.00174224942659481
AL121658.1	0.874791226225855	0.0077933698395088	0.995955883498378	0.0077933698395088
APPL1	0.874875250498927	-0.00151952984521766	0.995955883498378	-0.00151952984521766
DRAM2	0.874877463289536	-0.00182307713275026	0.995955883498378	-0.00182307713275026
AC069503.1	0.874925984099294	-0.00691812205443451	0.995955883498378	-0.00691812205443451
LRRC39	0.874945740645036	-0.00404728416603998	0.995955883498378	-0.00404728416603998
RANBP10	0.874961526557428	-0.00204686939537025	0.995955883498378	-0.00204686939537025
AC090644.1	0.874963150839414	-0.00616980302836668	0.995955883498378	-0.00616980302836668
SLC12A7	0.875021365959072	0.00477264216938794	0.995955883498378	0.00477264216938794
ACMSD	0.875207235316588	-0.0092859536314311	0.995955883498378	-0.0092859536314311
UBE2R2	0.875210600723023	-0.00122744320763972	0.995955883498378	-0.00122744320763972
LEFTY1	0.875267168794567	0.00384595778253396	0.995955883498378	0.00384595778253396
EMC6	0.875545208366962	-0.00677079901625362	0.995955883498378	-0.00677079901625362
WDR33	0.875625360214759	-0.00117518206141877	0.995955883498378	-0.00117518206141877
EBP	0.875625395709972	0.00411574483114324	0.995955883498378	0.00411574483114324
CDYL	0.875712618381128	-0.00211102369436383	0.995955883498378	-0.00211102369436383
STOML1	0.875738587569752	0.00426666263139619	0.995955883498378	0.00426666263139619
SRCAP	0.875746421277489	-0.00253454831624842	0.995955883498378	-0.00253454831624842
MFF	0.875911162509113	-0.00154728768980179	0.995955883498378	-0.00154728768980179
DRAIC	0.87594370646106	0.00356111511024447	0.995955883498378	0.00356111511024447
RPN1	0.875948228512903	-0.00319256526704493	0.995955883498378	-0.00319256526704493
AL359915.1	0.876000761076672	0.00638023216899792	0.995955883498378	0.00638023216899792
AC098588.3	0.876035592692405	0.00167236519345256	0.995955883498378	0.00167236519345256
ICA1	0.876038862723831	-0.00193943234626609	0.995955883498378	-0.00193943234626609
RTL8A	0.876050661925345	0.00578115424119975	0.995955883498378	0.00578115424119975
SNHG21	0.876075680999579	-0.00358750887686588	0.995955883498378	-0.00358750887686588
CCDC40	0.876151441715691	-0.00328505797193898	0.995955883498378	-0.00328505797193898
