gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
BRINP2	0.829103509505668	-0.0023482037000773	0.989493927528833	-0.0023482037000773
AL031772.1	0.829252318454022	-0.00969248437393968	0.989493927528833	-0.00969248437393968
DTYMK	0.829266773878433	-0.00591491746140752	0.989493927528833	-0.00591491746140752
AC123912.1	0.829266852770329	-0.0100512525215669	0.989493927528833	-0.0100512525215669
AC244131.2	0.829278753844661	0.00821102779113746	0.989493927528833	0.00821102779113746
AC090945.1	0.829345069884639	0.00322668277393229	0.989493927528833	0.00322668277393229
Z69706.1	0.829397525084599	-0.0194217779944206	0.989493927528833	-0.0194217779944206
U2AF1L4	0.829406488140557	0.00778714452581028	0.989493927528833	0.00778714452581028
RRAGD	0.829490514748398	0.00287706329538207	0.989493927528833	0.00287706329538207
SCNN1G	0.829512223508256	0.00518508082286231	0.989493927528833	0.00518508082286231
SH3GL1	0.829625331769807	-0.0035717513444094	0.989493927528833	-0.0035717513444094
ATP13A1	0.829674708207215	0.0045118982989239	0.989493927528833	0.0045118982989239
PIH1D1	0.829885934208198	-0.00514101581614051	0.989493927528833	-0.00514101581614051
AC098829.1	0.829979161277855	0.00824219885005499	0.989493927528833	0.00824219885005499
MMP16	0.830098587938709	0.00427052234260016	0.989493927528833	0.00427052234260016
AC073050.1	0.830302574867125	0.00230211798064858	0.989493927528833	0.00230211798064858
RPS6KL1	0.830351533913066	0.00475151370297655	0.989493927528833	0.00475151370297655
SNRPF	0.830394296211061	0.00440141873901239	0.989493927528833	0.00440141873901239
PLAC8	0.830491720300312	-0.0153079399383039	0.989493927528833	-0.0153079399383039
CNOT6	0.830506481115357	-0.00288767896481201	0.989493927528833	-0.00288767896481201
ZBTB8B	0.83054033080264	-0.00968314588329167	0.989493927528833	-0.00968314588329167
NUP160	0.830541867980185	-0.00246925190456834	0.989493927528833	-0.00246925190456834
TMEM163	0.830579599493871	-0.00835239950662563	0.989493927528833	-0.00835239950662563
SH3BGRL2	0.83058619205276	-0.00304932271804256	0.989493927528833	-0.00304932271804256
LINC02371	0.830654558722831	-0.018398657535643	0.989493927528833	-0.018398657535643
SPATA22	0.830779235258923	0.0188609348126838	0.989493927528833	0.0188609348126838
IL34	0.830807760062884	0.0056364329829982	0.989493927528833	0.0056364329829982
