gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
CRYGD	0.0121393872569288	0.133500861307786	0.84364531474151	0.133500861307786
DNASE2	0.0122376869606032	-0.183601274178651	0.84364531474151	-0.183601274178651
MINDY1	0.0122687390993117	0.150325542256652	0.84364531474151	0.150325542256652
TMEM108	0.0123472620168428	-0.023200008173823	0.84364531474151	-0.023200008173823
BMI1	0.0123474650307714	0.065420787426246	0.84364531474151	0.065420787426246
RGMB	0.012354491398042	0.0862105321425141	0.84364531474151	0.0862105321425141
ZNF610	0.0124257308656902	-0.0815781994880284	0.84364531474151	-0.0815781994880284
CCZ1	0.0124334211172545	-0.054915113040491	0.84364531474151	-0.054915113040491
CPLX2	0.012488265303798	0.0457301464833774	0.84364531474151	0.0457301464833774
LINC01166	0.0125133912891473	0.210456617416793	0.84364531474151	0.210456617416793
AC022915.2	0.0126084553534976	-0.0955796293110076	0.84364531474151	-0.0955796293110076
UBAC2	0.0126736411335993	-0.0352038947146942	0.84364531474151	-0.0352038947146942
SOX15	0.0126774223478118	0.114546880079238	0.84364531474151	0.114546880079238
AIG1	0.0127083094634019	-0.0224435218129606	0.84364531474151	-0.0224435218129606
TAFA5	0.0127114633736868	-0.0298772767952783	0.84364531474151	-0.0298772767952783
UBE2Z	0.0127437107978509	0.042691375856042	0.84364531474151	0.042691375856042
AL022069.1	0.0128888985746336	-0.169240354392541	0.84364531474151	-0.169240354392541
FABP5	0.0128905290865414	0.0818565293215301	0.84364531474151	0.0818565293215301
AP001767.3	0.0129757164587892	-0.226527922651991	0.84364531474151	-0.226527922651991
RPL13	0.0130025736821839	0.0813455891797784	0.84364531474151	0.0813455891797784
TOP3B	0.0130325170201956	-0.0957313777418193	0.84364531474151	-0.0957313777418193
SGCB	0.0131091005592861	-0.0562067311206792	0.84364531474151	-0.0562067311206792
RPLP2	0.013134718632284	0.100233154459303	0.84364531474151	0.100233154459303
AAMP	0.0132091155372868	-0.0794791040092035	0.84364531474151	-0.0794791040092035
ANKRD20A4	0.013222935418798	0.109025910825164	0.84364531474151	0.109025910825164
ABHD18	0.0133412175625187	0.0317985157651637	0.84364531474151	0.0317985157651637
COL11A1	0.0134413675112067	0.0352909441040211	0.84364531474151	0.0352909441040211
STK24	0.0134670268634628	0.0360725095451745	0.84364531474151	0.0360725095451745
AL157388.1	0.0134703487719539	-0.0600901635970773	0.84364531474151	-0.0600901635970773
C1orf35	0.0134776586352721	-0.059072682985543	0.84364531474151	-0.059072682985543
ZBTB3	0.0135840910412786	-0.190208730861924	0.84364531474151	-0.190208730861924
KCNMA1	0.01370014029666	-0.0247744290202929	0.84364531474151	-0.0247744290202929
AL591463.1	0.0137726870809178	0.231958860310938	0.84364531474151	0.231958860310938
LINC01018	0.0137788420522082	-0.162111409734843	0.84364531474151	-0.162111409734843
ZFAT	0.0138003169051111	-0.0565762233456407	0.84364531474151	-0.0565762233456407
AP000842.2	0.0138012255954538	-0.202015388405097	0.84364531474151	-0.202015388405097
YDJC	0.0138704109412909	0.113763922157374	0.84364531474151	0.113763922157374
MYO1C	0.0138724550069237	0.0956470583274385	0.84364531474151	0.0956470583274385
SLC29A4	0.0139738778153463	0.0519428611267345	0.84364531474151	0.0519428611267345
GPR137B	0.0140011767027074	-0.0401045127799141	0.84364531474151	-0.0401045127799141
GABPB1-AS1	0.014033997893391	-0.0496115499948377	0.84364531474151	-0.0496115499948377
NRAV	0.0140644543528254	0.0898314745227931	0.84364531474151	0.0898314745227931
CDH9	0.0141536091895097	0.0428771149073113	0.84364531474151	0.0428771149073113
SLC30A10	0.0141833566756901	0.0892654666220881	0.84364531474151	0.0892654666220881
PCED1A	0.0141895208654961	0.0576668625354124	0.84364531474151	0.0576668625354124
CABLES1	0.0143063207499261	-0.0506555212427001	0.84364531474151	-0.0506555212427001
