gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
CAPS	0.448826471905308	-0.118500099627457	0.935703883153536	-0.118500099627457
LINC00265	0.449025102734665	0.170145367745498	0.935705782496322	0.170145367745498
GPR132	0.449047955456758	-0.0807097024111167	0.935705782496322	-0.0807097024111167
TMEM203	0.449086210618002	-0.266451511395034	0.935705782496322	-0.266451511395034
TRAPPC13	0.4491802717772	-0.0708281858061829	0.935705782496322	-0.0708281858061829
SRGN	0.449191159406912	0.0395884977889571	0.935705782496322	0.0395884977889571
ADAT1	0.449373147986855	0.0764664032778173	0.935933288462988	0.0764664032778173
PUF60	0.449469726956733	0.117278251396597	0.935982862433702	0.117278251396597
MYH14	0.449557206682744	-0.189244859803983	0.936013475011619	-0.189244859803983
LINC02649	0.449759123010503	-0.0560143558120725	0.936180779093738	-0.0560143558120725
ADPGK	0.44978314548015	-0.0338409212014931	0.936180779093738	-0.0338409212014931
AL080276.2	0.450010667640751	0.187410563390523	0.936204445937182	0.187410563390523
TTC17	0.450055749443674	0.0219296640786061	0.936204445937182	0.0219296640786061
AC112496.1	0.450056119246778	0.206535112225407	0.936204445937182	0.206535112225407
AC011287.1	0.450085692343488	0.333546444231801	0.936204445937182	0.333546444231801
MC1R	0.450485324065944	0.175250834550922	0.936870942563183	0.175250834550922
GUF1	0.450615954081202	0.088687595239616	0.936870942563183	0.088687595239616
GABRB2	0.450624652102935	0.233714983716354	0.936870942563183	0.233714983716354
GIMAP5	0.450744422104514	0.0568001973212462	0.936968484352054	0.0568001973212462
ARHGEF12	0.450854394603028	-0.038110044989994	0.93697281020375	-0.038110044989994
LRRFIP1	0.450950061298419	-0.0207754541360241	0.93697281020375	-0.0207754541360241
MPV17	0.45096506454873	-0.0661695275273827	0.93697281020375	-0.0661695275273827
FAM20C	0.451167897298516	-0.0513329643415826	0.937154727314156	-0.0513329643415826
SMG1	0.451307840421629	-0.027201030640132	0.937154727314156	-0.027201030640132
KIFC2	0.451404700664149	0.107941967051812	0.937154727314156	0.107941967051812
