logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.7271867137372	0.0674118229211505	0.070241346271544	0.00285534411297825	0.191797478641618	0.0494977774293946	-9.45617785709844e-06	-7.23933480323024e-05	0.0462325105822819	0.0364482754643499	0.0805658243349515	0.00909117814403082	0.120606690032604	0.0930781246464651	2.10118571267332e-05	8.57573330976261e-05	0	0.0643827290140497	0.383289994646034	0.753461375119439	0.111773439075872	0.594873224240522	0.652681541172401	0.398577151395656	2259	IFI16	0.850421877406528	0.0674118229211505	0.00868329264006736	1.34260387151593	1	NBGMM (HL)
-9.42678186078904	-0.0335109931048335	-0.0337810133321115	0.000268206925663534	-0.168463017618645	-0.0538113499283345	1.10832795249321e-05	-5.2311944594068e-05	0.0237634801319518	0.0181190185087612	0.0386240324404189	0.00448209153086816	0.0589537550639435	0.0427240084520892	8.35397351589534e-06	3.70397296724812e-05	0	0.0643866958212884	0.381785463885793	0.952283321630572	0.00426931873898695	0.207845892933871	0.184605450854302	0.157855811084233	28806	LRRC37B	0.850421877406528	-0.0335109931048335	0.00279617259608765	0.10405324051887	1	NBGMM (HL)
-11.1829161502744	0.0970372962270465	-0.0389112208158707	-0.023442288809823	-0.0330743001804808	-0.012037699807506	-7.43267568293128e-05	0.000320500028864131	0.0648863322606182	0.0524712901378733	0.110534901167035	0.0138862576773382	0.166602730188369	0.124390670819408	2.14963169384677e-05	9.12775889538217e-05	0	0.0644086218692766	0.724818345158752	0.0913796341758186	0.842636706739438	0.922906401709098	0.000544907242651388	0.000445975434471121	36102	NDUFA1	0.850421877406528	0.0970372962270465	0.265107236305393	0.328690306126894	1	NBGMM (HL)
-13.6414252181219	-0.321720517868428	-0.038330200305379	0.039394782600936	-0.490417510357834	-0.233804048668223	3.57125370752373e-05	-0.000310273731088423	0.192469172702291	0.174018189393378	0.337858755210916	0.0261670257536631	0.5213366204401	0.354164808244384	7.70049645122482e-05	0.000325010332444613	0	0.0644902756874392	0.909673509089994	0.132192382868186	0.346862403046329	0.509153678759374	0.642813053874854	0.339750649282185	21215	LINC02470	0.850421877406528	-0.321720517868428	0.0506039160513867	17.2494063561533	1	NBGMM (HL)
-10.0463324010482	0.0433828619775047	-0.00457715823515012	0.00157612854078477	-0.115803294366424	-0.054805966438522	-3.59491683962722e-06	1.50896497240661e-05	0.0322404458063511	0.023465945728013	0.0514883134095566	0.00603097201237881	0.0789176002194353	0.0574322921317031	1.14247891241579e-05	5.04449335672877e-05	0	0.0644927208868424	0.929163742484631	0.793831049367832	0.142268625624888	0.339946522294358	0.753020303534852	0.764839998667977	32331	SAE1	0.850421877406528	0.0433828619775047	1e-04	0.225591435583789	1	NBGMM (HL)
-11.7734751757065	-0.1121431850165	-0.188577091647577	-0.00434946039586067	-0.187550871352726	0.0124372938435822	6.85271355536905e-05	-0.000335346445210694	0.0747984499796987	0.0606595909599258	0.127238501148012	0.0151616835160915	0.193016122099744	0.140708087261555	2.60948675668243e-05	0.000117698381945039	0	0.0644968585343033	0.138320151665404	0.774210435488462	0.331207279412041	0.929566110243171	0.00863752364264589	0.00438290667091928	31950	ZNF829	0.850421877406528	-0.1121431850165	1e-04	0.978265145078572	1	NBGMM (HL)
-13.3804036016495	0.18226300612414	0.126907112151681	-0.0669488912938923	0.217999172435657	-0.344569414340996	-0.00016670216537806	0.0009400085106469	0.165526255875686	0.0986105581401175	0.21952774694751	0.0328304705169551	0.306830274528618	0.243532627728993	4.55451660533792e-05	0.000204731173574474	0	0.0645573260519077	0.563202383491571	0.0414270450002683	0.477401682213644	0.157103718997145	0.000252067087203412	4.40222814160863e-06	34990	LGALS1	0.850428390445745	0.18226300612414	0.33583670147012	3.43263393814363	1	NBGMM (HL)
-11.3577774068494	0.0835797105292006	0.100526629879859	0.00298156094815126	0.135104446327692	0.0776322547099118	-7.6398329049982e-05	0.000382849392183435	0.0643881426475126	0.0452265782381825	0.0978973413153225	0.0111448165200413	0.149596978825179	0.111630678465844	2.11933415726152e-05	9.23415388996456e-05	0	0.0645991636223902	0.304487517562606	0.789061935152525	0.366460710539019	0.486780634745458	0.000312360981327749	3.38311884662785e-05	30975	LSM7	0.850428390445745	0.0835797105292006	0.0893709879473704	0.165919090136772	1	NBGMM (HL)
-11.0094972018023	-0.0711703294803482	-0.0108833617707686	0.00974083024712355	0.0783975609392393	-0.0383071414702337	-2.17813584279227e-05	6.74953271006331e-05	0.0514868913059945	0.0385336977885013	0.0815369005333334	0.00849697130895988	0.118089511632738	0.0916936225267741	1.84411269806071e-05	8.06049872892878e-05	0	0.0647524449579708	0.893815562200006	0.251634436281249	0.506765513638981	0.67611292027841	0.23755129671759	0.402390696128183	28551	DRG2	0.851220508667156	-0.0711703294803482	1e-04	0.0950955905203387	1	NBGMM (HL)
-11.9246023050698	0.130166509431401	-0.155013331258271	-0.00190841389001427	-0.0291975619098589	-0.0651911501872506	-1.22845212286617e-05	-1.77551790626101e-05	0.0885512850680504	0.0704965862498932	0.157084129105734	0.0188139735563621	0.237098293513081	0.178096915764252	3.92496145783764e-05	0.000161368667946783	0	0.0648308283835467	0.323732227411355	0.919204373965641	0.901991968475513	0.714332902115295	0.754292433643408	0.912386641762501	36442	TMLHE-AS1	0.851220508667156	0.130166509431401	0.0341778010544762	10.0201949342634	1	NBGMM (HL)
-11.0708997168773	0.0650963003294368	0.103989635993058	0.0067301451128349	0.144337598586573	0.0466310446223626	-3.7379847237604e-05	0.000232988214003457	0.0537203334215219	0.0352652607032241	0.0779253734596572	0.00879325534457779	0.11678066580152	0.0889614535673624	1.6791429794045e-05	7.6188198626856e-05	0	0.0649060859192439	0.182047506595035	0.444047780871524	0.216469081517146	0.600159370564306	0.0260057077748636	0.00222773685149556	434	EMC1	0.851220508667156	0.0650963003294368	1e-04	0.0642959119287065	1	NBGMM (HL)
-10.2461744280704	0.0530478614496515	-0.0452045944906592	-0.00280339198532868	-0.115230707638837	0.0107310738808741	-1.80441830395576e-05	0.000137754242791779	0.0382587565075102	0.0287414032616301	0.0620493272053936	0.0072969056788747	0.0955320550956682	0.0695554323740455	1.25008215174478e-05	5.54676006935834e-05	0	0.0649365179992557	0.466291201813668	0.700838259971521	0.227740614824952	0.877388265952963	0.148896625393614	0.0130095328396184	30670	ZCCHC2	0.851220508667156	0.0530478614496515	0.0454249779827868	0.331178526340718	1	NBGMM (HL)
-10.2022210244403	0.0470428580853214	-0.0108616979596642	0.0138864369825971	0.0598772669341651	-0.0201365716028898	-3.72624822841964e-05	0.000149971605682738	0.0353842296261733	0.0254892769470165	0.0562660790539665	0.00573496676410167	0.083954539751773	0.0637419883288002	1.33838695809055e-05	5.73857680760934e-05	0	0.0649511698823798	0.846926332545823	0.0154624233189164	0.475715453407875	0.752072725905251	0.00536709060570926	0.00896479621907116	22735	RILPL1	0.851220508667156	0.0470428580853214	0.0033251970456873	0.336996278112189	1	NBGMM (HL)
-9.49792004507108	0.0361206602405663	0.0885731325862293	-0.0108613983177483	0.0613316835074721	0.107758101439845	-8.09682457140877e-07	2.23608992809222e-05	0.0257894748146155	0.0195723050185391	0.0423347289570868	0.0053003808410392	0.0648026062598578	0.0479349965485619	8.5215048980032e-06	3.79927642478154e-05	0	0.0649650513917529	0.036419756913208	0.0404451826485692	0.343924960253517	0.0245758850286894	0.924301824853291	0.556158628863513	23095	SPART	0.851220508667156	0.0361206602405663	0.0165999682085819	0.101480269193354	1	NBGMM (HL)
-9.86282811658017	-0.0518061257004912	0.0444113264784066	-0.00245614583788653	-0.158984668124351	-0.0048893757334798	-2.50843704448895e-05	7.0118535684199e-05	0.0338295180809768	0.028096964503547	0.0602011812087391	0.00641424525235434	0.092305724964213	0.0673223419587969	1.51902910135286e-05	6.13414117389147e-05	0	0.0652074021805436	0.460687533023881	0.701778729581391	0.085002403536473	0.942103460612538	0.098668694899995	0.253002705622968	23246	DLEU7	0.853300798660302	-0.0518061257004912	0.0345184665675056	1.26881649654245	1	NBGMM (HL)
-13.1497932907468	0.15342124674788	-0.549774835457543	-0.0101251133219278	0.173649067965964	0.243020759110395	-7.56521352542752e-05	0.000645609395689106	0.148304715157034	0.0832487232877068	0.191327756328142	0.0245426765300474	0.28512093064447	0.220941560876848	3.48937954744261e-05	0.00016795888379808	0	0.0653397977990451	0.00405987837520081	0.679935381578872	0.542500212535105	0.271361620393727	0.0301534828581583	0.000121117171374509	31187	CTXN1	0.853300798660302	0.15342124674788	0.198726930060868	1.58257364659785	1	NBGMM (HL)
-9.19370494216004	0.0560873527536218	-0.0222846829620102	0.00438233266480221	0.0529525415533039	0.011817312048131	-8.78497951377672e-06	2.32819333251887e-05	0.032187957952643	0.0304374510690484	0.0615503123643534	0.00596047891729237	0.0919833834814803	0.0686699694576364	9.53911634394515e-06	4.02247279030162e-05	0	0.0653715681539018	0.717309903032416	0.462198435221273	0.56483482300127	0.863367953457021	0.35708034627927	0.562726466182555	36408	GDI1	0.853300798660302	0.0560873527536218	0.15654525293016	0.226675282574195	1	NBGMM (HL)
-6.96102585788354	0.0188676797174552	-0.0202856190982304	0.000850472882816135	-0.000639725815150872	-0.0104802829522289	1.46553113012004e-05	-1.07413105816537e-05	0.0111907062240343	0.0102422617105679	0.0218604492213877	0.0022405455061308	0.0327969580276233	0.0244487358597022	5.34383422484126e-06	2.05799341644961e-05	0	0.0654546780040648	0.353428398725365	0.70425501581549	0.984437733968841	0.668168059249878	0.00609788024980817	0.601718205408654	5993	GRM7	0.853300798660302	0.0188676797174552	0.0117481649893232	0.275389685849059	1	NBGMM (HL)
-13.3380427936989	-0.22263759724881	0.263896872519275	-0.0555380287269987	-0.89140163618139	-0.825690457628482	-5.90407959605976e-05	0.000247321236148438	0.164599939084792	0.120878278908706	0.236612137602818	0.0366824368146344	0.368626039446493	0.243371584167756	5.44235198598635e-05	0.000238133053508405	0	0.0654995884543768	0.264715810480659	0.130020174215566	0.0155986469825795	0.000692035647130349	0.277992650675541	0.298998139015133	6615	ARF4-AS1	0.853300798660302	-0.22263759724881	0.00367447287281863	0.00155917643538993	1	NBGMM (HL)
-11.5088421617278	-0.0946127175307099	0.0783788754717454	0.00369022040118781	0.103465266281684	-0.10284473533804	3.46727733151693e-06	-4.3386803148896e-05	0.0660756168325924	0.0513739910775432	0.107114251743072	0.0119496065259155	0.152102038410668	0.119531228497257	2.26832788653198e-05	0.000101030229876666	0	0.0655269125631998	0.464332446805322	0.757462088682166	0.496355107302937	0.389568280005395	0.878511763439898	0.667600303896855	34998	AL022311.1	0.853300798660302	-0.0946127175307099	0.0225474748813087	0.088112419673584	1	NBGMM (HL)
-13.5602972994907	-0.211819771136606	0.674294134687784	-0.0253519652827786	0.116228687428703	-0.0628574909406718	-0.000184063324724144	0.000984405971895493	0.187757072287366	0.115132781603103	0.233301396416451	0.0316738626757066	0.329607609888848	0.249535458843918	5.59975054782398e-05	0.000245918984068052	0	0.0657995450213706	0.00384963001810811	0.423475321406504	0.724367763872023	0.801119880961847	0.00101263888994978	6.25526063835519e-05	9837	AC026704.1	0.853300798660302	-0.211819771136606	0.00864586866088858	3.00705994264366	1	NBGMM (HL)
-10.2547244237931	0.0500142430184602	0.0790502424818881	0.00941953411571467	0.0567596110446417	0.0487166964300446	-6.4865155097608e-06	1.76518869545017e-05	0.0365083136576395	0.0271852608396311	0.0593181086658747	0.00611297961182772	0.0900525135919033	0.0670525449251028	1.23475601524886e-05	5.48728198179146e-05	0	0.0658040879992035	0.18264688257536	0.123339380482414	0.528501869816115	0.467504683965177	0.599355396908561	0.747689631697335	7116	ACAD9	0.853300798660302	0.0500142430184602	0.0214593903790001	0.0807847415159258	1	NBGMM (HL)
-7.16583273149358	0.0152813934909115	0.0148251738320442	-0.0033927884197825	0.00761028793511409	0.0177275855420482	1.92609373753508e-06	1.5249510886782e-05	0.00975812105007009	0.00830712101704401	0.0177172463721179	0.00193798330729717	0.0266899562449849	0.0198045980361586	3.54504422144041e-06	1.48938320016383e-05	0	0.0658338174353044	0.402724605577813	0.0800010638583311	0.775539359840263	0.370720413585205	0.586909435846856	0.30589150822977	21298	GRIN2B	0.853300798660302	0.0152813934909115	0.0081802041964056	0.0530122374897662	1	NBGMM (HL)
-11.8346373724238	0.0973782793684616	0.00563470984245468	0.00307523168766884	0.168211829226687	-0.21088627484637	-4.70341606867689e-05	0.000178122066745348	0.0781056540385056	0.0529361889812132	0.120659880866466	0.0140707313903887	0.168933027945268	0.135725759834503	2.88891482107324e-05	0.000124385924110171	0	0.0658356827855764	0.962753034450717	0.826996544600288	0.319380931616791	0.120239884942059	0.103505602719511	0.152140546320587	28073	DBNDD1	0.853300798660302	0.0973782793684616	1e-04	0.127424440382883	1	NBGMM (HL)
-9.95944443990819	-0.0423674067267339	0.0857019971291064	0.00273158510094967	0.0322301323728767	-0.0310849901743131	-2.0171676574299e-05	8.01536229414737e-05	0.0308857102029439	0.0230318246750337	0.0489578849831909	0.00556049128810058	0.0725805166010698	0.0549144912623391	1.11798278080154e-05	4.8748203035657e-05	0	0.0658393476368808	0.0800277799289543	0.623250433133708	0.656998924456343	0.571351839413278	0.0711855054333044	0.100127156026158	19346	TSG101	0.853300798660302	-0.0423674067267339	1e-04	0.170133761332149	1	NBGMM (HL)
-12.3510636885762	0.116100362310677	0.0485450188431885	-0.0360067071159432	-0.0954098531426743	0.0574130572146725	-2.80113291284956e-05	0.000248984214447128	0.102276804022824	0.0631310445983449	0.141833342536247	0.0213306714581487	0.226465579480626	0.16019718961562	2.8802099821824e-05	0.000135075702428796	0	0.0659096615735143	0.732149192050151	0.0914064261690753	0.67353633809962	0.720051537568252	0.330779645390153	0.0652861154858847	1818	LINC02591	0.853300798660302	0.116100362310677	0.00076727276001917	0.549470131446071	1	NBGMM (HL)
-10.6840062285337	-0.0676724840872268	0.00946906921689574	-0.0128160596448626	-0.0907452574409257	0.0146973086026536	-1.10678854897592e-05	0.000114513443577165	0.0476362899296397	0.0368105918678883	0.0779802004543677	0.00978941239995155	0.119064232256307	0.0873105818788619	1.77738450540719e-05	7.61203776867415e-05	0	0.066003917156642	0.903351131795936	0.190474882565643	0.445968214284841	0.866320805648116	0.533477534593103	0.132485343391676	17378	VAV2	0.853300798660302	-0.0676724840872268	0.0331593845941738	1.34185938271238	1	NBGMM (HL)
-11.3786582578005	-0.0909601100628165	-0.0298546729030142	0.0133579307527538	-0.0317724855830983	0.0474889038701143	-9.8802859058054e-06	-4.66717605206247e-06	0.0630235928640875	0.0494844877411109	0.104252112071519	0.00982772817919756	0.157560842968828	0.117322426301767	2.50204035533316e-05	0.000106344936747911	0	0.0660397129848845	0.774594782047158	0.174080558355203	0.840188658685009	0.685644669052286	0.692924697273156	0.964994359286834	27070	SGF29	0.853300798660302	-0.0909601100628165	0.00350041027537437	1.20682751382981	1	NBGMM (HL)
-12.3195609210382	0.123467669307021	0.0227071176903206	0.0105422110450428	0.510622297481796	0.0514431970574701	-5.60382805675176e-05	0.000199872217176636	0.0997746668904019	0.0672261816890584	0.15473704182942	0.0165753767328088	0.219561570563506	0.183717086770353	3.83569548360398e-05	0.000162105428471258	0	0.0662688266496531	0.883332122443792	0.524765748261006	0.0200374898612615	0.779467429082051	0.144024245104771	0.217584455155507	20745	DPAGT1	0.853300798660302	0.123467669307021	0.00413926605958818	0.407680611999256	1	NBGMM (HL)
-13.6059021035702	0.207345841468762	0.111868551542833	-0.00851078175562693	-0.0577099387180724	0.101273700396067	-2.73425170902974e-05	0.000248543651080628	0.190737299066986	0.112903845676153	0.261638647380698	0.0344565048064095	0.426427224574574	0.297480348643183	5.1564686723865e-05	0.000244780096037676	0	0.0662864526870081	0.668965004352664	0.804907661022153	0.892348106986971	0.733526489621483	0.595934011126776	0.309926986573255	30144	LINC00526	0.853300798660302	0.207345841468762	1e-04	0.71489411332558	1	NBGMM (HL)
-10.9896678158445	-0.0713260472909791	0.0607481386638099	-0.00418940389768277	-0.146195866106244	-0.0711312470407633	-4.65940927622466e-05	0.000398434214721345	0.0550058697609482	0.0388425637327374	0.0806092798679875	0.00954842680498813	0.120845010425988	0.0885162429918111	1.47871904431191e-05	6.90811399430761e-05	0	0.0663154023131117	0.451082102157361	0.66084029225059	0.226363356281625	0.421630671815413	0.00162725462810124	8.03957263547364e-09	17530	IDI1	0.853300798660302	-0.0713260472909791	0.0751550253922283	0.361425989341352	1	NBGMM (HL)
-11.9350256374067	0.208773888742853	0.192776706146999	-0.0137817764722335	0.0470937840301966	-0.567178238756806	7.09826885086085e-05	-0.000681962663451364	0.110143722534322	0.113698555610415	0.232867576884874	0.0248578151368209	0.315900369746202	0.247982679932704	3.79041641613618e-05	0.000154645547543217	0	0.0663273012983982	0.407762063678171	0.579288507413681	0.881492113548682	0.0221859746513697	0.061111426229164	1.03445348013476e-05	28653	MTRNR2L1	0.853300798660302	0.208773888742853	1.19459355852916	0.994585975505112	1	NBGMM (HL)
-9.2736509835221	-0.0335136648512427	-0.0132454484369222	-0.00318987828905513	-0.0542285755178479	-0.0759869449655772	1.32450266017718e-05	-5.55431469185462e-05	0.0230872556122997	0.0182579546276936	0.039352243613942	0.00468788444522148	0.058652328135941	0.0441424738582525	9.62725043035592e-06	4.03848023985147e-05	0	0.0664219983597945	0.736428356784369	0.496218582720435	0.355186141812568	0.0851778926446018	0.168888210998861	0.169023660937368	9002	ANAPC10	0.853300798660302	-0.0335136648512427	1e-04	0.492695110715119	1	NBGMM (HL)
-10.9958134252971	-0.0698993416160977	0.0711993022999234	-0.00281012486844589	-0.126027257777818	0.0133886626663651	-4.90974562770735e-05	0.000277019155910082	0.0530352737402522	0.0381021273087598	0.0794406459819643	0.0095199816828443	0.122552449271087	0.0886134169439969	1.72861689723927e-05	7.6829952836084e-05	0	0.0665759581432604	0.370115067012715	0.767855041356146	0.303783505742221	0.879904173316249	0.00450747993705148	0.000311415706141399	6305	SS18L2	0.853300798660302	-0.0698993416160977	0.0248122469917522	0.303635175301877	1	NBGMM (HL)
-11.4959971893312	0.0895929722990869	-0.0943939167649233	-0.0102823135099773	0.10124073024885	-0.107867382014376	-3.71230599126684e-05	0.000130991126752252	0.0675786688371074	0.0488462340333672	0.109055008282825	0.0138579703866559	0.157032191439587	0.122847811596951	2.40798927936745e-05	0.000104174107832296	0	0.0666267118623571	0.386730172151505	0.458100474504115	0.519113045714549	0.379912781777353	0.123155707988603	0.208599784002199	21110	ZNF384	0.853300798660302	0.0895929722990869	0.0843623685144064	0.00100002850822517	1	NBGMM (HL)
-13.0302536733368	0.19486245612725	-0.174964213198243	-0.0331927967429531	0.114527876009587	-0.131067696732826	4.87311375078794e-06	0.000105143723923282	0.157090642081243	0.10625391152133	0.244587147629185	0.034866417833219	0.362587632907881	0.278677933559285	6.91248105629634e-05	0.000289236920123848	0	0.0666640780445522	0.474395838079003	0.341097462384039	0.752106793123715	0.638126689901008	0.943797835180259	0.716215652472957	3363	AL390860.1	0.853300798660302	0.19486245612725	1e-04	20.71284175104	1	NBGMM (HL)
-11.0647356033627	-0.0794314781020546	-0.201566387407434	-0.0103387701272275	-0.184964083733772	0.0184781265767438	1.9059280681449e-05	-7.51977314184499e-05	0.0553728331709159	0.0433155843965989	0.0926119070085693	0.0114730871977253	0.141374777932727	0.103237444827216	2.16641017563664e-05	9.24475714734004e-05	0	0.0666858837705834	0.029520658689492	0.367517949926753	0.190763273222757	0.857948167653931	0.378987574204363	0.415983323512612	30514	KATNAL2	0.853300798660302	-0.0794314781020546	0.00537076647958602	1.81378389769585	1	NBGMM (HL)
-9.58253085803379	-0.0429360384173432	0.114344339377933	0.00193152528971457	-0.00447944942274852	0.124064698469161	-2.51092189144356e-06	6.4173539119868e-06	0.0285699363843313	0.0234180692991787	0.0494591125796249	0.00522377374529848	0.0760061952184561	0.0556073534909668	1.01725255272935e-05	4.39187303219878e-05	0	0.0667345403286864	0.0207833986765894	0.711563787971703	0.953003625792146	0.0256755394027196	0.805036945394813	0.88382757417608	17796	PDSS1	0.853300798660302	-0.0429360384173432	0.0352731370904338	0.332731137910483	-10	NBGMM (HL)
-13.0123292507676	0.169915432494664	-0.0944407301709103	0.0203170244120061	0.182762739943272	0.348738896964106	2.05221743594358e-05	-6.37011702452745e-05	0.140158164265716	0.0926765116264848	0.214983029204698	0.0197026546856081	0.348753383001098	0.258626702630294	4.33083940754485e-05	0.000199868366813756	0	0.0667393939384736	0.660448604267581	0.302455443155932	0.600246696190923	0.177521497104583	0.635598777657102	0.749942169617906	33522	ZSWIM1	0.853300798660302	0.169915432494664	0.00717455979555923	0.80816544519996	1	NBGMM (HL)
-8.52237969211967	-0.0338363490975324	0.0550738222059544	-0.00105410152548331	-0.0947029730150161	0.13147711818704	1.6375370486212e-05	-7.36223419521165e-05	0.0208078175454862	0.0184619832878581	0.0390310158817835	0.00398671656614219	0.059971507402055	0.043560801242114	7.58568515018155e-06	3.12905791045236e-05	0	0.0668385553187074	0.158236615466042	0.791469070536706	0.114305605006237	0.00254244277592443	0.0308718937563202	0.018629662719692	16656	PIP5K1B	0.853300798660302	-0.0338363490975324	0.049448014933205	0.26683819968432	1	NBGMM (HL)
-11.6174855945244	-0.104634347930954	0.276253050074004	0.00113600235945248	-0.221901383472119	-0.15448768770118	7.88482249687335e-06	-6.15043220685822e-05	0.0709315571763721	0.0570938984743415	0.117441718931966	0.0132391171747025	0.178222986261334	0.126870653687155	2.49187253218273e-05	0.000110234340709858	0	0.0668514709809655	0.0186599011316903	0.931620236187947	0.213103360180871	0.223346109210875	0.751682537513709	0.57688427815974	23256	DHRS12	0.853300798660302	-0.104634347930954	0.0353293380544295	1.13672982739904	1	NBGMM (HL)
-12.941212411881	-0.183680037571736	0.0488035285353373	-0.0339943846773983	-0.0551981462294672	0.347853222174991	-9.48166825858645e-06	7.94551827663309e-05	0.13598740259629	0.100228791463599	0.201092390662488	0.0294590864369053	0.327379410942578	0.23439932326427	4.09999451068846e-05	0.000187283583903313	0	0.0668609581158507	0.808243951113731	0.248519668015889	0.866106528937397	0.137803684448232	0.817112422794302	0.67138302346447	20212	LRTOMT	0.853300798660302	-0.183680037571736	1e-04	0.001	1	NBGMM (HL)
-12.1968239367873	-0.129610579687686	0.154044656213042	-0.0115619938998878	-0.36777536712284	-0.0442070655091256	-5.41186890147546e-05	0.000194331842555295	0.0935199547616355	0.0707260719196066	0.143529822501045	0.0183988819538956	0.232206907023087	0.15650457285616	3.49118613749119e-05	0.000148803934746829	0	0.0668663281665762	0.283154980240199	0.52973707896759	0.113233291064463	0.77758697372687	0.121105056255994	0.191566489910768	8556	AC124016.1	0.853300798660302	-0.129610579687686	1e-04	0.00100000124910913	1	NBGMM (HL)
-8.21035284263169	0.0229408139133457	-0.0322117882312005	0.000485098725814181	-0.00704626584518763	0.0128927556452489	-6.5064966675279e-06	7.66439174463041e-05	0.0152955732714231	0.0125183763611238	0.0269858461805364	0.00298520599962718	0.0407756743282481	0.0303417752309027	6.17063124654809e-06	2.56577545053359e-05	0	0.0668663890491187	0.23261297887511	0.870911402667195	0.862804216261956	0.670896711991262	0.291686244397576	0.00281578738854494	29538	PPM1E	0.853300798660302	0.0229408139133457	0.0088790863152771	0.247808770331779	1	NBGMM (HL)
-10.4616164410626	0.0520780495115594	-0.0470099532785705	0.00027170545147871	-0.385812880348981	-0.150528479821692	1.24607018433652e-05	-4.27284267817431e-05	0.0395525942152603	0.028418967531284	0.0628256134988637	0.00742198297563287	0.100033975942002	0.0683741095264802	1.36169238028636e-05	6.08707881310694e-05	0	0.0668754349270553	0.454302773310716	0.970797403722561	0.00011487243246787	0.0276976705957393	0.360144729670067	0.482708531635622	18186	ECD	0.853300798660302	0.0520780495115594	1e-04	0.304814037341976	1	NBGMM (HL)
-12.0579117388241	0.113083962877833	-0.109066845619672	-0.0295739252860679	-0.332476707449918	-0.144586047573453	-7.79920483197122e-05	0.000209153928787373	0.0872675712263078	0.0617153483325287	0.14020941281434	0.0198708540379504	0.223155505218583	0.15475720517269	3.87679679835707e-05	0.000156446320843951	0	0.066899667733368	0.436636616277832	0.136670027690555	0.136253689568944	0.350161191290993	0.0442446954375441	0.181253522875007	16118	TSTA3	0.853300798660302	0.113083962877833	0.0157478930415491	0.541235201416685	1	NBGMM (HL)
-12.4715179561407	-0.142530588415334	0.110580551713326	0.0134879930565169	-0.244721144459711	0.29188021498767	-7.42420815298168e-05	0.000340382737453737	0.108390018705996	0.0777982407740873	0.156943530979143	0.0149458499287898	0.268182519711503	0.180461914069086	3.76785190371333e-05	0.000161993913133865	0	0.0669433562129973	0.481066576811177	0.366813934596949	0.361496553743291	0.105790632713487	0.0487915498554563	0.0356228028724033	11882	CCDC167	0.853300798660302	-0.142530588415334	0.0135935244590854	0.259912707419871	1	NBGMM (HL)
-10.2392748709932	-0.0471027782875237	0.0710888392906263	0.000506993252285777	0.0835004931585648	0.0596245390457851	-3.77605217139316e-05	0.000199364160128065	0.0358487232864392	0.0257103839486594	0.0545010935020707	0.00636917624335136	0.0814789916040028	0.0618237288793153	1.20584929402361e-05	5.3377209648345e-05	0	0.0669435696834679	0.192112161281642	0.936554543146104	0.305452802003785	0.334831358669426	0.00173947662597907	0.000187711245210531	10549	BRD8	0.853300798660302	-0.0471027782875237	0.00479484918132069	0.12143872230899	1	NBGMM (HL)
-10.7922062932417	-0.068075326314441	0.196836213185993	0.00178693371430143	0.162688242655414	0.202767884014807	2.68296104974702e-05	-0.00012310966538218	0.0470958188218611	0.0371586382044427	0.0777610949457381	0.0088033087877333	0.119004464069348	0.0893887189034206	1.60182829944118e-05	7.1727686808637e-05	0	0.0669486095333526	0.0113642465614445	0.839147282035235	0.171601232383628	0.0233058500749768	0.0939466466100336	0.0860983842610415	11401	KDM1B	0.853300798660302	-0.068075326314441	0.00729110497824455	0.605000967043256	1	NBGMM (HL)
-12.3467480106326	-0.173504025958342	0.0788753569280871	-0.0120140092081078	-0.423947102432217	-0.033212334552005	5.07144127731211e-05	-0.000311070746663094	0.106502347956626	0.0947279780837228	0.189226309007799	0.023202228944598	0.307950449604777	0.209525124225105	5.49514372421238e-05	0.000215010604962131	0	0.0670106255578139	0.676802160023615	0.604600974271808	0.168613336745872	0.87405303441809	0.356061868674854	0.14796154227515	18821	C10orf90	0.853300798660302	-0.173504025958342	0.00125069823554806	11.816086707571	1	NBGMM (HL)
-10.6683797813624	-0.0575217434406793	0.111795529802462	-0.00533100691856811	0.047858451418064	0.102632082070957	-3.34612700835678e-05	0.00017130775609664	0.0438052847888761	0.0314061026874349	0.0660506214833724	0.00817195022499598	0.100642304515298	0.0750653095993828	1.44198960047422e-05	6.43032812076157e-05	0	0.0670189853908743	0.090536683892663	0.514172634426441	0.634409139750703	0.171550975600089	0.0203142143754256	0.00772039453921785	34923	TOM1	0.853300798660302	-0.0575217434406793	0.00342818343708846	0.00621878780323364	1	NBGMM (HL)
